Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.815s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.16	1.25	0.00	0.86	0.79	1.60	0.00	3.38	0.00	0.00	0.74	0.35	1.59	2.33	0.00	0.88	0.89	0.00	0.53
3.00	7.80	7.20	2.78	0.66	4.23	2.19	1.95	0.00	3.27	3.72	0.49	1.77	4.09	1.26	2.44	0.74	1.61	1.91	0.28	0.58
4.00	7.81	7.21	4.55	3.18	3.65	0.73	1.33	1.71	3.91	3.51	0.95	1.66	0.72	3.12	3.13	0.00	0.92	2.53	0.86	0.08
5.00	7.80	7.20	4.99	3.72	1.66	2.76	4.11	0.00	0.00	1.31	3.53	0.86	2.36	0.86	0.49	0.00	0.04	3.00	0.54	1.08
6.00	7.80	7.21	4.51	2.98	3.10	4.47	2.28	3.52	3.38	2.23	2.10	1.06	1.53	0.00	2.13	0.00	1.18	2.32	1.26	0.46
7.00	7.81	7.20	4.83	1.42	3.27	1.72	0.00	3.45	5.10	1.50	2.08	3.94	3.11	0.49	3.74	2.23	0.82	2.67	0.00	1.20
8.00	7.80	7.20	0.00	3.76	1.06	4.73	0.99	5.69	5.10	0.74	2.40	3.24	3.74	0.00	3.87	0.00	2.43	3.00	0.00	1.20
9.00	7.80	7.21	4.36	0.47	4.50	0.47	0.00	1.51	0.48	2.71	5.10	3.33	3.78	0.00	3.92	0.00	2.25	2.99	0.00	1.20
10.00	7.81	7.20	3.13	1.34	3.17	1.06	3.67	3.62	3.16	3.31	1.70	0.61	4.04	0.00	3.89	0.00	2.78	3.00	0.00	1.20
11.00	7.80	7.21	3.60	1.51	3.89	1.94	4.07	4.69	4.30	4.24	2.47	2.18	3.24	1.41	2.33	0.00	2.65	2.28	0.00	0.84
12.00	7.81	7.20	5.55	3.56	4.63	3.51	2.65	3.49	0.00	1.18	5.12	3.40	2.68	0.01	1.13	0.00	1.25	0.08	0.00	1.40
13.00	7.80	7.20	6.30	0.49	1.34	5.72	2.83	5.43	0.99	0.47	3.92	1.84	3.86	1.51	1.99	0.00	1.50	2.83	2.12	1.20
