Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.49	7.20	3.24	1.55	1.37	4.70	3.17	1.48	2.10	1.38	1.31	0.00	2.63	1.78
3.00	7.80	7.50	7.20	3.53	4.40	3.77	3.77	3.93	3.71	3.37	3.40	1.77	0.39	3.74	2.48
4.00	7.81	7.50	7.21	3.06	6.11	1.10	6.02	2.01	5.70	4.93	3.04	0.04	1.19	4.10	2.37
5.00	7.80	7.50	7.20	0.04	1.73	4.76	1.86	1.48	5.71	5.41	2.31	0.00	2.59	4.30	3.34
6.00	7.80	7.50	7.21	0.00	4.80	6.02	5.73	0.00	5.70	5.39	4.88	0.59	3.01	4.20	3.60
7.00	7.81	7.50	7.20	0.00	0.00	6.28	6.30	2.66	5.69	5.41	5.10	0.02	5.11	4.19	3.60
8.00	7.80	7.50	7.20	0.00	4.51	5.90	5.55	2.84	5.68	5.38	5.09	0.51	2.92	4.18	3.59
9.00	7.80	7.50	7.21	0.00	1.42	5.49	6.34	1.35	5.72	5.42	4.93	0.75	0.91	4.22	3.60
10.00	7.81	7.49	7.20	0.00	0.00	3.97	5.85	1.28	5.71	5.41	2.08	1.92	0.49	4.20	3.60
11.00	7.80	7.50	7.21	0.00	0.47	5.89	6.10	1.53	5.70	5.39	0.06	0.54	5.23	3.77	3.59
12.00	7.81	7.50	7.20	0.00	6.64	5.49	6.21	5.83	4.99	5.41	0.00	0.00	5.10	4.20	3.60
13.00	7.80	7.50	7.20	0.00	5.03	5.57	6.10	4.79	2.16	5.10	2.39	1.77	4.83	4.19	3.60
14.00	7.80	7.50	7.21	0.00	4.06	6.30	6.30	6.01	5.70	4.97	0.86	0.67	0.91	4.20	3.59
15.00	7.81	7.50	7.20	0.00	6.61	3.43	6.30	6.01	5.38	5.39	1.55	0.85	0.39	4.20	3.60
