Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.717s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
47.00	9.89	8.70	7.80	7.50	6.04	6.61	2.79	0.15	0.00	1.91	4.66	4.16	0.13	3.60	3.58	0.00
48.00	9.90	8.70	7.81	7.37	5.08	6.43	3.52	0.66	0.01	0.74	4.63	1.47	0.00	3.60	1.61	0.53
49.00	9.90	8.69	7.80	7.50	6.89	6.61	1.83	0.00	0.00	1.67	4.80	1.81	0.00	3.59	2.90	0.44
50.00	9.89	8.70	7.80	7.11	6.43	6.19	0.89	0.00	0.00	3.79	4.79	4.15	0.00	3.60	3.59	1.68
51.00	9.90	8.70	7.81	7.50	6.77	6.59	4.30	0.00	0.00	3.85	4.80	4.13	0.00	2.81	3.62	2.27
52.00	9.90	8.70	7.80	7.50	4.40	6.61	4.20	0.00	0.00	2.52	4.79	4.20	0.55	3.59	3.59	2.70
53.00	9.90	8.70	7.80	7.49	0.00	6.59	0.65	0.00	0.00	5.39	4.80	4.19	1.90	3.60	3.60	2.71
54.00	9.89	8.69	7.81	7.50	1.45	6.61	6.63	0.00	0.00	5.41	4.80	4.20	4.20	3.60	3.59	2.70
55.00	9.90	8.70	7.80	4.88	3.16	4.63	5.11	0.00	0.00	5.41	4.79	4.16	1.47	3.59	3.62	2.47
56.00	9.90	8.70	7.81	5.90	6.99	0.25	4.70	0.00	0.00	5.18	4.65	4.04	1.15	3.54	3.37	2.12
57.00	9.89	8.70	7.80	7.50	6.81	5.33	1.27	0.00	0.00	5.35	4.79	4.22	1.44	3.60	3.59	2.53
58.00	9.90	8.70	7.80	7.50	6.76	6.58	0.00	0.00	0.00	5.38	4.80	4.20	3.29	3.60	3.62	2.63
59.00	9.90	8.69	7.81	6.55	3.17	6.62	0.49	0.00	0.01	3.98	4.72	4.11	1.01	3.59	3.59	2.08
60.00	9.89	8.70	7.80	7.49	6.71	6.59	3.96	0.00	0.00	5.30	4.79	3.18	1.50	3.60	3.58	2.27
61.00	9.90	8.70	7.80	6.39	5.70	1.11	3.56	0.00	0.00	5.29	4.73	4.23	0.98	3.59	3.60	2.38
62.00	9.90	8.70	7.81	7.51	6.10	4.20	4.72	0.99	0.00	5.41	4.70	2.83	0.51	3.60	2.79	0.32
63.00	9.89	8.70	7.80	7.50	6.81	6.61	6.44	0.26	0.00	1.87	4.80	4.15	0.05	3.60	3.60	0.53
64.00	9.90	8.69	7.80	7.49	6.30	5.08	5.61	4.98	0.01	2.64	3.85	3.98	0.75	3.60	2.92	2.19
65.00	9.90	8.70	7.81	4.26	3.30	5.86	0.93	0.59	0.00	1.27	1.26	3.77	0.14	3.26	3.37	2.68
66.00	9.90	8.70	7.80	7.50	2.98	6.61	5.31	0.00	0.00	0.00	1.99	4.23	4.23	3.60	3.56	2.71
67.00	9.89	8.70	7.81	7.50	6.89	5.98	6.19	0.00	0.13	2.45	3.26	4.10	1.53	3.60	3.60	2.11
68.00	9.90	8.69	7.80	6.76	5.77	6.17	4.93	0.00	0.00	0.66	1.32	4.15	2.54	3.58	3.59	2.32
69.00	9.90	8.70	7.80	6.77	4.03	4.13	7.10	0.00	0.00	2.36	3.58	4.20	0.80	3.56	1.54	0.64
70.00	9.89	8.70	7.81	7.36	6.90	2.39	6.59	1.15	0.00	0.00	3.64	4.20	0.40	3.60	4.43	0.58
71.00	9.90	8.70	7.80	7.18	6.68	7.49	4.62	0.00	0.00	0.54	4.80	2.97	0.00	3.37	3.29	0.06
72.00	9.90	8.70	7.80	6.88	6.21	6.34	1.70	0.00	0.00	2.41	4.75	4.19	0.14	3.38	3.36	0.00
73.00	9.89	8.69	7.81	7.57	5.38	2.94	4.70	0.00	0.00	5.42	4.44	4.02	3.92	3.60	3.58	0.00
74.00	9.90	8.70	7.80	6.81	6.89	6.59	0.25	0.00	0.28	5.39	4.71	3.24	0.22	3.60	3.60	1.95
75.00	9.90	8.70	7.80	3.58	6.90	6.61	0.00	1.68	0.00	5.41	4.79	4.20	0.00	3.60	3.60	2.70
76.00	9.90	8.70	7.81	5.19	6.91	6.59	0.00	3.72	0.00	4.16	4.76	3.76	0.49	3.59	3.59	2.47
77.00	9.89	8.70	7.80	7.75	6.08	6.59	5.59	0.00	0.00	5.41	4.79	4.58	0.00	3.60	0.91	2.71
78.00	9.90	8.69	7.81	7.27	3.77	4.49	2.94	0.00	0.16	5.39	4.80	3.30	1.78	3.60	4.19	0.77
79.00	9.90	8.70	7.80	7.03	5.89	6.82	3.00	0.00	0.00	4.09	3.83	4.18	0.19	3.58	3.58	0.48
80.00	9.89	8.70	7.80	1.31	4.64	6.37	6.91	0.00	0.00	4.92	4.62	4.22	0.00	3.62	3.60	2.23
81.00	9.90	8.70	7.81	7.50	6.34	6.59	2.05	0.00	0.00	0.00	4.79	4.20	1.25	3.60	3.62	2.61
82.00	9.90	8.70	7.80	7.50	6.90	6.61	1.73	0.00	0.00	0.99	4.80	4.20	0.00	3.60	3.59	2.70
83.00	9.89	8.69	7.80	7.23	0.06	5.65	0.00	0.00	0.00	6.05	4.70	3.97	2.26	3.59	3.59	2.52
84.00	9.90	8.70	7.81	7.50	4.03	6.61	0.60	0.00	0.00	2.83	4.80	4.20	0.78	3.60	3.60	1.42
85.00	9.90	8.70	7.80	6.56	4.38	6.59	4.73	0.00	0.00	5.39	4.80	4.20	0.00	3.60	3.59	2.71
86.00	9.89	8.70	7.80	7.50	3.45	6.59	1.77	0.00	0.00	1.58	4.79	4.19	0.00	3.60	3.60	2.70
87.00	9.90	8.70	7.81	7.42	6.54	6.61	0.14	0.00	0.00	0.99	4.80	4.20	0.00	3.59	3.60	2.70
88.00	9.90	8.69	7.80	7.49	6.90	6.59	4.57	0.00	0.00	0.00	4.79	4.19	0.00	3.60	3.60	2.61
89.00	9.90	8.70	7.81	7.50	6.90	6.61	5.55	0.00	0.00	0.00	4.80	4.20	0.00	3.60	3.60	2.71
90.00	9.89	8.70	7.80	7.43	6.90	6.56	6.44	0.00	0.00	5.65	4.79	4.12	0.00	3.59	3.59	2.60
91.00	9.90	8.70	7.80	7.57	6.88	6.56	6.63	0.00	0.00	2.60	4.80	4.24	0.00	3.60	3.60	2.53
92.00	9.90	8.69	7.81	6.83	2.74	5.98	6.18	0.00	0.00	5.02	4.65	4.19	0.45	3.60	3.45	2.13
93.00	9.89	8.70	7.80	7.50	7.55	6.61	6.61	0.00	0.00	5.41	4.80	4.20	0.00	3.59	3.60	0.93
94.00	9.90	8.70	7.80	7.50	6.90	6.59	6.59	0.00	0.00	5.36	4.80	4.19	0.00	3.60	3.60	1.34
95.00	9.90	8.70	7.81	5.75	5.95	6.61	4.55	0.00	0.00	4.45	1.48	4.19	1.78	3.59	3.49	0.82
96.00	9.89	8.70	7.80	7.51	5.39	6.42	2.31	0.00	0.00	4.77	0.00	4.22	2.25	3.60	3.60	0.00
97.00	9.90	8.69	7.80	7.49	6.90	6.59	6.45	0.00	0.00	5.41	5.82	4.20	1.61	3.60	3.60	0.00
98.00	9.90	8.70	7.81	7.50	6.59	5.83	6.43	0.00	0.00	4.88	4.79	3.31	0.00	3.60	3.60	0.00
99.00	9.89	8.70	7.80	7.50	2.31	6.61	6.30	0.00	0.00	1.75	4.75	3.98	1.39	3.60	3.50	0.00
100.00	9.90	8.70	7.81	7.50	6.54	6.51	6.61	0.00	0.00	5.32	4.79	4.16	0.11	3.59	3.60	0.51
101.00	9.90	8.70	7.80	5.88	1.63	1.94	3.39	0.00	0.00	0.55	4.80	3.53	0.06	3.57	3.52	2.63
102.00	9.90	8.69	7.80	7.45	6.81	6.67	0.75	0.00	0.00	1.75	4.79	3.69	0.00	3.39	3.60	2.54
103.00	9.89	8.70	7.81	1.34	6.90	6.59	0.99	0.00	0.00	4.16	4.79	4.20	0.00	3.59	3.59	2.71
104.00	9.90	8.70	7.80	1.70	5.90	6.61	1.81	0.00	0.00	5.39	4.36	4.13	0.21	2.81	3.60	2.44
105.00	9.90	8.70	7.80	7.16	4.27	6.59	0.45	0.00	0.00	5.41	4.80	4.04	1.45	3.60	3.44	1.27
106.00	9.89	8.70	7.81	7.50	6.95	6.59	1.40	0.00	0.00	5.17	4.79	4.16	0.00	3.59	3.59	2.52
107.00	9.90	8.69	7.80	7.50	6.67	6.59	4.63	0.00	0.00	4.55	4.68	3.77	1.57	3.60	2.94	2.23
108.00	9.90	8.70	7.80	7.51	6.84	6.61	6.62	0.00	0.00	2.93	4.82	4.20	0.00	3.60	4.05	1.68
109.00	9.89	8.70	7.81	7.15	6.35	6.50	1.93	0.00	0.20	5.39	4.79	4.19	0.07	3.59	3.30	0.85
110.00	9.90	8.70	7.80	7.16	6.08	6.16	4.68	0.00	0.00	5.17	4.72	4.20	1.86	3.60	3.59	1.19
111.00	9.90	8.69	7.81	5.98	5.90	4.79	3.01	0.00	0.39	5.39	4.79	4.19	3.25	3.60	3.53	0.00
112.00	9.89	8.70	7.80	7.50	4.53	6.59	6.03	0.00	0.00	5.41	4.80	4.20	3.90	3.59	3.59	3.53
113.00	9.90	8.70	7.80	6.55	1.44	3.53	1.92	0.00	0.01	4.40	1.67	4.02	3.31	3.60	1.58	0.93
114.00	9.90	8.70	7.81	7.49	0.00	6.59	0.99	0.00	0.00	5.41	5.62	4.20	3.79	3.60	4.36	2.71
115.00	9.90	8.70	7.80	7.11	3.71	6.61	2.44	0.00	0.24	5.39	4.80	4.12	0.15	3.60	3.60	0.73
116.00	9.89	8.69	7.80	7.14	4.98	6.22	6.56	0.00	0.00	0.91	3.66	4.06	0.01	3.54	3.60	2.45
117.00	9.90	8.70	7.81	6.38	4.60	6.62	5.75	0.00	0.00	1.68	3.39	3.56	0.48	3.59	3.50	2.23
118.00	9.90	8.70	7.80	7.37	0.49	6.35	5.97	0.00	0.00	3.90	3.51	3.86	1.33	3.60	3.60	0.02
119.00	9.89	8.70	7.80	7.50	4.49	6.59	2.16	0.00	0.00	5.41	4.57	3.30	0.39	3.36	2.84	1.00
10.2.1.2	10.09	8.21
10.2.1.3	8.87	8.28
10.2.1.4	7.95	8.36
10.1.1.4	6.89	8032.99
10.1.1.5	5.25	34710.69
10.1.1.6	6.04	12669.49
10.1.1.7	3.68	61880.21
10.1.1.8	0.35	335262.93
10.1.1.9	0.11	850786.29
10.1.1.10	3.81	30947.90
10.1.1.11	4.44	14519.16
10.1.1.12	3.76	8146.20
10.1.1.13	1.17	114839.95
10.1.1.14	3.59	1424.65
10.1.1.15	3.44	12580.47
10.1.1.16	1.57	48592.78
