Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.28	0.49	3.90	0.99	0.00	1.19	2.98	1.93	0.16	0.00	0.91	1.77
3.00	9.30	0.00	0.31	0.00	0.00	0.00	1.05	0.41	0.35	0.59	0.06	1.06
4.00	9.30	0.00	1.75	0.00	2.52	0.99	0.00	2.03	0.54	0.00	0.00	1.14
5.00	9.29	0.46	1.71	0.62	0.29	0.00	1.53	1.32	0.00	0.72	0.48	0.54
6.00	9.30	0.29	3.27	1.95	5.70	0.75	2.43	2.41	0.00	1.12	2.01	0.00
7.00	9.30	0.74	4.39	0.00	5.70	0.00	5.41	0.00	0.00	0.00	1.64	0.62
8.00	9.30	0.68	3.54	0.13	5.69	0.00	5.39	1.40	0.49	0.49	1.24	3.00
9.00	9.29	0.00	5.69	0.00	5.70	2.01	5.41	0.00	1.26	0.00	0.00	2.99
10.00	9.30	0.00	5.57	1.18	5.70	5.64	5.39	3.37	5.06	0.00	0.79	1.18
11.00	9.30	4.15	4.69	0.00	5.71	4.42	4.72	0.11	0.05	0.00	2.91	2.84
12.00	9.30	1.47	4.85	0.87	5.61	4.15	4.47	3.62	0.00	4.84	2.46	2.83
13.00	9.29	0.59	1.64	0.00	3.10	0.00	3.94	2.36	0.00	0.00	0.48	1.53
14.00	9.30	5.03	4.18	0.40	5.04	0.78	5.41	1.99	0.00	0.00	2.33	3.76
15.00	9.30	1.71	1.40	1.01	5.39	1.45	2.59	1.01	0.00	0.00	1.18	3.00
16.00	9.30	4.24	3.50	0.99	5.70	0.00	6.57	0.05	0.00	0.00	2.90	3.00
17.00	9.29	3.43	3.25	0.15	5.19	0.00	4.31	1.68	0.00	2.06	1.34	2.53
18.00	9.30	1.27	2.56	0.04	5.30	1.27	1.68	0.12	0.00	0.00	1.52	2.41
19.00	9.30	6.45	5.70	0.00	5.70	0.00	1.75	1.71	0.00	0.00	2.80	3.00
20.00	9.30	1.87	1.65	0.13	3.60	2.18	4.11	2.86	0.19	1.75	0.91	2.66
21.00	9.29	0.00	0.98	0.91	2.83	0.00	3.52	0.68	0.02	0.00	0.31	1.40
22.00	9.30	1.78	1.92	4.26	4.66	0.00	5.38	4.91	1.67	0.00	3.60	3.00
23.00	9.30	6.90	5.70	0.00	5.70	0.00	5.42	1.94	0.71	0.00	3.60	3.00
24.00	9.30	1.41	1.72	0.00	1.51	0.00	5.05	2.93	0.20	1.52	1.81	0.77
25.00	9.29	0.49	5.71	2.28	5.68	0.49	5.39	4.16	1.06	0.00	3.59	3.00
26.00	9.30	0.00	4.50	0.51	5.73	0.00	4.92	0.89	0.09	0.00	2.71	2.77
27.00	9.30	0.00	5.70	0.00	5.70	0.00	4.44	4.03	0.00	0.00	3.60	3.00
28.00	9.30	1.90	5.33	0.01	5.70	0.00	4.11	1.55	0.00	1.52	2.65	2.94
29.00	9.29	0.00	1.58	0.00	2.59	0.00	2.86	0.01	1.15	0.60	1.10	2.04
30.00	9.30	2.65	3.36	0.00	6.62	0.00	0.00	0.00	0.00	0.00	3.60	2.99
31.00	9.30	4.03	3.59	1.40	5.44	0.92	1.47	0.00	0.00	1.30	1.65	1.46
32.00	9.30	0.65	1.27	0.15	2.21	0.48	0.93	0.39	0.00	0.29	0.00	1.05
33.00	9.29	0.01	0.00	1.21	6.30	0.00	4.24	0.60	0.00	0.58	0.00	3.40
34.00	9.30	0.00	0.00	4.78	5.70	0.00	5.41	5.50	0.00	0.00	4.30	0.16
35.00	9.30	0.14	5.59	0.01	5.70	0.49	4.18	1.12	0.00	2.71	0.08	2.36
36.00	9.29	0.00	5.70	2.72	5.69	0.00	4.22	2.53	0.00	3.73	0.51	0.00
37.00	9.30	3.11	2.84	0.00	2.84	0.49	3.71	1.00	0.89	3.24	0.00	2.98
38.00	9.30	1.24	2.12	3.00	6.77	2.85	3.94	0.82	1.20	3.52	0.49	2.99
39.00	9.30	0.00	0.64	0.00	5.61	0.65	5.39	2.90	1.50	4.79	0.00	3.00
40.00	9.29	0.00	0.25	3.62	5.71	0.25	5.41	1.15	0.02	4.80	0.02	1.27
41.00	9.30	0.00	0.00	5.69	5.69	0.00	5.41	0.99	0.00	4.79	0.00	3.00
42.00	9.30	0.00	0.00	5.70	5.69	0.00	5.38	0.07	0.00	4.79	0.49	2.99
43.00	9.30	0.59	0.58	0.37	1.84	0.67	4.16	2.12	0.97	1.34	0.00	2.16
44.00	9.29	0.00	1.26	1.70	4.50	0.00	4.60	3.05	1.01	0.00	0.84	0.78
45.00	9.30	0.00	0.00	0.00	5.82	0.00	3.91	0.20	1.33	0.04	0.32	3.18
46.00	9.30	0.00	0.00	1.18	5.70	0.00	0.00	0.08	5.10	0.00	3.60	2.99
47.00	9.30	3.01	2.06	0.00	5.70	0.00	3.07	0.25	4.52	2.73	1.70	1.34
48.00	9.29	4.64	3.89	0.00	5.70	3.00	3.50	0.00	4.77	3.03	1.25	1.59
49.00	9.30	1.22	2.67	1.83	5.70	2.68	4.65	0.48	4.03	2.00	1.24	1.66
50.00	9.30	0.00	0.59	2.08	4.56	0.60	4.05	0.87	1.54	0.73	0.01	2.13
51.00	9.30	1.18	1.77	0.00	5.08	0.00	5.39	0.04	3.31	0.00	1.11	1.46
52.00	9.29	0.00	0.00	0.00	5.69	0.00	5.32	5.05	1.27	4.30	0.01	3.38
53.00	9.30	0.20	1.45	0.93	2.41	0.40	2.41	0.68	1.50	2.11	0.93	1.93
54.00	9.30	0.66	0.54	5.70	5.66	0.53	5.28	5.06	4.88	1.37	1.20	2.74
55.00	9.30	0.00	1.81	0.26	4.65	0.00	4.55	0.67	2.86	0.00	0.46	0.72
56.00	9.29	0.00	1.42	0.01	5.70	0.00	5.39	0.08	1.01	0.00	1.73	1.46
57.00	9.30	0.54	1.08	0.00	5.70	1.06	5.41	0.59	1.90	3.05	0.62	2.10
58.00	9.30	0.00	0.49	0.99	5.70	0.49	5.38	1.17	0.00	4.80	1.05	3.00
59.00	9.30	0.00	2.83	0.00	5.70	0.60	5.41	0.99	0.00	4.79	2.26	2.91
60.00	9.29	1.47	1.25	0.00	5.52	1.24	4.79	2.70	0.00	4.24	2.46	2.73
61.00	9.30	2.01	3.71	0.34	3.71	1.42	3.09	0.08	1.79	2.33	0.87	2.57
62.00	9.30	0.00	0.79	0.42	4.64	0.00	2.05	1.52	0.60	0.00	0.68	2.34
63.00	9.30	0.55	0.44	2.85	5.66	0.00	5.41	2.26	1.22	0.00	0.05	1.40
64.00	9.29	3.45	2.85	0.16	5.71	2.85	5.41	0.22	0.00	0.24	2.96	1.42
65.00	9.30	1.84	1.98	0.00	5.70	1.48	5.39	0.74	0.00	4.79	0.71	3.00
66.00	9.30	0.00	4.45	0.04	5.69	4.46	5.41	0.16	0.00	0.93	1.00	2.70
67.00	9.29	0.00	0.75	0.49	4.36	0.75	4.56	1.20	0.00	3.92	0.32	0.92
68.00	9.30	0.93	3.33	1.15	0.73	0.00	0.29	1.05	0.29	0.06	1.40	1.74
69.00	9.30	0.00	3.53	1.26	2.63	0.00	4.13	1.33	0.02	2.40	0.00	1.54
70.00	9.30	0.85	2.18	0.19	2.18	0.00	4.45	2.24	0.55	1.35	0.46	2.70
71.00	9.29	0.00	0.00	0.61	3.26	0.00	5.41	4.46	0.00	2.92	0.00	2.99
72.00	9.30	0.57	0.42	0.00	5.69	0.42	5.39	0.06	2.05	4.79	1.10	3.00
73.00	9.30	0.46	1.19	1.52	2.57	1.00	3.60	0.98	2.41	2.34	1.01	1.13
74.00	9.30	0.00	2.59	1.47	3.53	0.71	4.77	1.30	0.77	0.00	1.40	0.49
75.00	9.29	0.00	5.70	5.71	5.70	5.70	5.41	0.11	0.00	0.00	3.60	0.00
76.00	9.30	0.91	1.47	2.72	4.30	1.11	4.99	2.73	2.53	0.00	1.72	2.44
77.00	9.30	1.47	1.99	3.84	5.50	0.49	5.41	0.86	0.99	1.71	3.24	3.01
78.00	9.30	0.00	0.11	0.05	5.70	0.48	5.38	3.45	0.04	0.00	0.87	3.00
79.00	9.29	3.49	2.89	0.00	5.70	2.89	2.58	2.44	2.59	1.92	1.12	2.99
80.00	9.30	0.53	0.59	0.41	5.19	0.31	4.90	1.90	0.00	2.57	0.00	1.93
81.00	9.30	0.86	0.72	3.07	5.70	0.77	2.81	0.47	0.07	1.83	0.11	0.31
82.00	9.30	1.58	1.31	1.28	5.42	1.31	4.30	0.46	0.75	3.80	2.71	3.00
83.00	9.29	1.02	0.88	5.65	5.30	0.86	1.93	1.00	0.00	1.66	0.00	1.04
84.00	9.30	0.33	0.27	1.57	1.75	0.16	2.46	0.91	0.65	2.17	0.54	1.42
85.00	9.30	0.00	0.00	0.00	3.29	0.00	1.31	1.63	1.11	0.00	0.75	0.82
86.00	9.30	1.44	4.62	0.14	5.70	1.80	0.00	4.70	3.71	0.00	0.00	3.00
87.00	9.29	2.94	2.94	0.01	5.43	2.76	3.53	0.77	0.66	0.49	1.79	2.38
88.00	9.30	0.38	0.95	0.02	1.81	0.86	2.60	0.32	0.65	0.00	1.04	2.66
89.00	9.30	0.00	1.20	0.51	4.04	1.13	3.12	1.17	0.00	0.00	0.02	2.84
90.00	9.30	0.81	0.68	0.00	4.62	0.66	1.68	1.87	2.14	0.00	0.31	3.00
91.00	9.29	0.00	0.00	0.00	5.70	0.00	5.30	1.21	0.46	0.00	1.18	2.99
92.00	9.30	1.15	1.01	1.48	3.38	1.13	4.71	0.08	0.01	3.24	0.18	2.12
93.00	9.30	0.00	0.26	0.74	1.06	0.26	0.00	0.40	0.24	0.00	0.00	1.71
94.00	9.30	0.71	1.11	1.45	3.82	1.05	5.25	0.92	1.54	3.92	0.00	2.44
95.00	9.29	0.54	2.57	1.92	5.70	0.46	5.39	0.09	0.00	4.79	2.04	1.17
96.00	9.30	0.00	5.52	0.20	5.65	0.48	5.38	0.48	1.33	1.12	0.51	1.28
97.00	9.30	0.88	1.63	1.75	5.18	1.00	3.13	0.88	1.31	0.00	0.55	1.67
98.00	9.29	0.47	1.30	0.29	3.13	1.27	2.73	2.31	0.02	2.70	0.79	0.54
99.00	9.30	0.86	0.98	0.87	2.72	0.27	2.73	1.70	0.00	1.04	1.05	1.33
100.00	9.30	0.00	2.64	0.14	0.47	0.49	2.98	0.67	1.50	0.14	1.19	1.71
101.00	9.30	0.24	1.15	1.67	3.45	0.06	3.05	0.08	0.00	0.00	0.00	1.06
