Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.888s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	1.68	0.13	2.67	4.49	0.19	2.65	0.00	0.00	0.06	1.95	0.68
3.00	10.80	0.64	0.14	1.71	1.48	0.19	3.92	0.04	0.00	1.71	1.02	0.00
4.00	10.80	2.89	0.00	4.75	2.01	0.01	3.59	0.97	1.14	3.38	1.50	0.06
5.00	10.80	2.24	0.72	4.17	2.16	2.14	3.66	0.69	0.49	3.49	2.74	0.00
6.00	10.80	2.03	2.12	2.73	3.80	0.29	2.13	0.33	1.28	1.41	1.84	0.00
7.00	10.80	1.73	2.36	1.71	1.77	0.00	0.82	0.66	0.00	0.20	2.86	0.00
8.00	10.80	3.32	3.20	1.79	0.93	0.00	1.66	0.47	0.49	0.02	1.53	0.00
9.00	10.80	2.05	3.34	5.68	0.95	0.49	4.77	0.72	2.06	1.13	2.20	0.00
10.00	10.81	2.74	1.47	2.53	2.04	3.00	3.67	0.48	0.49	2.52	2.93	0.00
11.00	10.80	2.52	2.13	2.92	1.17	3.00	4.32	0.18	0.00	4.22	2.60	0.93
12.00	10.80	0.19	0.37	2.38	0.89	0.00	1.07	0.00	0.16	0.45	2.34	0.39
13.00	10.80	5.85	1.22	6.44	4.38	0.49	0.27	0.99	1.57	0.79	3.57	0.00
14.00	10.80	2.34	0.95	5.53	2.97	0.00	3.98	0.00	0.00	2.18	2.68	0.00
15.00	10.80	8.10	7.45	6.83	2.11	2.01	0.41	0.01	0.00	4.58	3.58	0.04
16.00	10.80	4.30	3.44	4.83	3.51	1.93	2.39	0.02	0.00	2.60	1.91	0.29
17.00	10.80	0.49	1.20	1.48	1.35	0.00	2.63	0.02	0.00	1.46	1.22	0.00
18.00	10.81	0.00	4.23	2.38	0.20	0.09	2.87	0.21	0.00	0.33	0.74	0.00
19.00	10.80	0.81	0.00	3.23	2.40	0.45	0.00	1.35	0.00	1.77	1.21	0.01
20.00	10.80	0.32	5.91	2.99	4.57	1.85	1.94	2.64	1.08	3.38	4.12	0.99
21.00	10.80	1.98	1.93	1.68	5.32	0.00	4.38	2.60	0.00	3.45	2.70	0.00
22.00	10.80	0.49	1.37	3.17	0.69	1.15	0.79	0.25	0.00	3.30	2.48	0.15
23.00	10.80	0.92	1.72	4.52	4.86	0.00	3.18	0.64	0.00	1.00	1.30	0.91
