Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.405s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.15	6.28	5.96	0.08	0.00	0.34	0.78	1.65	0.31	0.48	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.64	0.98	2.19	2.44	0.08	0.00
3.00	7.20	6.30	6.01	0.00	4.10	0.00	4.97	1.22	0.00	0.99	0.00	0.60	2.74	0.99	1.42	0.14	0.00	0.69	1.83	0.82	0.51	2.98	1.46	0.00	1.61
4.00	7.21	6.30	5.99	0.22	3.54	0.61	5.12	2.32	3.60	0.00	1.11	0.51	4.70	0.99	0.49	2.20	0.00	0.05	3.69	2.58	4.22	2.57	1.32	0.00	1.80
5.00	7.20	6.30	6.01	0.00	1.98	0.42	4.42	1.54	1.73	0.89	0.49	0.75	2.50	0.26	1.86	0.00	0.75	3.84	0.29	0.00	2.07	2.79	2.99	1.35	1.25
6.00	7.21	6.30	5.99	0.14	5.17	0.67	5.09	3.82	4.85	0.00	0.28	0.13	4.73	0.00	0.95	1.59	0.68	2.64	0.45	3.14	1.77	3.18	2.05	0.73	0.98
7.00	7.20	6.30	6.01	0.00	2.46	0.31	5.10	4.05	4.42	0.49	0.01	0.00	4.29	1.00	3.76	0.00	0.00	2.00	2.38	3.60	0.37	3.01	2.41	0.67	1.01
8.00	7.20	6.30	5.99	2.36	3.21	0.00	4.99	1.08	0.01	1.84	3.65	0.00	0.11	0.00	0.52	1.44	0.48	2.08	2.11	3.43	2.71	0.78	2.77	1.01	1.12
9.00	7.21	6.30	6.01	0.01	0.82	0.04	5.06	1.92	1.01	1.98	0.26	0.94	5.50	1.87	0.54	1.68	0.00	2.84	2.54	3.52	3.29	0.98	0.74	0.77	1.77
10.00	7.20	6.30	5.99	0.15	3.18	0.00	5.13	4.80	5.35	0.00	0.00	1.06	1.99	0.74	1.88	2.78	0.87	1.95	3.29	1.39	3.14	3.01	1.52	0.52	1.83
11.00	7.21	6.30	6.01	0.04	3.78	0.92	5.10	4.03	5.43	0.00	2.94	1.53	1.99	1.57	3.62	1.99	0.00	0.00	3.60	1.65	2.80	0.04	2.47	2.76	1.80
12.00	7.20	6.30	5.99	0.00	1.14	0.00	5.10	4.57	2.47	0.05	4.79	1.65	1.28	0.00	2.44	1.53	0.04	2.81	3.60	3.52	3.12	4.15	2.84	0.66	1.80
13.00	7.20	6.30	6.01	0.00	2.99	0.88	3.89	2.71	2.86	0.18	4.03	0.14	4.82	3.26	0.00	1.99	0.12	1.47	2.26	1.53	1.86	2.47	2.45	1.00	1.79
14.00	7.21	6.30	5.99	0.00	3.45	0.49	0.53	3.45	3.63	0.38	1.50	0.00	4.50	2.00	1.12	1.93	0.02	0.00	2.11	2.52	2.93	2.83	2.50	1.39	1.81
15.00	7.20	6.30	6.01	0.16	3.84	0.01	3.71	4.15	5.09	0.59	3.79	0.04	4.79	3.19	1.01	0.00	1.19	1.17	1.37	1.80	3.19	1.63	2.52	1.22	1.77
16.00	7.21	6.30	5.99	0.75	0.49	0.25	5.11	2.54	5.10	0.21	4.80	1.60	1.42	0.00	0.00	0.49	0.00	2.13	2.48	3.83	0.61	2.98	2.03	1.02	1.78
17.00	7.20	6.30	6.01	1.27	4.85	3.32	1.38	3.65	1.25	0.18	1.30	0.00	3.13	1.74	3.03	0.49	0.00	0.20	1.58	0.00	2.70	2.31	2.24	0.02	1.80
18.00	7.21	6.30	5.99	0.00	1.26	3.16	5.96	3.18	2.64	0.00	4.77	0.00	2.04	0.00	2.03	1.78	0.99	3.43	0.31	2.31	2.24	2.60	1.51	1.06	1.80
19.00	7.20	6.30	6.01	0.16	3.49	1.41	5.09	4.82	2.27	0.00	0.48	0.28	0.49	0.01	1.41	0.72	0.00	1.97	2.97	3.17	1.91	2.98	3.34	0.00	1.80
20.00	7.20	6.30	5.99	0.45	1.18	1.30	2.57	0.72	0.85	0.00	1.26	1.88	4.53	0.45	3.46	0.00	0.00	2.72	1.25	1.52	0.95	3.00	2.17	0.00	1.31
21.00	7.21	6.30	6.01	1.35	0.00	0.75	4.09	0.49	1.44	0.00	3.90	1.10	4.49	4.13	4.04	4.55	0.00	0.72	1.27	2.94	4.02	3.00	2.52	0.00	1.79
22.00	7.20	6.30	5.99	0.00	0.00	0.00	4.77	0.00	2.06	0.00	2.80	0.45	2.90	0.07	3.37	2.03	0.00	0.72	3.25	1.54	3.33	3.00	2.78	0.54	1.80
