Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.604s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.87	6.85	3.10	0.81	1.91	0.00	2.94	0.93	0.00	1.44	3.58	2.24	1.87	2.19	0.00
3.00	7.80	6.90	6.90	2.70	0.65	3.80	5.22	3.98	0.77	1.64	4.06	3.38	1.88	3.29	2.46	0.86
4.00	7.81	6.90	6.90	2.26	2.71	3.26	0.88	3.12	4.20	4.58	1.37	0.99	1.48	3.42	3.60	1.47
5.00	7.80	6.90	6.90	1.97	3.29	1.02	4.91	5.28	0.65	5.41	0.26	0.99	3.84	1.31	3.60	0.00
6.00	7.80	6.90	6.90	4.95	2.84	5.79	5.39	5.26	1.35	4.05	0.00	2.52	3.44	3.90	3.60	0.00
7.00	7.81	6.90	6.90	0.00	3.47	5.69	5.41	5.41	1.02	2.83	0.75	0.00	4.79	3.80	3.59	0.99
8.00	7.80	6.90	6.90	1.45	5.20	0.05	5.39	4.71	1.42	4.26	4.95	2.60	3.94	3.59	3.30	0.19
9.00	7.80	6.90	6.90	0.00	2.66	4.96	5.41	5.39	1.73	3.04	0.00	0.00	0.37	3.67	3.38	2.13
10.00	7.81	6.90	6.90	0.00	4.97	5.70	5.39	5.39	1.41	5.39	0.64	0.00	0.00	3.87	3.60	3.60
11.00	7.80	6.90	6.90	0.40	2.53	5.70	5.41	5.41	2.87	5.41	2.08	0.00	0.00	3.03	3.59	3.59
12.00	7.81	6.90	6.90	0.49	0.15	5.42	0.32	5.39	1.28	5.39	0.49	0.49	3.92	1.13	3.60	0.94
13.00	7.80	6.90	6.90	0.00	0.52	5.70	0.00	5.41	5.05	5.41	4.33	6.16	0.89	3.90	3.60	0.00
14.00	7.80	6.90	6.90	0.00	1.10	5.70	0.00	5.41	5.39	5.39	0.04	3.52	0.00	3.91	3.60	0.00
