Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.094s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.58	5.70	0.02	0.00	0.00	1.95	0.99	0.00	0.09	0.52	0.00	1.46	0.53	1.38	0.72	0.00	0.00	0.67	0.08
3.00	6.90	6.59	5.70	1.88	3.87	0.00	0.82	2.18	3.76	1.45	4.16	0.00	1.24	0.49	3.71	1.86	0.00	0.67	0.00	0.44
4.00	6.90	6.61	5.70	2.14	4.06	0.79	1.53	1.61	4.98	1.35	3.07	0.00	3.46	0.00	1.41	1.71	0.00	1.55	0.00	0.00
5.00	6.90	6.59	5.70	2.01	5.43	0.73	1.33	3.54	5.10	1.55	5.08	0.59	0.00	0.00	3.21	2.74	0.34	1.86	0.39	0.87
6.00	6.90	6.61	5.70	0.49	5.39	0.47	5.06	2.39	5.10	1.34	2.24	1.78	0.00	0.00	2.17	4.20	3.16	2.10	0.66	0.54
7.00	6.90	6.59	5.70	2.44	4.89	0.82	3.60	0.39	5.08	1.88	1.95	0.01	1.52	0.00	1.31	4.18	1.48	0.12	0.05	0.55
8.00	6.90	6.61	5.70	1.93	5.41	0.80	3.58	2.23	4.47	0.25	4.98	2.73	0.00	0.00	5.12	1.65	0.00	1.65	1.06	0.55
9.00	6.90	6.59	5.70	1.14	5.36	0.62	1.55	5.05	5.11	1.37	5.05	2.28	0.01	0.00	4.15	3.57	0.74	2.10	0.82	0.89
10.00	6.90	6.61	5.70	0.00	3.79	0.41	2.50	3.70	4.26	2.53	0.61	0.91	4.57	3.80	4.17	3.82	2.03	0.29	0.34	0.89
11.00	6.90	6.59	5.70	1.39	5.37	0.00	0.00	3.59	5.10	1.55	3.79	0.00	1.12	0.00	4.05	4.20	0.00	2.10	0.00	0.92
12.00	6.90	6.61	5.70	1.57	5.28	1.81	2.73	4.16	4.98	1.26	5.10	0.28	0.49	0.00	3.96	2.61	0.53	1.34	0.11	0.86
13.00	6.90	6.59	5.70	5.41	5.39	1.05	4.09	2.70	3.91	0.61	2.67	1.44	2.73	0.00	1.66	1.30	1.30	0.14	0.86	0.87
14.00	6.90	6.61	5.70	5.41	5.41	0.47	2.84	1.75	5.10	1.26	4.53	0.00	0.00	0.00	3.56	4.42	0.02	0.77	0.00	0.89
15.00	6.90	6.59	5.70	5.13	5.26	3.54	1.24	1.67	5.10	0.75	4.98	0.48	0.00	0.00	4.19	1.70	0.00	1.93	0.21	0.86
16.00	6.90	6.59	5.70	3.16	4.56	0.92	0.89	3.33	5.03	0.05	3.29	2.32	0.92	0.49	1.22	2.23	2.73	0.35	0.95	0.51
17.00	6.89	6.61	5.70	4.83	4.77	1.28	1.68	1.92	5.03	1.38	3.14	0.00	4.68	0.00	2.36	4.58	0.00	0.00	0.00	0.88
18.00	6.90	6.59	5.70	5.17	4.65	0.14	2.23	0.93	5.11	0.57	2.64	0.00	4.59	0.00	2.04	1.79	1.77	0.68	0.00	0.91
19.00	6.90	6.61	5.70	1.72	5.41	4.50	2.41	2.67	5.11	0.00	2.18	0.00	0.00	0.00	0.00	0.57	0.84	2.83	0.00	0.91
20.00	6.90	6.59	5.70	1.25	5.38	1.35	2.33	5.09	5.05	0.00	5.08	0.00	3.04	0.00	0.00	0.49	0.82	1.91	0.00	0.89
21.00	6.90	6.61	5.70	0.99	5.42	4.73	0.54	2.00	5.11	0.00	3.54	0.00	4.79	0.00	1.55	1.11	0.06	1.68	0.00	0.89
22.00	6.90	6.59	5.70	1.26	5.39	2.87	0.69	4.99	5.10	0.00	0.00	0.00	4.80	0.00	2.36	2.52	0.99	0.79	0.00	0.78
23.00	6.90	6.61	5.70	1.38	5.41	0.00	3.94	0.28	4.96	1.73	0.00	0.00	4.80	0.00	1.65	3.91	0.00	2.01	0.00	0.69
24.00	6.90	6.59	5.70	2.01	5.29	0.04	3.89	3.36	3.13	3.52	2.70	0.00	4.71	0.00	5.03	1.67	0.34	0.64	0.00	0.82
25.00	6.90	6.61	5.70	3.20	5.22	2.06	3.80	1.85	4.99	0.00	1.48	0.00	0.00	0.00	2.64	3.94	0.81	1.51	0.00	0.81
26.00	6.90	6.59	5.70	2.57	1.02	1.84	2.83	2.85	5.10	0.00	3.94	0.00	0.00	0.00	3.90	2.31	1.22	1.72	0.00	0.88
27.00	6.90	6.61	5.70	5.66	0.72	0.00	4.58	4.64	4.31	0.00	5.10	0.00	2.63	0.00	3.67	3.91	0.01	1.71	0.00	0.68
28.00	6.90	6.59	5.70	5.38	5.36	2.91	0.78	3.63	5.12	0.00	5.12	0.00	4.30	0.00	4.20	4.04	1.54	1.32	0.00	0.75
29.00	6.90	6.59	5.70	1.39	3.99	2.44	4.84	3.64	5.10	0.00	1.30	1.68	4.72	0.00	4.20	3.80	2.06	0.11	0.62	0.00
30.00	6.90	6.61	5.71	3.80	3.20	3.11	0.67	5.18	5.10	0.00	3.29	0.95	4.80	0.00	4.19	4.26	2.24	2.46	0.35	0.45
