Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.57	6.59	4.58	3.80	2.61	4.10	1.90	0.91	2.66	0.00	3.53	1.55	3.09
3.00	7.80	6.59	6.59	2.86	5.99	2.66	5.06	3.78	0.89	5.19	0.74	4.20	3.60	3.30
4.00	7.81	6.61	6.61	5.79	2.14	4.69	4.90	0.06	4.53	4.58	1.35	4.19	0.78	3.30
5.00	7.80	6.59	6.59	3.21	1.50	4.25	1.87	0.00	1.07	4.11	2.63	4.20	0.71	2.87
6.00	7.80	6.61	6.61	6.30	0.00	4.98	2.20	2.34	1.55	4.79	2.85	4.20	3.60	3.31
7.00	7.81	6.59	6.59	6.30	0.00	5.42	5.10	0.28	2.28	4.36	4.80	4.19	3.60	3.29
8.00	7.80	6.61	6.61	6.16	0.00	0.24	5.10	0.00	2.00	2.64	4.78	0.20	3.59	3.31
9.00	7.80	6.59	6.59	5.73	2.92	2.73	4.93	0.75	0.46	4.45	3.11	3.91	2.83	3.30
10.00	7.81	6.61	6.61	6.30	2.66	2.54	5.11	0.21	1.26	4.80	5.08	4.19	3.60	3.23
11.00	7.80	6.59	6.59	5.55	1.18	5.31	5.03	0.00	0.18	4.79	3.11	4.20	3.59	3.30
12.00	7.81	6.61	6.61	6.30	0.00	5.41	5.10	0.00	0.00	4.80	4.80	4.20	3.60	3.30
13.00	7.80	6.59	6.59	6.26	0.00	5.31	5.06	0.66	4.18	4.76	4.24	4.18	3.59	3.27
14.00	7.80	6.61	6.59	4.03	6.65	4.76	4.52	0.59	0.92	4.29	1.48	4.16	2.64	3.32
15.00	7.81	6.59	6.61	3.24	5.99	0.06	5.09	1.51	0.79	4.80	1.73	4.19	3.59	3.30
16.00	7.80	6.59	6.59	6.30	6.01	0.00	4.44	3.52	4.92	4.20	0.88	4.18	3.60	3.31
17.00	7.80	6.61	6.61	6.17	6.01	1.60	4.98	4.69	0.02	4.80	2.67	4.20	3.31	3.24
18.00	7.81	6.59	6.59	4.70	4.92	4.42	3.26	0.34	1.31	4.79	0.88	4.20	3.86	3.29
19.00	7.80	6.61	6.61	3.87	0.49	3.52	1.90	0.00	2.08	4.79	4.79	4.19	3.60	3.31
20.00	7.80	6.59	6.59	6.30	5.75	0.98	0.49	0.00	3.97	4.73	4.72	4.19	3.59	3.29
21.00	7.81	6.61	6.61	6.04	5.81	1.45	5.24	1.48	2.87	3.42	1.01	4.20	3.52	3.31
22.00	7.80	6.59	6.59	4.16	5.92	1.58	4.91	0.49	0.00	3.92	1.34	4.20	3.57	3.30
23.00	7.81	6.61	6.61	5.37	6.01	5.39	1.93	0.00	0.00	1.34	0.67	4.20	3.60	3.24
24.00	7.80	6.59	6.59	6.30	5.99	5.41	4.93	0.40	0.00	0.00	0.00	4.20	3.60	3.31
25.00	7.80	6.61	6.61	6.30	5.99	4.90	4.33	0.00	0.00	3.43	4.04	4.19	3.59	3.30
26.00	7.81	6.59	6.59	6.15	6.01	5.03	5.08	0.00	0.00	1.04	4.68	4.20	3.60	3.29
27.00	7.80	6.61	6.59	6.31	5.99	0.54	5.13	0.00	1.05	4.62	2.18	4.19	3.40	3.31
28.00	7.80	6.59	6.61	6.30	6.01	0.21	4.65	0.00	4.45	4.11	0.01	4.20	3.40	3.24
29.00	7.81	6.59	6.59	5.11	5.99	0.00	4.83	0.47	4.55	4.53	0.57	3.45	2.86	3.31
30.00	7.80	6.61	6.61	3.36	6.01	0.00	5.10	0.00	0.15	4.62	0.74	0.00	3.19	3.30
31.00	7.80	6.59	6.59	6.30	6.01	0.00	5.13	0.00	0.00	4.79	5.48	0.00	3.60	3.30
32.00	7.81	6.61	6.61	6.30	5.99	0.00	5.10	0.00	0.00	4.80	4.79	0.00	3.59	3.31
33.00	7.80	6.59	6.59	6.30	6.01	0.00	5.10	0.00	4.85	4.80	4.79	0.00	3.60	3.30
34.00	7.81	6.61	6.61	6.30	5.99	0.00	5.10	0.00	5.10	4.80	4.80	0.00	3.60	3.30
35.00	7.80	6.59	6.59	6.29	5.78	0.00	4.99	0.00	4.72	4.68	4.29	3.51	2.59	3.30
36.00	7.80	6.61	6.61	2.37	4.30	3.73	5.10	0.65	1.02	4.79	2.58	4.20	3.24	3.31
37.00	7.81	6.59	6.59	6.29	1.75	0.00	5.10	4.60	2.03	4.71	4.50	4.20	3.30	3.30
38.00	7.80	6.61	6.61	6.24	5.99	0.00	4.37	2.43	1.84	3.54	4.60	1.63	1.46	3.30
39.00	7.80	6.59	6.59	6.08	6.01	4.63	4.95	0.08	0.00	5.29	4.65	4.19	3.59	3.30
40.00	7.81	6.61	6.61	3.38	1.05	0.11	5.02	1.54	1.27	2.94	1.48	4.20	3.60	3.30
41.00	7.80	6.59	6.59	6.29	0.00	0.00	5.09	1.48	0.97	4.79	0.99	4.20	3.60	3.31
42.00	7.80	6.59	6.59	6.31	0.00	0.00	5.03	0.00	2.40	4.13	1.60	4.19	3.59	3.30
43.00	7.81	6.61	6.61	6.30	0.00	0.00	5.10	2.70	0.00	4.80	4.80	4.20	3.60	3.30
44.00	7.80	6.59	6.59	2.01	1.86	0.00	1.95	0.09	0.00	4.80	0.01	4.20	3.26	3.01
45.00	7.81	6.61	6.61	6.30	0.00	1.35	5.09	0.00	0.01	4.79	1.65	4.19	3.60	3.31
46.00	7.80	6.59	6.59	6.30	0.00	1.97	5.11	0.00	0.00	4.80	4.80	4.20	3.59	3.30
47.00	7.80	6.61	6.61	6.30	0.00	0.00	5.02	0.00	0.00	4.77	3.79	4.20	3.60	3.30
48.00	7.81	6.59	6.59	6.30	0.00	0.00	5.10	0.00	0.49	4.82	4.80	4.19	3.60	3.30
49.00	7.80	6.61	6.61	3.37	2.36	0.00	3.96	1.13	0.02	4.63	2.01	4.20	3.59	3.31
50.00	7.80	6.59	6.59	6.29	0.00	0.00	4.99	2.45	0.13	4.80	0.00	4.19	3.60	3.30
51.00	7.81	6.61	6.61	1.88	0.49	0.00	4.96	1.46	1.87	3.73	0.49	4.20	3.60	3.29
52.00	7.80	6.59	6.59	2.14	3.67	0.00	5.03	0.65	4.59	4.68	2.16	4.20	3.54	3.24
