Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.632s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	2.47	0.00	0.00	0.20	0.71	0.00	1.26	0.04	1.38
3.00	9.30	2.06	3.09	0.00	0.84	1.38	2.73	0.68	0.00	0.15
4.00	9.30	0.99	1.64	2.38	1.68	2.40	0.57	0.49	0.98	0.00
5.00	9.29	0.00	5.06	1.24	1.32	2.98	0.75	1.57	0.00	0.00
6.00	9.30	1.31	5.04	0.00	1.28	3.69	1.61	2.38	0.35	1.71
7.00	9.30	0.49	4.73	0.47	2.05	1.01	0.18	2.74	0.00	0.00
8.00	9.30	1.25	2.64	0.00	3.17	3.05	0.84	1.32	0.60	0.00
9.00	9.29	1.14	1.75	2.60	0.00	1.90	3.71	0.65	0.00	1.63
10.00	9.30	2.50	3.50	0.52	1.50	2.08	3.78	2.07	0.00	1.40
11.00	9.30	5.98	5.38	0.75	0.00	1.15	4.44	0.00	0.48	0.01
12.00	9.30	5.68	4.06	1.26	0.00	1.21	1.06	2.93	0.33	0.31
13.00	9.29	6.96	3.40	0.00	0.61	0.99	2.31	4.43	0.49	0.02
14.00	9.30	2.54	2.73	0.16	0.00	2.03	0.75	0.99	0.49	0.52
15.00	9.30	2.60	2.70	0.25	2.76	2.08	3.19	0.98	0.48	0.00
16.00	9.30	1.92	3.17	3.03	0.00	2.89	2.17	0.99	0.00	0.65
17.00	9.29	0.00	0.42	0.00	1.54	1.55	3.66	1.67	0.01	0.00
18.00	9.30	1.85	2.17	0.00	0.68	2.91	3.30	2.01	1.32	0.02
19.00	9.30	3.87	6.55	0.00	0.49	0.00	3.26	0.00	0.00	0.00
20.00	9.30	3.42	4.45	0.00	1.73	0.00	3.58	0.72	0.00	0.53
21.00	9.29	2.77	4.72	0.00	0.00	0.49	1.97	0.78	0.00	0.06
22.00	9.30	1.84	6.11	0.00	0.00	0.00	5.43	0.00	0.00	0.00
23.00	9.30	2.96	2.59	0.44	0.09	0.41	2.18	1.46	0.33	0.49
24.00	9.30	0.00	1.60	2.41	0.54	4.89	4.23	1.51	0.11	1.01
25.00	9.29	2.00	1.87	1.81	1.14	1.20	0.00	1.57	0.00	0.72
26.00	9.30	0.33	3.10	0.00	0.00	1.22	3.60	3.38	0.67	0.78
27.00	9.30	2.93	0.79	0.46	0.24	1.31	1.80	0.64	0.00	0.00
28.00	9.30	1.27	6.52	3.79	0.00	4.58	2.10	2.59	0.00	0.49
29.00	9.29	1.25	3.62	1.42	0.01	2.63	4.12	3.83	0.13	0.00
30.00	9.30	7.55	6.69	3.14	0.46	4.46	3.09	4.50	0.00	2.53
31.00	9.30	3.57	3.91	0.00	0.73	0.00	2.16	2.45	0.00	1.21
32.00	9.30	0.99	5.33	1.50	0.93	2.91	3.94	0.00	0.00	1.07
33.00	9.29	0.99	6.59	0.00	0.00	0.99	3.34	2.58	0.00	2.50
34.00	9.30	3.20	5.25	0.00	0.61	1.25	2.97	4.82	0.00	1.45
35.00	9.30	0.53	2.53	0.00	0.00	1.53	3.67	1.02	0.41	0.49
36.00	9.29	1.37	2.59	0.98	0.00	3.32	3.93	0.60	0.69	0.00
37.00	9.30	4.23	5.24	0.98	0.00	0.58	1.24	2.11	0.00	0.00
38.00	9.30	0.49	5.06	0.00	0.00	0.49	4.89	1.07	0.00	0.00
39.00	9.30	0.13	4.31	0.75	0.00	1.39	3.49	0.66	0.93	0.24
40.00	9.29	4.43	5.66	0.49	1.87	0.78	4.17	1.11	0.00	0.60
41.00	9.30	2.37	3.09	0.64	0.29	0.94	1.94	2.44	0.49	0.00
42.00	9.30	3.84	3.72	0.00	0.00	2.36	1.44	2.28	0.99	0.00
43.00	9.30	0.49	3.60	0.84	1.34	2.84	0.94	3.40	0.00	0.01
44.00	9.29	3.49	4.90	0.00	1.26	1.19	1.07	2.98	1.41	0.00
45.00	9.30	0.64	4.29	0.00	0.60	2.52	3.52	1.12	0.07	0.58
46.00	9.30	3.46	4.77	1.25	1.65	1.59	2.73	3.11	0.00	0.15
47.00	9.30	4.31	5.41	0.21	1.07	2.27	1.75	3.53	0.98	0.57
48.00	9.29	4.52	3.46	0.00	3.98	4.02	2.24	2.92	0.00	0.49
49.00	9.30	5.06	4.23	0.00	0.39	0.00	2.46	2.48	0.00	0.32
50.00	9.30	0.89	5.75	0.00	0.00	0.00	2.57	2.73	0.00	0.00
51.00	9.30	0.89	5.77	0.91	1.04	0.58	1.26	2.32	0.00	0.49
52.00	9.29	0.00	1.26	0.06	0.00	1.55	3.25	1.79	0.20	0.00
53.00	9.30	4.39	6.59	0.69	0.09	0.79	4.56	2.99	0.00	1.13
54.00	9.30	2.81	6.03	0.00	0.11	0.00	4.26	2.70	0.00	1.15
55.00	9.30	3.05	2.50	0.00	0.00	3.17	0.49	1.90	0.49	0.26
56.00	9.29	0.91	4.11	0.00	1.66	0.04	1.91	3.36	0.00	0.44
57.00	9.30	2.97	2.14	6.72	0.49	6.03	5.68	0.00	0.00	1.95
58.00	9.30	3.58	3.40	0.00	1.85	1.17	5.23	4.51	0.00	0.51
59.00	9.30	1.78	3.14	0.00	1.87	1.15	3.70	3.76	0.75	0.00
60.00	9.29	3.51	4.36	1.61	2.45	4.06	1.24	3.51	0.00	0.00
61.00	9.30	4.36	6.65	1.22	0.49	1.07	2.46	1.33	0.24	0.47
