Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.415s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	4.72	0.00	0.77	1.12	0.55	0.00	0.86	0.94	2.27	0.53
3.00	8.70	1.37	0.00	3.77	1.04	0.73	2.38	0.51	1.24	3.32	1.06
4.00	8.70	2.81	1.10	2.36	1.98	0.27	1.65	0.00	0.00	1.08	0.15
5.00	8.70	2.16	1.30	3.34	0.00	0.34	0.58	0.00	0.00	0.89	0.48
6.00	8.69	3.07	0.00	4.16	0.01	0.20	3.05	1.10	2.78	2.51	0.72
7.00	8.70	2.43	3.92	4.45	0.93	0.00	2.68	1.14	0.91	0.64	1.13
8.00	8.70	0.81	0.42	3.26	0.00	0.25	2.61	1.63	0.55	2.03	0.00
9.00	8.70	2.67	1.39	3.59	0.00	0.37	3.79	0.00	0.61	0.71	1.54
10.00	8.70	1.61	0.94	5.13	0.92	1.37	2.05	0.53	1.59	2.83	0.93
11.00	8.69	5.62	4.31	4.72	0.09	0.73	2.51	1.53	0.00	2.19	0.39
12.00	8.70	8.09	6.57	6.30	0.49	0.99	5.10	0.00	3.50	4.43	0.00
13.00	8.70	7.81	6.45	5.76	0.49	0.13	4.82	0.00	1.24	4.00	1.00
14.00	8.70	3.44	2.08	0.95	0.00	0.00	0.92	0.12	0.00	0.05	1.61
15.00	8.70	3.01	0.07	0.35	0.00	0.01	1.20	0.02	0.52	1.60	0.75
16.00	8.69	4.18	0.75	1.63	0.25	0.00	0.72	2.25	0.28	1.81	1.51
