Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.604s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.20	6.26	0.00	0.00	2.37	0.00	1.32	0.46	0.00	1.52	0.00	2.92	0.51	0.13	0.51	0.00	1.83	1.13	0.25
3.00	7.80	7.20	6.30	0.00	4.92	1.80	2.21	1.04	1.85	0.20	3.87	0.00	4.19	2.33	2.71	2.13	0.51	2.64	0.61	0.55
4.00	7.81	7.21	6.30	0.00	5.19	0.99	2.21	2.34	4.26	0.84	0.69	1.11	2.19	3.39	3.87	0.00	0.82	2.89	1.79	0.51
5.00	7.80	7.20	6.30	1.70	5.46	1.50	0.00	2.80	0.01	1.05	1.63	1.15	2.76	2.84	3.60	0.73	1.87	2.71	0.51	1.06
6.00	7.80	7.21	6.30	4.25	0.94	4.17	1.59	5.71	2.16	0.53	0.00	0.00	4.20	3.64	2.43	0.00	1.10	1.15	0.35	1.20
7.00	7.81	7.20	6.30	1.63	5.85	1.57	0.00	5.70	4.95	2.08	5.29	4.46	4.19	3.27	1.32	0.00	0.00	0.00	0.78	1.19
8.00	7.80	7.20	6.30	1.38	0.51	1.51	3.27	1.65	4.40	2.61	2.33	1.06	4.07	1.68	2.13	0.00	0.58	2.83	0.00	1.10
9.00	7.80	7.21	6.30	0.01	0.00	0.02	0.00	0.00	2.39	1.68	4.65	0.00	4.20	3.90	0.00	0.00	0.00	2.99	0.00	1.20
10.00	7.81	7.20	6.30	3.62	0.00	3.40	0.00	0.00	2.24	2.33	5.10	0.00	4.19	3.90	2.32	0.00	0.89	3.00	0.12	1.20
11.00	7.80	7.21	6.30	2.00	6.24	1.83	0.00	1.98	0.61	0.04	4.98	0.00	4.07	0.55	3.59	0.00	2.25	2.92	2.00	1.15
