Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.498s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.59	0.00	0.72	1.70	0.53	0.00	2.40	0.00	0.64	0.54
3.00	7.50	2.10	1.13	0.00	0.00	0.00	0.00	1.61	0.15	0.02	0.00
4.00	7.50	3.01	1.77	1.67	0.62	0.00	0.73	0.57	2.17	0.86	0.18
5.00	7.50	4.63	0.41	0.62	0.00	0.00	0.00	2.44	2.59	0.00	0.00
6.00	7.50	2.96	0.39	0.00	0.06	0.00	0.00	4.36	2.08	2.25	0.47
7.00	7.50	2.97	0.21	1.58	0.41	1.72	0.00	0.91	3.33	0.00	0.01
8.00	7.50	3.47	2.21	0.00	0.00	0.16	0.00	2.47	1.97	0.20	0.34
9.00	7.50	2.41	3.54	0.00	0.00	2.85	0.00	1.15	3.40	0.33	0.00
10.00	7.49	2.45	2.20	0.67	0.14	0.31	0.12	1.06	1.18	0.00	0.00
11.00	7.50	6.30	6.01	0.00	0.59	0.00	0.00	0.54	3.10	0.41	1.44
12.00	7.50	6.30	5.99	1.15	4.51	0.00	1.05	1.17	4.80	2.70	2.45
13.00	7.50	6.30	6.01	0.04	5.39	0.00	0.04	2.44	4.80	3.30	2.99
14.00	7.50	6.30	5.99	0.00	5.41	0.00	0.00	5.10	4.79	3.30	3.00
15.00	7.50	4.15	3.57	1.02	2.92	0.00	0.99	3.34	4.06	1.55	1.33
16.00	7.50	1.19	1.41	0.08	0.13	0.00	0.00	1.55	1.93	0.18	0.00
17.00	7.50	0.51	1.57	0.28	0.04	0.00	0.00	0.62	2.20	0.00	0.00
18.00	7.50	3.72	2.08	0.32	0.38	0.00	0.00	1.66	3.31	0.18	0.91
19.00	7.49	2.10	2.18	0.00	0.64	0.00	0.00	3.56	0.33	1.59	1.01
20.00	7.50	5.43	1.39	0.71	0.00	0.00	0.18	5.13	4.37	0.00	0.00
21.00	7.50	1.37	2.03	0.00	0.09	0.00	0.00	1.08	1.02	0.00	1.00
22.00	7.50	3.19	1.19	1.44	0.00	0.00	1.28	1.79	1.30	0.00	0.14
23.00	7.50	3.36	0.64	0.27	0.45	0.28	0.16	1.93	2.97	0.33	0.00
24.00	7.50	4.30	3.11	0.00	1.74	0.99	0.00	1.98	2.60	0.19	2.46
25.00	7.50	3.71	1.72	0.48	0.88	0.00	0.04	4.09	3.03	0.40	0.38
26.00	7.50	4.77	0.04	0.49	0.87	0.00	0.00	4.30	4.59	2.34	0.49
27.00	7.50	4.91	3.29	1.53	0.00	0.00	2.30	4.98	2.03	0.00	0.26
28.00	7.49	6.30	5.97	0.18	4.84	0.00	0.14	5.11	4.80	3.57	3.36
29.00	7.50	4.89	5.51	3.27	4.17	0.00	2.83	4.69	4.69	2.53	2.31
30.00	7.50	0.51	0.00	0.00	0.00	0.00	0.00	1.41	1.52	0.13	0.48
31.00	7.50	0.95	1.68	0.02	1.77	1.26	0.00	2.56	1.20	0.32	0.19
32.00	7.50	4.47	3.84	0.42	2.72	0.01	0.00	3.70	4.04	0.00	0.07
33.00	7.50	3.76	3.31	0.00	1.39	0.00	0.00	2.54	2.90	0.81	0.00
34.00	7.50	4.68	6.85	5.10	2.84	0.00	0.00	4.91	3.47	0.05	0.28
35.00	7.50	1.84	1.05	0.99	0.35	0.00	0.00	1.33	1.41	0.00	0.38
36.00	7.50	5.06	3.05	1.52	1.55	0.00	0.00	3.94	4.12	0.58	0.95
37.00	7.49	4.44	1.12	1.18	0.24	0.00	0.00	2.37	3.00	1.21	1.58
38.00	7.50	3.83	1.84	0.00	1.48	0.00	0.00	4.05	2.14	0.02	0.34
39.00	7.50	4.02	0.00	0.47	2.34	0.00	0.00	3.71	1.24	1.28	0.05
40.00	7.50	5.19	1.94	1.50	4.43	0.00	1.34	4.30	0.00	2.66	0.49
41.00	7.50	5.72	5.48	2.24	2.66	0.00	0.22	4.18	4.58	2.00	0.19
42.00	7.50	6.31	5.99	5.70	5.39	0.00	0.00	5.10	4.79	3.31	2.30
43.00	7.50	6.30	6.01	5.69	5.41	0.00	0.00	5.10	4.80	3.30	3.00
44.00	7.50	6.30	5.99	5.71	5.39	0.00	0.00	5.10	4.80	3.30	3.00
45.00	7.50	6.30	6.01	5.70	5.41	0.00	0.00	5.10	4.79	3.31	3.00
46.00	7.49	6.30	5.99	5.69	5.39	0.00	0.00	5.10	4.80	3.30	2.99
47.00	7.50	6.30	6.01	5.71	5.41	0.00	0.00	5.10	4.79	3.30	3.00
48.00	7.50	6.30	5.99	5.69	5.39	0.00	0.00	5.10	4.80	3.30	3.00
