Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.275s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.04	2.68	0.65	3.20	0.00	0.93	0.00	0.13	0.48	0.00	3.03	0.00	0.08
3.00	8.10	3.91	1.12	0.67	5.23	0.18	0.61	2.98	4.82	0.00	0.61	1.58	0.73
4.00	8.10	4.26	0.05	0.01	4.43	0.02	0.37	3.86	3.62	2.27	0.75	3.53	0.14
5.00	8.10	4.50	1.00	0.66	5.19	0.49	0.15	1.02	2.60	1.78	0.12	0.99	0.31
6.00	8.10	6.90	1.24	0.04	1.25	2.24	2.58	1.83	2.93	2.19	1.99	3.57	0.49
7.00	8.10	6.89	0.00	1.99	5.51	4.86	0.00	5.10	5.09	0.09	0.00	4.19	2.54
8.00	8.09	4.66	0.14	1.27	2.96	2.77	0.35	4.36	3.72	0.79	0.32	2.25	1.77
9.00	8.10	6.83	0.65	1.07	2.77	0.62	0.82	2.17	3.63	1.67	3.05	3.23	0.88
10.00	8.10	1.17	0.25	0.73	3.90	0.00	0.99	2.21	4.19	3.06	2.73	2.19	0.29
11.00	8.10	5.86	0.25	0.24	4.27	0.02	3.20	4.27	4.43	2.97	2.98	3.46	2.24
12.00	8.10	2.74	1.41	0.55	5.97	1.11	1.28	4.26	3.80	1.02	0.99	3.66	2.04
13.00	8.10	6.52	0.29	0.00	6.01	0.28	2.43	3.31	3.83	1.11	1.84	2.10	1.41
14.00	8.09	4.97	2.84	2.54	5.99	1.19	1.77	4.91	5.11	2.74	1.78	3.10	1.08
15.00	8.10	4.88	0.00	2.85	1.74	1.52	0.87	3.76	3.97	0.00	1.86	3.20	1.38
16.00	8.10	6.29	1.22	0.48	1.67	0.68	4.89	4.92	4.65	0.04	3.57	3.83	3.71
17.00	8.10	3.54	0.47	0.72	1.73	0.48	0.00	1.18	1.41	0.35	0.31	4.16	0.24
18.00	8.10	6.90	0.78	2.98	5.96	5.83	0.00	5.48	3.71	4.19	4.02	4.19	0.49
19.00	8.10	6.90	0.00	0.49	5.46	0.00	0.41	4.93	5.05	3.10	4.00	4.20	1.11
20.00	8.09	6.16	1.46	1.68	5.57	2.70	0.00	4.33	3.59	3.65	2.47	4.00	0.11
21.00	8.10	5.70	0.00	0.00	4.90	0.53	0.00	3.29	4.11	1.57	0.97	1.70	0.73
22.00	8.10	6.90	0.11	2.17	3.54	0.99	1.01	3.19	4.03	0.00	0.80	4.12	0.61
23.00	8.10	6.90	0.00	0.02	5.05	0.48	2.10	1.67	0.78	0.02	1.72	3.67	1.41
24.00	8.10	6.90	0.00	0.00	5.96	0.00	0.74	3.64	4.62	0.00	0.58	4.20	0.99
25.00	8.10	6.90	0.14	1.14	6.01	0.08	0.48	4.69	4.59	3.39	0.35	4.19	2.14
26.00	8.09	6.89	0.49	0.15	5.59	1.63	1.38	4.51	3.53	3.43	3.18	4.19	0.16
27.00	8.10	4.42	0.51	3.09	5.66	0.00	0.00	4.76	1.86	3.76	3.71	3.84	1.99
28.00	8.10	6.90	0.00	0.08	6.06	0.00	0.04	5.02	5.03	4.22	0.04	4.20	3.18
29.00	8.10	6.63	0.54	0.45	5.86	4.38	1.04	5.06	4.86	1.08	0.82	4.15	1.45
30.00	8.10	2.81	0.02	2.52	1.90	0.00	0.49	1.35	1.58	0.72	2.40	2.41	1.39
31.00	8.10	5.39	2.61	1.26	2.27	3.14	1.34	2.90	3.62	0.00	1.22	4.47	1.11
32.00	8.10	1.39	0.04	0.00	2.94	0.04	2.13	3.46	3.49	0.00	2.33	0.28	0.00
33.00	8.09	6.42	2.52	0.24	5.99	1.21	0.86	3.21	0.00	3.16	0.67	0.16	1.67
34.00	8.10	4.97	2.52	0.73	4.77	0.07	1.07	4.73	1.35	0.86	0.81	2.03	2.67
35.00	8.10	2.14	0.52	1.13	3.89	0.00	2.41	2.81	0.77	0.86	1.90	3.54	0.99
36.00	8.10	5.24	2.51	2.66	5.99	0.57	2.10	4.77	4.24	0.00	1.63	4.19	0.21
37.00	8.10	6.89	2.25	1.31	5.96	3.90	1.24	4.39	2.73	4.36	0.98	3.46	3.52
38.00	8.10	6.36	0.00	0.00	5.16	1.11	1.57	2.68	0.55	2.94	3.05	0.29	0.01
39.00	8.09	5.62	0.72	0.01	5.15	1.22	0.99	3.64	1.30	2.04	2.86	2.59	3.16
40.00	8.10	6.68	3.53	0.00	5.86	0.99	0.00	4.78	0.49	4.10	4.13	3.92	3.87
41.00	8.10	6.08	0.24	0.27	5.45	0.41	0.61	1.11	1.85	1.13	1.83	3.33	0.99
42.00	8.10	6.75	0.82	1.85	4.96	2.06	0.00	4.73	4.03	3.49	2.57	4.16	0.09
43.00	8.10	6.89	1.46	1.48	6.03	0.22	1.60	5.09	3.92	1.70	1.88	4.18	0.78
44.00	8.10	6.91	0.42	3.38	6.01	4.98	3.27	2.12	1.64	1.05	2.56	4.19	0.62
45.00	8.09	6.90	0.01	5.29	5.99	0.22	3.66	2.57	3.25	2.18	2.85	4.18	0.00
46.00	8.10	4.63	0.01	3.13	4.43	0.00	3.26	3.78	3.93	2.19	2.41	3.53	0.95
47.00	8.10	2.41	0.00	2.38	6.05	3.39	1.05	0.67	2.44	0.49	0.92	4.25	0.00
48.00	8.10	6.26	0.02	5.99	5.99	0.87	0.00	1.67	5.10	0.49	0.64	3.79	4.31
49.00	8.10	3.04	0.61	3.98	4.92	2.01	0.49	4.32	3.74	2.79	3.77	3.67	2.41
50.00	8.10	4.55	0.00	0.61	1.98	0.99	0.01	2.71	2.25	1.21	0.82	1.14	2.43
51.00	8.09	6.58	0.01	1.08	6.42	0.31	2.86	5.25	4.37	2.66	2.24	4.17	1.05
52.00	8.10	4.25	1.84	0.07	4.65	3.17	0.55	2.99	1.70	3.82	0.88	4.05	0.00
53.00	8.10	6.88	0.00	1.83	5.98	3.63	0.99	2.17	4.25	2.59	2.11	4.22	2.48
54.00	8.10	6.16	0.49	0.01	4.10	3.82	2.19	2.03	4.12	0.21	2.67	4.19	0.71
55.00	8.10	6.36	0.00	1.44	1.95	0.72	0.61	2.16	5.56	0.69	1.05	3.25	0.01
56.00	8.10	6.90	0.00	0.24	6.18	0.49	1.06	2.71	2.32	2.98	0.92	2.23	0.00
57.00	8.10	2.41	0.19	0.13	5.03	2.56	1.05	3.01	0.99	1.26	0.93	2.31	0.53
58.00	8.09	7.03	0.01	0.54	5.99	0.75	0.49	0.67	4.70	1.22	3.42	3.59	4.23
59.00	8.10	6.76	1.18	0.00	5.76	0.00	1.14	3.25	4.09	2.06	0.87	1.45	0.59
60.00	8.10	2.46	0.25	1.85	4.65	0.59	0.00	1.31	3.06	0.49	1.59	1.42	1.65
61.00	8.10	3.78	0.09	1.38	5.99	0.02	0.00	2.23	2.59	0.26	4.77	3.64	1.33
62.00	8.10	3.70	0.04	3.96	6.01	3.76	0.85	4.02	4.18	1.61	2.96	4.19	1.21
63.00	8.10	6.91	0.40	0.00	5.99	6.01	0.00	4.55	2.64	1.27	1.07	4.20	0.00
64.00	8.09	6.89	1.01	3.74	6.01	5.65	0.00	5.10	5.19	2.72	1.45	4.20	3.09
65.00	8.10	6.85	0.00	2.23	1.95	1.57	0.99	4.58	5.24	2.77	4.10	2.14	1.48
66.00	8.10	5.44	1.21	4.45	6.70	0.00	2.31	3.18	4.02	1.87	4.19	0.00	3.71
67.00	8.10	6.90	0.11	4.59	6.01	2.77	1.64	4.84	5.00	4.20	1.28	4.65	3.82
68.00	8.10	4.43	0.00	1.07	4.23	1.53	0.22	1.44	2.77	1.54	1.15	4.02	0.87
69.00	8.10	3.76	0.05	0.34	5.88	0.71	1.74	1.60	4.50	0.06	2.30	4.20	0.39
70.00	8.09	6.30	1.21	2.19	5.62	2.46	0.85	4.85	2.18	1.45	0.65	4.20	2.47
71.00	8.10	5.65	0.09	0.99	5.95	1.35	0.12	4.42	4.35	0.01	0.14	3.97	3.43
72.00	8.10	5.82	0.00	1.84	5.42	0.81	3.60	3.47	2.07	2.65	2.80	0.99	2.76
73.00	8.10	6.90	0.65	1.95	5.17	0.00	0.27	4.39	3.74	0.15	0.21	1.74	0.49
74.00	8.10	6.90	1.60	2.17	3.18	0.71	1.70	3.14	1.66	0.97	1.22	2.85	1.02
75.00	8.10	6.90	0.71	1.64	4.72	0.00	1.81	4.50	1.54	0.88	1.39	0.65	1.45
76.00	8.09	6.90	0.18	6.01	6.01	5.94	0.00	0.45	5.10	0.00	0.00	4.20	0.00
77.00	8.10	6.58	0.46	0.16	5.99	5.23	1.10	3.40	3.64	3.23	0.81	3.89	1.59
78.00	8.10	5.48	0.31	1.05	5.58	0.46	1.34	3.93	4.69	1.58	1.28	1.33	2.31
79.00	8.10	3.19	0.75	0.41	2.78	1.80	0.00	1.26	2.40	0.85	1.54	2.79	0.79
80.00	8.10	6.89	0.61	1.58	6.01	2.59	0.00	3.01	4.58	2.51	2.05	4.19	0.49
81.00	8.10	6.90	2.21	2.05	5.99	0.46	1.18	3.96	3.90	0.59	0.94	3.73	2.93
82.00	8.10	6.15	0.99	0.00	6.01	0.00	1.75	4.53	2.85	3.49	0.93	4.60	1.74
83.00	8.09	6.90	0.75	1.53	4.78	1.79	1.15	2.37	3.73	1.30	0.88	4.18	1.88
84.00	8.10	5.41	0.00	0.08	5.35	2.27	0.75	3.67	2.52	2.12	1.13	3.80	1.39
85.00	8.10	4.97	1.63	1.07	3.84	2.61	0.00	1.85	3.52	0.54	2.38	2.06	0.02
86.00	8.10	6.89	3.06	2.06	5.89	0.00	0.00	0.15	5.00	1.95	4.07	2.56	0.00
87.00	8.10	5.53	0.00	1.08	4.71	3.30	0.00	2.27	3.91	0.86	2.04	4.07	0.24
88.00	8.10	6.67	0.00	0.00	5.26	4.38	2.65	2.13	5.82	1.75	1.27	2.57	1.01
89.00	8.09	6.81	0.00	0.53	3.78	1.50	0.00	1.25	4.26	0.53	1.31	4.16	1.60
