Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.179s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.78	7.17	2.92	6.52	2.23	0.99	1.35	3.69	0.28	0.00	0.57	0.65	0.32	1.11	0.00	1.01	1.87
3.00	8.10	7.80	7.20	2.41	6.55	0.58	3.38	0.51	3.82	2.52	0.97	4.03	3.69	1.17	2.45	3.65	3.10	2.91
4.00	8.10	7.81	7.21	0.94	4.18	2.23	0.12	0.08	0.00	1.64	4.88	2.84	2.46	2.31	1.33	4.35	0.00	3.30
5.00	8.10	7.80	7.20	1.04	6.38	1.26	0.00	2.97	3.33	0.09	0.38	4.36	4.31	0.38	1.47	3.18	0.00	2.58
6.00	8.10	7.80	7.21	1.35	5.23	2.40	0.00	0.99	2.60	3.27	2.18	2.53	2.50	0.00	3.20	4.12	0.21	2.36
7.00	8.10	7.81	7.20	0.81	4.52	6.04	0.00	2.13	0.49	2.56	5.10	0.00	0.00	1.05	4.18	4.19	0.66	3.31
8.00	8.09	7.80	7.20	5.46	5.62	6.30	0.00	1.98	1.59	0.74	0.16	0.99	0.58	0.54	2.60	1.93	1.14	3.23
9.00	8.10	7.80	7.21	6.99	7.11	6.22	0.00	0.58	0.00	0.42	0.00	3.40	0.77	2.40	3.62	0.46	4.15	2.97
10.00	8.10	7.81	7.20	2.53	7.08	5.41	0.06	0.84	0.49	0.68	0.99	0.15	1.24	3.13	4.17	0.00	3.89	1.75
11.00	8.10	7.80	7.21	7.20	7.20	6.30	0.00	0.00	0.49	0.01	1.39	0.00	0.00	2.32	4.20	0.37	1.78	3.23
12.00	8.10	7.81	7.20	7.21	7.20	6.21	0.00	0.00	0.00	2.46	5.10	0.00	0.00	0.49	4.19	4.20	4.19	3.30
13.00	8.10	7.80	7.20	6.79	7.21	5.84	0.00	2.12	0.00	3.46	5.10	0.00	0.00	0.00	4.20	4.19	3.80	3.26
14.00	8.09	7.80	7.21	5.99	4.83	0.40	0.00	1.35	3.27	1.05	5.09	0.00	0.00	1.22	3.78	1.11	1.38	3.14
15.00	8.10	7.81	7.20	0.49	7.21	0.00	0.00	2.47	3.10	3.32	5.11	0.49	0.00	0.00	4.20	2.01	3.58	3.31
16.00	8.10	7.80	7.21	4.42	4.51	4.55	0.00	2.16	4.79	1.48	5.11	0.00	1.79	1.33	3.37	3.36	1.63	3.04
17.00	8.10	7.80	7.20	0.60	2.41	5.05	0.00	1.87	0.12	2.00	5.10	3.51	0.75	1.20	4.20	0.00	4.49	3.30
18.00	8.10	7.81	7.21	0.13	7.20	6.30	0.00	0.31	5.03	0.22	5.10	4.51	0.00	1.72	4.20	4.05	1.80	3.30
19.00	8.10	7.80	7.20	0.38	6.24	6.30	0.59	1.55	2.99	0.72	4.60	2.48	0.00	0.97	4.19	3.62	3.33	2.81
20.00	8.09	7.80	7.20	2.56	5.37	3.33	1.41	0.71	1.87	1.37	5.31	5.55	2.36	0.08	3.80	0.61	0.45	2.90
21.00	8.10	7.81	7.21	4.17	5.98	3.46	0.00	0.12	0.49	0.88	5.10	4.50	1.91	0.57	3.78	1.34	3.31	2.37
22.00	8.10	7.80	7.20	7.41	1.67	3.49	0.86	0.77	1.06	1.92	5.10	4.50	0.00	0.22	3.52	2.64	3.12	3.20
23.00	8.10	7.81	7.21	6.08	6.91	0.21	0.00	0.67	0.00	0.14	5.03	4.20	0.00	0.02	2.32	0.31	4.04	3.31
24.00	8.10	7.80	7.20	3.86	7.04	5.49	0.00	0.64	0.00	1.67	5.10	4.29	0.00	3.45	4.03	0.39	4.10	3.30
25.00	8.10	7.80	7.20	3.80	5.03	0.00	0.55	2.81	0.99	1.65	5.10	4.65	0.00	0.05	4.20	4.20	4.20	3.30
26.00	8.09	7.81	7.21	4.11	7.15	1.42	0.00	4.06	0.99	0.07	5.09	4.49	0.49	1.32	4.18	4.19	1.50	3.27
27.00	8.10	7.80	7.20	1.00	7.25	2.70	0.00	5.78	0.00	0.08	5.12	4.30	0.00	0.89	4.22	2.86	1.86	3.32
28.00	8.10	7.80	7.21	0.49	7.10	1.74	0.00	1.40	3.73	0.71	5.10	4.10	0.00	0.49	4.20	3.19	4.19	3.31
29.00	8.10	7.81	7.20	2.52	7.20	5.70	0.00	5.17	0.14	0.31	1.85	3.49	0.49	0.00	4.20	1.86	3.24	3.30
30.00	8.10	7.80	7.20	5.62	6.83	4.02	0.00	3.51	0.49	1.50	2.24	4.50	0.00	0.01	4.20	0.99	3.63	3.30
31.00	8.10	7.80	7.21	7.07	7.21	6.26	0.00	4.57	0.00	2.23	1.22	4.50	0.00	0.00	4.19	0.00	3.16	3.30
32.00	8.10	7.81	7.20	5.75	3.23	0.97	0.48	0.01	1.54	1.42	5.05	3.56	0.37	1.17	3.65	1.75	2.74	2.96
33.00	8.09	7.80	7.21	0.00	5.28	5.42	0.01	0.52	5.41	0.04	4.93	5.33	0.06	0.27	3.98	3.96	3.71	3.25
34.00	8.10	7.81	7.20	5.61	7.20	1.13	0.80	0.00	5.38	1.46	5.22	4.09	0.00	1.27	4.04	3.97	4.02	3.04
35.00	8.10	7.80	7.21	2.87	5.25	4.70	0.68	3.04	3.66	1.67	4.85	3.46	1.85	0.74	1.50	1.07	1.86	3.10
36.00	8.10	7.80	7.20	3.54	7.21	6.31	0.00	1.72	0.00	0.74	5.11	0.00	4.50	0.67	1.66	1.51	2.03	3.31
37.00	8.10	7.81	7.20	0.00	7.20	6.26	0.00	3.37	0.00	0.00	5.10	0.00	4.50	1.41	4.20	4.20	0.00	3.30
38.00	8.10	7.80	7.21	3.77	6.59	2.27	0.00	0.11	0.00	1.25	5.09	1.50	1.04	1.93	2.59	1.86	4.59	3.30
39.00	8.09	7.80	7.20	3.11	7.20	1.34	0.00	1.67	0.00	2.52	5.09	0.00	0.00	0.14	4.20	4.20	3.80	3.30
40.00	8.10	7.81	7.21	6.83	7.20	6.14	0.00	0.00	0.00	1.87	5.10	0.00	0.00	3.12	4.20	4.20	3.12	3.30
41.00	8.10	7.80	7.20	1.47	6.69	2.86	0.00	2.12	3.18	1.10	2.80	0.00	0.00	0.07	4.19	2.92	3.23	3.30
42.00	8.10	7.80	7.20	5.86	6.70	2.94	0.00	1.12	0.49	0.34	4.17	0.00	0.00	2.37	4.19	4.23	3.37	3.16
43.00	8.10	7.81	7.21	7.11	7.21	4.76	0.00	0.00	0.00	2.60	5.45	0.00	0.00	0.12	4.20	4.20	0.00	3.30
44.00	8.10	7.80	7.20	6.21	5.66	4.62	0.00	1.26	0.49	0.00	0.51	0.26	0.00	0.34	3.69	3.59	3.29	2.53
45.00	8.09	7.81	7.21	5.44	4.02	6.31	0.00	0.00	0.49	3.69	0.00	0.00	2.18	0.05	4.20	4.19	4.22	3.31
46.00	8.10	7.80	7.20	1.66	7.20	5.69	0.00	3.05	0.00	4.23	0.00	0.00	4.50	3.78	4.20	4.20	4.19	3.30
47.00	8.10	7.80	7.21	4.92	7.11	4.88	0.00	1.45	0.00	1.34	0.99	0.00	4.50	0.07	3.65	4.03	2.74	2.81
