Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.654s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	4.23	4.02	0.00	1.74	0.98	2.96	0.00	0.00	1.83
3.00	7.50	3.21	4.52	0.00	1.61	1.25	0.40	0.47	0.00	1.48
4.00	7.50	0.00	6.02	1.77	0.25	0.61	3.39	0.00	0.00	1.15
5.00	7.50	1.45	3.10	0.65	1.98	0.57	1.52	0.00	0.00	2.40
6.00	7.50	3.91	3.70	3.85	3.00	0.48	3.74	0.00	0.00	1.91
7.00	7.50	0.22	2.98	0.00	4.53	0.00	2.37	0.00	0.00	2.81
8.00	7.50	0.40	5.70	0.37	4.82	0.00	0.25	0.00	0.00	2.65
9.00	7.50	0.69	2.16	0.00	0.00	3.45	2.26	0.00	0.00	0.68
10.00	7.49	1.08	5.04	0.37	1.25	1.00	1.94	0.00	0.00	3.82
11.00	7.50	0.00	6.36	3.42	3.80	3.97	3.43	0.00	0.00	3.39
12.00	7.50	2.97	3.03	4.00	4.11	0.79	3.59	0.00	0.00	3.05
13.00	7.50	2.84	3.36	3.57	2.05	2.85	3.78	0.00	0.00	0.61
14.00	7.50	2.60	3.69	2.23	2.23	2.39	3.96	0.00	0.00	2.00
15.00	7.50	4.24	5.77	0.00	4.83	0.42	0.38	0.00	0.00	2.61
16.00	7.50	0.47	0.49	4.02	0.59	3.93	4.16	0.00	0.00	1.61
17.00	7.50	0.33	0.91	2.24	4.73	1.97	4.31	0.00	0.00	3.25
18.00	7.50	0.49	0.00	0.00	3.26	0.04	3.13	0.00	0.00	2.73
19.00	7.49	1.32	1.51	0.00	3.31	0.25	1.97	0.00	0.00	1.98
20.00	7.50	0.65	2.68	3.06	4.12	1.06	1.90	0.00	0.00	1.12
21.00	7.50	0.00	2.08	0.33	2.46	0.14	0.22	0.00	0.00	2.20
22.00	7.50	0.01	0.73	0.00	1.10	3.50	0.27	0.00	0.00	3.51
23.00	7.50	1.84	3.42	0.00	3.10	0.99	3.47	0.00	0.00	2.13
24.00	7.50	0.22	4.24	0.00	5.23	1.45	1.46	0.00	0.00	0.86
25.00	7.50	1.91	2.11	0.62	1.90	0.02	0.60	0.00	0.00	1.25
26.00	7.50	2.51	1.60	0.00	1.99	2.41	1.99	0.00	0.00	1.72
27.00	7.50	0.49	1.85	0.60	0.61	2.18	0.71	0.00	0.00	2.05
28.00	7.49	3.96	2.90	0.35	2.52	0.01	0.87	0.00	0.00	3.04
29.00	7.50	7.50	6.30	0.00	0.99	0.00	0.00	0.00	0.00	3.59
30.00	7.50	3.30	3.64	0.00	1.47	2.44	1.95	0.25	0.00	1.94
31.00	7.50	3.73	6.59	0.00	5.39	5.10	1.64	0.00	0.00	3.60
32.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.59
33.00	7.50	7.50	6.59	0.00	5.39	5.10	0.00	0.00	0.00	3.60
34.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.60
35.00	7.50	7.50	6.59	0.00	5.39	5.10	0.00	0.00	0.00	3.59
36.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.60
37.00	7.49	7.49	6.59	0.00	5.41	5.10	0.00	0.00	0.00	3.60
38.00	7.50	7.50	6.59	0.00	5.39	5.10	0.00	0.00	0.00	3.60
39.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.59
40.00	7.50	7.50	6.59	0.00	5.39	5.11	0.00	0.00	0.00	3.60
41.00	7.50	7.50	6.59	0.00	5.41	5.09	0.00	0.00	0.00	3.60
42.00	7.50	7.50	6.61	0.00	5.39	5.11	0.00	0.00	0.00	3.59
43.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.60
44.00	7.50	7.50	6.59	0.00	5.41	5.09	0.00	0.00	0.00	3.60
45.00	7.50	7.49	6.61	0.00	5.39	5.11	0.00	0.00	0.00	3.60
46.00	7.49	7.50	6.59	0.00	5.41	5.10	0.00	0.00	0.00	3.59
47.00	7.50	7.50	6.61	0.00	5.39	5.10	0.00	0.00	0.00	3.60
48.00	7.50	7.50	6.59	0.00	5.41	5.09	0.00	0.00	0.00	3.60
49.00	7.50	7.50	6.61	0.00	5.39	5.11	0.00	0.00	0.00	3.59
50.00	7.50	7.50	6.59	0.00	5.41	5.10	0.00	0.00	0.00	3.60
51.00	7.50	7.50	6.61	0.00	5.39	5.10	0.00	0.00	0.00	3.60
52.00	7.50	7.50	6.59	0.00	5.41	5.08	0.00	0.00	0.00	3.60
53.00	7.50	7.50	6.59	0.00	5.39	5.12	0.00	0.00	0.00	3.59
54.00	7.50	7.50	6.61	0.00	5.41	5.10	0.00	0.00	0.00	3.60
55.00	7.49	7.49	6.59	0.00	5.41	5.10	0.00	0.00	0.00	3.60
56.00	7.50	7.50	6.61	0.00	5.39	5.09	0.00	0.00	0.00	3.59
57.00	7.50	7.50	6.59	0.00	5.41	5.10	0.00	0.00	0.00	3.60
