Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	4.40	0.88	2.53	3.85	0.39	3.11	0.27	0.00	1.46	0.00	1.10	0.53	0.67
3.00	8.10	5.86	0.89	4.85	5.16	0.59	3.66	3.26	0.04	3.13	2.23	2.27	0.97	2.10
4.00	8.10	5.79	0.39	0.00	0.99	0.42	3.59	1.85	0.31	0.00	2.79	2.90	0.00	2.04
5.00	8.10	6.15	0.34	3.73	1.64	0.28	2.96	1.25	0.25	1.28	2.19	3.72	0.00	2.86
6.00	8.10	6.30	0.47	0.88	5.61	0.00	5.03	0.01	0.31	0.85	1.12	0.97	0.40	2.37
7.00	8.10	6.30	0.14	0.78	5.41	0.00	5.10	0.00	0.11	0.00	3.90	2.58	0.40	3.00
8.00	8.09	6.30	0.27	0.38	4.19	0.02	5.04	1.75	0.22	0.00	3.87	3.59	0.16	3.00
9.00	8.10	6.30	0.27	0.00	5.41	0.16	5.10	3.69	0.22	0.00	3.90	3.51	0.00	2.99
10.00	8.10	5.99	1.61	0.51	5.38	1.47	4.64	4.31	0.53	0.00	0.88	3.50	0.00	2.63
11.00	8.10	5.29	0.66	1.95	4.46	0.01	4.19	4.04	0.52	1.11	1.46	3.62	0.05	1.00
12.00	8.10	7.14	0.31	0.00	5.38	0.04	3.66	2.30	0.19	4.26	2.79	3.53	0.00	3.00
13.00	8.10	5.30	1.06	0.00	3.78	1.19	1.68	1.48	0.86	2.94	1.31	3.42	0.00	2.10
14.00	8.09	1.34	0.97	1.91	3.99	0.49	3.18	3.01	0.66	3.10	2.45	3.60	0.88	2.96
