Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.563s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	7.20	6.59	5.08	1.37	3.93	4.46	2.06	3.37	2.74	1.08	3.04	2.13	1.30
3.00	8.40	7.20	6.59	6.30	2.19	5.41	5.10	3.72	3.91	3.91	0.11	3.31	0.46	1.92
4.00	8.40	7.21	6.61	6.30	5.99	5.39	5.05	3.69	3.87	3.90	0.00	3.30	1.28	2.67
5.00	8.41	7.20	6.59	4.69	5.92	5.32	5.02	0.72	1.84	3.90	2.65	3.30	1.41	0.04
6.00	8.40	7.21	6.61	6.18	5.99	1.70	5.10	2.63	3.90	3.82	3.60	3.31	0.00	1.95
7.00	8.40	7.20	6.59	6.29	5.99	4.32	5.10	3.89	3.90	3.89	3.59	3.30	1.25	0.41
8.00	8.41	7.20	6.61	6.24	5.48	1.38	5.10	0.61	3.90	3.92	3.60	3.30	3.29	2.60
9.00	8.40	7.21	6.59	6.09	5.63	3.99	4.16	0.80	3.52	3.87	3.50	3.06	3.13	1.64
10.00	8.40	7.20	6.61	6.10	5.86	5.35	4.39	1.18	1.37	3.92	3.51	3.53	2.74	0.01
11.00	8.41	7.21	6.59	6.01	5.08	5.26	4.96	0.00	0.78	3.90	3.59	3.30	2.37	3.11
12.00	8.40	7.20	6.61	6.29	6.01	5.42	5.10	0.00	0.99	3.90	3.60	3.30	3.30	2.70
13.00	8.40	7.20	6.59	4.49	6.02	5.39	5.10	2.46	1.21	3.90	3.60	3.31	2.25	1.95
14.00	8.41	7.21	6.61	0.49	5.83	5.39	4.98	3.34	3.90	3.91	3.51	3.30	3.14	2.47
15.00	8.40	7.20	6.59	0.00	6.01	5.41	4.60	3.90	3.90	3.90	3.60	3.31	1.10	2.54
16.00	8.40	7.21	6.59	0.00	5.26	5.41	4.83	3.25	3.25	3.90	3.60	3.30	0.98	2.43
