Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	0.00	0.00	2.07	5.81	1.30	5.50	5.15	0.00	0.00	2.76	1.80	0.00
3.00	8.40	2.67	2.98	0.95	2.80	0.42	3.46	3.79	0.06	0.00	3.38	3.32	0.00
4.00	8.40	0.68	1.37	0.00	1.53	1.10	1.53	1.63	0.78	0.00	0.69	2.17	0.85
5.00	8.41	2.07	2.43	0.35	4.70	0.28	2.70	1.55	3.93	0.34	1.45	1.21	0.13
6.00	8.40	1.92	0.08	2.00	2.58	0.07	4.53	4.79	3.18	3.19	0.80	3.31	0.00
7.00	8.40	6.10	3.49	0.07	4.47	1.19	4.77	4.59	2.46	2.84	2.07	2.77	0.00
8.00	8.41	2.10	2.18	0.53	0.32	3.50	4.02	1.85	2.76	0.00	5.39	3.34	0.49
9.00	8.40	5.63	5.73	1.28	0.14	0.00	4.32	5.18	3.56	0.14	2.43	4.22	2.41
10.00	8.40	0.78	2.51	0.53	2.00	0.38	2.65	3.00	2.51	0.00	3.21	2.79	0.00
11.00	8.41	4.66	1.77	0.06	2.60	3.90	5.49	3.83	5.39	3.73	0.92	4.78	0.00
12.00	8.40	4.17	4.33	0.00	2.73	0.04	3.73	1.48	3.49	1.38	0.65	2.94	0.49
13.00	8.40	0.00	2.28	5.37	3.33	0.09	5.98	5.61	3.03	2.83	5.11	4.85	2.65
14.00	8.41	0.34	0.06	2.46	4.83	2.39	4.99	5.28	2.74	0.35	1.88	3.46	3.33
15.00	8.40	3.46	1.30	1.10	3.19	1.93	2.34	1.21	3.86	1.57	2.53	1.15	0.98
16.00	8.40	2.52	1.00	0.49	5.49	0.94	1.88	5.23	4.50	0.41	5.24	4.80	2.63
17.00	8.41	1.68	3.30	0.00	7.05	1.19	1.52	4.49	5.78	1.40	1.15	3.74	1.79
18.00	8.40	1.11	0.86	1.93	5.15	2.81	4.51	3.69	1.83	0.13	0.79	2.97	0.00
19.00	8.40	3.38	0.49	0.65	5.94	1.80	3.06	3.86	5.02	1.55	0.88	3.59	1.39
20.00	8.40	0.38	1.81	1.77	5.64	0.94	2.89	5.62	3.77	0.97	0.92	3.49	1.19
21.00	8.41	0.49	4.24	3.87	6.32	0.02	4.22	5.00	3.80	3.71	0.93	4.45	3.98
22.00	8.40	0.00	1.31	0.00	1.99	0.98	0.53	3.44	5.20	2.76	1.71	2.00	0.14
23.00	8.40	1.92	1.48	1.52	6.08	1.77	3.59	4.75	3.89	0.86	1.70	0.71	1.11
24.00	8.41	0.67	1.79	0.00	5.36	2.78	0.47	1.60	3.63	0.42	4.23	4.98	0.00
25.00	8.40	0.49	0.00	0.04	2.08	0.01	0.37	0.00	5.41	0.94	5.41	1.84	0.00
26.00	8.40	0.58	0.89	2.79	5.31	0.51	0.87	3.40	5.39	3.52	5.39	2.08	0.00
27.00	8.41	0.68	1.37	3.03	6.30	1.98	4.02	5.62	5.41	0.81	4.73	2.46	0.00
28.00	8.40	1.51	2.47	0.39	3.57	1.27	3.33	4.88	5.39	3.52	4.96	4.32	0.00
29.00	8.40	2.56	3.30	1.34	3.40	0.60	2.23	1.50	3.66	0.89	1.07	0.85	0.64
30.00	8.41	5.25	0.42	0.00	6.14	2.86	5.10	3.29	5.39	0.89	2.44	3.96	3.47
31.00	8.40	3.23	3.86	1.44	0.58	5.30	2.64	4.49	5.38	0.00	5.23	3.49	3.09
32.00	8.40	1.10	1.33	0.42	3.52	1.21	1.46	2.86	3.62	1.24	0.82	2.77	2.54
33.00	8.41	0.00	4.36	0.00	6.30	1.39	3.66	5.69	5.35	0.00	5.98	4.96	4.26
34.00	8.40	0.93	5.12	0.07	3.16	0.49	2.60	2.65	3.59	0.08	1.66	3.60	2.08
35.00	8.40	1.31	2.11	4.24	4.98	0.34	3.34	0.86	4.53	1.65	1.80	1.35	0.00
36.00	8.41	0.00	1.81	2.21	5.04	2.01	5.02	3.11	5.29	1.53	5.45	5.88	0.49
37.00	8.40	2.01	6.03	0.99	6.05	3.19	4.62	4.02	4.37	1.26	4.90	4.75	0.49
38.00	8.40	1.57	6.09	0.88	3.44	0.81	3.87	1.41	5.42	0.39	2.36	4.72	2.16
39.00	8.40	0.00	4.63	0.00	3.71	0.21	0.71	0.21	5.20	0.00	4.39	3.33	1.94
40.00	8.41	0.00	3.07	0.13	0.15	0.00	6.09	4.22	5.41	1.47	1.07	2.28	2.38
41.00	8.40	0.52	1.42	2.07	2.78	1.97	1.80	1.83	5.12	0.31	2.92	3.05	2.84
42.00	8.40	1.55	3.17	1.01	2.68	3.27	2.57	4.40	4.18	1.98	3.51	2.74	1.78
43.00	8.41	0.49	1.21	0.00	3.17	0.79	1.68	3.37	4.33	0.41	2.78	1.65	1.22
44.00	8.40	0.00	5.09	0.82	1.34	1.47	2.60	2.08	0.00	1.11	2.13	1.57	0.00
45.00	8.40	0.49	1.73	1.88	5.41	0.66	1.51	4.50	3.82	0.01	3.13	4.49	2.03
46.00	8.41	0.00	2.10	2.59	4.77	5.18	0.06	4.03	5.39	0.92	4.97	4.78	4.02
47.00	8.40	0.05	2.39	0.69	1.25	0.32	3.07	2.17	3.44	0.45	1.01	3.53	0.49
