Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.663s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.66	7.80	1.91	0.31	0.65	0.33	4.60	1.00	1.44	0.84	0.00	1.00	0.42	0.00	1.99
3.00	8.70	7.80	6.24	1.51	0.14	0.52	5.20	0.87	0.51	0.53	3.82	3.99	0.31	0.48	3.49
4.00	8.70	7.81	5.06	2.30	2.10	1.31	3.06	2.30	0.00	2.23	3.66	1.11	0.00	1.39	2.36
5.00	8.70	7.80	6.67	6.30	0.49	0.11	4.23	0.77	1.00	2.33	4.80	0.64	0.65	0.57	0.00
6.00	8.69	7.80	5.37	6.12	0.00	0.99	5.70	1.13	0.24	3.40	4.78	2.01	0.24	0.84	0.00
7.00	8.70	7.81	1.67	5.90	3.74	1.13	5.70	1.46	0.13	4.00	4.82	3.67	0.09	1.01	1.32
8.00	8.70	7.80	2.32	6.30	1.85	0.81	5.70	1.61	1.87	4.80	4.80	4.23	1.53	1.19	0.81
9.00	8.70	7.80	3.60	6.30	1.05	2.38	4.44	1.44	0.02	4.66	4.79	4.25	0.00	1.12	2.86
10.00	8.70	7.81	1.81	6.30	1.20	0.98	5.70	0.00	2.08	4.80	4.80	4.11	1.77	0.00	4.19
11.00	8.69	7.80	3.37	5.94	0.47	0.01	5.70	0.00	0.04	3.80	4.80	3.64	0.01	0.00	3.76
12.00	8.70	7.81	6.58	0.87	0.00	0.00	5.70	0.00	0.02	4.78	1.99	4.02	0.01	0.00	3.97
13.00	8.70	7.80	6.57	0.00	4.90	0.00	5.70	0.00	0.84	4.80	0.00	3.04	0.74	0.00	4.19
14.00	8.70	7.80	6.89	0.00	2.13	0.00	5.70	0.37	0.07	4.79	0.00	4.50	0.06	0.31	4.20
15.00	8.70	7.81	6.89	0.00	6.29	0.00	5.69	0.28	0.00	4.79	0.00	4.50	0.00	0.25	4.19
16.00	8.69	7.80	5.98	5.76	6.12	0.00	5.71	0.00	1.55	3.60	3.67	4.50	1.28	0.00	4.20
17.00	8.70	7.80	2.89	6.30	4.37	0.00	1.34	0.18	0.00	0.02	1.93	4.38	0.00	0.00	1.40
18.00	8.70	7.81	6.79	5.94	1.11	4.11	1.47	2.31	2.81	0.80	4.37	4.49	2.33	0.02	3.87
19.00	8.70	7.80	4.44	0.11	5.57	0.09	2.92	0.92	0.72	4.00	1.37	4.23	0.62	0.68	4.05
20.00	8.70	7.80	7.62	2.14	5.11	1.15	5.70	0.19	0.73	2.32	4.80	4.45	0.57	0.18	4.20
21.00	8.69	7.81	6.90	6.22	2.78	0.01	5.70	2.86	0.75	0.00	4.79	4.51	0.60	0.00	4.19
22.00	8.70	7.80	6.89	6.28	6.29	0.00	5.69	5.38	0.00	0.00	4.80	4.49	0.00	0.00	4.19
23.00	8.70	7.81	2.38	0.05	6.11	0.00	0.08	0.20	0.00	0.00	4.80	4.33	0.00	0.00	4.22
24.00	8.70	7.80	6.90	0.00	6.30	0.00	0.00	0.00	4.36	0.00	4.79	4.51	3.58	0.00	4.19
