Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.520s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	8.09	7.77	2.11	0.00	5.08	0.77	2.66	2.94	1.15	0.00	3.17	1.47	0.00	0.00
3.00	8.10	8.10	7.80	1.51	5.82	2.39	1.75	4.51	4.07	4.30	0.00	3.87	3.27	2.27	1.17
4.00	8.10	8.10	7.81	0.59	5.39	6.01	0.19	3.44	2.36	4.47	3.90	2.85	3.19	1.67	0.62
5.00	8.10	8.10	7.80	0.00	5.89	5.59	0.00	4.26	3.47	4.52	3.53	2.87	3.59	2.21	1.81
6.00	8.10	8.10	7.80	4.26	6.30	5.64	1.04	5.04	4.43	4.49	4.20	3.90	3.56	2.28	1.70
7.00	8.10	8.10	7.81	2.20	5.30	5.09	0.33	1.52	4.57	4.45	3.00	1.57	2.54	1.70	1.60
8.00	8.09	8.09	7.80	0.40	6.30	5.91	3.60	0.40	4.50	2.39	2.40	3.90	2.01	2.39	1.79
9.00	8.10	8.10	7.80	1.97	6.30	5.99	5.70	0.34	4.50	1.14	4.20	3.83	3.60	2.38	1.80
10.00	8.10	8.10	7.81	5.48	6.30	6.01	4.47	0.00	4.50	0.00	4.19	3.89	3.06	2.32	1.80
11.00	8.10	8.10	7.80	1.35	6.30	5.99	2.85	0.00	4.51	1.46	4.20	3.91	3.50	2.34	1.78
12.00	8.10	8.10	7.81	6.09	6.19	5.99	0.05	3.62	4.35	4.44	4.05	3.86	3.51	2.40	1.79
13.00	8.10	8.10	7.80	5.10	5.64	5.85	0.08	4.16	1.91	3.38	3.25	3.93	3.04	2.31	1.70
14.00	8.09	8.09	7.80	3.13	2.53	6.01	0.26	3.90	4.59	4.24	4.20	3.87	3.44	2.27	1.80
15.00	8.10	8.10	7.81	3.84	6.30	6.01	0.40	3.21	4.53	4.40	3.01	3.78	3.34	0.32	1.80
16.00	8.10	8.10	7.80	1.06	6.14	5.99	2.74	4.99	4.43	4.39	0.99	3.90	3.60	2.40	1.80
17.00	8.10	8.10	7.80	0.12	0.89	6.01	5.32	5.10	4.43	0.05	2.65	3.90	3.60	2.34	1.68
18.00	8.10	8.10	7.81	3.36	6.29	5.98	3.99	4.97	4.13	0.00	0.00	3.87	3.59	2.40	1.80
19.00	8.10	8.10	7.80	6.23	6.30	6.01	2.58	0.81	4.51	0.00	0.00	3.92	3.60	2.38	1.80
20.00	8.09	8.09	7.80	2.12	6.29	6.01	1.19	0.00	4.49	0.00	0.00	3.90	3.58	2.33	1.78
21.00	8.10	8.10	7.81	6.30	6.31	6.01	0.53	0.05	4.51	0.00	0.00	3.90	3.62	2.41	1.80
22.00	8.10	8.10	7.80	6.30	6.30	5.99	0.05	0.00	4.50	0.00	0.00	3.90	3.59	2.39	1.80
