Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.404s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	5.97	0.77	0.00	0.18	0.19	0.51	1.04	0.00	1.50	0.00	0.00	0.42	0.00	0.41	0.00	0.00	0.16	0.85	0.00	0.06	0.08	0.13	0.00
3.00	6.90	6.01	1.70	1.58	0.58	0.52	0.00	3.91	0.00	1.13	0.02	3.87	0.82	0.00	1.12	0.00	0.08	0.99	2.13	0.37	0.29	0.00	0.18	0.11
4.00	6.90	5.99	2.51	3.12	2.66	0.97	0.18	2.14	0.00	0.80	0.00	4.33	1.32	0.00	3.04	0.00	0.05	1.28	1.38	0.82	0.52	0.00	1.13	0.07
5.00	6.90	6.01	1.07	3.79	2.79	0.00	1.32	4.63	0.04	0.05	0.00	2.16	0.04	0.00	3.03	0.00	0.26	1.88	2.24	1.72	1.67	0.00	0.68	0.01
6.00	6.90	5.99	2.19	2.56	4.49	0.52	0.64	2.57	0.00	0.00	0.00	5.48	0.00	0.00	4.09	0.54	0.00	1.86	2.36	1.68	1.57	0.00	1.33	0.49
7.00	6.90	6.01	1.61	4.79	4.90	0.55	1.37	3.73	0.00	0.00	0.00	4.50	0.00	0.00	1.24	0.24	0.00	3.58	3.14	2.47	0.49	0.00	1.37	0.14
8.00	6.90	5.99	3.12	4.49	4.89	0.00	1.38	1.59	0.00	0.09	0.00	4.47	1.99	0.00	2.87	1.11	0.00	0.00	0.49	3.27	0.47	0.00	0.32	0.26
9.00	6.90	6.01	1.79	3.00	2.90	0.86	2.53	0.29	0.00	5.02	0.00	4.51	1.60	0.00	1.28	1.10	0.00	3.51	1.19	2.25	0.00	0.00	0.00	0.21
10.00	6.90	5.99	4.86	2.96	3.33	0.00	0.15	2.47	0.00	5.10	0.00	4.50	2.28	0.00	1.25	0.13	0.33	1.18	0.81	1.88	0.00	0.00	0.25	0.58
11.00	6.90	6.01	0.99	1.79	3.82	0.55	0.00	2.64	0.00	4.80	0.00	4.45	3.14	0.00	2.19	0.00	0.01	2.50	1.38	0.72	0.65	0.00	0.46	0.42
12.00	6.90	5.99	1.50	2.92	4.66	1.27	0.00	5.15	0.00	4.24	0.00	4.51	0.75	0.00	3.92	0.00	0.00	3.19	2.03	3.32	0.49	0.00	0.00	0.00
13.00	6.90	6.01	2.05	1.81	2.40	0.11	0.00	3.34	0.00	5.10	0.00	4.50	0.99	0.00	3.51	0.00	0.00	1.59	0.00	1.46	1.27	0.00	1.21	0.00
14.00	6.90	5.99	3.05	2.70	3.44	1.05	0.00	5.10	0.00	4.56	0.00	3.93	1.34	0.00	1.95	0.00	0.00	3.90	1.07	2.26	1.38	0.00	0.72	0.00
15.00	6.90	6.01	2.38	5.00	4.40	1.59	0.26	3.57	0.00	4.70	0.00	3.67	1.77	0.00	2.04	0.22	0.00	3.27	3.60	2.58	0.00	0.00	0.86	0.00
16.00	6.90	5.99	0.05	2.12	2.65	0.46	0.00	3.59	0.00	2.19	0.00	5.13	4.50	0.00	2.25	0.00	0.00	3.34	1.83	0.92	1.14	0.00	1.12	0.00
17.00	6.89	6.01	2.61	1.54	4.66	1.18	0.00	4.43	0.00	1.48	0.00	4.51	3.25	0.00	2.66	0.00	0.07	2.40	2.40	1.31	0.31	0.00	0.00	0.00
18.00	6.90	5.99	5.19	5.39	4.31	1.37	0.00	5.10	0.00	0.00	0.00	4.49	0.00	0.00	4.20	0.00	0.00	3.06	2.61	1.28	1.55	0.00	0.67	0.00
