Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.420s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.57	3.86	0.00	1.74	0.11	1.93	0.00	1.05	0.00	0.00	0.32	1.05	0.00	0.00	0.58	0.21	0.53	0.00	0.29
3.00	6.90	6.59	4.99	0.00	5.18	0.00	4.88	4.43	0.06	3.89	0.00	0.08	3.94	0.00	0.99	0.27	0.49	0.00	0.97	0.00
4.00	6.90	6.61	4.93	0.75	4.12	0.07	2.06	3.85	2.04	0.59	0.00	3.83	1.30	0.14	2.57	2.30	0.75	0.80	0.82	0.20
5.00	6.90	6.59	3.49	1.61	4.03	1.02	1.31	1.55	4.68	0.61	1.57	4.02	0.00	0.02	3.44	0.82	1.45	1.44	0.00	0.53
6.00	6.90	6.61	3.37	1.02	5.36	1.34	0.35	2.01	4.17	0.35	0.59	2.01	1.95	0.00	3.19	0.15	0.12	2.14	0.49	0.06
7.00	6.90	6.59	4.59	2.48	5.39	0.00	5.10	2.50	0.00	1.02	0.00	1.64	1.22	0.11	2.21	0.04	0.00	1.55	0.00	0.98
8.00	6.90	6.61	4.10	1.61	1.41	0.42	0.97	1.94	0.49	1.52	1.98	4.39	0.00	3.17	0.00	0.00	1.05	2.01	0.00	0.72
9.00	6.90	6.59	3.32	2.47	5.86	0.51	2.83	5.00	3.93	2.59	0.01	3.25	2.93	1.20	1.54	0.00	0.16	1.81	0.00	0.79
10.00	6.90	6.61	5.62	0.00	0.12	1.45	3.76	4.71	3.09	1.08	0.00	3.05	0.78	0.62	3.79	2.57	0.89	2.08	0.33	0.86
11.00	6.90	6.59	5.70	2.25	5.31	0.88	2.60	1.65	2.47	0.78	2.48	0.00	2.16	0.07	1.46	2.20	0.04	0.37	0.39	0.91
12.00	6.90	6.61	2.68	2.77	4.96	0.60	2.18	5.46	5.95	0.20	0.34	2.52	1.31	2.05	0.00	0.00	0.00	1.00	1.79	0.44
13.00	6.90	6.59	0.21	1.63	3.89	1.28	4.76	5.03	4.04	2.06	0.27	3.85	0.00	4.51	0.00	0.00	0.00	2.10	1.80	0.32
14.00	6.90	6.61	5.02	0.38	4.72	2.63	1.65	3.18	3.10	0.27	0.15	3.99	0.54	2.06	0.86	0.00	0.15	2.11	0.00	0.00
15.00	6.90	6.59	5.70	1.24	0.24	1.54	2.57	3.11	5.77	0.87	0.00	3.97	0.00	1.64	0.89	0.53	0.81	1.63	0.00	0.25
16.00	6.90	6.59	4.45	1.85	5.61	3.33	3.47	0.94	5.11	1.71	0.02	4.80	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.27
17.00	6.89	6.61	2.72	0.31	5.24	0.00	4.26	3.92	2.16	4.86	0.73	0.88	0.00	0.05	1.83	0.00	2.90	2.00	0.00	0.88
18.00	6.90	6.59	5.70	0.00	5.41	0.05	4.95	1.39	0.00	5.26	1.13	2.24	0.00	3.32	0.00	0.00	0.04	1.95	0.00	0.84
19.00	6.90	6.61	5.70	3.58	4.38	0.95	2.85	3.80	0.49	1.95	0.00	2.03	0.49	0.91	1.99	0.00	0.75	1.26	0.00	0.89
20.00	6.90	6.59	5.70	0.79	6.21	2.81	2.79	5.10	0.00	0.00	0.59	4.72	0.00	4.46	0.01	0.00	0.18	1.85	0.00	0.89
21.00	6.90	6.61	5.70	1.53	5.41	5.38	1.91	2.38	0.00	3.80	0.00	4.76	2.27	1.55	0.00	0.00	1.24	1.90	0.00	0.61
22.00	6.90	6.59	4.90	1.28	4.71	4.60	4.60	4.18	1.05	2.83	0.28	4.79	1.74	3.80	1.78	0.00	1.41	0.20	0.00	0.74
23.00	6.90	6.61	4.92	0.66	3.80	1.93	1.73	4.88	0.14	0.21	1.25	4.45	5.36	1.72	0.20	0.00	0.80	0.71	0.00	0.68
24.00	6.90	6.59	4.30	0.48	5.18	0.07	3.17	1.70	6.02	0.22	1.19	4.44	4.79	1.19	0.00	0.00	0.49	2.12	0.00	0.89
25.00	6.90	6.61	5.70	1.67	3.72	0.16	0.80	2.33	4.85	2.89	1.65	2.05	4.80	0.26	1.47	0.99	0.77	0.31	0.00	0.59
26.00	6.90	6.59	5.09	1.07	3.45	0.58	3.80	4.83	2.60	0.31	0.15	2.98	4.68	4.39	1.63	0.00	0.54	0.00	1.53	0.00
27.00	6.90	6.61	5.19	0.13	5.41	1.01	1.99	5.23	2.56	2.11	0.14	3.91	1.37	1.08	0.22	0.00	0.33	1.10	0.09	0.49
28.00	6.90	6.59	4.15	0.72	5.31	1.66	1.19	4.24	0.00	1.48	2.61	4.79	4.31	2.37	0.00	0.00	0.00	0.49	0.00	0.00
29.00	6.90	6.59	6.62	2.00	5.08	0.57	1.78	3.52	1.88	0.00	0.00	3.44	4.32	1.13	0.99	0.00	0.00	0.00	0.00	0.45
30.00	6.90	6.61	5.70	0.00	5.32	0.68	5.90	5.88	0.00	6.19	0.00	4.73	1.05	0.21	0.00	0.00	0.00	0.00	0.00	0.27
31.00	6.90	6.59	5.71	2.19	5.43	3.10	5.10	4.98	0.49	4.52	0.05	4.80	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.57
32.00	6.90	6.61	5.59	0.49	5.18	0.32	4.02	4.62	2.41	4.09	0.25	4.78	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.74
33.00	6.90	6.59	5.13	1.11	4.70	2.41	1.48	2.74	2.58	2.53	2.92	1.33	2.18	0.72	2.47	0.00	0.00	0.00	1.31	0.09
34.00	6.89	6.61	1.86	4.07	5.41	0.31	2.56	4.13	0.00	1.20	3.78	1.95	3.24	0.78	0.00	0.53	0.72	0.00	0.27	0.20
35.00	6.90	6.59	4.80	1.41	5.30	1.46	1.63	4.56	1.83	1.84	0.00	1.87	4.55	0.00	4.45	0.00	0.48	1.58	0.00	0.60
36.00	6.90	6.61	1.18	1.80	4.47	1.64	2.00	2.76	0.75	3.27	0.11	4.37	1.39	1.04	4.07	1.68	2.25	0.26	0.48	0.34
37.00	6.90	6.59	3.74	3.53	5.41	0.00	3.49	1.61	3.69	0.07	4.82	4.49	0.00	0.00	4.20	0.00	0.13	0.00	0.00	0.21
38.00	6.90	6.61	5.12	1.35	5.19	2.47	0.34	2.19	4.33	3.71	0.02	1.58	3.21	4.13	2.40	0.00	0.25	0.00	0.00	1.11
39.00	6.90	6.59	5.56	0.04	4.59	1.25	1.12	4.53	4.63	1.53	1.08	4.40	4.63	0.77	1.44	0.00	1.70	0.00	0.00	0.21
40.00	6.90	6.61	5.37	1.28	4.16	0.02	3.06	4.82	5.11	2.33	1.22	4.79	2.86	2.66	4.12	0.00	2.39	0.00	0.00	0.28
41.00	6.90	6.59	4.44	0.44	2.03	0.49	4.79	1.12	0.51	2.79	0.53	1.20	1.20	2.05	0.02	0.00	0.99	0.00	0.97	0.15
42.00	6.90	6.59	5.62	2.70	3.77	0.00	2.45	3.32	0.00	4.18	0.00	4.38	0.00	1.58	0.00	0.00	0.40	0.00	0.00	0.32
43.00	6.90	6.61	3.96	3.79	4.25	0.00	2.01	4.09	4.79	0.13	0.24	2.87	4.17	3.42	0.00	0.00	0.00	0.00	0.00	1.22
44.00	6.90	6.59	5.63	1.66	4.83	1.32	3.31	2.26	2.87	1.57	1.20	3.71	3.26	1.40	0.00	0.00	1.77	0.00	0.00	0.32
45.00	6.90	6.61	4.65	0.08	4.02	1.50	3.90	4.30	5.06	2.16	1.20	2.50	0.00	1.81	2.01	0.00	2.37	0.00	0.00	0.28
46.00	6.90	6.59	3.21	0.00	5.28	0.00	0.00	4.69	4.96	1.93	1.19	4.62	0.49	0.24	4.20	0.00	0.00	0.00	0.00	0.00
47.00	6.90	6.61	5.70	1.88	5.41	0.52	3.54	5.20	0.00	0.64	0.00	4.80	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.78
48.00	6.90	6.59	5.48	1.04	5.41	0.00	2.96	4.07	3.96	4.42	0.12	4.56	2.97	0.09	2.70	0.00	0.51	0.00	0.00	0.26
49.00	6.90	6.61	5.03	0.95	3.85	3.12	0.61	3.85	5.11	0.00	0.04	4.35	0.00	3.11	0.00	0.00	0.61	0.00	0.00	0.11
50.00	6.89	6.59	4.05	1.30	4.66	3.69	4.07	1.93	2.60	0.74	0.00	3.65	0.00	0.26	4.51	0.51	0.51	0.00	0.00	0.12
51.00	6.90	6.61	5.44	1.67	5.39	0.49	3.64	0.41	1.22	0.59	2.51	1.55	1.39	2.20	4.19	0.00	0.05	0.00	1.06	0.81
52.00	6.90	6.59	5.69	1.50	4.10	0.00	4.26	3.97	0.00	0.71	0.00	4.09	2.60	3.83	4.18	0.00	0.00	0.00	0.00	0.28
53.00	6.90	6.61	5.53	0.78	1.64	0.19	1.68	0.82	1.68	0.00	0.69	3.06	2.44	1.26	4.23	0.00	1.19	0.00	0.00	0.00
54.00	6.90	6.59	5.70	2.96	5.41	0.00	1.99	0.49	0.00	1.11	4.96	2.47	4.50	0.07	4.19	0.00	0.00	0.00	0.00	1.22
55.00	6.90	6.59	5.70	1.55	5.32	0.71	5.05	5.86	0.00	2.34	3.65	4.17	0.20	1.42	0.75	0.00	1.63	0.00	0.00	0.99
56.00	6.90	6.61	5.17	0.34	4.53	3.19	3.30	3.56	2.18	4.16	3.24	4.35	0.04	0.49	0.00	0.00	0.82	0.00	0.00	0.86
57.00	6.90	6.59	5.33	0.04	5.38	0.31	3.34	3.99	0.00	2.41	1.06	4.45	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.88
58.00	6.90	6.61	5.70	0.44	5.42	0.01	3.39	3.07	2.72	2.38	0.42	4.64	0.00	2.87	1.33	0.00	1.90	0.00	0.00	0.85
59.00	6.90	6.59	5.28	0.71	5.35	1.31	1.93	3.38	0.00	2.37	0.39	4.59	0.00	3.50	0.00	0.00	0.80	0.00	0.00	0.89
60.00	6.90	6.61	5.71	0.49	4.64	2.12	3.20	3.18	0.00	5.13	2.97	4.71	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.91
61.00	6.90	6.59	5.69	0.71	3.72	0.00	2.26	1.20	3.09	2.18	0.05	4.59	0.49	0.61	0.00	2.03	0.92	0.00	0.49	0.80
62.00	6.90	6.61	5.71	0.49	5.37	0.69	4.39	2.76	0.00	1.22	1.50	4.79	0.00	0.49	0.00	0.00	0.01	0.00	0.00	0.67
63.00	6.90	6.59	5.69	0.09	5.41	1.66	5.10	5.11	0.00	2.94	0.99	4.56	0.00	0.01	0.00	0.00	1.18	0.00	0.00	0.82
64.00	6.90	6.61	5.70	3.78	4.15	1.30	2.77	5.10	0.00	0.27	2.65	2.98	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.46
65.00	6.90	6.59	5.71	0.00	4.80	1.79	2.18	3.79	0.00	0.00	2.60	2.78	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00
66.00	6.89	6.61	5.70	0.80	5.41	4.90	0.24	4.91	2.68	2.03	2.99	4.80	0.00	3.97	0.00	0.00	0.47	0.00	0.00	1.22
67.00	6.90	6.59	2.77	1.38	4.19	1.47	3.99	3.78	1.22	2.41	2.24	2.34	0.37	1.87	1.72	0.00	0.40	0.00	0.00	0.04
68.00	6.90	6.59	0.00	0.81	4.88	2.44	1.81	1.60	1.18	1.99	0.69	3.72	0.00	1.10	0.49	0.00	0.00	0.00	0.00	0.74
69.00	6.90	6.61	0.99	0.28	5.41	3.07	4.27	4.93	3.56	3.47	0.28	4.80	1.64	2.52	1.04	0.00	0.05	1.50	0.00	0.02
70.00	6.90	6.59	4.56	0.82	5.39	0.00	2.06	4.30	5.10	4.75	0.94	3.72	0.06	0.24	3.78	0.00	0.00	0.00	0.49	0.32
71.00	6.90	6.61	4.47	0.00	5.41	0.78	4.45	4.37	5.10	0.11	2.70	1.01	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.08
72.00	6.90	6.59	5.70	0.49	5.39	2.19	3.44	1.77	3.06	1.66	1.64	4.57	1.97	2.40	0.00	0.79	1.97	0.00	0.29	0.65
73.00	6.90	6.61	5.70	0.54	5.41	2.48	3.96	3.80	1.78	1.58	1.86	2.01	1.60	3.30	0.00	0.00	0.00	0.00	0.00	0.51
74.00	6.90	6.59	5.70	2.86	5.39	0.69	3.76	1.35	0.04	3.53	0.04	4.75	0.00	0.52	2.73	0.00	2.40	0.00	0.00	0.91
75.00	6.90	6.61	5.35	1.44	3.79	2.57	1.01	4.65	0.00	3.83	0.00	3.04	0.00	3.73	4.20	0.00	0.82	0.00	0.00	0.89
76.00	6.90	6.59	5.66	0.00	5.29	3.44	2.03	4.22	0.00	3.00	0.78	3.93	0.49	3.44	3.57	0.00	1.41	0.00	0.00	0.32
77.00	6.90	6.61	5.69	0.00	4.09	1.73	4.11	2.05	0.00	4.45	2.23	1.30	0.00	0.01	0.00	0.00	0.38	0.00	0.00	0.51
78.00	6.90	6.59	4.39	0.64	5.39	3.98	0.73	4.55	0.75	0.45	0.00	3.53	0.00	1.08	1.08	0.00	0.07	0.32	0.00	0.00
79.00	6.90	6.61	5.16	1.45	5.22	0.55	3.64	2.17	2.66	0.98	0.62	3.85	0.00	2.43	0.00	0.06	0.59	0.35	0.00	0.00
80.00	6.90	6.59	5.33	0.58	5.17	2.46	4.09	2.84	2.08	3.76	0.95	0.00	5.55	0.51	4.32	0.00	0.05	0.00	0.25	0.85
81.00	6.90	6.59	4.56	3.07	5.39	0.13	2.97	0.84	3.83	2.83	0.00	2.25	4.79	1.53	4.20	0.00	1.00	1.32	0.20	0.08
82.00	6.89	6.61	4.95	2.16	4.95	0.20	5.06	3.82	3.34	2.16	0.49	3.05	1.86	2.79	3.21	1.02	0.00	0.00	0.00	0.85
83.00	6.90	6.59	5.70	0.14	4.75	0.65	4.26	1.50	0.01	4.29	0.52	0.02	1.67	0.11	0.00	0.00	1.90	0.00	0.00	0.74
84.00	6.90	6.61	5.70	1.22	4.98	2.27	0.33	3.60	0.99	2.71	1.17	2.98	0.49	1.60	3.74	0.00	1.55	0.00	0.00	0.81
85.00	6.90	6.59	5.70	1.42	5.39	1.11	0.00	4.71	1.57	0.61	0.20	4.79	0.00	0.15	2.90	0.00	1.42	0.49	0.11	0.88
86.00	6.90	6.61	5.59	2.24	5.39	0.74	1.88	3.62	1.20	3.01	1.52	4.75	0.49	0.00	0.00	0.00	0.51	0.39	0.29	0.92
87.00	6.90	6.59	5.70	1.17	5.35	0.09	5.10	0.49	2.39	1.64	0.01	4.86	0.00	1.10	0.07	0.00	0.00	0.00	0.00	0.89
88.00	6.90	6.61	5.68	0.00	4.13	1.19	5.10	6.14	1.66	2.44	1.45	4.79	0.00	0.71	0.00	0.00	0.68	0.00	0.00	0.91
89.00	6.90	6.59	5.69	0.89	4.86	0.22	4.47	4.38	1.98	2.92	0.00	2.37	0.12	0.38	0.00	0.00	0.66	0.00	0.00	0.71
90.00	6.90	6.61	5.71	1.04	3.83	0.08	2.28	2.57	0.00	2.30	0.00	0.91	0.00	0.01	0.00	0.00	1.10	0.00	0.00	0.42
91.00	6.90	6.59	5.68	2.58	5.41	0.00	3.92	5.10	0.00	2.60	0.66	4.80	0.00	4.07	0.00	0.00	0.99	0.00	0.00	0.80
92.00	6.90	6.61	5.71	0.00	4.82	0.05	0.18	3.89	5.20	0.71	0.04	3.52	1.98	0.79	5.16	2.38	0.64	0.95	0.49	0.27
93.00	6.90	6.59	5.71	2.92	4.75	0.66	2.58	4.59	0.87	0.00	1.42	4.56	0.80	1.25	0.09	0.06	2.38	0.06	0.00	0.59
94.00	6.90	6.59	5.69	0.49	4.62	0.00	3.63	4.83	1.48	0.84	4.53	4.30	0.69	0.75	0.00	0.00	3.20	0.00	0.00	0.01
95.00	6.90	6.61	5.46	2.39	4.40	0.14	2.76	4.23	1.48	1.98	1.22	2.38	0.47	1.26	0.49	0.00	1.20	0.00	0.47	0.00
96.00	6.90	6.59	5.68	2.20	5.41	0.05	1.59	2.52	0.49	1.91	0.14	4.62	0.00	1.50	0.00	0.00	0.65	0.00	0.00	0.11
97.00	6.90	6.61	5.72	1.70	5.39	0.31	2.61	2.61	0.99	3.99	0.05	2.70	3.53	3.82	0.00	0.00	1.22	0.00	0.00	0.22
98.00	6.89	6.59	5.17	4.13	5.41	0.75	1.35	2.25	0.49	2.06	2.06	2.37	1.64	2.18	4.30	0.00	0.00	0.00	0.00	0.34
