Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.238s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.82	7.49	2.16	0.00	0.38	1.00	0.00	0.00	0.41	0.00	0.00	0.54	0.72	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.28	0.00
3.00	9.90	7.50	0.00	2.78	3.39	1.32	1.14	0.00	1.25	2.05	0.02	3.04	0.49	0.59	0.00	0.01	0.49	0.00	3.33	1.63	0.02	0.48	0.00
4.00	9.90	7.50	2.40	3.94	0.05	1.74	1.45	3.51	0.92	2.03	0.00	0.19	1.68	0.00	2.05	0.00	0.00	1.50	1.73	1.97	0.39	1.10	0.37
5.00	9.89	7.50	1.40	1.54	0.26	1.93	1.31	3.91	0.38	0.45	0.49	2.26	2.73	0.01	1.47	0.00	0.00	0.00	2.70	2.34	0.25	0.87	0.62
6.00	9.90	7.50	3.89	1.35	4.93	3.90	2.61	2.99	0.49	3.64	1.22	0.55	0.65	1.93	0.93	0.68	1.22	0.87	3.06	1.26	2.07	1.12	0.48
7.00	9.90	7.50	1.83	1.95	1.74	2.97	0.00	0.16	3.76	0.59	0.00	0.00	4.45	3.93	1.41	1.41	1.00	2.91	4.06	3.05	1.93	2.58	0.02
8.00	9.89	7.50	3.10	4.75	3.64	0.57	0.00	2.13	3.58	1.87	0.49	3.52	3.92	3.86	0.01	0.01	1.83	0.25	3.60	3.30	0.57	0.01	0.35
9.00	9.90	7.50	1.71	5.88	1.57	0.00	0.49	3.98	4.86	0.16	0.00	1.18	4.50	2.03	0.00	0.01	2.34	0.85	3.60	3.25	0.97	0.00	0.66
10.00	9.90	7.49	1.35	5.48	1.54	0.49	2.64	4.20	3.12	0.46	1.72	1.28	4.50	0.84	0.52	0.02	2.56	0.32	3.05	3.03	1.80	0.32	0.71
11.00	9.89	7.50	1.47	3.53	0.45	3.97	1.18	4.63	0.88	0.24	1.71	0.32	0.42	2.67	0.01	0.32	1.83	2.44	2.66	2.57	0.81	1.42	0.78
12.00	9.90	7.50	0.00	0.49	0.99	3.32	2.61	1.52	2.44	2.76	1.05	0.00	3.97	2.81	0.73	0.00	2.30	0.99	3.59	3.31	1.72	1.75	0.25
13.00	9.90	7.50	0.00	0.00	1.75	0.05	4.23	2.73	4.91	1.07	0.06	1.47	4.50	0.49	0.00	0.99	1.30	3.59	3.59	2.51	2.28	0.34	0.45
14.00	9.90	7.50	0.60	4.89	0.57	2.14	1.64	1.33	2.31	0.99	0.54	1.78	4.50	0.58	0.00	0.72	2.99	1.20	3.01	1.64	1.15	1.25	0.22
15.00	9.89	7.50	0.00	1.67	0.00	3.92	2.43	2.37	4.24	1.00	2.86	1.53	4.50	0.00	0.00	0.00	2.64	3.59	2.67	3.31	2.17	2.37	0.41
16.00	9.90	7.50	2.56	4.80	0.58	0.00	4.18	3.19	0.00	3.86	0.77	1.55	4.50	1.28	1.68	0.29	0.99	3.53	4.50	3.30	2.31	2.31	0.07
17.00	9.90	7.50	4.50	0.51	1.64	1.67	0.49	0.40	1.26	1.25	0.06	0.21	4.39	0.67	0.69	1.05	0.00	1.87	3.45	1.22	1.77	1.46	0.06
18.00	9.89	7.50	1.48	4.70	2.36	0.00	1.86	1.73	2.50	2.45	0.00	1.95	4.49	3.40	2.33	0.91	0.00	1.58	3.57	1.34	1.14	0.58	0.29
19.00	9.90	7.49	1.31	6.29	1.01	4.69	1.47	0.60	3.32	2.67	0.49	0.26	4.51	4.19	1.19	0.00	1.84	0.00	3.60	2.08	1.35	0.00	0.01
20.00	9.90	7.50	0.27	6.28	0.00	5.44	5.19	0.00	1.01	2.19	0.00	0.00	4.50	4.07	1.42	0.00	0.99	1.65	3.60	3.98	0.00	0.00	0.00
21.00	9.89	7.50	3.18	2.96	4.77	1.63	3.44	5.18	2.85	0.00	0.00	0.99	1.02	1.77	2.07	1.81	1.71	3.26	3.60	0.51	0.32	0.00	0.86
22.00	9.90	7.50	0.53	2.34	1.83	2.51	1.44	5.16	1.04	1.10	0.02	1.73	2.37	2.46	0.12	0.95	2.68	2.70	3.59	3.47	1.04	0.00	0.86
23.00	9.90	7.50	0.99	3.17	5.12	0.00	1.34	4.50	1.66	2.72	0.00	0.85	0.12	0.00	0.00	0.00	0.25	2.19	3.01	0.08	1.97	0.00	0.78
24.00	9.89	7.50	0.49	3.29	3.06	0.98	2.46	4.86	2.50	1.67	0.45	1.42	0.00	2.87	0.00	0.00	2.91	3.60	3.16	2.37	0.73	0.00	0.80
25.00	9.90	7.50	1.22	1.40	4.89	0.49	4.33	4.84	3.89	0.75	1.64	1.22	0.99	0.49	0.00	0.00	2.12	3.59	0.00	3.30	0.99	1.53	0.71
26.00	9.90	7.50	0.00	1.28	3.91	0.16	3.01	5.37	1.63	0.99	0.08	1.37	1.68	0.00	0.00	0.00	3.33	2.71	4.20	3.29	0.69	2.38	0.89
27.00	9.90	7.50	5.94	3.18	3.80	3.50	0.75	4.09	0.49	0.49	0.38	2.63	4.52	0.08	1.00	1.32	1.79	3.62	3.60	3.29	1.66	1.99	0.68
28.00	9.89	7.49	4.32	1.22	2.25	2.51	2.86	1.66	0.00	0.21	0.35	1.13	4.36	1.94	1.26	1.11	2.18	2.13	3.60	3.32	0.08	0.59	0.00
29.00	9.90	7.50	0.04	2.90	2.63	1.57	1.95	2.45	0.00	1.83	1.12	4.05	2.73	0.00	0.53	1.35	3.37	3.98	3.60	3.31	2.36	1.06	0.39
30.00	9.90	7.50	3.34	3.20	2.53	1.13	1.91	3.74	2.59	0.85	0.00	2.63	2.90	0.92	0.40	0.66	2.48	3.47	3.60	3.00	0.62	1.11	0.66
31.00	9.89	7.50	6.41	2.07	1.98	0.93	1.99	1.81	1.39	1.70	2.38	0.48	4.32	2.10	0.28	0.99	0.00	2.98	3.59	3.30	0.67	0.84	0.28
32.00	9.90	7.50	6.05	3.17	4.53	0.49	2.92	0.00	1.10	0.02	0.05	0.74	3.06	0.14	0.09	0.25	0.00	2.89	3.60	3.30	0.11	0.00	0.00
33.00	9.90	7.50	5.16	0.00	2.04	0.00	5.15	4.27	0.18	2.68	1.30	2.07	4.51	1.27	0.78	0.20	0.00	2.01	3.59	3.31	0.00	2.14	0.71
34.00	9.89	7.50	2.58	3.80	3.45	1.30	5.33	0.00	0.05	2.56	0.00	0.48	4.50	1.06	1.30	0.49	2.13	3.62	3.62	3.30	0.00	1.17	0.00
35.00	9.90	7.50	0.62	4.92	3.90	2.41	3.90	1.68	1.05	2.40	0.00	1.88	1.70	1.67	0.51	1.53	0.20	3.31	3.59	3.26	0.40	0.40	0.09
36.00	9.90	7.50	2.76	3.40	2.70	0.00	2.66	5.11	0.75	0.49	0.34	0.04	4.63	4.35	0.00	0.00	0.00	3.24	3.60	3.33	0.18	2.30	0.40
37.00	9.89	7.49	4.04	6.06	5.24	0.49	2.13	5.39	3.54	1.63	0.00	0.00	4.50	3.36	0.00	0.00	0.49	3.60	3.58	3.23	0.91	1.64	0.47
38.00	9.90	7.50	2.66	2.33	1.05	1.22	1.32	4.36	1.18	4.89	0.98	0.35	1.35	0.02	0.95	1.46	3.96	3.59	3.62	3.13	1.81	0.89	0.75
39.00	9.90	7.50	0.61	0.99	0.62	0.00	0.77	5.20	1.57	1.19	1.26	0.35	4.50	0.97	0.00	0.42	0.00	3.29	3.25	3.30	0.01	0.00	0.79
40.00	9.90	7.50	0.00	1.75	2.76	0.49	1.51	4.19	5.15	1.22	1.04	1.04	4.50	0.00	0.00	0.00	0.00	3.52	0.00	3.30	3.39	2.24	0.69
41.00	9.89	7.50	1.06	4.79	1.85	1.91	1.63	2.50	0.14	1.20	1.45	1.88	3.53	2.91	0.00	0.00	0.00	1.84	2.98	0.97	2.12	2.36	0.41
42.00	9.90	7.50	0.00	1.60	2.04	0.04	0.52	6.41	5.22	0.61	0.72	4.25	0.00	4.43	0.00	0.00	0.49	3.21	3.62	2.28	2.41	0.00	1.07
43.00	9.90	7.50	0.49	4.30	2.12	0.49	3.00	5.41	3.19	1.42	0.57	0.41	0.00	0.14	0.00	0.00	1.48	2.97	3.59	3.29	2.40	0.07	0.89
44.00	9.89	7.50	0.49	6.29	2.51	0.00	2.64	5.24	4.25	2.78	0.00	3.04	0.00	0.00	0.00	0.00	0.00	1.21	3.60	0.00	2.39	0.00	0.88
45.00	9.90	7.50	1.21	6.18	2.76	0.00	3.26	4.88	2.47	4.33	3.37	3.46	0.59	0.00	0.00	0.52	3.69	3.90	3.59	0.00	2.37	0.05	0.80
46.00	9.90	7.49	0.49	5.91	5.03	3.12	5.57	0.00	4.69	1.38	1.88	1.21	1.15	0.00	0.00	0.49	0.49	3.12	3.62	0.49	0.53	0.97	0.00
47.00	9.89	7.50	0.00	5.79	4.83	0.29	4.53	4.50	1.25	1.78	3.14	0.00	4.50	0.00	0.77	4.59	0.00	0.95	3.59	0.49	0.08	0.00	0.73
48.00	9.90	7.50	0.00	3.47	3.83	0.00	1.60	2.12	0.00	0.49	0.00	3.62	4.51	0.00	1.47	3.19	2.30	2.92	2.98	0.49	2.89	0.00	0.14
49.00	9.90	7.50	6.69	2.38	2.51	0.00	0.00	3.12	2.36	0.00	0.47	2.86	4.49	1.98	0.00	0.05	1.52	3.45	3.57	1.06	2.13	0.60	0.48
50.00	9.89	7.50	3.54	0.99	3.03	0.15	2.39	3.42	4.99	2.77	0.00	2.27	0.32	0.19	1.25	0.00	0.00	3.62	3.37	2.28	2.51	1.78	0.57
51.00	9.90	7.50	2.40	2.79	3.00	0.00	0.94	3.86	4.62	1.33	0.12	3.26	0.00	0.00	1.85	0.00	0.49	3.59	3.76	3.30	2.39	2.39	0.65
52.00	9.90	7.50	3.93	3.77	2.21	0.00	1.48	3.90	4.07	4.82	0.00	0.95	0.00	0.00	0.00	0.00	0.00	3.60	3.60	3.30	2.40	2.40	0.66
53.00	9.90	7.50	1.26	0.49	0.79	0.00	3.67	5.41	3.85	1.54	0.92	2.04	0.00	0.00	1.18	0.00	1.60	3.40	3.23	3.16	2.39	2.38	0.91
54.00	9.89	7.50	6.59	0.00	2.21	0.00	0.99	4.85	0.00	4.71	0.67	3.36	0.00	0.00	0.00	0.00	1.60	3.57	3.60	3.31	2.40	2.41	0.80
55.00	9.90	7.49	3.62	4.13	1.97	0.00	1.60	1.81	3.40	4.82	1.59	3.36	0.00	0.00	0.00	0.00	3.07	2.28	3.59	3.30	2.27	0.32	0.31
