Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.407s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
38.00	7.50	6.15	4.59	6.90	0.00	5.70	1.54	5.09	4.80	0.00	4.50	0.00	4.20	2.32
39.00	7.50	6.67	4.05	6.31	0.00	5.70	0.00	5.09	4.79	2.98	4.49	0.62	4.19	2.03
40.00	7.50	1.52	3.56	2.85	0.00	2.26	0.00	2.89	3.90	2.08	4.44	0.46	3.56	3.18
41.00	7.50	0.44	4.59	3.37	0.93	1.84	3.91	4.50	2.53	0.68	3.17	1.22	1.79	1.92
42.00	7.50	3.91	1.48	3.57	0.00	5.33	2.11	1.24	4.68	0.00	3.36	3.33	2.66	0.00
43.00	7.50	5.63	1.70	6.71	0.00	2.19	0.00	4.47	4.36	0.00	4.22	2.94	2.98	0.01
44.00	7.50	0.00	4.31	6.90	0.00	1.63	2.27	5.06	4.79	0.00	4.50	3.24	4.20	2.83
45.00	7.50	0.68	4.30	6.88	1.17	5.66	4.20	4.42	4.73	0.00	4.46	0.00	2.79	3.57
46.00	7.49	5.06	2.60	5.98	0.51	2.08	1.68	3.63	3.10	0.29	3.94	0.00	3.56	0.77
47.00	7.50	3.83	3.12	6.44	0.00	5.75	0.32	4.51	4.42	0.00	4.51	0.00	4.20	1.70
48.00	7.50	2.33	1.65	2.30	0.00	5.56	1.88	5.08	4.72	0.41	4.46	0.00	3.27	1.84
49.00	7.50	0.00	0.62	6.51	0.68	5.65	0.12	5.12	1.85	0.37	3.90	1.52	4.18	0.07
50.00	7.50	0.00	1.60	5.99	1.05	5.65	0.16	4.23	4.80	1.02	4.09	0.93	2.25	0.54
51.00	7.50	1.99	5.02	5.59	3.77	5.70	0.22	2.51	4.80	3.32	3.92	1.24	3.33	0.12
52.00	7.50	1.10	1.61	2.43	0.04	2.39	1.63	1.72	3.51	1.10	4.46	0.00	2.08	0.37
53.00	7.50	0.00	2.34	4.73	0.15	3.17	0.94	4.17	2.44	1.50	4.17	0.85	1.58	1.31
54.00	7.50	3.83	1.14	4.64	0.82	2.56	0.00	4.66	4.12	0.73	4.50	0.86	4.16	0.00
55.00	7.49	3.21	3.14	6.47	0.04	1.90	0.00	4.04	0.86	0.69	4.51	1.30	3.50	0.98
56.00	7.50	0.41	3.46	6.70	0.09	0.00	4.49	5.10	4.78	0.00	1.19	0.39	3.13	0.28
57.00	7.50	3.53	5.89	6.19	0.73	0.67	0.99	5.04	4.26	2.28	1.00	0.22	3.76	1.66
58.00	7.50	1.33	4.24	6.71	0.00	2.64	2.08	5.09	4.75	1.45	2.03	0.60	3.46	0.66
59.00	7.50	0.71	1.66	5.35	0.11	4.55	1.39	4.97	3.33	1.08	3.57	3.16	3.49	0.00
60.00	7.50	1.81	6.31	6.47	0.00	5.37	1.57	1.44	3.18	3.90	4.05	0.97	0.98	1.50
61.00	7.50	0.00	3.56	4.31	0.65	5.53	3.13	4.78	3.65	0.00	3.44	0.57	3.86	0.72
62.00	7.50	0.98	1.80	4.70	0.45	1.79	4.63	3.16	4.20	0.00	3.10	0.14	1.85	0.00
63.00	7.50	2.44	2.32	1.74	2.31	6.47	1.53	2.11	4.79	0.00	1.22	0.54	0.00	0.00
64.00	7.49	1.64	5.61	0.54	2.12	5.70	0.92	5.10	4.80	0.00	4.07	0.00	3.71	0.00
65.00	7.50	0.92	6.03	0.51	0.00	5.70	0.00	5.05	4.79	0.00	4.50	3.50	3.56	0.00
66.00	7.50	1.22	1.77	6.28	1.88	5.70	0.00	4.99	4.80	0.00	4.50	3.39	2.94	0.00
67.00	7.50	0.19	0.75	6.90	0.01	5.70	0.00	5.10	4.79	0.00	4.49	0.00	2.96	0.00
68.00	7.50	2.96	2.16	1.90	1.79	5.70	0.89	5.04	4.72	0.00	4.50	0.00	3.91	0.00
69.00	7.50	2.72	4.15	6.83	0.05	5.70	0.00	5.09	4.80	0.00	4.51	0.00	4.18	0.00
70.00	7.50	1.65	4.31	6.10	0.00	4.71	0.14	3.65	3.78	0.00	3.53	0.55	3.86	0.52
71.00	7.50	0.92	5.03	3.20	0.00	1.45	0.00	1.46	3.46	1.25	1.84	0.07	1.07	0.67
72.00	7.50	2.66	6.91	0.00	2.21	5.03	0.00	2.40	4.80	0.00	4.51	0.44	0.02	0.00
73.00	7.49	3.63	6.63	3.93	2.60	5.70	1.40	4.99	4.79	0.00	4.50	0.00	0.68	0.27
74.00	7.50	1.01	3.38	5.62	0.06	5.62	0.51	4.96	4.76	0.49	4.27	0.00	3.24	2.16
75.00	7.50	4.63	6.64	2.32	0.00	5.65	4.25	5.11	4.80	0.00	4.50	1.12	4.20	0.00
76.00	7.50	1.61	4.40	0.00	0.01	5.70	0.00	5.10	4.79	0.00	4.50	2.19	4.16	0.55
77.00	7.50	2.89	4.13	3.49	0.38	4.26	1.81	4.64	4.09	0.44	4.03	0.91	3.44	0.94
78.00	7.50	2.63	3.19	1.47	0.00	0.33	1.66	2.21	4.77	2.12	3.36	0.04	0.85	0.00
79.00	7.50	0.12	6.25	6.97	0.00	5.52	0.52	5.09	4.69	1.41	3.87	0.00	4.10	0.00
80.00	7.50	0.00	2.71	3.39	0.00	5.43	0.00	3.99	2.27	1.97	2.98	0.00	0.87	0.00
81.00	7.50	0.53	6.54	1.65	0.00	5.70	0.00	5.10	4.80	4.30	4.50	0.00	5.12	1.65
82.00	7.49	0.04	6.91	0.00	0.00	5.70	0.00	5.10	4.80	4.51	4.50	0.00	4.20	3.59
83.00	7.50	0.79	5.30	3.34	0.00	5.70	0.00	5.10	4.79	3.49	4.50	0.00	4.19	3.60
84.00	7.50	4.89	5.28	2.43	0.85	5.29	2.10	4.90	4.80	2.24	4.25	0.59	4.10	3.60
85.00	7.50	0.52	5.73	3.67	0.00	5.12	1.61	2.33	4.38	0.49	4.33	0.93	3.25	2.14
86.00	7.50	1.01	5.70	6.63	0.35	5.70	0.00	3.56	4.57	1.02	4.50	0.00	4.19	3.33
87.00	7.50	4.98	6.84	6.76	0.00	5.71	0.00	5.11	4.80	0.00	4.50	0.00	4.19	1.48
88.00	7.50	0.48	5.03	3.66	0.99	2.80	1.20	3.87	4.12	0.00	2.20	0.00	3.03	2.76
89.00	7.50	0.99	6.64	5.66	0.44	5.23	2.00	4.83	4.80	0.00	0.75	0.00	2.23	2.59
90.00	7.50	2.23	4.36	6.83	1.77	2.26	0.46	5.10	4.77	0.00	4.18	0.00	2.40	1.46
91.00	7.49	0.02	5.31	6.31	0.00	4.22	5.69	5.06	4.80	0.00	2.39	0.00	1.99	3.60
92.00	7.50	1.25	3.01	6.04	1.08	2.52	2.25	3.13	4.75	0.00	3.43	0.00	3.85	2.43
93.00	7.50	1.21	6.52	6.45	0.89	5.09	0.00	4.63	4.79	0.20	4.49	0.00	3.53	2.46
94.00	7.50	1.41	6.19	6.83	0.00	5.71	0.00	5.10	4.80	0.28	4.50	0.00	4.84	3.59
95.00	7.50	0.53	5.08	6.23	1.65	5.70	1.33	5.10	4.80	0.00	4.46	0.00	3.98	3.34
96.00	7.50	1.95	5.38	5.18	0.86	5.68	0.00	5.10	4.79	2.66	4.37	0.00	0.58	3.59
97.00	7.50	4.17	6.45	6.58	0.55	5.71	0.15	5.11	4.80	0.00	4.17	0.00	2.00	3.31
98.00	7.50	1.01	3.23	0.40	0.00	5.28	0.66	4.85	4.63	0.00	2.97	0.46	3.51	0.51
99.00	7.50	1.38	6.08	4.02	0.00	2.06	0.00	3.74	2.30	0.99	4.51	1.51	1.60	0.00
100.00	7.49	0.40	6.64	3.58	1.07	1.75	0.67	4.82	3.64	3.63	3.80	1.80	1.90	0.54
101.00	7.50	0.00	5.65	1.71	0.15	4.05	0.40	3.49	3.51	0.00	3.46	0.19	2.80	0.20
102.00	7.50	0.52	2.60	6.83	0.49	2.19	0.92	5.10	4.80	0.00	3.54	1.18	2.56	0.49
103.00	7.50	0.28	0.65	4.91	0.00	3.33	0.04	4.89	3.49	0.00	4.47	1.34	0.00	2.72
104.00	7.50	1.59	3.07	1.28	0.00	5.70	0.38	4.98	4.65	0.00	4.40	0.00	2.70	1.85
105.00	7.50	3.52	6.88	2.38	0.84	5.70	0.00	5.11	4.80	0.00	4.50	0.00	4.10	0.00
106.00	7.50	2.92	3.04	5.70	0.88	3.91	0.59	2.67	4.19	1.10	4.13	0.00	2.37	0.29
107.00	7.50	2.28	1.14	5.52	1.57	3.92	0.00	4.37	3.27	0.69	4.51	0.00	3.47	2.78
108.00	7.50	1.00	4.38	4.31	0.58	5.48	1.77	2.38	3.44	2.87	3.91	0.00	1.88	0.74
109.00	7.49	4.47	5.43	2.50	0.00	5.58	0.48	5.02	4.72	3.27	4.49	0.00	2.25	1.04
110.00	7.50	0.06	2.58	5.35	0.00	4.26	0.29	4.89	4.80	1.28	3.09	2.03	1.63	0.00
111.00	7.50	3.36	1.07	4.60	0.00	4.75	1.99	4.92	4.79	0.69	2.90	3.37	0.69	3.42
112.00	7.50	0.49	1.98	4.09	2.06	5.41	0.92	4.64	4.52	0.01	3.56	1.40	4.04	2.05
113.00	7.50	3.53	6.89	2.84	1.37	5.70	1.73	4.90	4.80	0.99	4.50	4.39	3.96	0.99
114.00	7.50	1.10	5.63	1.86	0.45	4.46	0.44	5.12	4.79	0.49	4.51	2.97	3.43	3.24
115.00	7.50	1.73	6.21	0.79	1.33	5.37	0.53	4.90	4.60	0.01	4.15	3.85	1.91	3.50
116.00	7.50	0.04	5.88	6.21	0.05	5.22	0.35	2.19	4.65	0.00	3.24	3.12	0.64	3.50
117.00	7.50	0.00	3.21	5.11	1.75	4.92	0.80	4.90	4.60	0.26	3.37	2.05	3.18	1.38
118.00	7.49	1.84	1.60	6.25	0.24	5.70	3.56	4.91	4.23	0.92	3.90	0.00	3.38	1.47
119.00	7.50	0.00	1.44	2.20	0.05	4.96	1.41	4.29	4.11	0.97	0.08	0.58	1.61	0.00
10.2.1.2	7.64	8.48
10.1.1.2	1.81	119607.31
10.1.1.3	4.12	27007.51
10.1.1.4	4.56	34079.05
10.1.1.5	0.61	214071.90
10.1.1.6	4.37	22308.10
10.1.1.7	1.08	46584.84
10.1.1.8	4.13	16284.67
10.1.1.9	4.28	12539.73
10.1.1.10	0.84	199687.18
10.1.1.11	3.75	24387.45
10.1.1.12	0.90	85895.60
10.1.1.13	3.05	23241.94
10.1.1.14	1.33	80431.70
