Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.485s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.03	7.80	3.18	3.39	3.33	0.00	4.62	1.74	0.58	3.74	3.46	2.72	0.00	0.77
3.00	8.10	8.10	7.80	0.19	6.30	5.25	3.98	5.10	5.23	5.19	3.72	3.80	3.58	0.00	1.01
4.00	8.10	8.10	7.81	2.80	6.30	4.69	5.70	5.10	4.50	4.32	4.19	3.90	3.49	0.00	1.06
5.00	8.10	8.10	7.80	3.20	6.30	4.22	5.65	5.10	4.50	4.51	4.20	3.90	3.30	0.00	0.12
6.00	8.10	8.10	7.80	6.30	6.30	6.01	5.43	5.10	4.50	4.36	3.42	3.90	3.60	0.00	1.70
7.00	8.10	8.10	7.81	6.30	6.30	6.01	5.70	5.10	4.37	4.51	0.00	3.90	3.60	0.00	1.80
8.00	8.09	8.09	7.80	4.90	6.30	5.99	5.71	5.10	0.19	0.07	0.00	3.91	3.59	0.00	1.79
9.00	8.10	8.10	7.80	6.30	6.30	6.01	5.70	5.10	0.00	0.00	0.00	3.90	3.60	0.00	1.80
10.00	8.10	8.10	7.81	6.30	6.30	5.99	5.70	5.10	0.00	0.00	0.00	3.90	3.60	0.00	1.80
11.00	8.10	8.10	7.80	6.08	6.30	5.99	5.61	5.10	0.00	0.00	0.00	3.90	3.59	0.00	1.80
12.00	8.10	8.10	7.81	6.19	6.30	6.01	5.69	5.10	0.00	0.00	3.74	3.90	3.60	0.00	1.80
13.00	8.10	8.10	7.80	6.30	6.30	5.99	5.41	5.10	2.80	0.00	4.19	3.91	3.60	0.00	1.80
14.00	8.09	8.09	7.80	0.09	6.30	6.01	5.70	5.10	4.50	0.00	4.20	3.90	3.60	0.00	1.80
