Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.477s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	7.50	7.20	6.90	0.85	1.52	3.20	4.22	0.44	4.80	0.31	2.79	0.52	2.91	0.00	1.70	0.87	3.44	4.43	0.00	0.31	1.81	0.77	0.92	1.79
13.00	7.50	7.20	6.90	0.21	1.68	1.86	1.19	5.06	4.79	0.13	4.51	0.72	4.19	0.00	0.00	1.93	1.85	3.54	0.00	0.11	2.66	1.64	0.00	1.79
14.00	7.50	7.21	6.90	0.00	2.94	0.62	0.48	0.40	4.80	0.00	4.39	1.84	4.15	0.02	0.00	0.00	1.04	2.11	1.42	0.00	3.01	0.26	0.00	1.02
15.00	7.50	7.20	6.90	1.52	6.30	0.72	0.00	3.69	4.79	0.11	4.50	0.13	4.20	0.00	0.00	0.00	0.00	3.59	2.65	0.12	3.31	0.99	0.00	2.34
16.00	7.50	7.21	6.90	0.54	4.45	0.00	1.68	4.84	4.37	0.00	2.17	0.00	4.19	0.00	0.00	0.67	2.71	3.29	1.08	0.00	2.58	2.34	0.00	1.24
17.00	7.50	7.20	6.89	2.76	6.06	1.75	0.00	3.10	3.71	0.00	1.80	0.31	4.19	0.61	1.51	0.39	1.63	0.46	1.57	0.01	3.29	0.12	1.94	1.60
18.00	7.50	7.21	6.90	0.00	6.02	0.66	0.00	1.83	2.94	0.04	0.00	0.09	4.19	0.00	0.00	0.00	0.00	0.53	3.60	0.04	3.30	1.11	0.00	1.81
19.00	7.49	7.20	6.90	0.00	2.78	2.08	0.07	1.21	1.66	0.80	0.00	0.00	4.20	0.14	0.00	0.59	1.57	0.67	2.54	0.64	2.48	1.14	0.00	1.21
20.00	7.50	7.20	6.90	0.85	7.27	5.65	1.17	0.00	5.30	0.41	0.00	0.00	4.22	0.00	0.58	2.14	2.39	0.00	0.62	0.21	3.17	2.39	0.31	0.91
21.00	7.50	7.21	6.90	2.00	6.30	5.71	0.00	4.64	4.79	0.00	0.00	0.00	4.20	0.00	0.00	0.00	1.94	1.14	3.12	0.00	3.30	2.85	0.00	1.79
22.00	7.50	7.20	6.90	2.67	6.30	2.48	1.50	3.93	4.80	0.00	0.00	0.00	4.19	0.00	0.00	0.59	3.56	3.33	1.30	0.00	2.86	0.85	0.00	1.80
23.00	7.50	7.21	6.90	1.08	0.26	2.66	0.00	0.05	4.80	0.00	0.00	0.00	4.20	0.00	0.00	1.14	3.76	0.44	0.00	0.00	0.01	2.32	0.00	1.80
24.00	7.50	7.20	6.90	4.46	0.00	0.00	2.36	4.07	3.34	0.02	0.00	0.00	4.19	0.00	0.00	1.50	3.01	3.45	0.00	3.10	3.72	0.77	0.00	1.80
25.00	7.50	7.20	6.90	2.52	4.45	3.14	1.74	0.45	4.78	0.00	3.84	0.00	4.20	0.00	0.00	0.47	1.58	3.37	0.00	0.66	2.36	1.22	0.00	1.80
26.00	7.50	7.21	6.90	0.62	2.32	2.87	0.01	2.85	3.89	0.00	3.77	0.00	0.88	0.00	0.48	1.72	1.60	3.31	0.00	0.00	1.24	0.00	0.22	1.41
27.00	7.50	7.20	6.90	5.38	6.29	0.93	0.00	4.07	4.51	1.60	0.00	0.00	4.52	0.00	0.00	2.37	2.89	3.44	0.00	1.24	3.58	1.91	0.00	1.55
28.00	7.49	7.21	6.90	4.00	6.31	1.24	0.00	5.49	4.29	0.00	0.00	0.00	4.20	0.00	0.00	0.02	0.01	3.38	2.86	0.00	1.70	1.91	0.00	0.37
29.00	7.50	7.20	6.90	0.00	6.30	1.79	5.71	4.75	3.96	0.00	0.00	0.00	4.20	0.00	0.00	1.18	1.83	3.62	0.00	0.00	2.12	2.45	0.00	0.34
30.00	7.50	7.20	6.90	2.36	6.29	4.10	0.84	4.56	4.80	1.10	0.00	0.81	4.18	0.00	0.00	0.57	0.48	2.84	0.68	0.88	3.30	3.00	0.00	1.01
31.00	7.50	7.21	6.90	3.18	6.31	0.73	0.20	2.50	4.05	0.02	0.49	1.51	4.22	0.49	2.99	0.04	0.71	3.09	0.00	0.01	3.05	1.91	0.99	1.70
32.00	7.50	7.20	6.90	0.49	5.97	3.32	0.00	1.90	4.30	0.07	0.00	0.49	4.20	0.00	1.34	0.11	0.99	3.58	0.05	0.05	3.00	0.84	0.00	1.67
33.00	7.50	7.21	6.90	0.88	6.10	1.32	1.05	0.49	4.89	0.84	3.00	0.02	4.19	0.07	0.00	0.00	2.48	1.79	0.29	0.65	3.33	2.56	0.00	1.70
34.00	7.50	7.20	6.89	2.04	6.30	2.71	0.87	0.00	4.77	0.00	4.51	0.00	4.18	0.00	0.00	0.49	1.48	2.37	0.41	0.00	3.01	2.66	0.00	1.67
35.00	7.50	7.21	6.90	1.80	4.11	2.36	0.49	0.53	2.58	0.00	2.99	0.04	4.23	0.02	0.00	0.00	1.33	1.78	1.84	0.00	0.93	2.77	0.00	1.55
36.00	7.50	7.20	6.90	2.44	5.77	0.85	0.73	5.10	4.80	0.00	3.53	0.00	4.19	0.00	0.00	0.88	1.71	3.56	0.95	0.00	3.31	1.21	0.00	1.80
37.00	7.49	7.20	6.90	2.57	6.30	3.70	0.00	5.10	4.73	0.00	4.50	0.00	4.20	0.00	0.00	1.15	4.58	3.10	0.00	0.00	3.25	0.65	0.00	1.77
38.00	7.50	7.21	6.90	0.02	6.30	4.10	0.01	5.11	4.86	0.00	4.50	0.00	4.20	0.00	0.00	3.98	3.78	1.41	0.00	0.00	0.19	3.40	0.00	1.84
39.00	7.50	7.20	6.90	0.00	6.30	2.13	0.00	5.05	4.68	0.00	4.50	0.00	4.19	0.00	0.00	2.97	3.87	3.60	0.00	0.00	0.00	2.84	0.00	1.80
40.00	7.50	7.21	6.90	0.00	6.30	4.65	0.00	4.02	4.92	0.00	4.51	0.00	4.20	0.00	0.00	0.01	3.62	3.59	0.00	0.00	0.99	0.59	0.00	1.80
41.00	7.50	7.20	6.90	0.94	6.29	0.00	3.19	1.21	3.70	0.00	0.07	0.00	3.85	0.00	0.00	1.37	2.40	3.25	1.13	0.00	2.99	0.68	0.00	1.79
42.00	7.50	7.20	6.90	0.49	3.62	2.45	1.80	0.00	3.47	0.00	0.00	0.00	1.78	0.00	0.00	0.55	3.74	3.60	2.30	0.00	3.30	2.78	0.00	1.80
43.00	7.50	7.21	6.90	1.67	0.00	1.08	0.49	0.00	4.80	0.00	0.00	0.00	3.60	0.00	0.00	0.31	3.90	3.60	3.60	0.00	3.30	3.00	0.00	1.80
44.00	7.50	7.20	6.90	2.05	4.97	0.68	0.38	0.00	3.52	0.00	0.00	0.00	4.19	0.00	0.00	0.04	3.59	3.38	3.13	0.00	1.84	2.50	0.00	1.64
45.00	7.50	7.21	6.90	2.76	6.28	3.09	1.65	0.00	4.72	0.00	0.00	0.01	4.20	0.01	0.14	0.89	3.24	1.90	1.98	0.00	1.91	1.99	0.07	1.14
46.00	7.49	7.20	6.90	3.64	6.31	3.92	2.03	3.34	4.79	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.90	0.08	1.98	0.00	3.11	1.80	0.00	0.38
47.00	7.50	7.21	6.90	0.85	4.19	4.69	2.84	0.92	4.06	0.00	1.86	0.00	4.20	0.00	0.82	0.74	3.73	3.94	0.00	0.00	1.10	1.94	0.41	2.56
48.00	7.50	7.20	6.90	1.40	0.00	5.91	1.93	0.00	4.80	0.00	4.51	0.00	4.19	0.00	0.00	2.19	3.74	3.60	0.00	0.00	0.00	1.75	0.00	1.79
49.00	7.50	7.20	6.90	1.86	3.44	0.08	4.36	0.00	4.79	0.00	4.44	0.00	4.19	0.00	0.00	2.44	3.84	3.57	2.40	0.00	0.49	0.39	0.00	1.79
50.00	7.50	7.21	6.89	2.92	6.31	5.59	1.51	0.49	4.80	0.00	0.09	0.00	4.22	0.00	0.00	1.02	3.66	3.50	0.00	0.00	0.00	0.00	0.00	1.81
51.00	7.50	7.20	6.90	1.91	5.39	2.91	2.25	1.41	4.62	0.73	1.20	1.05	4.19	0.00	0.00	1.80	2.10	2.47	0.00	0.58	1.48	1.37	0.00	0.86
52.00	7.50	7.21	6.90	0.00	5.79	2.87	1.87	0.99	4.79	0.28	1.19	2.00	4.20	0.53	0.00	1.67	2.73	1.79	2.80	0.21	2.08	0.00	0.00	0.54
53.00	7.50	7.20	6.90	2.90	4.06	2.36	2.04	0.00	1.38	0.00	0.00	0.05	0.59	0.74	0.06	0.00	2.71	3.51	0.01	0.00	0.73	3.76	0.02	2.25
54.00	7.50	7.20	6.90	0.00	5.85	2.47	2.10	0.00	5.83	0.00	0.00	0.52	4.22	0.00	1.80	0.24	3.19	3.60	0.93	0.00	3.31	3.03	0.34	0.80
55.00	7.49	7.21	6.90	2.97	5.90	1.90	4.50	0.00	4.76	0.00	0.00	0.00	4.19	2.05	0.00	2.47	3.34	3.05	1.70	0.00	3.16	2.90	0.00	1.17
56.00	7.50	7.20	6.90	0.99	4.40	2.44	0.00	0.99	1.22	0.00	0.00	0.00	2.24	0.15	0.00	1.13	3.83	1.37	0.64	1.93	0.25	2.79	0.00	1.85
57.00	7.50	7.21	6.90	1.64	3.23	1.31	1.83	4.32	2.86	0.00	0.00	0.81	4.19	1.74	0.00	0.61	3.82	2.58	1.61	0.04	0.00	2.91	0.00	1.63
58.00	7.50	7.20	6.90	1.20	0.00	3.70	2.04	3.11	4.18	0.18	0.00	0.00	4.20	0.00	0.00	3.90	3.66	3.57	3.59	1.34	0.00	2.99	0.00	1.63
59.00	7.50	7.20	6.90	0.01	0.99	3.34	4.19	1.42	3.87	1.83	0.99	0.00	4.20	0.00	0.42	0.31	2.23	2.07	0.04	1.58	0.99	2.91	0.21	1.80
60.00	7.50	7.21	6.90	3.29	0.00	1.92	1.33	0.00	4.46	0.66	0.00	0.00	4.19	0.00	0.00	0.00	3.64	3.07	0.00	0.52	0.00	3.00	0.00	1.80
61.00	7.50	7.20	6.90	3.43	3.19	4.89	3.63	0.00	4.80	0.00	0.00	0.00	4.19	0.00	0.00	1.12	3.89	3.46	0.00	0.00	0.00	2.24	0.00	1.80
62.00	7.50	7.21	6.90	0.00	6.30	3.65	0.99	0.49	4.09	2.43	1.52	0.02	4.20	0.00	0.00	1.26	3.01	3.53	0.69	1.99	2.99	1.47	0.00	1.27
63.00	7.50	7.20	6.90	2.25	6.30	1.60	0.95	4.83	0.98	0.00	4.51	0.01	4.20	0.00	0.00	0.09	2.08	3.18	0.53	0.00	3.29	0.81	0.00	1.80
64.00	7.49	7.21	6.90	5.57	3.24	2.45	2.67	4.62	2.43	0.00	2.28	0.00	4.20	0.22	0.00	1.39	2.50	3.01	0.00	0.00	1.48	2.21	0.00	1.44
65.00	7.50	7.20	6.90	2.96	0.00	1.07	0.71	5.09	1.73	0.00	4.88	0.00	4.19	0.00	0.00	0.00	1.01	2.83	0.00	0.00	0.49	0.91	0.00	0.54
66.00	7.50	7.20	6.89	6.19	0.00	1.37	0.69	4.99	3.18	0.00	4.50	0.00	4.20	0.00	0.14	0.02	0.54	3.59	0.16	0.00	0.00	2.97	0.07	0.00
67.00	7.50	7.21	6.90	1.93	2.19	3.23	1.67	4.78	4.79	0.28	4.50	0.01	4.20	0.00	0.00	2.33	0.27	3.37	0.00	0.21	0.00	3.03	0.00	0.00
68.00	7.50	7.20	6.90	3.25	1.88	2.01	0.60	0.99	4.73	0.00	4.50	0.00	4.19	0.00	1.79	0.00	2.32	1.45	3.21	0.00	2.64	2.94	0.61	1.86
69.00	7.50	7.21	6.90	0.00	0.00	1.80	0.27	4.27	4.80	0.00	4.50	0.00	4.20	0.00	0.00	3.27	3.78	2.07	0.73	0.00	0.91	3.00	0.00	1.35
70.00	7.50	7.20	6.90	1.80	0.00	1.13	4.37	5.10	4.78	0.00	4.50	0.00	4.20	0.00	0.00	2.30	3.69	3.94	0.00	0.01	0.00	0.88	0.00	1.80
71.00	7.50	7.20	6.90	3.63	5.92	3.00	1.05	4.99	4.80	0.00	0.04	0.08	4.19	0.00	0.00	0.00	2.18	3.27	0.00	0.24	0.49	2.98	0.00	1.80
72.00	7.50	7.21	6.90	1.66	6.30	0.58	0.49	5.12	4.73	0.00	0.00	0.00	4.20	0.00	0.00	0.09	4.02	3.60	2.27	2.91	2.16	2.73	0.00	1.80
73.00	7.49	7.20	6.90	0.49	6.30	0.00	0.75	3.43	4.53	0.13	3.93	0.00	4.20	0.00	0.00	1.19	3.29	3.45	2.63	0.38	0.00	2.23	0.00	1.63
74.00	7.50	7.21	6.90	0.49	3.30	3.44	0.99	1.93	4.23	0.02	4.38	0.00	4.15	0.00	2.70	0.05	3.74	1.88	3.00	0.00	0.99	3.12	0.04	1.22
75.00	7.50	7.20	6.90	2.96	0.00	3.90	2.86	0.00	4.88	0.26	4.53	0.00	4.25	0.00	0.00	0.53	2.40	0.49	0.00	0.13	0.00	3.04	0.00	1.46
76.00	7.50	7.20	6.90	2.66	0.00	1.59	1.65	3.12	4.78	1.31	4.50	0.00	4.19	0.00	2.13	1.70	1.46	1.57	0.00	1.06	0.00	1.41	1.20	1.79
77.00	7.50	7.21	6.90	2.10	0.00	3.30	2.05	2.11	4.82	1.39	4.51	0.00	4.20	0.00	0.00	0.49	1.83	1.34	0.00	1.11	0.49	0.54	0.00	1.80
78.00	7.50	7.20	6.90	4.66	0.00	2.16	5.49	2.25	4.79	0.00	4.49	0.00	4.20	0.00	0.00	0.15	3.79	0.49	0.88	0.00	0.99	0.00	0.00	1.80
79.00	7.50	7.21	6.90	0.67	0.00	1.92	0.08	5.04	4.80	2.83	4.51	0.00	4.20	0.00	0.00	0.31	3.91	0.00	0.12	2.26	0.00	0.00	0.00	1.80
80.00	7.50	7.20	6.90	0.99	6.38	4.40	1.87	0.82	3.84	0.49	4.50	0.00	1.30	0.00	0.00	0.02	3.83	3.01	0.00	0.40	1.74	3.67	0.00	1.79
81.00	7.50	7.21	6.90	2.81	5.70	0.89	3.39	1.45	4.70	0.57	4.43	0.00	3.57	0.00	0.00	0.14	2.84	2.33	0.00	0.45	3.60	1.65	0.00	1.74
82.00	7.49	7.20	6.89	3.36	2.87	1.40	2.53	3.36	3.60	0.00	4.50	0.00	4.20	0.00	0.00	1.04	3.34	2.06	0.02	0.86	2.39	2.52	0.00	0.55
83.00	7.50	7.20	6.90	2.37	1.80	1.78	2.40	0.49	2.25	0.13	4.15	0.12	4.15	0.00	0.00	1.14	0.49	1.40	2.83	0.21	1.02	1.48	0.00	0.94
84.00	7.50	7.21	6.90	0.00	6.30	0.97	2.73	0.49	3.87	0.00	4.50	0.00	4.25	0.00	0.00	1.33	4.10	2.18	2.17	0.00	3.23	3.04	0.00	0.98
85.00	7.50	7.20	6.90	0.60	6.28	0.45	1.95	0.00	4.82	0.04	4.42	0.00	4.20	0.00	0.00	0.00	1.91	1.66	1.53	2.12	1.31	1.19	0.00	0.68
86.00	7.50	7.21	6.90	0.59	5.99	1.58	3.17	3.69	4.43	0.00	4.20	0.00	4.19	0.00	0.01	0.28	1.83	3.86	0.00	0.49	0.00	0.00	0.01	0.49
87.00	7.50	7.20	6.90	0.26	4.24	1.86	3.04	2.87	4.44	0.35	4.60	0.00	4.20	0.01	0.04	0.53	3.58	3.19	0.00	0.28	3.13	0.02	0.06	0.33
88.00	7.50	7.20	6.90	1.11	4.93	0.46	3.70	0.00	4.79	0.00	4.50	0.00	4.20	0.00	0.39	1.77	3.69	3.53	2.24	0.00	2.80	1.18	0.21	1.90
89.00	7.50	7.21	6.90	1.14	5.63	1.30	0.00	3.57	4.36	0.00	1.30	0.00	4.19	0.00	0.00	0.24	1.58	2.10	3.60	0.00	3.25	2.07	0.00	0.99
90.00	7.50	7.20	6.90	0.49	6.21	3.23	1.93	3.14	4.35	0.11	4.97	0.00	4.20	0.00	0.00	0.68	2.47	3.23	1.17	0.09	3.30	0.62	0.00	1.19
91.00	7.49	7.21	6.90	1.39	5.71	2.39	4.09	2.14	1.04	0.13	1.51	0.05	4.20	0.00	0.34	0.62	2.26	2.59	0.00	0.11	3.00	1.98	0.19	1.25
92.00	7.50	7.20	6.90	2.57	6.01	1.84	1.75	0.82	2.72	0.55	0.00	0.00	4.19	0.00	0.00	1.57	1.48	2.14	0.00	0.44	2.17	2.06	0.00	1.48
93.00	7.50	7.21	6.90	3.70	6.30	3.85	0.49	0.49	4.79	1.66	5.63	0.00	4.20	0.00	0.00	0.89	2.83	2.53	0.82	1.31	3.31	1.32	0.01	1.80
94.00	7.50	7.20	6.90	3.03	4.93	4.84	1.94	0.00	4.72	0.00	4.49	0.00	4.19	0.00	1.57	0.00	3.30	3.47	0.00	0.00	0.12	0.98	0.45	1.79
95.00	7.50	7.20	6.90	0.00	6.29	4.86	0.81	3.96	4.46	0.55	4.50	0.13	4.20	0.00	1.34	0.53	2.96	3.49	0.08	0.45	2.31	2.14	0.74	1.80
96.00	7.50	7.21	6.90	1.64	5.91	3.85	0.00	5.11	4.51	0.01	4.51	0.00	4.17	0.00	2.39	0.00	0.82	3.60	0.00	0.00	3.27	2.72	1.28	1.80
97.00	7.50	7.20	6.90	1.54	3.58	0.00	2.40	3.65	4.42	0.19	4.50	0.00	4.24	0.04	0.41	0.91	1.34	2.33	1.39	0.19	3.34	0.86	0.15	1.39
98.00	7.50	7.21	6.89	2.20	4.56	2.48	0.74	0.99	2.58	0.42	3.62	2.45	4.19	0.15	0.00	0.00	3.77	3.25	0.02	0.34	3.30	3.07	0.00	1.80
99.00	7.50	7.20	6.90	3.05	5.43	3.13	3.58	1.21	1.86	0.24	2.38	0.00	4.20	0.00	0.00	2.27	3.53	2.87	0.00	0.19	0.94	2.10	0.00	1.63
100.00	7.49	7.20	6.90	1.99	2.91	2.31	0.65	0.00	2.33	0.55	0.00	0.00	4.12	0.00	0.00	1.22	3.90	3.59	1.85	0.44	3.36	2.57	0.00	1.80
101.00	7.50	7.21	6.90	0.28	0.00	0.59	1.73	0.00	1.33	0.55	0.00	0.00	4.20	0.00	0.00	0.85	2.92	3.34	0.02	0.44	2.66	1.90	0.00	0.91
102.00	7.50	7.20	6.90	2.03	0.00	0.89	2.21	0.00	0.00	0.00	0.00	0.26	4.19	0.00	0.00	0.53	2.57	3.49	0.00	0.00	3.26	1.32	0.00	0.00
103.00	7.50	7.21	6.90	3.56	0.00	3.57	0.66	2.73	4.23	0.35	1.42	0.05	4.20	0.00	0.00	0.11	4.20	3.32	0.18	0.29	3.13	1.87	0.00	0.99
104.00	7.50	7.20	6.90	3.31	0.00	2.13	5.55	0.00	4.85	0.06	0.00	0.00	4.20	0.00	1.13	0.00	3.74	2.84	0.00	0.05	3.12	0.00	0.67	0.00
105.00	7.50	7.20	6.90	3.51	0.00	2.21	2.38	0.00	4.79	1.31	0.00	0.01	4.19	0.00	0.00	2.30	3.09	2.81	0.00	1.01	3.04	2.70	0.00	1.42
106.00	7.50	7.21	6.90	0.49	0.00	1.34	0.00	0.00	4.80	3.65	0.00	0.01	4.20	0.00	0.00	1.88	2.72	3.73	0.00	2.93	3.31	0.44	0.00	1.78
107.00	7.50	7.20	6.90	0.00	2.80	0.53	0.00	0.49	4.80	0.31	3.23	0.00	4.20	0.46	0.53	0.01	3.79	3.21	0.00	1.28	2.08	1.42	0.27	1.35
108.00	7.50	7.21	6.90	1.97	6.30	2.12	1.51	0.00	3.24	1.06	4.55	0.07	4.18	0.00	0.93	0.00	0.00	2.73	0.00	0.86	2.30	0.49	0.51	1.73
109.00	7.49	7.20	6.90	1.52	0.67	2.60	1.14	0.00	5.00	0.00	4.49	0.00	4.19	0.00	0.02	0.65	2.68	1.25	0.07	0.00	3.30	0.00	0.01	1.79
110.00	7.50	7.21	6.90	0.53	0.00	1.45	0.99	1.37	3.46	1.74	2.68	0.00	4.20	0.00	0.29	0.80	0.62	2.12	2.50	1.42	3.31	3.62	0.15	1.61
111.00	7.50	7.20	6.90	4.64	0.00	5.43	0.99	0.00	4.79	1.84	0.00	0.02	4.20	0.00	0.00	0.00	1.11	3.49	3.60	1.46	3.30	3.00	0.00	1.78
112.00	7.50	7.20	6.90	4.03	2.26	0.19	2.48	0.00	3.83	0.62	0.00	0.00	3.83	0.00	0.00	1.00	0.75	2.28	1.22	0.52	3.30	2.67	0.00	1.83
113.00	7.50	7.21	6.90	3.34	6.22	6.92	1.25	0.00	3.34	0.21	0.00	0.00	4.20	0.00	0.00	0.88	4.26	3.56	0.00	0.18	3.24	2.83	0.00	1.78
114.00	7.50	7.20	6.89	1.90	0.00	4.03	1.47	0.00	2.48	0.15	0.00	0.00	4.20	0.00	0.00	0.01	3.90	3.64	1.35	0.11	3.30	3.01	0.00	1.83
115.00	7.50	7.21	6.90	3.10	0.00	5.99	1.50	0.00	4.79	0.00	0.00	0.00	4.19	0.00	0.00	0.33	3.90	3.59	0.00	0.00	3.30	2.99	0.00	1.80
116.00	7.50	7.20	6.90	0.00	2.18	4.93	2.48	0.00	4.65	0.82	0.00	0.00	4.20	0.00	0.00	0.57	2.58	3.60	0.00	0.65	3.09	2.99	0.00	1.79
117.00	7.50	7.20	6.90	0.99	6.30	4.89	1.12	2.51	4.80	0.00	0.00	0.00	4.20	0.01	0.00	0.00	0.91	3.44	0.00	0.00	3.36	3.00	0.00	1.78
118.00	7.49	7.21	6.90	1.98	6.30	1.46	0.99	1.40	4.22	0.00	0.00	0.32	4.19	0.00	0.00	0.00	0.07	3.49	1.97	0.71	1.46	3.00	0.00	1.80
119.00	7.50	7.20	6.90	1.05	0.02	2.45	3.87	0.00	4.09	0.27	0.00	0.00	4.20	0.00	0.00	2.12	3.27	0.01	3.59	0.22	1.24	1.51	0.00	1.80
10.2.1.2	7.64	8.41
10.2.1.3	7.34	9.10
10.2.1.4	7.03	8.24
10.1.1.4	1.87	130931.07
10.1.1.5	3.95	81494.71
10.1.1.6	2.41	83926.29
10.1.1.7	1.59	147491.17
10.1.1.8	1.99	154211.68
10.1.1.9	4.10	28412.73
10.1.1.10	0.35	236256.47
10.1.1.11	2.47	141088.41
10.1.1.12	0.20	192160.27
10.1.1.13	4.08	11568.59
10.1.1.14	0.08	473545.24
10.1.1.15	0.36	417382.60
10.1.1.16	0.92	277744.25
10.1.1.17	2.60	67322.89
10.1.1.18	2.69	35279.15
10.1.1.19	0.98	295073.54
10.1.1.20	0.42	190622.96
10.1.1.21	2.15	78639.38
10.1.1.22	1.86	72057.80
10.1.1.23	0.14	661549.34
10.1.1.24	1.51	28771.24
