Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.26	6.88	0.00	0.38	0.00	5.02	0.22	2.46	1.01	3.38	0.58	2.85
3.00	9.30	6.90	1.92	0.38	2.45	1.93	1.51	0.06	0.05	1.30	1.05	1.41
4.00	9.30	6.90	1.38	0.00	2.30	5.50	0.26	2.13	0.00	0.71	1.22	0.08
5.00	9.29	6.90	5.20	0.00	2.44	5.86	3.46	1.28	0.38	2.67	1.14	0.20
6.00	9.30	6.90	5.59	0.00	5.71	5.70	5.39	3.76	2.48	4.80	3.59	3.00
7.00	9.30	6.90	4.89	0.00	3.76	5.63	3.58	3.14	1.90	3.26	2.07	2.97
8.00	9.30	6.90	4.49	1.46	1.31	4.26	0.00	0.16	0.00	0.11	0.00	1.40
9.00	9.29	6.90	5.70	1.27	6.75	5.69	0.40	3.44	2.84	0.16	2.50	3.00
10.00	9.30	6.90	3.37	0.00	5.45	4.55	0.13	2.34	2.11	0.86	0.97	2.99
11.00	9.30	6.90	2.05	0.00	5.05	2.48	2.79	2.12	3.52	3.67	4.11	3.00
12.00	9.30	6.90	6.35	0.20	5.48	4.58	5.32	1.95	0.35	4.80	3.43	3.00
13.00	9.29	6.90	5.65	0.02	5.32	5.69	0.78	4.75	0.59	4.80	0.00	2.99
14.00	9.30	6.90	5.69	0.00	4.73	5.70	0.57	5.16	2.05	4.42	0.49	3.00
15.00	9.30	6.90	5.70	0.00	5.70	5.71	0.00	5.37	2.56	4.65	0.00	3.00
16.00	9.30	6.90	5.71	0.00	5.70	5.70	0.00	5.37	5.10	4.79	0.00	3.00
17.00	9.29	6.89	5.70	0.00	5.70	5.68	0.00	5.04	5.10	3.40	0.00	2.99
18.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.39	5.11	5.03	0.00	3.00
19.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.41	5.10	4.80	0.00	3.00
20.00	9.30	6.90	5.69	0.00	5.70	5.70	0.00	5.30	5.00	4.79	0.00	3.00
21.00	9.29	6.90	5.71	0.00	5.70	5.70	0.00	5.41	5.11	4.80	0.00	2.99
22.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.41	5.10	4.80	0.00	3.00
23.00	9.30	6.90	5.64	0.00	5.70	5.70	0.00	5.41	1.37	4.39	0.00	3.00
24.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.39	0.00	4.79	0.00	3.00
25.00	9.29	6.90	5.69	0.00	5.70	5.70	0.00	5.39	0.00	4.79	0.00	3.00
26.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.41	0.00	4.82	0.00	2.99
27.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.41	0.00	4.79	0.00	3.00
28.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.39	0.00	4.80	0.00	3.00
29.00	9.29	6.90	5.70	0.00	5.70	5.70	0.00	5.38	0.00	4.79	0.00	3.00
30.00	9.30	6.90	5.70	0.00	5.62	5.70	0.00	5.20	0.00	4.80	0.00	2.99
31.00	9.30	6.90	5.70	0.00	5.70	5.68	0.00	5.39	0.00	4.80	0.00	3.00
32.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	5.30	0.00	4.79	0.00	3.00
33.00	9.29	6.90	5.71	0.00	5.69	5.71	0.00	5.30	0.00	4.80	0.00	3.00
34.00	9.30	6.89	5.69	0.00	5.71	5.69	0.00	5.41	0.00	4.79	0.00	2.99
35.00	9.30	6.90	5.70	0.00	5.68	5.70	5.86	5.13	0.00	4.71	4.42	3.00
36.00	9.29	6.90	5.70	0.00	5.68	5.70	5.29	5.22	0.00	4.78	3.57	2.85
37.00	9.30	6.90	4.92	0.00	2.56	1.72	1.83	1.17	1.61	2.65	1.94	2.33
38.00	9.30	6.90	5.51	0.00	4.63	5.29	3.33	0.67	3.05	4.18	0.00	2.91
39.00	9.30	6.90	5.37	0.01	5.28	4.77	5.11	0.64	3.79	4.51	2.03	3.00
40.00	9.29	6.90	1.08	0.00	3.26	3.52	1.64	3.06	0.00	0.08	0.14	1.97
41.00	9.30	6.90	5.16	0.00	0.31	5.77	0.00	4.19	0.00	3.73	0.19	3.00
42.00	9.30	6.90	5.68	0.00	6.28	5.66	0.00	5.30	0.00	4.80	2.27	2.99
43.00	9.30	6.90	5.70	3.51	5.69	5.70	0.00	5.33	0.00	4.80	3.59	3.00
44.00	9.29	6.90	5.70	5.68	5.68	5.70	0.00	0.62	0.00	4.79	3.46	3.00
45.00	9.30	6.90	5.68	5.71	5.70	5.70	0.00	0.00	0.00	4.80	3.60	3.00
46.00	9.30	6.90	5.72	3.17	5.63	5.64	0.00	0.00	0.00	0.33	3.60	1.68
