Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.009s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.18	0.00	0.00	0.69	2.48	2.40	1.01	0.00	1.26	3.24	1.84	0.73	0.35	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.48	3.33	0.00	3.21	0.02	3.42	1.35	2.13	0.85	5.38	0.71	0.00	0.00	1.73	0.77	0.54	0.61
4.00	7.81	7.21	1.78	1.58	0.49	2.23	0.00	3.86	1.30	3.92	5.19	5.39	2.14	0.00	0.00	2.36	2.13	2.12	0.68
5.00	7.80	7.20	0.28	0.27	0.51	1.67	0.00	1.81	0.22	5.35	4.72	5.41	0.00	0.00	0.00	2.98	0.00	2.30	0.52
6.00	7.80	7.21	0.49	0.00	2.81	6.90	1.32	1.25	0.00	5.68	3.91	5.41	0.05	0.00	0.00	2.03	0.00	2.39	2.10
7.00	7.81	7.20	0.00	0.66	1.04	4.56	0.87	0.75	0.58	5.69	2.64	5.22	0.00	0.00	0.00	0.00	2.91	2.40	1.37
8.00	7.80	7.20	3.03	0.00	0.62	2.38	0.06	1.44	0.00	5.71	4.20	5.41	0.55	0.00	0.00	1.14	1.44	2.40	0.73
9.00	7.80	7.21	4.82	1.20	0.41	6.43	0.98	1.78	0.39	3.56	2.79	5.41	0.77	0.00	0.00	2.96	0.19	2.40	1.93
10.00	7.81	7.20	0.49	1.83	0.19	5.89	2.83	0.00	0.89	4.89	1.34	1.67	3.89	0.00	0.00	2.91	0.00	2.38	1.80
11.00	7.80	7.21	0.00	0.00	0.00	2.92	1.55	5.97	0.00	5.35	2.39	5.31	1.90	0.00	0.00	0.85	0.00	2.33	0.87
12.00	7.80	7.20	2.96	0.00	0.41	4.35	0.11	5.99	0.07	5.71	5.39	5.41	0.69	0.00	0.00	2.31	0.00	2.40	1.34
13.00	7.81	7.20	0.00	0.78	0.73	4.79	2.32	5.25	0.14	5.51	2.76	5.39	1.97	0.00	0.00	0.07	0.00	2.40	1.42
14.00	7.80	7.21	4.86	1.85	1.57	3.10	0.42	2.96	0.00	5.09	5.39	5.02	0.42	0.00	0.00	2.26	0.53	2.20	0.94
15.00	7.81	7.20	7.20	1.38	0.05	6.91	0.02	3.40	0.00	2.78	5.41	5.39	0.00	0.00	0.00	2.28	1.19	2.40	2.11
16.00	7.80	7.21	3.05	0.00	2.54	3.74	0.19	4.04	0.00	0.00	2.57	4.13	2.39	0.00	0.00	3.06	2.58	2.38	1.14
17.00	7.80	7.20	1.02	0.60	3.70	1.63	0.00	0.78	0.04	4.53	0.29	0.80	1.88	0.00	0.00	3.34	0.00	2.34	0.28
18.00	7.81	7.21	0.00	1.28	0.71	1.25	1.52	3.13	1.06	5.70	2.80	0.00	1.11	0.00	0.00	3.00	0.58	2.40	0.38
19.00	7.80	7.20	4.09	0.35	3.59	4.12	0.74	5.99	0.00	5.55	0.00	0.00	0.00	0.00	0.00	1.72	0.00	2.40	1.26
20.00	7.80	7.20	1.83	1.74	0.57	0.00	0.07	2.21	0.00	5.56	4.35	0.00	0.00	0.00	0.00	0.00	2.80	2.40	0.00
21.00	7.81	7.21	0.00	0.00	0.00	6.17	2.26	0.00	0.00	5.70	5.41	0.00	0.06	0.00	0.00	0.00	3.59	2.39	1.88
22.00	7.80	7.20	0.00	0.00	0.00	6.83	2.66	4.58	0.00	5.63	5.32	0.49	0.65	0.00	0.00	0.00	2.78	2.40	2.08
23.00	7.81	7.21	0.00	0.00	0.73	5.06	3.26	5.99	0.00	5.57	3.16	0.00	1.33	0.00	0.00	1.02	3.33	2.40	1.54
24.00	7.80	7.20	0.00	0.00	0.00	6.01	4.02	4.26	0.00	5.61	4.77	2.48	0.00	0.00	0.00	0.58	3.33	2.40	1.84
25.00	7.80	7.20	0.00	0.00	1.24	2.25	2.85	0.00	0.00	5.46	5.39	5.41	0.91	0.00	0.00	1.97	3.65	2.40	0.68
26.00	7.81	7.21	2.48	0.00	0.00	3.99	2.71	3.17	0.00	5.63	5.16	1.39	0.99	0.00	0.00	0.05	3.05	2.39	1.21
27.00	7.80	7.20	6.56	0.00	0.00	5.35	0.00	5.62	0.00	5.35	3.57	3.60	0.74	0.00	0.00	0.51	3.59	2.40	1.61
28.00	7.80	7.21	5.90	0.00	0.28	3.72	3.44	5.99	0.00	5.48	0.00	4.68	0.31	0.00	0.00	1.93	3.63	2.40	1.14
29.00	7.81	7.20	5.08	0.00	0.00	5.08	0.00	2.80	0.00	5.39	2.28	1.24	0.00	0.00	0.00	1.05	2.56	2.36	1.54
30.00	7.80	7.20	0.00	0.00	2.48	6.65	0.28	5.57	0.00	5.35	3.49	3.74	0.18	0.00	0.00	0.74	3.17	2.41	2.01
31.00	7.80	7.21	3.16	3.86	0.93	4.76	0.49	4.10	1.61	5.63	2.72	4.09	0.14	0.00	0.00	0.04	1.35	2.40	1.47
32.00	7.81	7.20	4.63	0.00	0.64	5.19	0.73	0.66	0.00	5.69	4.13	0.00	0.86	0.00	0.00	1.79	0.82	2.31	1.59
33.00	7.80	7.21	0.86	0.00	1.06	6.11	0.00	0.00	0.00	5.64	4.72	0.00	0.07	0.00	0.00	1.85	2.60	2.27	1.88
34.00	7.81	7.20	0.00	0.00	2.34	4.75	4.31	0.00	0.00	2.53	4.77	2.61	1.21	0.00	0.00	0.66	1.79	2.20	1.20
35.00	7.80	7.21	6.09	0.00	2.53	4.45	4.27	2.17	0.00	4.98	3.67	4.50	1.26	0.00	0.00	2.40	0.02	2.56	0.00
36.00	7.80	7.20	3.44	0.00	2.84	3.59	2.05	2.34	0.00	5.48	4.26	5.39	0.22	0.00	0.00	1.81	2.31	2.39	0.00
37.00	7.81	7.20	4.37	0.00	2.70	1.32	0.00	1.06	0.00	5.71	2.32	5.38	0.79	0.00	0.00	1.47	1.93	2.40	0.44
38.00	7.80	7.21	0.11	0.00	0.54	4.83	1.80	0.00	0.00	4.64	5.39	5.32	1.26	0.00	0.00	1.26	0.00	2.40	1.47
39.00	7.80	7.20	0.00	0.00	0.04	6.90	0.04	6.12	0.00	5.70	5.39	5.41	1.18	0.00	0.00	3.18	0.00	2.40	2.10
40.00	7.81	7.21	0.00	0.00	0.00	6.90	0.99	5.99	0.00	5.70	5.41	5.39	0.34	0.00	0.00	3.60	0.00	2.40	2.10
41.00	7.80	7.20	0.00	0.00	0.61	4.69	0.00	0.05	0.00	5.50	5.39	5.41	0.35	0.00	0.00	3.59	0.00	2.39	1.40
42.00	7.80	7.20	0.00	0.00	0.60	4.75	4.62	0.00	0.00	5.68	5.41	5.39	0.14	0.00	0.00	3.60	0.00	2.40	1.45
43.00	7.81	7.21	0.00	0.00	3.82	3.69	3.58	1.20	0.00	5.58	2.05	5.41	0.57	0.00	0.00	1.55	0.00	2.40	1.08
44.00	7.80	7.20	0.00	0.00	0.16	5.08	4.73	0.00	0.00	5.44	5.41	5.39	0.00	0.00	0.00	2.66	0.00	2.40	1.55
45.00	7.81	7.21	0.00	0.00	6.97	6.78	3.18	0.06	0.00	5.57	5.26	5.41	0.00	0.00	0.00	1.00	0.00	2.38	2.04
46.00	7.80	7.20	0.00	0.00	6.91	3.80	5.28	0.00	0.00	5.83	2.84	2.71	0.00	0.00	0.00	1.90	0.00	2.43	1.17
47.00	7.80	7.21	0.00	0.00	1.12	6.90	6.18	0.00	0.00	3.96	5.41	0.00	0.00	0.00	0.00	3.53	0.00	2.39	2.10
48.00	7.81	7.20	0.00	0.00	0.57	6.72	4.35	0.00	0.00	5.70	5.41	0.00	0.00	0.00	0.00	3.60	0.00	2.40	2.05
49.00	7.80	7.20	0.00	0.00	3.03	6.90	0.00	0.95	0.00	5.69	5.38	0.00	1.21	0.00	0.00	3.33	0.00	2.40	2.10
50.00	7.80	7.21	0.49	0.00	4.88	6.17	2.77	0.67	0.00	5.65	4.15	4.17	0.85	0.00	0.00	0.99	0.00	2.38	1.72
51.00	7.81	7.20	0.00	0.00	0.24	6.19	0.02	0.00	0.00	3.50	3.72	5.41	1.27	0.00	0.00	1.33	0.00	2.41	1.87
52.00	7.80	7.21	0.00	0.00	1.38	3.56	2.36	0.00	0.00	4.05	1.55	2.08	1.60	0.00	0.00	2.84	0.00	2.39	1.10
53.00	7.80	7.20	0.49	0.00	5.77	6.09	0.08	1.98	0.00	5.52	3.66	0.00	0.29	0.00	0.00	2.33	0.00	2.40	1.84
54.00	7.81	7.20	0.00	0.00	6.11	6.78	2.01	3.26	0.00	5.70	4.62	0.00	1.70	0.00	0.00	2.50	0.00	2.40	2.06
55.00	7.80	7.21	0.00	0.00	4.77	6.77	0.46	5.99	0.00	5.69	2.86	0.00	1.99	0.00	0.00	3.38	0.00	2.40	2.06
56.00	7.81	7.20	0.49	0.00	1.57	2.78	5.53	0.04	0.00	1.27	1.47	0.00	1.79	0.00	0.00	2.44	0.00	2.40	0.85
57.00	7.80	7.21	0.99	0.00	1.35	5.26	5.90	0.00	0.00	2.91	3.69	0.33	2.67	0.00	0.00	1.33	0.00	2.39	1.61
58.00	7.80	7.20	6.95	0.00	1.37	1.21	6.28	0.99	0.00	5.69	5.32	0.00	4.55	0.00	0.00	0.00	0.00	2.40	0.37
59.00	7.81	7.20	1.97	0.00	1.07	5.50	1.41	5.06	0.00	5.52	5.48	0.00	3.78	1.39	0.00	0.02	0.00	2.40	1.68
60.00	7.80	7.21	6.06	0.00	0.00	6.90	2.65	6.01	0.00	5.39	2.28	6.11	2.23	0.78	0.00	0.32	0.00	2.11	2.08
61.00	7.80	7.20	7.20	0.00	2.40	2.34	1.31	5.16	0.20	5.55	2.30	5.41	1.13	0.00	0.00	3.05	0.00	2.40	0.72
62.00	7.81	7.21	4.73	0.00	2.51	1.91	1.50	5.24	0.00	1.65	3.38	5.39	1.52	0.01	0.00	2.86	0.00	2.18	0.58
63.00	7.80	7.20	6.75	0.00	0.52	3.45	0.00	0.69	0.00	2.90	4.86	5.41	3.60	0.00	0.00	2.28	0.00	2.40	1.02
64.00	7.80	7.21	2.46	0.00	3.98	4.19	4.66	2.81	0.00	3.79	5.02	5.39	1.11	0.00	0.00	1.67	1.51	2.40	1.30
