Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.524s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.05	0.00	0.21	2.00	2.79	0.00	1.93	1.47	3.30	0.11	0.00	0.25	1.12
3.00	9.30	8.10	6.18	2.12	6.67	5.99	1.61	3.09	1.14	4.20	0.45	0.42	4.23	1.44
4.00	9.30	8.10	8.10	0.00	0.91	3.27	0.28	0.49	0.25	4.19	3.20	0.00	3.30	1.44
5.00	9.29	8.10	2.41	1.05	3.30	5.99	0.33	1.74	1.46	4.20	2.20	1.73	3.00	1.50
6.00	9.30	8.10	3.56	4.04	3.98	5.98	4.11	0.74	4.84	4.19	0.00	0.18	3.30	1.48
7.00	9.30	8.10	6.18	0.73	4.99	6.03	1.17	1.12	2.66	4.11	0.01	3.60	3.31	1.04
8.00	9.30	8.09	8.10	6.21	0.86	5.99	0.00	0.29	1.97	4.12	0.00	3.59	3.30	1.19
9.00	9.29	8.10	8.04	0.61	5.69	5.15	5.59	0.65	0.08	3.82	3.52	2.77	3.27	1.48
10.00	9.30	8.10	5.35	0.00	4.24	4.98	2.08	1.64	1.47	3.37	0.69	2.77	3.32	1.35
11.00	9.30	8.10	0.00	0.49	6.54	2.70	1.81	2.33	5.10	3.20	0.00	1.54	3.31	0.71
12.00	9.30	8.10	4.66	0.52	6.31	5.99	2.56	3.82	3.83	4.51	0.62	1.53	2.90	1.50
13.00	9.29	8.10	1.48	2.01	6.59	4.03	0.99	1.21	2.21	4.17	0.01	0.98	3.25	1.47
14.00	9.30	8.09	5.18	0.99	4.24	5.48	3.71	1.92	2.33	3.49	0.73	3.52	3.21	1.32
15.00	9.30	8.10	8.10	0.00	3.70	0.00	5.96	0.00	0.00	4.16	0.79	3.59	3.29	1.48
16.00	9.30	8.10	8.08	7.73	6.59	3.43	2.89	0.05	0.00	4.20	2.84	3.37	3.31	1.48
17.00	9.29	8.10	6.52	2.07	5.95	4.69	2.86	0.09	1.33	3.07	2.97	3.43	3.21	0.68
18.00	9.30	8.10	1.38	0.94	6.37	5.49	0.57	2.44	0.41	3.42	2.30	3.39	2.98	1.88
19.00	9.30	8.10	0.73	0.01	6.48	1.55	0.00	2.98	4.49	3.51	0.07	3.71	3.34	1.51
20.00	9.30	8.09	8.09	1.18	6.59	3.73	0.00	2.68	1.34	4.20	0.00	3.56	3.38	1.50
21.00	9.29	8.10	6.21	0.00	3.84	5.99	3.56	2.60	1.92	4.19	2.03	3.60	3.30	1.51
22.00	9.30	8.10	3.54	0.61	5.84	6.01	2.65	0.00	2.38	4.20	1.52	3.60	3.30	1.40
23.00	9.30	8.10	1.42	1.73	6.48	6.01	0.01	2.94	0.02	3.97	1.45	3.26	3.31	1.51
