Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.220s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.24	0.00	0.00	0.00	0.78	0.00	0.14	1.48	0.45	1.94	0.00	0.07	0.49
3.00	8.70	0.53	0.00	1.80	1.73	1.57	3.21	0.89	3.24	0.00	0.27	0.00	0.01	0.00	0.00	1.15	0.00	2.48	0.00	0.02	0.02
4.00	8.70	4.51	0.00	1.44	0.00	1.34	3.94	0.18	3.87	0.00	0.08	0.55	0.00	0.00	0.39	3.90	0.80	1.14	0.00	0.55	0.33
5.00	8.70	1.58	0.33	0.95	0.16	3.98	4.47	0.00	3.54	0.00	0.98	1.06	1.58	0.00	1.93	3.70	2.32	1.11	0.74	0.00	0.46
6.00	8.69	5.69	0.00	1.21	0.00	1.42	1.21	0.00	4.72	1.48	0.11	0.92	0.86	0.61	2.63	3.00	0.93	2.30	0.04	0.00	0.00
7.00	8.70	0.32	0.00	1.71	0.59	2.00	3.96	0.00	1.19	0.11	0.00	1.72	0.15	0.13	2.87	3.12	3.70	0.00	0.00	0.61	0.49
8.00	8.70	5.38	0.00	5.89	0.34	0.66	5.51	0.89	0.31	1.30	0.00	0.49	0.02	0.04	0.14	1.38	0.02	3.74	0.00	0.00	0.00
9.00	8.70	1.99	0.00	1.91	1.58	0.18	4.98	2.07	3.82	0.19	0.69	0.02	0.00	0.00	1.79	2.89	0.68	2.77	0.00	0.00	0.00
10.00	8.70	0.06	0.00	2.18	0.55	0.12	5.71	1.24	4.65	0.00	0.41	0.00	0.00	0.00	0.14	3.65	0.00	2.72	0.00	0.00	0.00
11.00	8.69	2.24	0.00	0.49	0.01	5.38	4.99	0.00	0.92	0.00	0.00	0.04	0.00	0.00	0.05	2.78	2.53	3.79	1.93	0.04	0.85
