Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.061s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.67	2.66	0.71	0.00	0.33	0.00	0.66	0.00	0.20	0.19	1.91	0.40	0.00	0.00	1.22
3.00	8.70	2.40	1.22	0.00	0.72	0.15	1.52	0.71	0.82	1.44	1.24	0.57	0.00	0.51	0.92
4.00	8.70	5.36	1.88	3.64	3.01	1.51	2.05	0.00	0.00	3.71	4.65	2.71	1.47	0.00	1.37
5.00	8.70	0.99	6.95	4.49	2.01	2.85	2.12	0.35	0.18	0.00	4.80	2.36	0.68	0.14	1.20
6.00	8.69	4.70	3.05	3.12	0.27	1.04	2.24	0.89	0.66	0.22	2.39	1.87	0.87	0.27	2.96
7.00	8.70	7.84	6.24	6.30	1.12	0.00	3.94	0.99	2.56	2.53	2.52	3.43	0.00	2.14	1.13
8.00	8.70	2.53	5.64	2.57	2.20	0.84	1.21	0.15	0.78	0.00	0.00	4.11	0.00	0.64	0.42
9.00	8.70	5.64	3.14	3.31	2.48	0.00	1.21	0.18	0.33	4.35	4.33	3.51	0.80	0.25	0.74
10.00	8.70	4.51	5.89	6.08	0.45	0.00	5.18	0.00	0.40	2.52	3.76	2.58	0.86	0.35	0.29
11.00	8.69	7.41	3.43	6.14	1.41	2.79	1.50	0.00	0.45	0.00	4.47	3.38	0.00	0.00	0.68
12.00	8.70	7.80	5.95	5.00	2.06	5.43	0.95	0.00	0.54	0.48	4.69	4.38	0.49	0.00	0.02
13.00	8.70	5.45	2.56	4.04	1.95	1.93	2.56	0.00	0.41	3.23	4.63	1.66	1.48	0.02	1.12
14.00	8.70	7.81	4.03	6.25	1.44	0.38	0.92	0.00	0.00	0.49	4.77	1.47	0.48	0.00	0.54
15.00	8.70	7.32	4.97	6.23	0.88	1.88	2.12	0.00	1.83	0.00	4.56	4.55	0.07	0.80	0.31
16.00	8.69	0.89	2.01	2.08	2.64	4.11	5.22	0.16	0.18	3.70	4.80	3.47	0.72	0.37	1.48
17.00	8.70	7.43	2.39	0.91	1.52	1.00	5.45	0.00	0.00	0.00	4.53	0.71	1.78	0.00	3.46
18.00	8.70	7.57	2.20	6.29	0.04	0.27	5.70	0.14	0.00	0.00	4.20	0.22	3.76	0.00	3.87
19.00	8.70	6.94	1.42	2.33	0.47	3.70	2.08	0.00	0.11	0.48	3.03	2.97	1.05	0.11	1.88
20.00	8.70	6.38	2.93	6.15	1.28	1.00	3.63	0.00	1.68	0.00	3.09	0.81	1.74	0.00	4.06
21.00	8.69	7.64	3.23	4.86	1.55	5.59	3.50	0.00	2.37	2.19	4.68	4.43	0.00	0.00	2.60
22.00	8.70	6.54	4.06	3.26	3.56	4.37	1.39	0.42	0.51	1.17	1.40	3.45	0.49	0.00	1.61
23.00	8.70	6.30	0.75	0.52	0.29	2.74	2.11	0.00	0.81	1.91	1.90	2.71	1.15	0.65	2.78
24.00	8.70	7.81	0.34	5.15	1.95	4.05	3.77	0.00	0.98	4.00	4.00	3.20	1.10	0.81	3.84
25.00	8.69	7.80	5.06	6.22	2.96	2.38	2.58	0.00	0.06	1.28	4.80	1.88	0.95	0.00	1.40
26.00	8.70	7.65	5.06	2.14	2.13	2.24	1.25	0.00	0.02	0.01	4.71	1.78	0.35	0.02	1.68
27.00	8.70	7.63	4.75	4.88	0.00	1.28	5.97	0.00	0.00	0.00	4.65	1.00	1.87	0.00	1.39
28.00	8.70	7.80	4.30	6.30	0.00	0.54	0.82	0.00	0.00	0.00	4.77	0.42	0.02	0.00	0.48
29.00	8.70	7.81	6.23	2.39	0.00	1.27	0.45	0.00	0.00	0.00	4.80	0.99	0.00	0.00	2.77
30.00	8.69	7.80	4.97	4.50	2.59	2.13	1.25	0.00	0.72	0.93	4.62	2.59	0.51	0.55	1.46
31.00	8.70	7.69	5.16	0.52	1.25	0.08	3.30	0.00	0.47	0.00	2.25	1.64	0.89	0.39	2.68
32.00	8.70	2.56	6.06	3.86	3.42	2.26	2.74	0.00	0.00	2.30	1.95	1.90	2.43	0.00	3.07
33.00	8.70	8.13	6.69	5.62	1.30	0.00	0.99	0.32	0.38	4.78	4.78	4.35	1.28	0.14	2.21
34.00	8.70	7.80	4.40	3.39	0.00	1.18	4.33	0.42	0.24	1.77	1.67	2.20	0.08	0.11	1.39
35.00	8.69	6.47	5.98	6.05	0.82	0.53	2.33	0.00	0.73	0.07	4.72	1.08	0.20	0.57	0.92
36.00	8.70	4.38	6.50	3.57	1.17	0.00	2.59	0.00	2.38	3.19	4.00	1.22	0.38	1.97	2.13
37.00	8.70	5.91	6.75	3.51	0.15	0.49	5.22	0.07	0.73	2.68	2.70	3.34	1.46	0.55	0.72
38.00	8.70	5.73	3.83	5.13	1.25	0.24	1.86	0.00	0.75	2.01	4.99	2.46	1.34	0.59	1.83
39.00	8.70	7.75	6.89	1.53	1.65	0.28	3.77	0.00	0.00	1.48	4.69	0.21	1.18	0.00	2.46
40.00	8.69	7.84	5.70	4.37	0.47	0.15	3.87	0.00	0.00	0.00	3.47	0.12	1.50	0.00	2.53
41.00	8.70	3.01	4.58	4.53	4.06	2.73	3.77	0.00	1.42	4.32	4.98	2.16	0.00	0.27	0.20
42.00	8.70	8.55	6.89	6.23	1.50	1.07	5.56	0.00	0.00	1.84	1.86	0.91	0.38	0.00	0.00
43.00	8.70	5.71	5.97	6.03	1.27	3.65	2.72	0.00	0.92	1.80	4.51	2.94	0.08	0.77	2.97
44.00	8.70	7.54	5.48	2.93	1.35	3.27	3.27	0.00	0.00	0.00	4.62	3.54	0.09	0.00	1.65
45.00	8.69	4.18	6.08	6.21	2.19	2.31	2.83	0.00	0.12	2.60	4.68	2.12	0.00	0.12	0.53
46.00	8.70	4.22	5.62	3.51	0.58	0.00	3.47	0.00	0.91	0.99	1.02	0.00	1.35	0.00	0.01
47.00	8.70	7.80	6.67	1.66	3.14	0.05	5.70	0.00	0.00	0.78	0.75	5.55	0.47	0.00	0.73
48.00	8.70	5.49	4.97	3.98	1.64	0.00	1.86	0.00	0.68	3.59	4.04	3.42	0.05	0.00	1.35
49.00	8.69	6.90	6.10	5.64	2.25	2.08	1.81	0.00	0.09	2.64	3.92	3.47	0.31	0.08	1.63
50.00	8.70	7.35	3.84	0.38	0.00	3.54	1.94	0.79	0.72	0.00	4.80	2.79	0.66	0.41	0.49
51.00	8.70	2.77	4.60	4.24	0.00	1.81	2.93	0.44	0.73	1.39	2.71	1.42	0.51	0.58	1.79
52.00	8.70	3.38	6.59	6.08	0.00	1.25	2.89	0.00	0.86	1.79	3.14	1.01	0.20	0.72	1.68
53.00	8.70	5.36	6.32	5.96	1.61	1.35	5.31	0.00	0.52	2.32	2.34	1.22	0.98	0.01	0.49
54.00	8.69	7.81	6.63	3.25	0.04	1.08	5.66	0.00	0.22	4.09	4.09	3.10	0.75	0.13	0.41
55.00	8.70	6.55	6.57	4.09	0.49	0.00	1.80	0.00	0.49	3.63	3.73	3.53	0.13	0.15	0.75
56.00	8.70	5.09	6.04	1.99	0.00	0.47	4.72	0.00	0.42	0.97	4.30	3.98	0.12	0.00	0.54
57.00	8.70	8.34	0.00	4.44	0.00	0.49	5.57	0.00	0.44	0.49	4.79	4.46	0.42	0.00	1.13
58.00	8.70	7.63	0.49	4.45	0.58	0.00	1.66	1.14	1.10	0.11	3.90	2.50	0.06	0.92	2.36
59.00	8.69	2.44	2.23	1.98	1.42	0.98	0.75	0.40	0.78	0.00	3.86	2.07	0.59	0.69	1.26
60.00	8.70	6.88	4.86	5.19	1.53	0.95	3.51	0.00	0.44	0.49	4.23	2.56	1.19	0.34	1.34
61.00	8.70	7.36	5.58	5.89	0.95	1.78	4.64	0.00	0.00	0.00	1.38	1.39	0.01	0.00	3.63
62.00	8.70	2.63	6.52	3.63	0.47	1.40	5.10	0.00	1.50	0.00	3.38	1.10	0.00	0.00	2.19
63.00	8.70	1.94	6.77	6.56	3.63	1.24	1.95	0.62	2.76	2.23	4.79	0.99	0.00	0.00	2.23
64.00	8.69	2.32	3.07	5.85	2.73	3.50	5.28	0.00	0.00	2.70	4.80	2.74	0.16	0.00	4.97
65.00	8.70	5.06	6.41	5.75	1.08	0.34	4.20	0.00	3.17	1.34	4.70	0.27	0.60	0.55	1.01
66.00	8.70	5.15	5.62	4.37	1.79	0.58	2.91	0.00	2.03	0.77	3.40	1.77	1.20	0.00	0.52
67.00	8.70	4.72	6.47	2.28	3.38	3.98	1.65	0.01	0.02	1.88	2.32	2.97	1.47	0.00	1.47
68.00	8.69	2.26	5.42	6.48	1.37	1.59	4.25	0.00	0.49	0.00	4.17	1.61	0.47	0.00	1.51
