Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.432s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.78	1.08	0.00	1.20	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.68	0.00	0.98	0.00	0.08	0.61	0.00	0.98	0.40
3.00	7.50	2.60	2.46	3.34	0.13	2.90	0.00	0.00	0.66	0.00	0.72	1.35	0.09	1.34	0.00	1.74	0.00	0.12	0.08	1.78	1.08	2.17
4.00	7.50	3.33	1.25	5.06	0.00	1.13	0.00	0.97	2.23	0.00	1.13	0.72	0.00	0.89	1.26	0.64	0.02	0.00	2.74	3.31	2.04	2.28
5.00	7.50	1.58	1.42	3.71	1.10	1.32	0.00	1.50	0.85	0.73	0.00	0.02	1.55	0.78	0.19	1.80	3.29	0.01	0.95	2.84	1.81	2.30
6.00	7.50	2.57	4.09	2.36	0.84	1.79	0.00	0.06	1.34	0.00	0.49	2.46	3.09	1.15	0.22	0.49	2.80	0.41	0.97	1.85	1.94	1.57
7.00	7.50	3.98	2.50	6.03	0.01	0.93	0.00	0.00	0.73	0.00	1.22	3.56	2.37	0.02	2.03	1.38	4.50	0.00	2.76	0.00	2.73	3.00
8.00	7.50	1.47	3.97	3.58	0.06	2.16	0.00	2.46	1.00	0.37	0.41	1.31	0.49	1.21	0.57	2.04	2.84	0.00	1.12	0.98	1.45	2.38
9.00	7.50	4.73	2.00	0.00	0.02	2.46	0.00	0.35	2.17	0.84	0.54	2.20	3.65	3.84	0.85	3.18	4.17	0.52	0.41	1.97	0.35	1.21
10.00	7.49	1.85	1.58	5.55	0.00	1.70	0.00	1.85	0.00	0.61	0.14	1.83	4.22	0.81	0.60	3.70	3.25	1.06	0.80	3.24	3.01	2.93
11.00	7.50	2.77	5.95	3.99	0.00	1.02	0.00	0.00	4.09	0.80	0.64	3.62	0.85	2.57	1.08	2.83	2.94	0.73	0.81	2.06	3.09	2.20
12.00	7.50	3.01	0.02	3.64	0.00	3.07	0.00	0.00	2.16	0.37	0.80	3.33	1.02	1.97	0.82	0.07	0.64	0.20	1.31	2.67	2.06	2.43
13.00	7.50	2.74	1.46	1.87	0.00	5.12	0.00	0.60	3.69	1.39	1.33	1.33	1.58	0.00	1.22	2.24	4.06	0.00	1.20	2.50	1.79	2.33
14.00	7.50	0.01	1.67	5.28	0.44	1.70	0.00	0.28	4.92	3.17	0.49	2.90	1.47	0.92	0.04	0.77	0.59	0.00	0.86	2.58	2.34	1.32
15.00	7.50	3.78	0.59	0.91	0.00	3.25	0.00	0.75	2.12	1.18	0.00	1.51	4.32	2.96	0.00	0.49	4.59	0.20	2.96	0.71	1.84	3.00
16.00	7.50	1.28	1.40	4.04	0.00	4.62	0.00	0.99	0.02	0.06	2.60	1.97	3.37	0.16	1.53	2.44	0.31	0.55	2.51	1.30	1.99	3.00
17.00	7.50	0.57	1.58	4.93	0.71	1.73	0.00	0.38	2.90	1.39	0.66	2.11	2.45	1.81	0.55	0.00	3.07	0.58	1.94	0.49	2.40	2.03
18.00	7.50	1.35	1.94	4.85	0.48	1.81	0.00	0.00	0.42	1.31	0.00	3.06	1.48	2.36	0.73	2.53	4.47	0.20	0.93	1.51	0.53	2.12
19.00	7.49	5.59	2.80	4.32	0.26	1.32	0.00	0.00	2.96	1.77	0.22	1.98	3.27	0.54	0.66	2.63	4.20	0.73	2.00	2.72	1.73	2.41
20.00	7.50	1.28	0.35	4.15	0.77	5.06	0.00	0.32	3.57	0.02	0.48	1.00	2.10	1.64	0.00	0.77	4.63	0.00	1.99	3.17	1.54	2.97
21.00	7.50	1.53	0.61	4.76	0.00	4.29	0.00	0.00	2.40	0.00	0.00	2.00	1.05	0.99	1.28	1.25	4.15	0.78	1.20	2.93	1.38	2.97
22.00	7.50	2.96	2.60	5.26	0.00	3.16	0.00	0.37	1.50	1.44	0.55	1.11	3.84	0.00	1.28	0.49	3.87	0.05	2.76	3.21	1.84	2.13
23.00	7.50	0.51	0.38	5.55	0.00	0.33	0.00	0.00	0.09	1.10	0.66	2.74	3.12	1.92	0.94	0.00	4.23	0.00	0.14	3.30	2.91	2.52
24.00	7.50	3.06	4.24	6.35	0.00	4.09	0.00	0.65	1.34	0.49	1.74	2.56	1.34	1.85	1.25	2.27	4.51	0.67	2.81	0.45	2.99	1.44
25.00	7.50	1.94	4.37	3.87	0.00	4.20	0.00	0.93	4.59	1.00	0.11	1.25	0.00	1.28	0.55	2.91	4.50	0.00	2.04	2.71	3.30	1.88
26.00	7.50	4.24	0.00	1.92	0.00	5.39	0.00	0.99	4.45	0.00	0.00	4.15	0.58	3.54	0.07	2.38	4.40	0.00	1.24	2.54	3.23	2.97
27.00	7.50	1.54	0.55	2.50	0.00	5.41	0.00	0.46	2.86	1.20	1.51	1.00	2.56	3.04	0.00	0.00	4.50	0.34	0.82	2.18	3.34	1.31
28.00	7.49	4.82	1.35	3.12	0.00	1.68	0.00	0.46	3.44	0.00	0.00	2.94	0.00	1.74	1.38	1.50	3.67	0.00	0.06	3.21	1.92	2.78
29.00	7.50	2.86	0.05	4.71	0.00	1.20	0.00	0.00	3.94	1.84	1.40	0.06	1.17	0.57	0.49	0.57	4.57	0.00	0.00	2.66	2.03	1.02
30.00	7.50	2.20	1.81	5.39	0.01	1.74	0.00	0.01	0.55	0.00	0.25	2.13	3.19	3.14	0.46	1.18	4.00	0.45	2.16	3.85	3.57	0.19
31.00	7.50	1.41	4.44	4.42	0.00	2.97	0.00	0.82	1.88	0.00	0.00	2.64	1.71	0.78	1.98	0.46	3.98	1.53	2.05	2.97	2.01	1.05
32.00	7.50	3.96	3.93	3.18	0.00	0.00	0.00	0.95	1.41	0.00	2.04	1.18	1.30	1.93	0.40	2.19	3.78	0.04	2.76	3.30	2.93	2.97
33.00	7.50	2.52	1.28	3.33	0.49	2.37	0.00	1.70	0.99	0.00	0.57	1.53	1.06	3.39	1.66	1.48	4.49	0.14	1.26	3.07	3.05	2.92
34.00	7.50	2.64	3.01	3.13	0.00	1.19	0.00	0.16	1.84	0.19	2.10	2.04	2.68	1.04	0.88	3.87	4.29	0.00	2.14	0.60	1.55	2.90
35.00	7.50	1.26	2.73	3.90	0.72	1.99	0.00	0.11	4.10	0.04	0.00	3.82	0.37	0.58	0.14	1.50	2.39	0.57	0.08	0.98	2.76	1.48
36.00	7.50	3.90	0.49	2.14	0.40	4.44	0.00	1.10	2.99	1.88	0.72	2.12	3.65	0.59	0.21	3.69	1.48	1.04	1.95	3.27	2.83	2.12
