Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	0.00	1.86	0.12	0.04	0.00	2.34	0.49	0.69	1.18	0.00
3.00	8.70	1.94	0.00	1.19	1.21	0.00	1.46	0.18	2.20	2.92	0.00
4.00	8.70	3.19	2.33	1.73	2.07	0.00	1.75	0.69	0.06	1.08	0.00
5.00	8.70	1.90	2.36	0.82	0.00	0.00	2.96	0.14	0.00	0.74	0.00
6.00	8.69	2.61	2.21	1.83	0.46	0.00	3.27	1.30	0.80	3.16	0.14
7.00	8.70	3.00	0.00	3.05	0.00	0.00	4.91	2.54	1.78	0.06	1.33
8.00	8.70	8.10	5.98	6.30	0.00	0.00	5.15	0.00	0.00	0.00	3.59
9.00	8.70	2.18	2.07	2.56	0.79	0.00	2.50	0.49	0.00	0.54	0.69
10.00	8.70	5.71	5.42	4.13	0.21	0.00	3.19	1.86	1.39	2.03	1.25
11.00	8.69	2.43	1.85	1.41	2.48	0.00	2.51	0.00	0.59	2.30	1.71
12.00	8.70	6.24	3.74	4.76	3.52	0.00	3.06	0.00	2.97	2.53	0.47
13.00	8.70	2.65	2.41	0.44	2.73	0.00	1.93	0.49	0.87	2.20	0.77
14.00	8.70	1.14	4.68	3.70	0.00	0.00	2.25	2.36	0.07	0.00	0.00
15.00	8.70	7.83	1.64	2.87	0.48	0.00	2.38	0.86	0.87	2.33	1.25
16.00	8.69	8.10	5.18	4.53	2.78	0.00	5.68	0.08	0.00	0.33	2.66
17.00	8.70	6.74	5.62	5.63	0.04	0.00	4.32	1.25	2.93	0.57	2.94
18.00	8.70	1.60	0.01	2.03	0.00	0.00	2.37	1.38	0.60	1.24	0.52
19.00	8.70	7.43	2.12	5.30	2.64	0.00	3.53	0.07	0.00	2.73	1.54
20.00	8.70	5.45	1.77	2.72	0.42	0.00	0.42	0.00	0.74	2.64	0.00
21.00	8.69	4.85	3.46	2.91	0.00	0.00	2.31	0.04	0.66	1.25	0.00
22.00	8.70	5.65	3.18	5.10	0.01	0.00	3.09	1.91	0.71	3.33	0.00
23.00	8.70	8.10	6.99	6.29	5.03	0.00	5.41	5.39	0.00	4.20	2.23
24.00	8.70	8.10	6.59	6.31	5.70	0.00	5.38	5.39	0.99	4.20	3.62
25.00	8.69	8.09	6.61	6.30	5.71	0.00	5.42	5.42	0.00	4.19	3.59
26.00	8.70	7.84	2.98	2.96	1.71	0.00	1.86	2.18	1.01	1.59	2.84
27.00	8.70	3.17	1.20	3.23	1.83	0.00	1.08	0.80	0.85	1.58	1.15
28.00	8.70	4.10	1.81	1.87	1.60	0.00	0.47	0.73	0.15	1.10	0.06
29.00	8.70	3.30	1.85	1.95	0.00	0.00	2.60	0.00	0.46	1.48	1.02
30.00	8.69	1.26	3.83	4.16	0.01	0.00	2.65	1.54	0.08	0.54	0.00
31.00	8.70	2.60	3.10	1.87	0.09	0.00	3.98	0.05	0.54	2.01	1.93
32.00	8.70	4.25	2.00	0.00	0.78	0.00	1.99	1.92	1.83	1.85	0.05
33.00	8.70	3.66	1.83	3.90	0.92	0.00	2.26	0.00	1.01	0.85	0.19
34.00	8.70	6.22	4.84	4.02	2.34	0.00	4.71	3.39	0.00	3.42	0.00
35.00	8.69	4.11	0.98	2.92	0.00	0.00	1.92	0.89	0.00	1.70	1.08
36.00	8.70	4.57	3.52	5.00	0.61	0.00	2.59	0.93	0.53	2.24	1.19
37.00	8.70	5.64	5.02	3.54	1.64	0.00	1.86	2.19	0.00	3.53	1.74
38.00	8.70	3.97	2.78	5.24	0.62	0.00	2.32	0.19	0.38	2.54	1.38
39.00	8.70	5.62	0.77	0.78	0.34	0.00	2.16	0.39	0.26	1.06	0.00
40.00	8.69	1.01	1.05	1.84	1.22	0.00	0.00	0.00	0.27	0.40	0.34
41.00	8.70	2.50	0.37	1.79	0.12	0.00	1.47	0.69	0.58	0.81	0.00
42.00	8.70	2.93	0.49	3.64	0.00	0.00	1.26	0.00	0.65	1.14	0.04
43.00	8.70	7.77	1.50	5.44	0.00	0.00	4.42	2.91	3.26	3.06	0.48
44.00	8.70	1.60	2.68	3.36	0.00	0.00	1.88	0.00	2.60	2.11	0.00
45.00	8.69	3.04	3.50	4.77	0.48	0.00	3.86	0.88	3.44	2.13	0.00
46.00	8.70	4.76	3.40	1.20	0.06	0.00	1.07	0.00	0.00	0.80	0.11
47.00	8.70	5.29	3.14	2.65	0.00	0.00	0.81	0.69	0.00	0.91	1.48
48.00	8.70	5.42	0.62	1.60	0.57	0.00	0.31	0.20	0.15	0.59	0.00
49.00	8.69	7.27	4.53	2.77	1.37	0.00	0.27	0.88	1.05	3.46	3.59
50.00	8.70	8.10	6.59	4.73	4.46	0.00	5.48	0.00	0.00	4.19	3.20
51.00	8.70	8.09	6.59	6.30	5.70	0.00	5.39	0.00	4.25	4.20	3.59
52.00	8.70	8.10	6.61	6.30	5.70	0.00	5.38	0.00	4.79	4.20	3.60
53.00	8.70	2.57	1.74	2.47	1.48	0.00	0.72	0.06	0.15	1.37	0.80
54.00	8.69	5.46	0.00	2.61	2.73	0.00	1.73	1.77	1.38	1.52	0.00
55.00	8.70	7.55	0.86	4.68	2.56	0.00	3.53	2.80	3.43	1.46	1.17
56.00	8.70	3.16	1.47	0.51	0.45	0.00	2.03	0.00	0.00	1.41	0.59
57.00	8.70	2.59	3.33	3.07	0.00	0.00	0.00	0.15	0.00	0.00	0.77
58.00	8.70	4.58	3.89	5.63	1.19	0.00	2.37	0.57	0.98	1.94	1.22
59.00	8.69	6.43	6.59	6.30	1.51	0.00	2.64	1.73	0.07	4.19	0.42
60.00	8.70	8.10	6.59	6.29	1.40	0.00	5.39	5.39	0.00	4.20	3.60
61.00	8.70	2.50	2.38	3.32	0.13	0.00	0.65	2.63	0.98	2.31	0.42
62.00	8.70	3.23	4.52	2.34	1.32	0.00	1.58	1.00	0.11	1.47	0.60
63.00	8.70	4.98	1.75	3.17	1.13	0.00	2.63	0.25	0.82	0.93	1.31
