Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.911s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	1.17	1.74	0.19	1.42	3.74	3.20	0.93	0.94	0.59	2.26	0.26	0.14	0.00	0.80	2.30	0.00	0.39
3.00	7.50	4.13	2.73	1.57	2.43	3.30	1.15	2.63	2.17	3.00	4.42	2.31	2.41	2.26	3.20	1.31	0.46	0.73
4.00	7.50	2.24	0.00	0.35	1.47	3.25	2.08	2.58	3.33	2.18	4.59	2.77	0.79	2.31	4.19	1.47	1.64	1.71
5.00	7.50	0.58	4.63	1.86	1.10	4.36	0.47	1.39	4.35	3.26	1.97	0.77	2.26	2.33	2.76	0.87	0.49	0.12
6.00	7.50	5.92	6.30	0.00	5.55	4.13	1.33	5.08	2.64	4.20	1.13	0.59	1.35	0.68	3.97	0.53	0.00	1.51
7.00	7.50	6.35	6.30	1.51	4.59	4.39	3.07	3.11	1.21	2.38	2.01	0.00	1.98	4.50	4.19	1.12	0.00	1.19
8.00	7.50	1.87	3.33	1.57	2.89	3.24	1.86	3.10	0.78	0.98	2.72	0.48	3.45	2.26	2.45	0.00	1.50	1.32
9.00	7.50	4.07	3.27	1.48	0.99	3.92	3.50	1.78	4.35	2.20	3.43	1.02	3.74	1.79	2.93	0.54	0.21	1.05
10.00	7.49	6.61	0.66	1.84	2.26	0.54	0.55	0.16	5.90	0.75	4.42	2.01	4.80	0.35	4.65	2.24	0.99	1.63
11.00	7.50	6.59	0.00	2.46	2.76	2.63	0.00	0.49	3.37	0.86	3.93	0.80	4.76	3.64	4.16	1.19	0.49	0.02
12.00	7.50	5.23	2.72	2.91	3.96	2.87	1.37	0.72	0.99	1.42	1.97	0.89	3.78	2.59	2.71	0.49	0.20	0.19
13.00	7.50	1.12	2.53	2.24	4.32	3.14	0.16	3.89	3.05	1.98	3.09	1.73	4.49	3.10	4.71	1.06	1.27	1.54
14.00	7.50	5.24	0.14	1.66	3.38	4.96	1.99	4.91	2.37	0.04	1.07	0.12	2.16	4.49	3.52	0.69	0.42	0.38
15.00	7.50	6.61	0.72	2.89	1.67	0.84	3.97	3.33	1.71	2.12	1.01	1.12	2.06	3.18	2.63	1.73	0.00	0.60
16.00	7.50	6.59	0.00	2.72	1.74	2.17	2.43	5.41	2.47	0.00	1.71	3.11	1.81	3.82	4.19	2.20	0.02	1.10
17.00	7.50	4.90	0.00	4.76	1.48	4.99	3.29	2.73	5.08	0.68	3.30	1.13	1.98	3.70	4.19	2.98	0.47	1.57
18.00	7.50	3.19	0.87	2.11	3.59	5.18	1.54	1.92	2.44	2.60	4.80	1.50	3.44	1.00	4.03	0.02	1.39	0.12
19.00	7.49	2.78	1.33	2.41	0.41	3.80	4.82	1.30	0.48	2.79	0.67	3.05	0.01	4.38	4.20	1.32	0.00	0.73
20.00	7.50	0.85	6.63	1.90	0.68	1.98	2.24	2.03	0.99	1.73	0.00	2.64	1.02	3.70	3.99	1.63	0.48	0.71
21.00	7.50	0.20	2.14	0.55	1.51	0.04	2.32	0.81	1.10	1.99	0.14	0.46	1.59	4.43	0.16	1.74	0.01	0.12
22.00	7.50	1.31	2.81	1.15	0.00	3.70	2.52	1.65	3.31	0.00	5.10	0.67	1.08	4.50	3.78	0.00	0.00	1.35
23.00	7.50	4.33	0.00	1.95	2.85	4.11	0.86	2.27	4.20	0.61	0.60	1.95	4.63	3.94	4.19	2.05	0.71	1.35
24.00	7.50	4.93	0.85	3.30	0.47	0.79	2.91	1.52	1.92	0.21	1.47	4.98	4.31	3.80	3.52	1.04	0.59	1.21
25.00	7.50	2.10	2.73	0.72	0.00	2.87	3.44	1.11	0.00	2.14	2.66	2.38	0.99	4.51	3.30	0.20	2.12	1.15
26.00	7.50	6.21	5.56	1.75	2.37	3.04	3.56	0.54	1.83	2.33	4.63	1.67	0.75	2.41	2.85	0.87	1.19	0.99
27.00	7.50	4.69	2.76	3.65	0.98	5.65	0.84	0.45	1.66	1.13	3.19	1.11	1.31	1.22	3.54	1.28	1.21	0.49
28.00	7.49	6.14	6.29	1.17	0.00	5.19	2.52	3.71	4.46	1.22	5.11	1.44	1.40	1.22	3.37	0.66	1.52	0.31
29.00	7.50	1.51	3.20	2.86	1.86	1.12	3.39	1.58	0.84	1.30	3.21	1.31	1.67	0.93	0.60	2.28	0.00	1.07
30.00	7.50	3.96	5.16	2.93	0.39	1.94	1.47	3.80	1.52	2.18	4.22	3.47	0.97	3.44	3.09	2.94	0.35	1.52
31.00	7.50	2.59	6.30	0.00	1.81	3.06	3.83	0.00	2.30	0.00	5.45	0.99	2.06	4.50	3.67	0.52	0.00	0.75
32.00	7.50	3.85	2.81	0.68	0.49	4.88	2.26	3.92	4.38	2.51	0.06	3.32	4.72	0.60	3.69	2.07	1.64	0.01
33.00	7.50	2.34	0.66	2.46	1.48	2.54	2.85	2.12	1.44	2.50	1.20	0.81	2.87	1.94	2.00	0.21	0.49	1.32
34.00	7.50	4.20	1.40	0.42	0.46	2.25	1.08	0.98	3.38	3.67	1.35	1.90	0.40	2.50	3.74	0.45	0.39	1.14
35.00	7.50	1.25	2.50	2.94	0.40	2.85	0.33	1.41	2.10	2.85	2.43	2.36	1.14	1.79	2.30	3.20	1.08	1.17
36.00	7.50	6.03	0.44	0.77	2.46	5.18	5.69	0.84	0.46	0.52	2.63	4.23	0.00	3.30	4.19	0.95	0.51	2.04
37.00	7.49	6.25	0.00	1.98	3.56	5.71	2.86	0.27	3.57	2.07	4.97	1.74	0.00	4.06	4.20	0.49	0.64	1.28
38.00	7.50	6.59	0.00	1.33	1.19	5.70	1.83	0.09	4.85	0.00	4.42	3.90	0.00	4.49	4.20	0.46	1.32	0.13
39.00	7.50	5.03	0.00	3.72	5.70	5.59	1.21	0.00	1.84	4.38	2.30	2.21	0.00	4.33	4.19	0.00	0.85	2.07
40.00	7.50	3.73	0.51	2.39	1.67	2.41	1.60	3.66	3.25	0.58	0.82	3.89	2.04	4.03	4.20	1.39	0.28	1.25
41.00	7.50	4.35	0.86	1.48	0.06	0.33	1.67	3.00	2.60	0.00	1.78	0.86	2.73	3.64	3.51	0.47	0.24	0.51
42.00	7.50	6.57	0.00	1.18	0.00	3.86	3.58	5.71	6.26	0.57	0.04	0.87	0.58	4.38	3.84	4.20	0.04	0.64
