Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	6.89	6.26	2.74	2.05	1.18	0.66	3.10	1.47	1.30	0.13	1.37	1.86	0.49	0.00	0.00	2.10	2.52
3.00	8.10	6.90	6.30	4.33	1.32	3.52	1.67	4.02	4.15	1.59	4.60	3.82	3.93	0.78	0.00	2.80	3.60	3.11
4.00	8.10	6.90	6.30	4.72	5.69	1.59	2.73	2.89	4.60	4.33	4.00	2.31	4.19	0.35	2.76	0.82	3.54	1.25
5.00	8.10	6.90	6.30	3.63	4.72	0.97	1.33	4.13	3.63	0.15	1.17	1.44	1.71	0.00	2.36	0.00	3.60	2.57
6.00	8.10	6.90	6.30	2.71	2.53	2.63	2.28	5.37	0.00	3.40	2.06	4.79	2.30	0.00	4.03	0.51	3.60	0.28
7.00	8.10	6.90	6.30	0.00	0.00	2.25	3.42	5.42	0.00	4.20	5.15	4.80	1.88	0.00	4.24	0.00	3.39	3.31
8.00	8.09	6.90	6.30	3.25	5.15	0.84	5.03	5.28	0.49	3.80	5.10	4.55	3.34	0.00	3.73	0.00	2.51	1.27
9.00	8.10	6.90	6.30	5.71	4.89	0.81	5.41	5.39	4.62	2.43	5.10	4.82	0.49	0.00	4.22	0.05	4.40	1.40
10.00	8.10	6.90	6.30	5.62	4.52	0.40	4.84	2.34	5.31	1.73	3.97	2.04	4.31	0.00	4.19	0.94	3.57	3.19
11.00	8.10	6.90	6.30	1.31	4.80	4.53	0.59	5.41	1.57	2.77	4.07	3.13	4.49	0.00	3.44	1.18	3.43	2.45
12.00	8.10	6.90	6.30	5.71	5.71	0.19	6.38	5.24	0.49	4.68	5.10	4.47	0.73	0.00	4.22	0.00	3.62	3.31
13.00	8.10	6.90	6.30	5.70	5.70	1.35	5.42	5.41	0.00	1.91	5.10	4.82	0.00	0.00	4.19	0.01	3.60	3.30
14.00	8.09	6.90	6.30	1.48	5.70	5.59	4.99	3.09	0.20	0.14	5.11	1.04	1.90	0.00	3.98	0.77	3.58	3.29
15.00	8.10	6.90	6.30	5.72	4.52	1.14	5.39	0.78	5.95	0.88	5.10	5.97	4.50	0.00	4.20	1.05	3.62	3.32
16.00	8.10	6.90	6.30	0.14	5.62	1.81	4.44	2.71	4.64	4.22	5.08	4.62	0.11	0.00	4.19	1.77	3.60	3.30
17.00	8.10	6.89	6.30	1.38	5.25	0.47	4.17	5.30	0.00	2.56	4.88	4.31	0.73	0.00	4.11	2.66	3.60	3.30
18.00	8.10	6.90	6.30	4.89	4.30	0.00	5.39	5.41	1.20	1.40	3.80	4.96	4.69	3.97	4.20	0.11	3.59	3.30
19.00	8.10	6.90	6.30	5.26	0.82	2.12	5.24	5.24	2.70	0.49	2.63	4.03	1.38	1.02	3.62	0.00	3.60	3.31
20.00	8.09	6.90	6.30	4.98	0.00	2.79	5.31	5.41	5.26	1.68	4.19	4.71	1.85	0.11	4.19	0.00	3.59	3.16
21.00	8.10	6.90	6.30	5.68	0.00	2.63	5.30	5.38	3.91	2.71	4.90	4.69	0.00	0.00	4.19	0.53	3.51	3.30
22.00	8.10	6.90	6.30	5.72	0.00	3.17	5.09	5.42	5.53	0.49	5.02	4.82	0.00	0.00	4.22	0.00	3.60	3.31
23.00	8.10	6.90	6.30	1.67	5.49	3.07	5.12	5.41	0.09	0.49	4.92	4.80	0.00	0.00	2.34	2.94	3.44	3.30
24.00	8.10	6.90	6.30	5.52	4.25	2.68	4.43	5.26	5.09	0.99	3.97	4.79	0.78	1.91	3.03	3.42	2.31	2.59
25.00	8.10	6.90	6.30	2.92	5.65	2.68	5.23	3.36	2.68	0.49	4.17	4.49	4.16	0.00	1.66	1.63	2.99	2.50
26.00	8.09	6.90	6.30	3.12	5.19	5.30	4.84	1.48	1.37	1.48	4.89	4.66	3.90	0.78	4.15	0.19	0.94	3.30
27.00	8.10	6.90	6.30	1.27	4.51	5.63	5.65	6.55	0.28	0.00	5.08	4.68	4.49	0.00	4.06	0.59	0.99	3.30
28.00	8.10	6.90	6.30	0.00	5.70	2.58	0.66	5.25	3.63	1.33	2.36	0.72	1.79	0.00	4.17	1.90	1.80	3.27
29.00	8.10	6.90	6.30	1.81	4.95	4.66	0.75	5.29	0.00	4.02	3.65	3.71	0.00	1.21	4.05	3.50	3.60	3.33
30.00	8.10	6.90	6.30	0.87	5.57	5.61	1.07	5.39	0.00	5.41	5.10	4.79	0.00	2.33	4.18	1.13	3.59	3.30
