Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.87	0.77	0.88	2.23	1.05	1.08	1.61	1.45	1.24	0.00
3.00	6.90	6.90	0.13	1.68	1.27	0.46	0.78	0.19	2.06	0.01	1.22
4.00	6.90	6.90	3.25	6.26	5.59	2.81	0.99	3.39	5.53	5.22	2.71
5.00	6.90	6.90	2.08	1.74	1.40	0.33	1.27	2.41	0.68	2.90	1.81
6.00	6.90	6.90	1.33	0.93	2.06	0.49	0.66	3.92	2.81	2.08	0.92
7.00	6.90	6.90	3.74	2.64	4.90	0.49	2.73	1.11	1.55	2.50	0.88
8.00	6.90	6.90	0.19	0.00	0.00	0.00	2.63	5.16	0.75	0.00	3.17
9.00	6.90	6.90	0.00	6.26	5.22	0.00	5.69	4.53	0.49	0.00	3.90
10.00	6.90	6.90	0.00	6.30	5.99	0.00	5.71	5.69	3.23	0.00	3.90
11.00	6.90	6.90	0.00	6.30	6.01	0.00	5.70	5.70	5.70	0.00	3.90
12.00	6.90	6.90	0.00	6.30	5.99	0.00	5.70	5.71	5.69	0.00	3.90
13.00	6.90	6.90	0.00	6.30	5.99	0.00	5.69	5.70	5.71	0.00	3.91
14.00	6.90	6.90	0.00	6.30	6.01	0.00	5.71	5.70	5.70	0.00	3.90
15.00	6.90	6.90	0.00	6.30	6.01	0.00	5.70	5.70	5.70	0.00	3.90
16.00	6.90	6.90	0.00	6.30	5.99	0.00	5.70	5.70	5.70	0.00	3.90
17.00	6.89	6.89	6.67	6.30	5.94	0.00	5.70	5.70	5.70	0.00	3.90
