Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.555s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	7.47	7.20	5.49	4.11	5.65	4.42	2.78	0.00	4.53	2.77	2.68	1.18	2.71	2.21
3.00	8.10	7.50	7.20	6.47	2.59	4.68	3.18	1.17	2.04	4.97	4.15	4.23	2.87	3.21	2.87
4.00	8.10	7.50	7.21	7.21	1.22	7.68	0.75	2.20	2.58	4.83	4.79	3.58	3.63	0.95	0.08
5.00	8.10	7.50	7.20	1.93	1.22	6.59	3.64	0.01	4.44	5.10	3.66	4.42	3.90	0.75	1.35
6.00	8.10	7.50	7.21	7.21	4.86	6.61	5.99	0.00	0.00	5.10	4.79	4.23	3.90	2.89	0.99
7.00	8.10	7.50	7.20	7.18	7.10	6.59	6.01	3.53	1.41	5.10	4.62	4.25	3.90	3.59	0.66
8.00	8.09	7.50	7.20	7.21	3.10	6.61	5.97	5.41	1.48	5.10	4.49	4.38	3.91	3.60	0.00
9.00	8.10	7.50	7.21	7.21	6.22	6.59	5.73	5.26	5.09	5.10	4.71	4.36	3.90	3.59	1.26
10.00	8.10	7.49	7.20	7.20	5.53	6.59	5.66	4.84	2.65	4.58	1.24	3.44	1.31	3.53	0.91
11.00	8.10	7.50	7.21	7.10	2.41	6.61	1.44	5.31	2.83	4.88	5.64	4.49	1.72	0.58	0.64
12.00	8.10	7.50	7.20	7.21	5.02	6.59	5.45	5.37	3.83	5.10	4.83	4.09	3.90	0.20	0.81
13.00	8.10	7.50	7.20	7.20	1.11	6.38	5.89	5.42	4.38	5.10	4.79	4.51	3.91	4.66	1.31
14.00	8.09	7.50	7.21	7.21	1.78	6.59	5.02	4.98	0.75	5.10	4.57	4.50	3.46	3.51	0.04
15.00	8.10	7.50	7.20	7.20	2.39	6.61	5.12	5.32	0.48	5.11	4.80	4.44	3.77	3.63	3.80
16.00	8.10	7.50	7.21	6.90	6.24	6.47	2.13	5.33	0.73	5.10	4.71	4.50	1.88	3.60	2.60
17.00	8.10	7.50	7.20	3.59	5.68	5.94	2.39	3.80	5.44	5.10	3.56	0.08	4.71	3.59	3.60
18.00	8.10	7.50	7.21	7.20	6.90	6.61	1.21	5.09	4.56	5.10	4.68	1.44	3.91	3.42	3.52
19.00	8.10	7.49	7.20	6.42	6.90	6.61	0.00	5.56	4.52	5.10	4.79	4.50	3.05	2.44	2.50
20.00	8.09	7.50	7.20	7.18	1.63	6.32	0.00	4.12	1.22	5.08	4.76	4.50	4.15	2.44	1.19
