Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.270s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.56	5.66	0.35	3.47	0.45	1.91	0.00	4.59	0.00	0.38	0.00	2.13	0.35	2.06	0.27	0.00	0.61	0.31	0.05
3.00	6.90	6.59	5.70	1.68	5.39	0.49	0.69	3.46	2.67	2.20	1.30	0.71	3.12	0.65	3.47	0.69	0.05	0.07	0.26	0.78
4.00	6.90	6.61	5.70	0.00	5.35	0.00	0.00	4.68	5.10	2.05	4.56	1.05	0.00	2.76	3.67	3.21	2.06	0.00	0.00	0.00
5.00	6.90	6.59	5.70	0.00	5.41	1.81	4.45	4.37	5.11	0.54	4.46	2.78	1.28	0.00	3.72	2.31	0.00	0.64	0.99	1.25
6.00	6.90	6.61	5.70	0.49	5.39	1.21	0.81	1.01	5.09	0.77	5.09	0.99	4.79	0.25	4.11	0.59	0.21	0.00	0.04	0.89
7.00	6.90	6.59	5.70	0.45	5.41	0.49	1.08	0.40	5.11	2.25	5.11	0.00	4.73	0.20	1.63	1.46	0.21	0.77	0.75	0.89
8.00	6.90	6.61	5.70	0.79	5.36	2.05	3.74	1.47	5.08	0.98	4.66	1.93	0.97	0.00	4.02	2.94	0.00	2.05	1.28	0.28
9.00	6.90	6.59	5.70	0.54	5.44	0.01	0.04	5.59	5.10	0.49	4.24	2.72	4.80	2.13	4.10	0.00	1.38	2.16	1.73	0.25
10.00	6.90	6.61	5.70	2.92	4.23	0.00	3.40	3.56	1.38	0.95	5.10	0.75	1.22	0.27	0.75	1.40	0.19	0.72	1.40	0.69
11.00	6.90	6.59	5.70	1.39	5.38	0.00	2.61	1.63	5.10	2.43	3.14	2.41	0.00	0.00	3.92	4.42	0.00	1.14	1.53	0.78
