Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.76	6.89	5.44	0.02	0.00	0.00	3.31	0.00	0.00	3.38	0.12	3.78	0.26	0.00	3.05	1.67
3.00	7.80	6.90	1.80	2.03	1.20	4.75	3.72	3.12	1.50	3.49	0.01	3.14	0.01	2.83	3.60	0.00
4.00	7.81	6.90	6.05	1.53	0.00	5.44	2.66	4.86	3.17	0.99	0.00	4.97	0.49	1.53	3.60	1.58
5.00	7.80	6.90	6.71	4.05	1.65	5.70	3.60	0.75	0.21	1.74	1.01	1.88	0.28	1.48	3.20	2.16
6.00	7.80	6.90	6.89	1.30	1.24	5.70	3.94	4.84	0.31	0.49	0.00	3.29	0.00	2.79	2.24	2.67
7.00	7.81	6.90	6.91	1.79	0.00	5.61	3.32	3.31	2.41	1.04	0.00	2.94	0.00	2.67	3.70	0.93
8.00	7.80	6.90	5.38	1.73	0.73	5.17	4.20	1.20	0.55	3.13	0.00	1.30	0.00	0.65	3.57	0.80
9.00	7.80	6.90	6.95	4.36	0.00	5.70	4.75	5.39	3.67	3.60	0.00	5.11	0.00	1.66	3.63	2.90
10.00	7.81	6.90	2.43	2.58	0.00	5.69	1.44	4.84	4.27	4.66	0.00	5.00	0.00	3.90	3.59	3.36
11.00	7.80	6.90	6.91	0.05	0.00	5.71	0.61	5.33	4.44	5.41	0.00	5.10	0.00	3.90	3.60	0.04
12.00	7.81	6.90	6.35	0.55	0.00	5.69	4.15	4.78	4.18	0.84	0.00	4.82	0.00	3.43	3.60	0.21
