Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.926s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.47	2.60	0.00	3.05	0.00	0.00	0.48	1.19	3.30	0.87	0.00	1.51	1.85	0.59	2.21	2.17
3.00	8.10	7.50	0.49	3.67	3.60	1.01	0.49	4.80	4.12	4.80	0.00	0.51	4.02	2.94	0.34	3.00	2.32
4.00	8.10	7.50	2.36	4.64	1.33	0.80	0.14	5.11	2.30	4.79	0.00	0.60	2.97	3.38	0.49	2.94	2.41
5.00	8.10	7.50	0.00	5.95	0.33	0.00	1.26	5.09	0.21	4.80	2.89	3.96	4.40	2.87	0.49	2.89	2.25
6.00	8.10	7.50	1.42	6.83	5.11	0.00	0.00	5.04	2.17	4.80	1.13	1.99	0.78	2.66	0.00	3.00	1.85
7.00	8.10	7.50	2.99	6.88	5.06	0.00	1.20	4.71	3.03	4.22	1.35	0.07	1.68	3.54	0.00	3.00	2.14
8.00	8.09	7.50	6.65	3.33	4.07	1.71	0.85	5.08	2.25	4.73	2.27	0.72	3.20	3.17	0.72	3.00	2.20
9.00	8.10	7.50	6.62	6.68	4.12	0.45	0.94	4.37	3.57	4.76	1.34	3.19	4.57	3.83	0.06	2.99	2.23
10.00	8.10	7.49	1.87	4.82	2.16	0.54	0.82	4.10	1.00	4.80	1.98	0.62	2.26	3.74	1.01	2.68	2.58
11.00	8.10	7.50	5.19	1.60	6.85	1.52	3.57	4.49	1.80	4.79	1.42	0.39	4.66	4.49	1.24	3.00	2.37
12.00	8.10	7.50	5.09	5.18	5.62	0.41	1.97	4.90	1.08	4.80	1.59	0.00	3.87	3.93	2.97	3.00	2.40
13.00	8.10	7.50	0.00	5.43	5.39	0.29	1.01	5.09	1.32	4.80	0.02	0.51	1.17	3.77	1.93	3.00	2.39
14.00	8.09	7.50	5.09	3.04	1.71	0.69	1.22	5.10	4.40	4.78	1.67	2.71	3.42	1.45	0.06	2.99	2.41
15.00	8.10	7.50	6.90	3.89	3.65	2.31	0.27	5.09	2.18	4.82	1.27	4.05	1.97	1.81	0.75	2.84	2.31
16.00	8.10	7.50	6.90	6.92	3.26	0.67	0.01	5.12	0.84	4.79	1.39	3.60	4.51	2.44	0.58	2.99	2.41
17.00	8.10	7.50	5.96	6.51	5.32	0.66	2.80	5.10	4.55	4.80	1.39	1.64	4.09	0.00	0.25	2.85	2.40
18.00	8.10	7.50	0.00	6.90	3.57	0.05	2.80	5.11	4.98	4.80	0.62	0.00	4.29	0.00	2.52	2.07	2.40
19.00	8.10	7.49	0.00	6.48	4.46	1.61	2.13	5.10	1.31	4.79	0.99	1.15	1.31	2.77	0.75	3.00	2.40
20.00	8.09	7.50	0.86	3.24	2.63	0.00	0.00	5.08	1.31	4.78	3.40	0.00	1.27	3.29	0.40	2.90	0.18
21.00	8.10	7.50	0.00	5.43	3.52	2.91	0.12	5.12	4.97	4.83	0.55	0.00	0.60	4.17	0.05	2.98	0.00
22.00	8.10	7.50	0.00	4.63	5.89	3.39	0.37	5.10	5.10	4.79	0.06	1.68	3.58	2.39	0.64	3.00	0.00
23.00	8.10	7.50	0.00	3.77	1.37	3.10	1.44	5.10	4.83	4.80	0.00	1.95	4.42	3.86	0.00	3.00	0.00
24.00	8.10	7.50	0.00	5.61	4.35	0.51	0.21	5.10	4.91	4.79	4.38	2.06	2.59	4.19	1.42	3.00	0.49
25.00	8.10	7.50	0.00	4.20	4.23	0.33	0.01	5.10	2.44	4.80	4.27	0.00	4.36	4.20	1.63	2.99	2.85
