Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.714s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.56	6.26	6.26	0.12	0.00	0.00	0.68	2.31	0.57	0.71	1.30	0.65	0.44	0.05	0.09	1.39	0.00	0.22	0.00	0.00	0.00	0.29	1.11
3.00	6.59	6.30	6.30	0.40	1.71	0.00	0.49	1.38	4.26	0.98	0.00	2.23	0.00	3.99	1.10	1.74	2.83	0.00	3.37	1.54	1.66	1.72	1.50
4.00	6.61	6.30	6.30	2.19	1.31	0.00	0.00	5.25	4.93	2.79	0.00	1.32	0.48	3.58	0.89	1.13	2.08	3.04	1.90	3.31	1.24	0.87	1.86
5.00	6.59	6.30	6.30	2.14	0.00	3.14	0.00	3.63	4.80	0.19	0.00	2.63	0.59	2.11	2.59	0.00	0.01	2.27	3.50	3.30	1.20	2.81	2.07
6.00	6.61	6.30	6.30	6.30	0.49	5.51	0.00	5.09	4.24	1.25	1.91	4.50	1.31	4.20	0.06	1.27	0.35	3.60	2.90	3.31	0.99	2.71	2.39
7.00	6.59	6.30	6.30	5.36	2.07	3.16	0.00	3.37	1.85	0.02	0.06	4.02	2.11	1.64	0.00	2.48	3.90	2.98	1.95	2.53	0.38	2.24	2.19
8.00	6.61	6.30	6.30	3.84	1.83	2.90	0.06	4.88	3.86	0.28	0.01	4.18	1.26	0.31	0.64	2.85	1.50	3.50	0.32	3.30	0.00	1.00	2.27
9.00	6.59	6.30	6.30	2.04	6.30	5.10	0.00	5.10	4.78	2.56	0.06	4.51	0.00	0.00	0.12	2.93	0.00	3.40	0.00	3.30	0.00	1.94	2.40
10.00	6.61	6.30	6.30	1.48	3.69	5.10	0.00	5.10	4.82	0.42	0.93	4.50	0.24	0.00	3.60	0.40	0.00	2.04	0.00	3.20	0.00	2.70	2.40
11.00	6.59	6.30	6.30	3.07	1.67	2.18	0.00	5.10	4.80	0.00	0.00	4.25	0.89	0.00	2.18	4.29	0.00	2.01	0.00	3.31	0.00	1.11	2.39
12.00	6.61	6.30	6.30	4.15	5.24	1.51	0.00	5.10	4.79	0.00	0.00	4.50	0.00	0.00	2.20	3.90	0.00	3.60	0.00	3.30	2.24	0.00	2.40
13.00	6.59	6.30	6.30	3.04	4.89	4.88	0.00	5.10	4.80	1.05	0.85	0.47	0.00	0.00	3.84	3.78	0.00	3.60	1.80	3.30	2.34	0.00	1.92
14.00	6.61	6.30	6.30	6.28	1.86	4.84	0.00	3.24	4.70	0.91	0.81	1.19	0.07	1.13	3.43	2.86	0.01	3.49	0.49	3.30	0.00	0.11	2.07
15.00	6.59	6.30	6.30	3.07	2.37	4.82	0.00	3.00	4.37	0.00	1.18	1.24	0.62	1.01	3.84	1.91	1.71	0.64	2.89	3.30	1.11	0.00	2.40
16.00	6.59	6.30	6.30	5.42	3.36	2.84	0.00	5.18	4.68	0.57	0.89	1.15	1.13	0.59	3.04	0.94	0.49	1.20	3.40	2.96	2.38	0.64	0.69
17.00	6.61	6.30	6.30	4.23	1.01	0.00	0.00	5.11	4.58	2.28	1.11	1.92	0.89	2.45	0.48	0.99	3.86	1.30	2.96	3.30	2.59	2.71	0.00
18.00	6.59	6.30	6.30	1.01	0.32	0.00	0.00	5.10	4.84	0.00	0.04	4.50	1.57	4.19	1.04	0.27	2.92	3.64	0.68	3.31	2.44	1.57	2.17
19.00	6.61	6.30	6.30	0.00	6.16	0.00	0.00	5.10	4.79	0.00	2.97	4.49	0.48	3.87	0.09	2.47	2.50	3.56	0.33	3.30	3.06	1.75	2.36
20.00	6.59	6.30	6.30	4.07	0.89	0.00	0.00	5.09	4.79	0.00	0.20	1.33	0.00	0.07	2.84	3.03	3.91	3.42	0.24	3.30	2.16	2.66	1.88
21.00	6.61	6.30	6.30	2.91	1.48	1.24	0.00	4.13	3.67	0.98	1.58	2.19	0.00	4.02	0.49	1.68	3.90	3.59	2.39	2.92	0.00	2.38	2.16
22.00	6.59	6.30	6.30	0.00	2.43	4.91	1.00	3.30	4.80	1.19	0.00	2.57	0.05	3.40	2.38	1.73	3.90	3.60	1.21	3.30	0.00	2.92	2.17
23.00	6.61	6.30	6.30	4.20	0.48	5.00	0.05	5.89	4.70	0.18	2.20	3.53	0.02	1.75	2.85	2.36	3.90	3.60	3.44	3.31	0.00	2.71	2.40
24.00	6.59	6.30	6.30	4.89	0.99	3.33	0.00	4.79	4.79	1.74	0.82	3.92	0.31	1.74	0.49	2.43	3.71	3.13	3.05	3.30	0.00	2.67	2.07
