Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.67	3.01	0.00	1.58	0.00	1.06	1.71	0.64	0.00
3.00	8.70	8.70	4.52	0.00	3.20	3.32	0.88	0.21	1.47	1.54
4.00	8.70	8.70	2.21	0.00	1.34	4.17	1.74	1.14	3.38	0.68
5.00	8.70	8.70	4.12	3.53	1.14	3.62	1.26	2.81	3.98	0.49
6.00	8.69	8.69	4.69	4.46	1.41	0.91	0.49	2.64	1.79	0.00
7.00	8.70	8.70	6.09	1.92	5.99	0.86	0.00	0.84	4.23	0.00
8.00	8.70	8.70	6.22	3.60	2.40	5.39	0.15	3.34	0.49	0.00
9.00	8.70	8.70	2.25	4.50	2.96	1.55	0.00	0.91	4.05	0.00
10.00	8.70	8.70	2.81	3.85	2.87	1.95	0.09	0.66	2.91	0.00
11.00	8.69	8.69	1.59	5.73	2.21	0.98	0.00	0.00	2.64	0.00
12.00	8.70	8.70	4.00	5.56	4.63	1.25	2.20	1.02	3.78	0.00
13.00	8.70	8.70	7.81	4.88	5.24	0.07	0.59	0.05	4.19	0.74
14.00	8.70	8.70	4.04	4.11	2.84	1.85	1.13	0.84	2.54	0.00
15.00	8.70	8.70	6.01	1.68	4.25	4.18	0.00	2.44	5.23	0.00
16.00	8.69	8.69	3.78	1.83	4.45	2.94	0.14	3.17	2.10	0.00
17.00	8.70	8.70	3.79	3.26	1.85	0.52	2.25	3.43	2.73	0.00
18.00	8.70	8.70	2.74	3.69	3.43	0.40	1.94	2.66	2.97	0.00
19.00	8.70	8.70	0.00	2.24	4.15	3.00	2.84	3.06	1.11	0.34
20.00	8.70	8.70	0.00	3.42	2.32	4.20	0.16	1.34	3.27	0.00
21.00	8.69	8.69	1.87	5.16	3.32	3.34	0.65	0.82	2.96	2.13
22.00	8.70	8.70	0.98	3.51	3.45	0.61	0.49	1.20	0.88	0.00
23.00	8.70	8.70	1.45	3.91	2.63	0.00	0.49	0.00	3.85	0.00
24.00	8.70	8.70	2.37	4.39	0.00	1.80	0.34	2.60	1.26	0.00
25.00	8.69	8.69	2.41	3.42	4.40	3.09	1.83	2.28	1.64	0.00
26.00	8.70	8.70	0.00	3.99	2.71	1.81	0.02	0.00	2.06	0.00
27.00	8.70	8.70	0.49	3.90	5.17	0.38	0.00	1.64	2.92	0.00
28.00	8.70	8.70	0.99	3.91	0.60	0.00	0.08	1.37	1.30	0.00
29.00	8.70	8.70	7.10	4.43	0.24	3.42	0.00	0.57	1.26	0.00
30.00	8.69	8.69	2.63	4.46	5.30	0.86	0.00	0.01	3.40	0.00
31.00	8.70	8.70	2.57	3.62	1.80	1.04	0.67	2.66	1.93	0.00
32.00	8.70	8.70	0.00	5.64	4.15	0.91	0.92	4.62	4.16	0.00
33.00	8.70	8.70	0.00	5.78	1.57	2.83	1.25	4.22	4.25	0.00
34.00	8.70	8.70	0.00	4.31	1.38	1.35	0.00	2.06	1.01	0.42
35.00	8.69	8.69	0.00	2.21	1.94	2.70	0.01	0.64	3.51	0.00
36.00	8.70	8.70	0.46	2.38	1.20	0.91	0.00	1.47	1.35	1.50
37.00	8.70	8.70	1.55	2.16	1.28	2.81	0.59	0.00	4.51	0.00
38.00	8.70	8.70	1.12	3.07	2.65	0.37	0.00	2.46	0.24	0.00
39.00	8.70	8.70	3.49	3.36	3.32	1.90	0.49	0.53	2.37	0.00
40.00	8.69	8.69	2.61	4.85	2.06	3.16	1.75	0.00	2.31	0.00
41.00	8.70	8.70	0.00	3.29	1.72	0.33	0.00	1.27	0.67	0.00
42.00	8.70	8.70	3.40	4.39	3.70	1.50	1.00	4.77	3.11	0.00
43.00	8.70	8.70	1.74	5.76	3.14	3.56	2.94	1.79	2.45	0.01
44.00	8.70	8.69	4.36	2.93	2.34	3.43	1.11	2.21	2.47	0.47
45.00	8.69	8.70	3.53	2.98	3.07	3.70	1.65	2.03	1.31	0.00
46.00	8.70	8.70	1.75	4.72	2.36	1.97	0.55	0.00	1.31	0.99
47.00	8.70	8.70	1.20	1.78	1.71	0.62	0.49	1.30	0.00	0.00
48.00	8.70	8.70	1.94	6.14	1.94	2.81	0.00	0.38	2.84	0.49
49.00	8.69	8.69	1.65	5.46	2.08	4.23	1.14	3.50	2.20	0.00
50.00	8.70	8.70	7.09	4.73	1.12	2.18	0.38	0.75	1.95	0.00
51.00	8.70	8.70	2.32	3.99	1.63	1.07	0.00	2.23	2.64	0.99
52.00	8.70	8.70	2.72	2.13	4.36	3.89	1.80	1.07	0.73	0.00
53.00	8.70	8.70	0.49	4.85	4.25	2.37	0.57	0.48	3.96	0.00
54.00	8.69	8.69	4.26	4.45	1.73	0.95	0.05	0.31	3.00	0.00
55.00	8.70	8.70	0.37	3.62	2.12	1.02	1.94	2.39	3.34	0.00
56.00	8.70	8.70	0.00	2.38	0.99	1.61	0.00	3.47	0.94	0.00
57.00	8.70	8.70	0.00	4.92	3.62	3.59	0.52	2.84	3.14	0.85
58.00	8.70	8.70	3.44	2.44	2.05	1.04	0.00	0.54	1.30	0.00
59.00	8.69	8.69	1.84	3.79	4.17	0.00	0.73	1.50	3.09	0.00
60.00	8.70	8.70	5.98	4.15	2.58	3.32	0.38	2.45	2.89	0.00
61.00	8.70	8.70	3.27	4.19	1.44	2.48	1.84	1.24	1.44	0.00
62.00	8.70	8.70	0.00	2.96	3.65	1.94	2.63	2.67	4.10	0.00
63.00	8.70	8.70	0.00	2.84	3.92	4.33	1.41	1.60	4.05	0.00
64.00	8.69	8.69	2.90	3.77	5.23	1.10	1.12	1.40	3.74	0.00
65.00	8.70	8.70	0.49	4.56	1.37	0.42	0.72	0.87	3.32	0.00
66.00	8.70	8.70	0.00	1.34	3.50	3.04	0.87	3.03	2.14	0.00
67.00	8.70	8.70	0.00	1.80	2.51	2.07	0.87	1.57	3.79	0.00
68.00	8.69	8.69	0.99	4.90	1.06	0.57	0.06	1.14	4.49	0.00
69.00	8.70	8.70	0.00	4.60	1.80	4.35	1.21	0.73	1.52	0.00
70.00	8.70	8.70	2.01	1.81	3.09	3.32	1.39	2.13	2.52	0.00
