Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.450s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
21.00	9.89	3.82	0.00	1.60	3.84	0.06	0.07	2.23	0.00	0.00	0.00	0.00	1.77	0.00	0.41	0.00	1.58	0.00	2.07	0.93	0.68	0.16	0.37
22.00	9.90	6.96	0.65	1.45	1.06	0.39	0.25	0.47	0.98	0.05	0.25	1.32	3.62	0.86	1.70	0.00	0.97	2.03	2.57	0.49	1.28	1.25	0.01
23.00	9.90	3.63	4.85	0.31	1.24	2.94	0.00	0.97	1.68	0.06	0.00	0.00	3.89	0.00	0.41	1.30	0.82	2.65	1.97	1.53	1.35	0.25	0.11
24.00	9.89	2.61	2.73	1.52	3.13	0.00	2.28	3.30	1.31	0.87	0.01	0.02	3.92	0.00	0.58	0.46	1.72	1.24	2.24	2.83	0.20	0.51	0.85
25.00	9.90	4.83	1.60	0.13	5.11	1.58	2.00	4.83	0.00	0.00	0.09	0.31	4.32	0.00	0.98	0.98	0.08	1.97	3.32	0.88	1.46	0.57	0.01
26.00	9.90	3.76	1.87	1.84	2.60	0.35	0.14	0.65	1.67	0.00	0.00	0.98	1.25	0.00	0.12	0.00	3.86	2.68	0.51	3.21	0.12	0.11	0.04
27.00	9.90	1.58	1.85	1.21	1.85	3.46	0.00	0.47	0.73	0.25	0.00	0.00	3.60	0.13	0.38	0.81	1.59	1.85	1.53	2.48	1.22	0.22	0.00
28.00	9.89	2.31	0.00	1.41	2.77	2.77	0.00	1.66	2.84	0.49	0.00	0.00	4.17	2.51	0.00	1.21	3.07	0.75	0.61	2.99	1.08	0.00	0.01
29.00	9.90	4.77	1.58	0.00	2.16	2.39	0.00	0.57	0.60	0.00	0.33	0.31	0.55	0.54	0.86	1.26	2.04	3.03	3.57	1.54	0.02	0.51	0.09
30.00	9.90	5.41	2.68	0.00	1.90	1.53	0.49	2.86	0.00	0.00	0.00	0.00	3.63	0.00	0.00	2.61	4.46	1.87	3.59	3.73	2.10	0.00	0.00
31.00	9.89	6.08	1.30	2.85	2.86	1.25	0.99	3.92	0.60	0.07	0.15	0.09	4.46	0.09	0.00	0.00	3.62	0.19	2.98	3.29	0.15	0.29	0.00
32.00	9.90	6.19	5.82	2.27	2.06	0.99	0.85	2.31	1.73	1.13	0.08	0.07	3.26	1.52	0.59	1.54	2.52	1.37	2.87	3.32	3.40	1.77	0.61
33.00	9.90	1.41	1.61	1.63	0.01	1.02	0.32	2.72	2.40	0.55	0.05	0.02	0.51	2.12	0.49	0.52	1.70	2.53	3.43	2.74	1.02	0.61	0.38
34.00	9.89	6.37	3.73	0.00	3.94	2.86	0.00	2.06	1.74	0.19	0.16	0.92	3.38	1.57	0.00	2.07	1.32	3.37	1.77	1.77	1.04	0.09	0.00
35.00	9.90	5.77	1.26	0.00	0.00	1.15	0.69	1.19	0.78	0.39	0.09	0.11	1.01	0.69	0.26	0.00	2.61	0.61	3.65	2.57	0.24	0.16	1.12
36.00	9.90	3.44	2.18	2.56	5.32	2.08	0.45	0.62	0.00	1.93	0.00	0.00	4.79	0.00	0.01	0.49	3.77	2.40	3.60	1.32	0.00	0.01	0.00
37.00	9.89	1.70	2.30	3.94	2.97	3.73	1.11	2.44	1.46	1.53	0.44	0.73	4.50	0.60	0.33	0.00	2.87	3.57	3.58	3.29	0.00	0.18	0.01
38.00	9.90	5.38	0.49	3.21	0.00	0.53	0.51	0.86	0.00	0.01	0.00	0.93	3.82	0.00	0.02	0.00	1.81	1.84	0.97	3.31	0.00	1.33	0.49
39.00	9.90	0.97	0.40	3.24	3.23	0.13	0.00	1.48	0.22	1.33	0.00	0.22	2.45	0.21	1.31	0.00	0.13	3.83	0.09	3.13	0.04	0.32	0.00
40.00	9.90	5.02	1.68	0.94	4.95	2.21	0.54	2.84	0.21	0.29	0.75	0.69	4.23	0.18	0.82	0.04	0.99	1.94	2.45	1.05	0.98	0.77	0.19
41.00	9.89	3.92	4.93	4.89	2.58	0.00	0.00	2.12	0.99	0.06	0.00	0.95	4.35	0.87	1.57	0.86	0.49	1.95	0.72	4.07	0.62	0.71	0.38
42.00	9.90	6.19	1.15	1.51	2.21	1.92	1.53	2.63	0.40	0.48	1.25	1.04	3.66	0.01	0.33	0.00	1.41	0.74	3.59	0.45	0.92	0.21	0.31
43.00	9.90	3.65	1.01	1.88	2.06	2.28	0.06	0.57	0.33	0.01	0.00	0.00	3.73	0.28	0.78	0.00	1.77	2.26	2.89	2.94	0.74	0.48	0.12
44.00	9.89	0.11	2.90	0.29	1.05	2.40	1.01	1.50	0.82	0.00	0.04	0.39	0.78	0.77	0.02	0.00	1.71	0.21	1.60	0.28	0.02	0.01	0.01
45.00	9.90	4.71	1.33	0.00	1.70	0.02	2.65	4.42	0.21	1.31	0.64	0.64	3.73	0.19	0.00	0.00	1.91	3.80	3.59	3.06	0.00	0.00	0.02
46.00	9.90	2.48	4.52	0.78	3.71	1.04	0.00	1.65	0.51	0.00	0.00	0.09	3.14	0.41	0.67	0.18	1.32	0.78	2.01	2.67	0.68	0.80	0.20
47.00	9.89	0.54	3.65	2.30	0.60	1.50	0.00	1.44	2.21	0.14	0.00	2.26	4.47	0.00	0.00	0.59	0.99	2.04	2.04	3.27	0.26	0.72	0.00
48.00	9.90	3.05	3.76	3.14	2.63	4.12	1.35	1.70	1.57	0.61	0.00	0.61	3.92	0.33	0.00	0.49	1.33	3.05	1.91	2.63	0.01	1.12	0.67
49.00	9.90	6.61	1.51	5.30	1.88	3.92	0.01	2.10	2.20	0.00	0.28	0.21	4.50	0.08	0.02	1.94	1.65	2.04	0.00	1.17	0.79	0.24	0.47
50.00	9.89	0.16	5.37	6.14	0.88	0.67	0.00	2.20	0.00	0.89	0.00	0.00	4.09	0.00	0.93	0.05	0.99	1.84	3.19	0.20	0.19	0.81	0.04
51.00	9.90	2.76	1.94	1.12	3.64	1.53	0.61	0.88	2.81	0.04	0.59	0.64	2.61	2.45	0.00	0.00	2.26	2.65	3.16	2.34	0.48	0.00	0.04
52.00	9.90	1.87	0.49	0.00	3.65	2.50	0.00	1.42	1.59	0.00	1.22	1.06	3.16	0.11	1.73	1.31	1.59	2.89	2.73	2.85	1.68	1.27	0.12
53.00	9.90	7.37	0.00	0.24	3.32	1.31	0.18	1.35	0.65	0.06	0.00	1.72	1.04	0.57	1.20	2.66	0.00	1.15	2.46	2.98	0.53	0.68	0.00
54.00	9.89	1.18	1.19	0.75	0.89	2.40	0.00	3.03	0.00	0.25	0.00	0.49	3.93	0.00	0.39	0.60	2.18	1.21	2.00	1.55	1.40	0.21	0.00
55.00	9.90	4.75	4.05	1.59	1.18	0.49	0.15	0.60	4.04	0.98	0.00	0.20	2.01	0.55	0.20	1.86	3.90	2.44	2.40	3.30	0.92	0.11	0.49
56.00	9.90	2.44	1.31	1.18	3.33	1.77	1.31	1.48	1.68	0.16	0.00	0.00	5.33	0.00	0.69	1.70	1.32	2.18	2.74	2.36	0.57	0.40	0.00
57.00	9.89	1.27	2.87	3.24	1.26	3.21	0.00	1.25	3.86	1.20	0.22	0.24	1.88	0.48	0.67	0.01	2.91	1.19	2.66	2.20	1.40	1.17	0.41
58.00	9.90	4.37	0.00	5.61	1.87	0.80	0.00	2.57	2.01	2.05	0.00	0.00	0.00	1.73	0.87	0.00	1.48	2.30	2.41	2.01	1.30	0.49	0.57
59.00	9.90	6.26	0.00	1.61	3.11	1.94	0.00	0.49	0.64	0.88	0.44	0.25	3.87	0.54	0.00	2.11	2.20	0.95	1.45	1.37	2.41	0.00	0.47
60.00	9.89	2.10	1.32	4.25	3.93	0.67	0.00	0.48	0.00	0.51	0.00	0.42	4.52	0.00	0.37	0.00	3.03	1.65	3.25	3.51	1.05	0.31	0.87
61.00	9.90	3.19	3.58	4.77	1.33	2.03	1.07	1.68	0.49	1.25	0.00	0.49	3.18	0.41	0.04	0.00	1.32	2.99	3.11	0.33	0.78	0.33	0.33
62.00	9.90	2.98	2.84	5.30	0.00	0.77	0.68	0.77	1.70	0.02	0.00	0.00	4.13	0.00	1.06	0.00	0.99	0.53	3.64	2.23	0.00	0.81	0.01
63.00	9.89	6.52	2.85	5.53	0.14	1.92	0.61	0.60	1.22	0.49	0.00	1.33	4.50	0.00	0.49	2.46	1.65	1.41	3.42	3.30	0.00	0.27	0.06
64.00	9.90	6.48	3.17	3.25	5.00	4.30	0.37	2.05	0.67	0.00	0.00	2.30	4.16	0.00	1.02	0.68	2.08	2.63	3.64	3.12	0.40	0.84	0.00
65.00	9.90	6.44	0.88	0.99	5.58	3.83	0.64	0.35	0.00	0.07	0.00	0.00	4.18	0.00	0.05	1.55	0.00	3.05	1.70	3.01	0.19	0.02	0.37
66.00	9.90	4.69	2.98	4.09	3.69	1.66	0.13	2.92	0.66	0.39	0.29	0.15	3.62	0.00	1.64	0.49	3.92	0.57	3.44	2.24	0.28	1.54	0.04
67.00	9.89	4.73	0.69	2.65	2.50	3.76	0.00	1.15	0.73	0.00	0.00	0.11	3.45	0.35	0.00	0.00	2.21	1.38	3.52	0.64	1.12	0.00	0.00
68.00	9.90	2.78	2.24	0.99	1.32	3.19	2.44	3.43	2.63	0.75	0.64	2.14	4.27	2.26	0.89	0.00	3.03	3.39	0.60	0.00	1.17	0.52	0.00
69.00	9.90	4.96	0.00	0.49	2.98	2.01	2.28	2.45	0.18	1.33	1.17	2.78	4.50	0.13	0.00	0.99	3.31	3.40	0.00	2.96	1.35	1.47	1.05
70.00	9.89	3.25	5.08	2.36	2.86	1.22	0.00	2.87	0.20	2.20	0.00	0.00	3.13	0.18	1.91	0.00	1.05	1.53	0.78	1.61	0.14	1.19	0.38
71.00	9.90	2.92	5.04	4.35	1.70	1.40	0.25	1.08	1.97	0.44	0.24	0.24	1.24	0.54	0.79	2.34	1.81	0.32	2.93	1.32	0.12	0.86	0.47
72.00	9.90	5.03	4.10	1.97	1.67	1.79	0.49	2.17	0.27	1.18	0.04	0.06	1.19	0.22	1.50	1.37	0.99	0.37	2.06	0.44	0.42	1.07	0.04
73.00	9.89	0.74	4.06	4.07	3.89	0.49	0.82	1.74	0.84	0.87	0.00	0.00	1.87	0.75	1.31	0.79	1.35	0.99	0.97	1.30	0.00	0.69	0.48
74.00	9.90	0.00	6.59	6.30	0.75	1.80	0.66	3.16	0.87	0.00	0.00	0.01	1.87	0.04	0.00	0.00	0.64	0.00	3.60	0.00	0.00	0.00	0.00
75.00	9.90	4.89	0.75	5.71	3.06	3.44	0.00	1.27	1.17	0.00	0.00	0.13	2.94	0.64	0.86	0.25	0.34	1.58	0.69	0.33	0.49	0.47	0.00
76.00	9.90	6.30	2.13	2.71	2.14	2.64	0.26	0.73	0.86	0.59	0.88	0.99	4.50	0.79	1.35	0.00	1.58	1.10	0.40	2.85	0.49	0.77	0.28
77.00	9.89	1.07	0.99	1.31	4.59	0.84	0.12	4.35	0.68	0.16	0.01	0.00	4.50	0.59	0.13	0.00	0.59	0.67	2.97	2.72	1.44	0.11	0.13
78.00	9.90	4.50	1.93	0.49	0.85	0.49	0.49	3.07	0.01	0.00	0.00	0.00	1.31	0.01	2.24	0.00	0.49	3.79	3.65	0.33	0.39	1.30	0.05
79.00	9.90	4.17	3.01	4.84	4.07	1.64	0.00	2.93	2.36	0.48	0.00	0.60	0.99	2.10	0.40	1.34	2.41	0.87	2.79	3.16	0.59	0.24	0.11
80.00	9.89	6.62	0.27	0.94	3.85	2.27	0.00	1.57	2.76	0.00	0.20	0.21	4.22	2.44	0.93	0.00	3.12	1.20	0.12	3.26	0.00	0.54	0.00
81.00	9.90	5.26	0.00	3.73	1.02	3.92	0.00	0.00	0.25	0.42	1.00	0.97	3.54	0.00	0.11	0.00	3.20	1.27	1.75	3.24	1.05	1.04	0.00
82.00	9.90	2.47	4.92	6.11	2.98	4.55	0.00	2.31	0.66	0.99	0.46	0.46	4.49	0.61	0.05	0.00	3.03	0.29	1.75	2.59	0.00	1.42	0.07
83.00	9.89	3.09	1.99	1.32	2.24	1.81	0.00	3.37	1.40	0.00	0.00	0.00	4.52	1.30	0.00	0.00	2.36	0.64	3.43	1.15	0.77	1.17	0.99
84.00	9.90	7.02	1.22	2.98	0.19	0.59	0.00	0.37	1.24	0.81	0.18	0.12	4.27	0.64	0.32	1.07	0.99	0.00	3.59	3.42	0.05	0.22	0.01
85.00	9.90	0.28	2.96	3.83	2.14	1.08	0.00	1.06	1.80	0.92	0.37	0.35	3.00	0.55	0.00	0.18	1.47	1.88	3.34	2.86	1.74	0.00	0.00
86.00	9.89	6.59	0.00	0.49	0.82	0.49	0.00	1.84	0.92	0.59	0.72	0.74	4.50	0.81	0.00	0.00	1.27	3.60	2.25	3.21	1.22	0.15	0.58
87.00	9.90	7.24	1.02	4.98	3.94	0.00	0.06	2.40	1.12	0.49	0.12	0.35	2.97	0.73	0.00	0.00	1.14	2.21	3.10	3.30	0.00	0.05	0.06
88.00	9.90	2.18	2.13	3.76	3.60	0.48	0.00	0.00	0.99	1.07	0.00	0.31	4.37	0.12	0.00	1.75	2.32	2.04	3.30	2.58	0.19	0.00	0.06
89.00	9.90	0.80	1.54	5.39	2.33	1.90	0.00	0.27	3.38	0.05	0.00	0.12	3.58	1.24	0.00	0.05	1.88	1.66	2.37	2.53	0.02	0.88	0.00
90.00	9.89	5.45	4.72	1.91	2.89	0.82	0.74	3.25	0.06	0.12	0.00	0.11	2.91	0.00	0.75	0.00	1.73	0.64	2.56	2.92	0.52	0.42	0.00
91.00	9.90	2.64	1.74	4.23	3.31	1.33	1.34	1.45	0.61	0.07	0.00	0.49	3.63	0.00	2.39	0.00	0.00	1.66	2.28	3.31	1.37	1.34	0.02
92.00	9.90	3.21	2.11	0.00	2.27	4.64	0.25	3.37	0.62	0.26	0.35	0.42	1.22	0.00	0.15	0.00	3.26	1.37	3.40	2.21	1.20	0.13	0.00
93.00	9.89	7.95	1.70	1.70	3.38	0.49	0.00	3.19	1.77	0.00	0.00	1.91	3.07	1.11	0.18	0.00	0.49	0.53	3.57	0.31	0.95	0.08	0.07
94.00	9.90	5.38	0.80	2.70	1.70	3.26	0.00	2.04	1.32	0.00	0.00	1.41	0.80	1.19	0.11	0.00	2.07	1.55	3.60	3.66	0.39	0.06	0.37
95.00	9.90	5.49	1.80	4.85	3.34	2.54	0.00	2.61	1.06	2.52	0.00	2.56	4.23	0.00	0.00	1.01	0.84	2.27	2.46	2.93	0.12	0.00	0.13
96.00	9.89	3.94	0.15	5.61	1.93	1.25	0.49	4.05	3.16	1.37	0.00	0.49	4.33	1.75	2.47	0.98	1.40	0.59	2.21	3.30	0.02	1.42	0.15
97.00	9.90	6.49	0.12	3.23	1.67	1.92	0.00	1.00	2.39	0.74	0.00	0.52	2.04	0.16	0.18	1.20	0.00	3.69	2.47	0.66	0.91	0.14	0.24
98.00	9.90	2.07	0.29	6.54	1.51	2.26	0.00	1.26	1.04	0.00	0.05	0.02	3.93	0.00	0.97	0.00	3.87	1.41	2.37	0.00	0.52	0.53	0.00
99.00	9.89	3.62	1.78	2.36	3.42	1.34	0.80	2.46	2.52	0.00	0.00	0.00	0.45	2.17	0.00	0.05	2.53	1.72	2.34	2.54	1.52	0.00	0.00
100.00	9.90	3.13	1.12	1.63	2.30	1.27	0.91	4.76	1.40	4.39	0.00	0.93	2.90	1.21	0.47	0.00	0.75	1.60	2.78	3.31	0.00	0.27	0.86
101.00	9.90	7.07	1.97	0.00	4.24	0.99	0.00	0.84	1.31	0.34	1.13	0.49	4.40	1.01	0.00	0.00	2.21	0.14	3.21	3.29	1.59	0.97	0.71
102.00	9.90	4.32	1.83	3.24	4.23	1.22	0.00	0.92	0.69	0.00	0.00	0.14	1.79	0.00	0.00	0.14	1.92	2.51	3.59	2.24	0.49	0.02	0.00
103.00	9.89	5.81	0.34	2.77	4.60	0.00	0.00	0.00	0.60	0.01	0.00	0.00	4.30	0.53	0.00	0.14	1.27	1.48	3.60	1.64	0.00	0.07	0.00
104.00	9.90	4.77	3.92	3.46	5.48	0.73	0.00	4.20	1.26	0.47	0.00	0.00	4.04	0.00	1.11	0.94	3.52	2.03	3.23	3.50	1.57	0.58	0.00
105.00	9.90	5.61	0.64	4.20	2.44	1.54	0.00	1.07	1.74	0.06	0.00	0.27	2.80	0.53	0.02	0.98	0.88	1.61	3.13	2.16	0.51	0.01	0.01
106.00	9.89	2.85	1.51	2.37	5.20	2.51	0.00	0.04	0.79	0.06	0.00	1.01	4.50	0.00	0.78	0.00	3.49	3.07	0.35	0.39	0.02	0.46	0.12
107.00	9.90	2.19	0.37	4.30	4.97	3.56	0.82	1.33	1.19	0.00	0.00	0.00	3.93	0.00	0.01	0.40	2.23	2.45	2.19	3.67	0.04	0.45	0.02
108.00	9.90	2.86	0.00	0.00	4.89	2.92	0.00	0.00	0.00	0.35	0.00	0.00	4.51	0.00	0.00	0.60	2.07	1.10	3.62	0.49	0.57	0.00	0.01
109.00	9.89	3.07	3.64	4.59	1.45	2.07	0.49	2.27	0.95	1.58	0.28	0.21	2.18	0.85	0.75	0.01	1.81	1.25	1.99	2.11	0.49	0.42	0.01
110.00	9.90	2.51	0.88	0.81	1.97	2.78	0.49	4.05	0.38	0.01	0.00	0.04	3.78	0.33	0.26	0.00	0.88	0.59	2.10	0.00	0.42	0.15	0.00
111.00	9.90	2.00	1.68	3.62	1.58	1.92	0.00	1.70	1.30	0.00	0.00	0.00	4.00	1.14	0.15	0.00	2.08	3.36	0.40	2.23	0.00	0.07	0.04
112.00	9.89	0.68	1.97	5.31	0.00	0.19	0.00	0.81	0.62	0.74	0.00	0.00	3.92	0.55	0.89	0.00	1.17	2.14	1.41	2.24	0.00	0.52	0.00
113.00	9.90	0.75	0.02	0.27	0.49	1.37	0.74	1.73	0.00	1.40	0.00	0.00	4.50	0.00	0.00	0.18	1.26	1.05	2.31	3.29	1.32	0.00	0.01
114.00	9.90	4.13	1.21	0.45	4.78	1.19	0.00	0.75	1.28	1.13	0.00	0.00	3.76	1.14	0.73	0.00	3.57	2.73	0.72	2.61	0.06	0.42	0.06
115.00	9.90	6.84	2.11	4.36	5.41	0.08	0.00	1.38	2.26	0.05	0.00	1.22	4.37	1.99	1.12	2.16	1.19	0.52	0.04	3.17	0.00	0.62	0.21
116.00	9.89	1.91	3.50	0.29	2.51	1.51	0.61	2.01	1.47	0.09	0.04	1.11	3.10	0.37	1.24	0.00	0.80	4.16	1.31	3.30	0.08	0.69	0.08
117.00	9.90	7.70	3.07	0.94	4.45	2.43	0.00	0.12	2.53	1.34	0.00	0.81	3.50	2.43	1.05	0.05	1.11	2.83	1.54	3.27	0.48	0.65	0.46
118.00	9.90	7.50	1.30	1.52	4.43	1.06	0.00	0.00	2.53	0.45	0.19	1.13	1.24	0.00	0.00	1.70	0.91	1.34	1.34	2.07	1.13	0.46	0.15
119.00	9.89	3.25	2.52	2.70	3.53	1.72	0.00	0.89	1.55	0.08	0.00	2.63	4.09	0.39	0.00	0.00	0.67	1.14	2.96	2.81	1.97	0.85	0.08
10.2.1.2	10.09	8.48
10.1.1.2	4.07	21576.39
10.1.1.3	2.08	101851.28
10.1.1.4	2.62	122749.84
10.1.1.5	2.59	88380.04
10.1.1.6	1.73	152946.47
10.1.1.7	0.41	294272.02
10.1.1.8	1.73	97063.92
10.1.1.9	1.19	103451.37
10.1.1.10	0.51	238374.92
10.1.1.11	0.16	404042.89
10.1.1.12	0.54	189503.82
10.1.1.13	3.28	25168.53
10.1.1.14	0.58	171564.14
10.1.1.15	0.54	211046.25
10.1.1.16	0.53	303467.39
10.1.1.17	1.77	132811.11
10.1.1.18	1.79	70034.05
10.1.1.19	2.34	21668.03
10.1.1.20	2.24	43375.61
10.1.1.21	0.65	168646.84
10.1.1.22	0.50	111628.41
10.1.1.23	0.19	274613.36
