Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.286s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.63	4.00	3.01	0.00	2.53	0.00	0.34	0.44	3.63	0.45	0.00	0.00	2.01	0.00	1.10	1.07	0.34	0.07	0.00
3.00	8.70	5.03	3.93	3.14	2.54	1.97	1.99	0.59	2.60	0.58	0.25	0.73	3.19	0.00	1.08	0.97	0.67	1.64	0.00
4.00	8.70	1.59	0.02	4.37	1.13	0.06	0.00	0.71	3.98	0.62	0.00	1.32	2.19	1.66	0.80	1.15	0.32	0.86	0.00
5.00	8.70	3.03	2.41	3.52	3.59	2.31	2.78	0.45	5.17	1.68	0.20	0.79	1.47	1.42	0.97	0.69	0.39	0.58	0.00
6.00	8.69	2.20	1.06	4.95	1.33	2.56	0.12	0.48	2.81	1.87	0.08	0.49	2.60	3.03	1.50	2.34	1.74	1.15	0.00
7.00	8.70	3.63	3.16	3.45	6.35	1.15	0.32	0.00	3.71	2.44	0.00	0.98	2.51	1.59	1.01	1.61	1.20	1.08	0.00
8.00	8.70	5.96	1.79	1.53	5.36	0.02	1.77	0.00	1.37	3.53	0.69	1.61	3.77	0.81	0.75	0.47	2.08	0.13	0.00
9.00	8.70	1.44	5.57	2.51	4.52	1.25	1.00	0.00	4.18	2.73	2.54	1.45	1.22	1.17	2.63	0.58	0.69	0.72	0.00
10.00	8.70	4.06	2.53	5.65	5.69	0.60	1.47	0.00	4.32	1.85	0.37	1.74	2.18	3.26	1.77	1.18	1.19	0.94	0.00
11.00	8.69	1.58	3.16	0.42	2.21	2.57	2.21	1.07	3.43	0.09	0.42	1.64	2.39	3.64	1.72	0.00	0.00	1.05	0.00
12.00	8.70	4.50	0.28	6.71	6.58	0.48	0.54	0.95	5.68	0.00	0.00	0.49	0.95	1.99	2.20	1.41	0.00	0.42	0.00
13.00	8.70	1.72	3.21	5.13	3.77	0.39	1.27	1.14	5.25	0.49	0.05	1.93	3.19	1.10	4.52	0.54	1.58	1.38	0.00
14.00	8.70	1.28	4.69	3.31	6.32	2.11	0.49	1.22	2.65	0.26	0.40	1.52	0.57	2.28	2.16	0.61	0.29	0.25	0.00
15.00	8.70	2.93	6.25	7.21	5.23	0.00	0.62	0.55	5.70	0.69	0.00	2.89	1.41	0.59	1.68	0.42	0.44	0.64	0.00
16.00	8.69	5.72	2.91	3.00	5.53	1.27	0.75	1.11	5.20	0.07	0.00	2.30	1.60	2.38	1.52	1.99	0.79	0.71	0.00
17.00	8.70	5.57	3.98	3.25	2.47	3.16	0.16	0.65	4.43	1.41	0.31	0.73	1.21	2.91	2.18	0.42	0.33	0.54	0.00
18.00	8.70	2.90	2.99	0.99	3.87	3.14	0.64	0.00	4.70	1.70	1.65	2.19	2.28	3.90	2.48	0.21	0.40	0.99	0.00
19.00	8.70	3.18	2.37	1.58	6.02	1.26	1.07	0.99	5.04	0.00	0.01	0.75	1.77	2.38	2.46	0.77	0.00	0.75	0.00
20.00	8.70	6.89	7.05	0.02	3.52	0.00	1.65	0.09	0.99	0.00	0.41	1.92	1.98	3.06	0.49	0.00	0.00	0.87	0.00
21.00	8.69	2.94	3.47	1.51	4.99	0.97	2.17	2.03	3.57	2.23	1.20	0.84	1.66	1.27	3.04	0.04	0.41	0.39	0.00
22.00	8.70	7.18	2.91	1.52	6.24	0.16	0.00	0.00	4.80	2.25	0.71	2.53	1.05	4.12	0.55	0.60	0.59	0.45	0.00
23.00	8.70	7.15	3.86	0.21	5.97	0.05	1.35	0.11	3.24	4.58	0.00	3.74	2.07	1.81	3.20	0.55	0.79	0.93	0.00
24.00	8.70	2.93	1.14	1.42	2.38	0.97	2.87	0.00	2.54	1.71	0.00	0.89	1.41	1.90	1.73	0.61	0.04	0.64	0.00
25.00	8.69	7.36	4.07	1.71	3.09	2.51	0.00	0.01	4.16	1.24	0.93	0.68	1.92	1.10	1.87	0.72	1.35	0.38	0.00
26.00	8.70	0.91	4.12	2.89	5.05	3.01	1.22	0.00	5.19	2.44	2.51	2.18	1.59	3.39	2.59	0.66	0.91	0.35	0.00
27.00	8.70	4.50	4.57	4.22	4.27	0.19	3.42	1.88	3.89	0.00	1.22	0.01	0.14	3.31	3.56	0.38	0.08	0.00	0.00
28.00	8.70	2.48	1.84	4.77	5.96	0.55	1.73	0.00	5.70	0.00	1.33	0.00	1.52	1.74	3.79	0.00	0.07	0.20	0.00
29.00	8.70	3.00	1.18	4.31	4.64	1.46	0.67	0.00	2.98	1.80	0.91	0.59	2.94	2.19	2.45	0.00	0.60	1.18	0.00
30.00	8.69	7.77	6.54	5.26	5.49	0.84	0.00	0.18	1.20	0.00	0.99	0.00	2.20	3.59	4.10	2.37	0.39	0.93	0.00
31.00	8.70	4.70	3.13	3.43	5.23	0.77	2.46	0.00	2.52	0.98	0.74	3.77	1.35	2.89	2.27	0.37	0.57	0.61	0.00
32.00	8.70	4.50	2.26	0.01	4.47	0.11	2.08	1.97	3.45	0.97	0.00	1.11	2.07	1.59	2.61	0.06	0.00	0.00	0.00
33.00	8.70	2.99	2.96	5.15	5.08	1.13	2.98	0.66	2.25	1.70	1.70	0.01	1.86	1.61	3.79	1.99	0.00	0.62	0.00
34.00	8.70	4.97	1.94	4.73	3.54	0.49	0.99	2.17	4.96	0.54	0.07	2.19	2.76	1.74	2.37	0.06	1.57	1.21	0.00
35.00	8.69	4.89	6.75	2.96	1.65	0.00	0.22	0.00	2.71	1.07	0.00	3.85	0.99	1.63	1.63	1.20	0.55	0.41	0.00
36.00	8.70	0.00	6.52	5.92	3.93	1.54	0.11	0.00	4.92	1.25	0.01	4.82	1.28	2.47	2.85	0.00	0.33	0.57	0.00
37.00	8.70	7.51	3.56	3.49	5.85	1.83	2.85	0.25	3.87	0.00	0.18	1.10	1.84	2.85	1.66	1.01	0.46	0.79	0.00
38.00	8.70	1.42	2.72	2.74	4.07	0.02	1.24	1.37	4.64	0.22	0.02	0.66	1.52	1.78	1.39	1.72	0.45	0.29	0.00
39.00	8.70	1.97	3.07	3.73	6.45	2.40	0.07	0.52	3.20	0.00	0.00	1.15	2.10	2.96	1.75	0.95	0.11	0.97	0.00
40.00	8.69	3.67	2.65	2.47	5.88	1.08	2.52	1.52	4.15	0.34	0.48	0.01	2.34	0.15	2.12	0.87	0.84	0.81	0.00
41.00	8.70	7.20	3.58	1.35	3.76	1.33	1.66	0.19	5.58	0.26	0.00	3.72	2.63	3.39	1.52	2.76	1.50	1.15	0.00
42.00	8.70	7.54	5.98	0.15	7.07	0.02	0.29	0.00	5.69	0.02	0.81	0.93	4.05	3.31	2.41	0.86	2.28	1.78	0.00
43.00	8.70	4.12	1.37	4.02	5.99	2.37	0.37	0.00	4.42	0.27	0.00	0.39	0.61	1.25	3.01	2.16	0.01	0.26	0.00
