Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.037s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	4.69	0.20	0.09	3.66	1.58	0.55	1.35	1.63	0.25	0.02	0.00	1.07	0.47	0.08	0.00	0.00	0.19	0.00	0.13
3.00	6.90	3.29	4.82	0.00	1.85	0.00	0.16	0.75	3.82	0.00	3.69	0.00	2.59	0.00	0.00	0.00	0.00	0.04	0.00	0.33
4.00	6.90	3.29	2.25	1.90	4.99	0.31	1.70	1.54	3.25	2.10	4.20	0.31	0.98	1.39	0.00	0.52	0.00	0.07	0.52	0.32
5.00	6.90	0.02	3.97	1.95	4.31	0.00	0.00	2.70	1.68	0.08	0.71	0.00	2.53	0.28	1.11	0.72	0.00	1.04	0.08	0.37
6.00	6.90	2.48	3.66	0.18	5.56	1.98	0.00	1.22	2.77	0.66	3.31	1.59	2.83	0.87	3.04	0.00	0.00	0.86	0.34	0.16
7.00	6.90	2.30	3.52	0.97	4.83	1.63	0.33	2.68	1.40	0.87	1.46	1.07	1.20	1.48	3.17	0.00	0.19	2.07	0.40	0.01
8.00	6.90	4.45	2.21	2.86	4.96	0.02	2.10	0.82	1.83	0.20	3.87	0.01	2.81	0.00	3.32	0.00	0.00	0.53	0.00	0.00
9.00	6.90	5.61	3.17	1.25	5.19	0.24	0.00	3.25	3.53	2.03	3.24	0.08	2.26	0.57	0.75	0.00	0.00	1.12	0.24	0.41
10.00	6.90	1.61	2.32	5.69	3.32	2.57	0.00	1.39	1.59	0.05	1.20	2.25	0.66	1.34	0.98	0.00	0.00	0.27	0.14	0.49
11.00	6.90	1.53	4.93	4.25	5.20	1.34	0.22	3.20	0.55	0.00	0.99	1.01	0.20	0.27	0.49	0.00	0.00	1.68	0.12	0.51
12.00	6.90	2.36	0.00	2.83	5.41	0.00	0.00	2.72	2.27	0.32	3.51	0.00	2.76	1.21	2.46	0.00	0.00	2.03	0.42	0.59
13.00	6.90	0.89	3.54	0.69	5.41	3.93	0.00	0.49	1.99	1.01	3.01	2.20	2.91	0.72	1.68	0.34	0.00	1.58	0.26	0.00
14.00	6.90	1.44	1.97	2.93	5.20	0.71	0.00	0.59	1.22	0.00	1.10	0.64	3.34	0.07	4.15	0.00	0.00	1.94	0.02	0.00
15.00	6.90	5.33	3.26	0.00	5.19	1.46	1.71	0.34	4.24	0.51	1.38	1.27	2.03	1.22	2.93	0.00	0.00	1.94	0.49	0.06
16.00	6.90	2.13	1.39	4.99	4.22	0.79	1.20	0.60	1.53	0.29	1.18	0.91	2.79	1.02	3.60	0.00	0.00	1.90	0.42	0.00
17.00	6.89	3.57	4.99	2.56	5.41	0.79	0.00	0.04	3.20	1.58	3.51	0.74	0.46	0.00	4.19	0.00	0.00	1.60	0.00	0.34
18.00	6.90	3.77	3.33	1.90	3.71	0.80	1.08	2.28	3.74	1.27	1.11	0.72	1.97	0.00	4.09	0.00	0.00	0.44	0.00	0.37
19.00	6.90	4.49	1.45	0.00	4.03	0.38	0.49	4.12	4.33	1.32	0.00	0.24	2.85	0.87	4.09	0.00	0.00	1.26	0.33	0.38
20.00	6.90	4.30	2.93	3.26	5.12	0.05	1.14	2.31	1.58	0.95	4.70	0.00	2.60	0.37	0.89	0.00	0.51	0.01	0.14	0.21
21.00	6.90	7.31	5.72	1.46	5.36	0.00	0.00	2.97	3.56	0.08	0.55	0.00	2.44	0.00	2.04	0.00	0.00	0.41	0.00	0.51
22.00	6.90	1.97	4.17	0.75	5.22	0.49	0.47	4.13	1.66	0.00	2.44	0.00	2.04	2.24	1.33	1.30	0.00	1.39	0.87	0.00
23.00	6.90	4.52	1.95	3.45	4.83	1.28	0.00	1.30	2.52	1.33	0.00	1.13	3.98	2.05	1.99	0.00	0.99	1.31	0.85	0.00
24.00	6.90	3.57	2.37	3.38	5.36	1.05	0.95	1.41	4.38	0.77	4.76	0.75	3.34	0.82	1.75	0.00	0.00	0.88	0.32	0.44
25.00	6.90	2.45	3.51	0.60	5.42	0.62	0.46	2.25	3.42	0.00	3.19	0.42	2.36	0.34	2.83	0.41	0.00	0.26	0.14	0.08
26.00	6.90	0.59	3.17	2.26	5.39	0.44	0.00	3.60	0.69	1.02	2.33	0.32	1.72	0.55	2.92	0.00	0.12	1.60	0.20	0.24
27.00	6.90	3.82	2.85	2.13	5.00	0.18	0.00	1.45	2.78	0.01	0.67	0.14	2.71	1.64	2.21	0.75	0.00	0.25	0.69	0.00
28.00	6.90	3.94	3.17	1.15	2.73	0.00	0.00	1.38	1.39	0.00	3.12	0.00	1.75	1.01	3.32	0.00	0.00	0.00	0.38	0.06
29.00	6.90	4.69	0.64	2.24	1.65	0.01	0.00	3.73	2.85	0.00	5.08	0.00	1.38	1.91	3.03	0.00	0.00	0.00	0.75	0.97
30.00	6.90	0.54	0.49	1.27	5.37	1.51	1.50	3.93	1.17	0.00	1.63	1.35	0.97	3.06	3.98	0.00	0.00	0.66	1.22	0.00
31.00	6.90	3.85	1.33	0.45	5.05	0.75	3.34	2.13	2.59	1.15	1.01	0.67	2.70	0.87	3.21	0.00	0.00	1.72	0.35	0.16
32.00	6.90	5.46	0.04	2.72	3.00	0.00	0.00	2.93	4.09	2.57	0.22	0.00	2.68	0.73	4.23	0.35	1.39	0.21	0.31	0.81
33.00	6.90	5.39	0.80	3.74	5.04	0.85	0.00	2.30	4.38	1.19	4.60	0.09	3.64	0.35	3.34	0.00	0.22	0.27	0.13	0.44
34.00	6.89	5.77	1.47	2.10	4.04	2.26	0.00	3.32	4.66	0.00	0.53	0.00	0.67	3.39	4.36	0.00	0.00	0.44	1.37	0.01
35.00	6.90	4.79	4.47	0.49	4.96	1.65	0.00	2.89	2.99	3.12	2.85	0.00	3.85	0.78	1.30	0.37	0.00	0.74	0.26	0.16
36.00	6.90	6.62	0.49	1.85	5.28	2.19	1.28	2.94	2.19	3.09	4.09	0.00	4.80	1.25	1.15	0.00	0.95	0.85	0.49	0.84
37.00	6.90	6.44	3.46	0.35	5.39	4.63	4.19	0.00	3.39	0.11	5.05	0.00	2.87	0.26	3.32	0.00	0.00	0.55	0.09	0.00
38.00	6.90	5.35	2.18	0.00	5.41	1.39	0.00	1.67	4.63	1.34	1.71	0.00	2.81	0.00	1.25	0.00	0.00	0.51	0.00	0.02
39.00	6.90	4.35	4.44	1.15	5.39	1.17	1.19	2.61	3.42	2.48	4.45	0.00	3.07	1.19	1.99	0.39	0.75	1.39	0.49	0.67
40.00	6.90	6.37	1.75	2.91	5.41	1.71	4.20	0.97	1.87	2.79	4.59	0.45	3.33	0.54	2.64	0.00	0.71	0.80	0.18	0.66
41.00	6.90	2.59	2.74	2.39	2.96	0.59	1.40	1.63	4.30	0.59	1.86	0.00	1.99	0.00	2.04	0.00	0.37	1.18	0.00	0.79
42.00	6.90	3.21	1.74	1.91	1.99	1.15	0.52	0.79	1.58	0.09	1.42	0.08	2.28	0.54	0.81	0.04	0.00	0.08	0.22	0.49
43.00	6.90	3.99	1.64	2.67	3.62	0.00	1.99	3.07	4.22	0.00	2.92	0.00	2.33	1.06	4.26	0.93	0.00	0.14	0.42	0.02
44.00	6.90	4.92	2.40	1.12	3.74	0.35	0.38	2.74	3.18	0.54	3.57	0.32	1.75	0.05	3.52	0.00	0.00	0.04	0.01	0.00
45.00	6.90	6.58	0.00	1.55	5.41	0.13	0.00	2.11	4.88	0.61	5.59	0.00	4.51	0.08	3.93	0.00	0.00	0.27	0.05	0.00
46.00	6.90	3.50	4.65	3.30	4.27	1.59	0.00	1.66	2.56	2.17	4.44	0.00	2.66	0.04	4.00	0.00	0.40	0.87	0.01	0.02
47.00	6.90	3.44	0.57	1.44	3.05	4.17	0.00	1.77	1.94	0.54	5.38	0.92	0.78	1.25	4.22	0.00	0.45	0.09	0.52	0.11
