Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.229s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	0.00	0.00	1.53	0.00	2.23	0.00	3.14	0.22	0.00	0.84	0.00	0.44	0.00	0.00	0.46	1.02	0.00	0.27
3.00	8.10	2.51	0.02	1.48	0.00	3.71	0.24	1.39	1.83	0.00	0.53	1.67	0.00	0.00	0.00	0.13	0.11	0.12	1.68
4.00	8.10	3.31	0.00	0.22	0.00	4.25	0.42	1.58	2.56	0.27	0.13	2.16	1.53	2.10	2.16	1.44	1.31	0.42	1.57
5.00	8.10	3.07	0.00	4.90	0.58	5.53	0.34	0.91	4.30	0.00	0.00	2.00	0.75	0.34	0.97	1.83	0.86	0.00	1.01
6.00	8.10	3.10	0.75	0.52	0.00	1.18	0.34	1.65	5.38	0.00	4.02	4.76	0.59	3.03	1.04	2.71	1.86	0.15	1.78
7.00	8.10	2.96	0.86	1.63	0.00	4.38	0.32	2.17	4.89	0.00	0.07	4.69	0.44	2.56	0.00	1.66	0.92	0.18	3.01
8.00	8.09	0.35	0.09	1.45	0.33	3.59	0.46	4.68	4.99	0.00	0.00	4.18	3.79	0.49	0.64	0.20	2.23	0.22	3.00
9.00	8.10	3.29	1.61	2.46	0.02	2.30	0.35	1.87	1.57	0.00	0.38	2.53	1.41	0.00	1.31	1.78	1.77	0.01	1.63
10.00	8.10	2.70	3.58	3.93	0.00	3.13	1.99	1.06	3.01	0.00	0.33	0.69	0.58	1.70	1.83	2.51	0.37	1.11	0.41
11.00	8.10	6.44	1.68	5.20	1.15	4.58	0.85	1.91	1.99	0.00	0.64	4.85	0.00	0.71	2.36	2.23	2.74	0.28	2.21
12.00	8.10	6.96	0.00	5.51	0.00	2.90	0.00	0.99	2.73	0.00	0.04	4.27	0.00	1.39	1.52	3.70	2.73	0.00	0.84
13.00	8.10	3.89	2.28	3.39	0.94	3.66	0.69	5.08	5.38	0.71	0.48	3.39	0.59	2.12	3.87	1.59	0.94	0.38	1.91
14.00	8.09	2.01	0.68	2.54	0.25	5.51	1.68	2.27	4.96	0.00	0.26	2.73	0.00	0.52	0.49	1.65	1.87	0.65	2.28
15.00	8.10	7.20	1.38	1.25	0.18	3.50	0.24	1.25	4.88	0.00	0.64	4.43	0.42	0.35	0.00	2.11	2.00	0.48	2.10
16.00	8.10	5.92	1.74	5.86	0.97	1.13	0.00	0.99	5.39	0.00	0.05	3.49	0.00	2.21	2.18	1.46	2.59	0.00	2.67
17.00	8.10	2.79	1.54	3.01	0.61	3.42	0.51	0.07	4.16	0.00	1.80	5.15	0.00	0.60	0.91	0.27	2.04	0.00	3.06
18.00	8.10	4.73	1.72	3.23	0.00	4.12	3.25	1.37	5.41	0.00	1.10	4.51	0.00	0.33	0.00	2.23	0.00	0.11	2.99
19.00	8.10	1.65	0.52	0.00	0.00	2.17	1.39	2.96	5.35	0.02	0.61	4.20	0.00	0.67	2.79	1.81	0.00	0.62	2.98
20.00	8.09	4.37	2.60	1.84	0.49	0.41	0.00	2.89	4.96	0.00	1.58	2.04	0.00	1.17	2.11	3.06	0.71	0.00	1.22
21.00	8.10	0.13	0.00	2.26	0.00	3.92	2.12	4.31	4.31	0.00	4.02	3.47	0.00	1.71	3.51	1.38	1.59	1.11	1.90
22.00	8.10	4.26	1.52	0.94	0.53	0.21	1.22	5.41	4.18	0.00	0.53	0.88	0.00	2.04	3.90	1.38	1.85	0.58	2.89
23.00	8.10	6.77	0.01	3.76	0.00	3.00	0.12	3.45	4.10	0.00	0.00	2.18	0.00	0.26	1.91	3.46	3.21	0.07	2.16
24.00	8.10	5.10	0.08	4.44	0.13	1.99	1.42	1.22	5.39	0.00	1.52	4.27	0.00	2.04	2.40	2.54	1.19	0.84	1.38
25.00	8.10	7.20	0.05	2.59	0.28	4.16	0.74	1.94	4.50	0.08	0.00	3.01	0.41	0.62	2.12	0.00	1.93	0.41	1.86
26.00	8.09	6.99	1.25	6.58	0.00	1.37	1.28	0.54	3.91	0.00	0.64	2.70	0.47	3.77	0.49	2.40	2.10	0.07	1.83
27.00	8.10	7.08	1.93	1.97	0.16	2.93	1.40	0.69	4.72	0.00	1.12	2.44	0.58	0.74	0.92	1.70	0.48	0.00	2.70
28.00	8.10	5.58	1.45	3.57	0.00	5.06	0.14	2.41	0.07	0.00	0.73	3.14	0.99	2.86	0.95	2.34	2.28	0.00	3.18
29.00	8.10	7.08	0.68	2.85	0.49	5.46	0.37	3.78	5.69	0.00	0.00	4.79	0.00	2.04	0.49	3.49	1.11	0.21	2.98
30.00	8.10	2.06	1.71	3.71	0.16	4.50	0.66	2.39	2.16	0.00	0.60	2.47	0.20	0.59	1.55	2.28	2.38	0.35	2.18
31.00	8.10	2.99	2.91	6.29	0.00	2.92	1.01	1.17	4.63	0.00	0.02	3.58	0.52	1.53	1.11	1.22	1.26	0.52	2.78
32.00	8.10	7.20	0.00	3.14	0.99	4.20	0.14	2.64	4.10	0.00	4.13	1.95	0.04	0.54	0.73	0.74	2.83	0.09	2.60
33.00	8.09	7.21	1.20	4.07	0.00	4.70	1.39	5.37	0.99	0.00	1.93	1.48	0.01	0.55	0.06	2.54	1.28	0.14	1.47
34.00	8.10	6.65	1.14	2.67	1.50	2.34	0.86	1.61	3.31	0.05	1.60	4.40	0.62	0.59	3.45	1.83	1.40	0.00	2.77
