Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	0.00	2.97	0.00	0.55	0.00	0.80	4.19	4.17	0.00	0.00	0.02	1.75	1.58
3.00	7.50	1.98	1.01	4.56	1.01	3.85	1.52	1.06	4.71	0.00	0.00	2.21	1.35	3.44
4.00	7.50	0.07	4.05	5.99	0.53	4.85	2.21	1.86	3.66	1.79	4.40	1.50	3.05	2.53
5.00	7.50	0.80	2.47	3.32	0.00	3.49	0.02	1.97	4.31	1.20	2.79	0.08	3.56	0.52
6.00	7.50	2.23	6.69	1.79	0.25	5.82	0.00	1.22	3.42	1.42	3.54	0.00	1.63	0.00
7.00	7.50	1.31	5.61	6.59	0.00	5.10	0.00	2.67	4.80	0.01	2.48	0.38	1.75	1.52
8.00	7.50	0.00	5.77	2.27	0.61	2.27	2.21	1.92	3.29	0.04	3.76	0.60	2.65	2.17
9.00	7.50	3.29	6.48	4.89	0.21	6.47	1.40	3.40	4.19	2.73	4.15	2.16	1.41	0.85
10.00	7.49	0.00	1.21	3.78	0.00	5.68	1.44	4.10	4.93	1.52	4.51	2.13	1.67	2.14
11.00	7.50	0.04	3.89	6.23	0.00	3.85	0.01	2.19	3.01	2.30	2.66	0.00	0.99	0.62
12.00	7.50	2.83	2.63	3.84	0.00	4.02	0.72	4.11	4.00	0.75	1.31	3.92	3.71	2.53
13.00	7.50	3.78	3.76	3.76	0.00	3.18	0.00	4.31	4.73	0.01	0.87	3.91	3.30	1.19
14.00	7.50	0.34	4.92	3.49	0.00	4.57	0.00	3.27	3.89	1.87	2.57	2.85	2.37	1.10
15.00	7.50	2.03	4.18	6.90	1.05	4.17	1.91	4.45	4.78	2.38	4.37	0.88	1.98	1.63
16.00	7.50	0.00	2.37	6.36	0.00	4.85	0.53	4.17	3.60	2.60	3.06	1.53	1.42	1.65
17.00	7.50	1.31	0.68	3.14	2.06	3.98	2.94	3.89	3.97	2.24	3.99	0.57	3.59	0.97
18.00	7.50	0.00	2.57	6.56	0.39	2.32	0.37	5.06	4.79	1.60	4.31	1.22	4.16	2.73
19.00	7.49	0.00	1.67	6.71	0.00	1.01	0.00	4.91	4.69	0.88	4.51	0.01	4.02	2.66
20.00	7.50	2.28	3.65	3.31	1.48	0.87	1.38	3.83	3.69	1.54	2.56	0.33	1.53	0.27
21.00	7.50	4.50	3.32	6.90	0.00	3.74	0.42	5.12	4.80	4.10	4.19	0.67	2.23	2.25
22.00	7.50	6.47	1.48	5.69	0.48	3.49	0.67	4.98	4.78	0.33	4.62	1.14	4.19	3.87
23.00	7.50	2.01	2.27	4.63	0.58	1.22	1.59	4.96	2.44	1.35	2.57	0.06	3.07	2.56
24.00	7.50	2.03	3.77	2.01	0.00	5.53	0.00	4.83	5.53	3.01	1.90	4.97	3.79	1.01
25.00	7.50	3.18	5.46	3.59	0.78	0.13	0.75	4.18	3.50	0.04	1.01	1.63	3.33	0.55
26.00	7.50	1.05	1.04	6.19	0.25	4.53	0.25	4.59	4.04	0.00	4.22	0.15	2.01	1.35
27.00	7.50	1.13	7.51	6.68	0.60	3.04	0.67	5.10	4.63	3.04	4.37	0.62	4.19	0.22
28.00	7.49	2.74	3.17	4.02	0.00	4.31	0.06	4.16	4.49	2.01	3.10	2.51	3.85	0.58
29.00	7.50	0.58	5.35	5.95	0.01	5.70	0.71	5.10	4.79	0.24	3.07	3.42	4.45	0.19
30.00	7.50	0.49	2.85	2.27	0.05	5.70	0.06	5.08	3.99	3.10	3.86	1.46	3.66	0.97
31.00	7.50	2.43	4.16	6.52	0.27	5.63	0.25	3.16	4.78	2.74	0.89	2.59	3.98	0.00
32.00	7.50	0.91	2.28	2.84	1.05	4.64	1.00	4.22	4.16	3.62	0.82	1.07	3.46	0.00
33.00	7.50	0.01	4.36	2.56	0.00	5.42	0.72	3.14	3.18	0.73	4.51	0.45	2.00	0.14
34.00	7.50	1.55	2.93	1.66	0.00	5.70	2.25	2.07	3.03	1.19	4.50	1.41	3.05	0.41
35.00	7.50	0.00	3.16	3.91	0.00	5.69	0.59	4.95	3.90	0.78	4.50	1.52	2.34	0.02
36.00	7.50	6.89	6.30	0.65	0.65	5.71	0.62	4.85	4.80	0.34	4.50	1.73	0.69	4.45
37.00	7.49	0.02	3.34	3.13	0.11	1.68	1.30	3.58	2.36	1.59	3.26	1.35	1.85	1.18
38.00	7.50	0.67	2.28	6.49	0.18	5.39	0.81	4.65	3.99	4.33	1.34	2.73	2.93	4.02
39.00	7.50	1.17	0.75	5.42	0.00	2.05	1.75	3.66	3.00	0.24	2.13	1.27	3.29	2.32
40.00	7.50	1.11	3.45	0.97	2.81	5.37	3.72	5.11	3.90	1.22	1.57	0.09	2.30	0.19
41.00	7.50	0.04	3.32	1.86	0.00	3.07	0.68	4.97	4.19	4.30	2.50	2.56	0.00	0.00
42.00	7.50	1.40	4.06	1.75	0.00	4.62	0.05	4.98	4.58	0.61	1.50	1.20	2.06	1.59
43.00	7.50	2.33	4.52	4.58	0.00	3.64	0.01	5.10	3.82	3.32	4.07	1.50	4.20	1.08
44.00	7.50	2.26	5.33	6.83	0.32	4.90	0.07	5.00	4.20	0.24	4.17	0.67	3.84	2.24
45.00	7.50	0.00	0.67	1.27	0.67	5.92	0.62	5.18	4.05	2.77	4.51	2.84	4.20	0.00
46.00	7.49	1.10	3.12	6.17	0.99	5.70	2.90	4.91	4.80	0.46	4.50	3.30	3.29	1.17
47.00	7.50	0.75	1.12	6.15	0.00	3.52	0.05	4.79	2.90	0.15	3.46	1.91	3.92	0.00
48.00	7.50	0.49	7.23	3.60	0.51	4.77	1.47	3.50	4.23	1.70	3.32	1.59	3.84	0.00
49.00	7.50	0.40	6.23	2.77	0.61	5.70	1.79	2.80	4.80	0.77	4.35	0.02	0.94	0.22
50.00	7.50	0.75	3.47	5.24	0.46	2.05	1.61	1.41	3.98	3.83	4.30	0.54	2.56	1.75
51.00	7.50	2.03	3.93	5.29	0.00	4.59	0.00	4.17	2.80	3.50	2.01	1.66	3.60	1.84
52.00	7.50	0.11	3.57	2.12	0.00	5.46	0.93	5.05	4.19	1.83	4.30	2.74	4.03	1.11
53.00	7.50	1.91	5.35	6.55	0.00	3.00	0.00	1.26	3.78	1.04	2.40	1.46	3.39	0.04
54.00	7.50	0.05	0.64	6.83	0.33	3.58	1.66	4.18	4.80	3.83	4.23	1.93	3.32	3.29
55.00	7.49	1.19	1.95	6.30	1.41	3.89	3.97	3.98	4.75	3.43	3.77	2.10	3.42	3.37
56.00	7.50	1.40	0.00	6.63	0.49	4.51	1.73	3.05	4.27	1.15	1.34	0.21	4.46	1.12
57.00	7.50	0.00	2.89	6.62	0.71	4.51	1.15	1.57	4.37	1.71	3.34	0.05	3.69	3.05
58.00	7.50	1.35	3.13	6.24	0.08	2.00	1.04	2.60	4.72	1.27	4.42	0.51	2.03	0.66
59.00	7.50	2.06	6.50	6.90	0.00	3.70	5.98	2.64	4.77	0.00	4.50	0.00	3.03	0.00
60.00	7.50	0.65	0.85	5.28	0.21	5.69	2.86	3.05	4.79	0.66	3.82	2.19	2.57	2.65
61.00	7.50	0.00	6.83	7.08	0.48	5.64	1.11	5.08	4.80	0.00	4.51	0.33	1.42	2.04
62.00	7.50	0.49	4.45	4.79	0.00	5.16	1.79	4.88	4.64	2.64	4.03	3.59	3.53	0.00
63.00	7.50	2.72	3.65	3.80	0.00	4.42	0.20	5.11	3.10	1.58	3.24	0.12	1.88	1.54
64.00	7.49	5.31	7.25	7.05	0.52	4.86	0.49	4.95	3.36	0.49	3.97	2.39	4.51	2.34
65.00	7.50	0.00	6.50	6.01	0.00	5.71	0.00	2.39	3.26	0.69	4.50	0.99	3.23	0.75
