Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	7.77	3.38	0.00	0.00	0.00	2.34	1.40	0.39	0.16
3.00	9.30	7.80	1.18	1.65	0.00	0.00	2.28	2.80	0.49	0.11
4.00	9.30	7.81	2.96	1.21	2.70	1.30	5.61	1.77	0.00	2.19
5.00	9.29	7.80	2.14	3.18	2.43	4.75	1.92	1.98	0.53	0.78
6.00	9.30	7.80	0.64	2.21	1.46	3.66	2.68	2.33	0.99	1.86
7.00	9.30	7.81	4.09	1.32	3.77	1.31	5.00	5.03	0.00	0.79
8.00	9.30	7.80	5.10	0.49	3.58	0.00	5.39	3.65	0.00	1.73
9.00	9.29	7.80	3.49	2.51	2.48	0.75	4.19	4.05	0.00	0.00
10.00	9.30	7.81	0.98	2.74	0.00	0.00	4.30	0.18	0.00	0.01
11.00	9.30	7.80	5.59	1.97	0.53	0.00	2.08	2.71	0.00	0.25
12.00	9.30	7.81	0.58	3.34	0.27	0.00	2.60	3.43	0.00	0.39
13.00	9.29	7.80	1.25	2.71	0.00	0.75	3.53	4.12	0.75	0.00
14.00	9.30	7.80	0.00	2.39	0.15	5.13	3.60	1.85	0.00	0.00
15.00	9.30	7.81	4.19	0.99	0.22	4.84	3.29	3.29	0.00	0.01
16.00	9.30	7.80	0.80	1.75	0.45	0.87	4.73	3.54	0.00	0.68
17.00	9.29	7.80	0.42	0.49	0.00	1.55	4.80	5.10	0.00	0.02
18.00	9.30	7.81	5.32	2.79	0.60	1.90	1.79	3.84	0.00	0.00
19.00	9.30	7.80	3.69	2.52	0.81	0.72	2.93	3.33	0.00	0.46
20.00	9.30	7.80	1.35	5.84	0.49	2.77	3.43	2.05	0.45	0.37
21.00	9.29	7.81	1.40	4.15	0.00	3.27	3.07	1.98	0.00	0.09
22.00	9.30	7.80	3.94	0.49	0.13	1.72	5.38	1.84	0.00	0.00
23.00	9.30	7.81	4.33	1.21	0.00	0.97	2.96	3.23	0.00	1.58
24.00	9.30	7.80	1.86	6.30	0.00	1.32	0.49	3.13	0.00	0.00
25.00	9.29	7.80	2.03	3.10	0.00	2.61	0.00	4.73	0.00	0.00
26.00	9.30	7.81	4.89	0.99	0.79	0.89	1.80	0.66	0.00	0.66
27.00	9.30	7.80	4.10	1.39	1.38	1.40	5.69	4.37	0.00	1.59
28.00	9.30	7.80	0.99	1.31	1.10	0.00	5.42	3.93	0.00	1.20
29.00	9.29	7.81	4.47	0.00	1.46	0.00	5.69	3.30	0.00	0.95
30.00	9.30	7.80	2.36	1.28	0.24	1.22	3.92	0.59	0.00	0.54
31.00	9.30	7.80	2.21	0.75	1.27	0.00	3.46	4.02	0.00	1.00
32.00	9.30	7.81	4.12	4.83	1.00	0.00	2.81	2.38	0.00	0.66
33.00	9.29	7.80	3.14	3.98	0.57	1.92	5.43	4.78	0.00	0.65
34.00	9.30	7.81	5.25	3.76	0.00	0.99	5.70	4.55	0.00	0.08
35.00	9.30	7.80	1.57	0.00	1.01	3.57	2.01	3.21	0.00	0.00
36.00	9.29	7.80	0.00	0.32	0.00	1.85	3.74	4.23	0.00	0.01
37.00	9.30	7.81	4.06	0.95	0.73	4.29	2.91	2.03	0.00	0.87
38.00	9.30	7.80	2.40	0.08	0.00	3.20	1.71	1.92	1.35	0.02
39.00	9.30	7.80	1.90	0.00	1.10	0.27	2.78	2.41	0.49	0.09
40.00	9.29	7.81	0.49	0.00	0.00	0.99	2.28	0.00	0.00	0.00
41.00	9.30	7.80	0.00	0.00	0.00	0.00	1.25	4.36	0.00	0.00
42.00	9.30	7.80	0.99	2.12	1.05	2.36	4.97	2.72	0.00	0.01
43.00	9.30	7.81	5.84	0.12	0.27	0.00	3.11	2.16	0.00	0.00
44.00	9.29	7.80	1.85	1.24	1.13	0.49	1.40	2.11	0.00	0.06
45.00	9.30	7.81	4.63	0.68	0.75	1.30	1.42	3.58	1.07	0.00
46.00	9.30	7.80	5.10	2.51	1.04	3.04	3.00	3.39	0.00	0.00
47.00	9.30	7.80	0.46	2.46	0.00	3.20	2.12	2.24	0.00	0.00
48.00	9.29	7.81	0.00	0.00	0.00	4.64	2.03	1.90	0.00	0.00
49.00	9.30	7.80	3.29	4.31	0.00	4.07	1.12	2.60	0.81	0.00
50.00	9.30	7.80	2.04	1.67	0.81	1.22	3.64	1.75	0.00	0.60
51.00	9.30	7.81	3.05	0.99	1.51	1.27	2.01	5.25	0.00	0.99
52.00	9.29	7.80	3.50	0.00	0.02	0.00	4.55	3.21	0.00	1.77
53.00	9.30	7.80	2.81	1.60	0.00	0.99	2.38	3.47	0.00	0.00
54.00	9.30	7.81	0.12	4.30	0.99	1.00	3.58	3.87	0.12	0.55
55.00	9.30	7.80	2.37	1.19	0.49	2.84	3.56	4.22	0.00	1.68
56.00	9.29	7.81	0.25	2.84	0.00	1.22	4.18	3.58	0.00	1.05
57.00	9.30	7.80	3.34	3.14	1.73	0.00	2.90	2.71	0.00	0.00
58.00	9.30	7.80	2.56	2.04	0.80	1.35	5.16	4.38	0.00	3.20
59.00	9.30	7.81	2.67	0.49	1.57	0.00	3.73	3.63	0.00	0.01
60.00	9.29	7.80	6.04	0.00	0.00	5.35	3.42	1.79	0.00	0.00
61.00	9.30	7.80	2.72	1.32	0.00	0.00	3.90	3.79	0.00	0.49
62.00	9.30	7.81	2.96	1.71	0.41	5.41	1.58	3.85	0.00	0.00
63.00	9.30	7.80	0.75	5.95	0.75	4.37	5.58	3.52	0.00	0.00
64.00	9.29	7.80	1.04	3.79	1.31	1.12	3.19	4.38	0.00	3.32
65.00	9.30	7.81	2.99	0.00	0.40	0.75	5.25	5.06	1.14	2.79
66.00	9.30	7.80	3.00	0.49	0.00	0.00	4.69	1.99	1.44	1.53
67.00	9.29	7.81	3.79	2.52	2.17	4.05	4.44	4.86	2.30	0.00
68.00	9.30	7.80	5.02	1.25	0.13	4.11	3.83	2.34	0.11	0.31
69.00	9.30	7.80	3.10	0.79	0.14	1.17	4.97	4.43	0.00	1.31
70.00	9.30	7.81	4.56	1.53	0.69	0.00	5.62	4.44	0.00	2.30
71.00	9.29	7.80	5.17	0.49	0.91	0.00	3.90	1.11	0.00	1.67
72.00	9.30	7.80	4.80	0.00	0.00	0.00	3.79	2.94	0.00	1.87
73.00	9.30	7.81	2.74	0.66	0.28	0.00	3.29	3.05	0.00	0.78
74.00	9.30	7.80	1.08	1.66	1.21	3.64	0.21	2.38	0.00	0.00
75.00	9.29	7.80	1.20	1.75	0.00	2.96	3.31	2.52	0.00	0.01
