Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.845s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	0.00	0.00	0.00	3.42	3.80	3.23	0.00	1.83	0.35	0.00	0.01	0.29	0.00
3.00	8.10	3.19	0.00	2.33	5.39	4.85	5.69	0.00	1.19	1.44	3.65	0.66	0.53	0.14
4.00	8.10	3.06	1.66	1.70	4.80	5.68	4.15	0.00	2.37	0.39	3.42	0.71	0.61	0.42
5.00	8.10	2.17	0.81	0.08	3.29	4.31	3.54	0.00	3.18	0.98	3.10	0.53	1.11	0.38
6.00	8.10	4.02	0.00	0.02	2.77	4.71	4.17	0.00	0.59	1.18	3.33	0.87	1.04	0.13
7.00	8.10	1.77	5.38	0.39	5.24	4.15	5.38	0.52	0.16	2.54	3.05	1.81	0.89	1.05
8.00	8.09	3.83	1.15	2.11	4.92	4.44	3.52	0.00	2.34	1.08	2.86	1.35	0.42	1.08
9.00	8.10	4.53	1.61	0.62	5.30	4.13	3.40	0.00	1.22	0.82	2.26	0.57	1.35	1.15
10.00	8.10	2.91	0.47	1.41	4.90	3.01	5.09	0.52	0.84	2.57	0.82	0.85	0.84	0.62
11.00	8.10	6.04	0.82	0.55	4.25	4.86	5.44	0.22	3.42	1.50	3.73	1.83	0.00	0.00
12.00	8.10	3.21	0.00	0.49	2.28	5.00	2.83	0.00	2.50	1.37	2.94	0.80	0.06	1.24
13.00	8.10	7.80	3.65	1.86	4.30	4.78	5.71	0.00	0.44	1.11	3.89	2.28	1.22	1.21
14.00	8.09	6.34	1.86	0.84	4.45	4.43	5.70	0.00	2.72	1.61	2.68	1.58	0.15	1.39
15.00	8.10	2.10	0.00	0.45	2.67	4.39	3.47	0.00	1.72	0.89	3.86	0.99	1.17	0.28
