Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.619s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.88	6.58	5.99	0.98	0.00	0.35	0.29	3.23	0.42	1.85	1.73	0.69	0.00	0.79	0.25	0.00	0.00	0.11	0.00	1.67	0.00	0.00
3.00	9.90	6.59	6.01	1.30	1.67	2.38	3.36	2.16	4.11	3.33	1.79	0.85	0.00	1.46	0.00	1.37	3.04	0.00	0.00	1.75	2.61	0.00
4.00	9.90	6.61	5.99	1.98	2.10	0.00	1.25	4.25	1.91	4.55	3.54	1.07	4.06	1.46	0.49	1.19	1.14	0.39	0.78	1.27	2.78	0.00
5.00	9.89	6.59	6.01	2.91	3.42	1.21	4.88	2.59	2.93	3.39	4.23	2.89	3.70	1.61	0.97	0.19	0.71	0.00	0.19	0.00	1.44	0.00
6.00	9.90	6.61	5.99	0.00	0.49	1.88	5.44	3.13	2.81	1.33	4.72	4.51	4.42	0.52	2.17	1.68	0.00	0.00	1.97	1.38	3.04	0.00
7.00	9.90	6.59	6.01	3.79	4.42	3.30	5.17	2.76	0.49	4.27	2.67	3.64	1.78	0.72	0.00	2.81	2.24	0.24	0.45	2.21	2.97	0.00
8.00	9.89	6.61	5.99	1.46	3.46	0.00	5.05	1.22	1.90	1.46	1.12	2.23	4.55	1.37	1.84	1.20	3.57	0.13	0.32	1.05	1.47	0.00
9.00	9.90	6.59	6.01	1.79	3.66	3.56	2.74	5.13	0.49	1.45	0.97	3.63	4.50	0.00	0.77	0.00	3.63	1.17	0.28	0.00	3.01	0.00
10.00	9.90	6.61	5.99	4.30	5.18	0.69	5.39	5.10	0.99	5.06	1.08	1.45	4.50	3.60	0.82	0.00	3.60	2.56	0.00	0.00	3.00	0.00
11.00	9.89	6.59	6.01	3.66	5.08	1.90	5.28	5.09	2.38	3.83	0.49	0.00	4.50	1.94	0.80	2.89	3.59	1.75	1.10	2.28	2.98	0.00
12.00	9.90	6.61	5.99	0.00	3.49	2.89	2.76	5.10	4.79	4.69	2.18	0.49	4.51	3.83	1.63	2.57	3.60	0.09	0.00	2.10	2.78	0.00
13.00	9.90	6.59	6.01	3.66	5.29	1.59	5.06	1.44	4.66	4.53	1.25	0.32	3.49	0.98	0.51	0.28	3.53	0.07	0.59	0.22	2.99	0.00
14.00	9.90	6.61	5.99	2.73	2.28	0.05	4.84	2.96	0.89	1.54	4.02	4.06	4.51	1.66	0.14	0.00	2.61	0.49	0.31	0.00	3.00	0.00
15.00	9.89	6.59	6.01	3.59	2.90	2.54	5.32	4.96	0.00	4.36	3.86	1.68	1.54	0.64	1.17	2.66	3.06	0.16	0.00	2.07	3.00	0.00
16.00	9.90	6.59	5.99	0.49	1.90	0.22	5.48	5.23	1.28	4.79	4.15	3.79	4.09	1.06	0.00	4.17	3.06	0.14	0.00	3.27	3.00	0.00
17.00	9.90	6.61	6.01	3.45	1.20	1.99	5.41	2.25	2.23	3.96	0.84	1.78	0.89	1.30	0.00	1.94	2.90	0.00	1.25	1.83	2.99	0.00
18.00	9.89	6.59	5.99	4.96	5.68	1.57	5.35	5.42	1.48	4.68	0.49	0.68	1.78	3.38	0.00	2.91	0.11	0.00	1.77	2.28	3.00	0.00
19.00	9.90	6.61	6.01	5.12	1.54	0.00	5.45	4.82	1.20	2.24	2.07	0.00	0.45	1.24	1.73	0.00	0.49	0.49	1.97	0.00	3.00	0.00
20.00	9.90	6.59	5.99	3.09	5.37	0.00	2.01	3.03	4.50	2.36	0.01	1.99	4.55	1.04	0.13	3.30	1.12	1.12	0.74	2.00	2.99	0.00
21.00	9.89	6.61	6.01	5.90	1.68	1.80	3.24	5.02	2.14	4.80	3.11	2.79	3.63	1.15	1.24	0.00	1.20	0.04	0.49	0.00	2.98	0.00
22.00	9.90	6.59	5.99	3.79	2.60	0.00	1.65	3.64	0.49	4.62	1.70	2.21	4.68	0.52	3.12	1.33	3.60	0.00	0.06	1.12	1.98	0.00
23.00	9.90	6.61	6.01	0.49	1.48	0.21	3.23	3.19	0.00	4.72	2.99	0.35	4.07	1.42	3.06	0.00	0.94	0.14	1.91	0.00	3.00	0.00
24.00	9.89	6.59	5.99	1.95	4.71	0.49	1.46	1.80	0.49	4.62	3.96	3.59	4.09	1.67	2.91	0.00	3.45	0.00	1.10	0.00	2.99	0.00
25.00	9.90	6.61	6.01	0.16	5.71	0.00	5.41	1.88	2.36	1.00	3.94	4.19	0.54	0.55	0.53	0.64	0.18	0.00	0.00	0.93	3.00	0.00
26.00	9.90	6.59	5.99	0.00	4.78	3.44	3.82	4.03	1.25	4.77	3.73	1.77	4.13	0.01	1.07	2.78	1.78	0.00	0.00	2.07	0.92	0.00
27.00	9.90	6.61	6.01	0.61	3.79	4.30	2.59	3.94	4.83	4.66	4.69	3.47	3.91	0.82	0.00	1.32	1.47	0.00	0.00	0.92	2.33	0.00
28.00	9.89	6.59	5.99	5.03	5.31	0.11	2.87	5.06	4.47	4.77	3.54	3.72	4.10	0.02	1.45	0.00	1.28	0.00	0.20	2.91	2.99	0.00
29.00	9.90	6.59	6.01	1.64	5.59	0.00	1.18	2.01	2.52	4.33	1.13	1.72	4.50	2.08	1.47	0.00	0.60	0.00	0.00	0.14	3.01	0.00
30.00	9.90	6.61	5.99	6.31	4.02	0.58	3.10	3.59	2.85	4.80	0.00	0.00	4.50	1.10	0.07	0.67	0.00	0.00	3.24	0.51	1.78	0.00
