Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.346s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	7.44	6.59	0.00	1.06	0.00	0.32	0.00	0.00	0.00	0.00	0.13	1.48	1.06	0.53	0.00	0.00	0.00	0.54	0.42	0.00	0.12	0.12
3.00	9.90	7.50	6.59	0.00	1.71	0.21	0.99	1.47	0.52	0.00	0.02	1.52	1.10	1.88	1.57	1.25	1.11	0.46	3.45	0.01	0.42	0.57	0.16
4.00	9.90	7.50	6.61	0.00	5.04	3.09	1.37	4.83	1.68	0.00	0.78	0.73	4.50	1.87	0.00	0.46	3.09	0.00	1.95	0.67	0.64	0.00	0.77
5.00	9.89	7.50	6.59	0.00	2.16	3.26	1.20	1.42	1.68	0.00	2.08	0.97	1.27	0.07	0.33	0.00	1.17	0.01	0.75	0.15	0.04	1.35	0.91
6.00	9.90	7.50	6.61	0.97	1.86	2.20	2.38	1.22	0.45	0.20	0.00	0.49	2.08	2.41	0.01	0.94	2.27	0.40	2.14	2.80	0.07	1.51	0.24
7.00	9.90	7.50	6.59	0.22	1.50	1.75	0.44	0.00	0.49	1.19	0.88	0.00	4.43	0.78	1.41	3.94	3.73	0.61	3.57	1.94	0.05	1.78	0.89
8.00	9.89	7.50	6.61	0.25	1.05	0.45	0.26	0.00	0.99	0.00	0.00	0.99	4.51	0.61	0.05	1.42	3.36	0.49	3.51	0.00	0.00	1.41	0.69
9.00	9.90	7.50	6.59	0.00	2.24	2.51	0.71	4.40	2.91	0.49	2.98	0.47	4.51	0.99	0.46	2.87	1.35	0.32	3.60	0.68	0.89	1.75	0.29
10.00	9.90	7.49	6.61	0.00	5.76	4.38	1.47	5.38	1.74	0.29	1.54	0.00	4.49	1.41	0.00	0.37	1.18	0.74	2.07	0.00	1.79	2.08	0.46
11.00	9.89	7.50	6.59	0.00	1.86	1.98	2.80	4.57	0.99	0.51	1.18	0.00	4.51	2.19	2.16	1.59	0.54	1.80	3.59	0.59	1.51	2.40	0.67
12.00	9.90	7.50	6.61	0.00	0.00	1.20	3.26	5.06	5.46	0.53	0.00	0.00	4.50	0.66	0.02	0.00	3.26	0.54	3.59	0.15	0.93	2.40	0.66
13.00	9.90	7.50	6.59	0.00	3.47	1.32	2.03	5.38	5.09	2.23	0.06	0.01	4.47	3.63	0.49	0.00	2.51	2.98	3.59	0.20	1.15	2.40	0.89
14.00	9.90	7.50	6.61	0.00	3.85	2.54	3.94	5.41	1.58	1.00	0.57	0.00	4.52	0.68	3.49	3.18	0.41	0.00	3.60	1.86	0.09	1.83	0.48
15.00	9.89	7.50	6.59	0.00	1.59	0.86	0.45	5.32	4.44	2.59	1.68	0.77	1.46	1.32	0.74	3.90	2.00	0.00	3.59	0.16	0.00	2.40	0.42
16.00	9.90	7.50	6.59	0.00	5.17	0.00	0.00	4.18	4.60	0.65	1.81	0.00	0.46	1.00	1.35	0.87	0.82	0.00	3.47	0.00	1.61	2.10	0.88
17.00	9.90	7.50	6.61	0.00	2.57	3.51	0.00	5.41	3.37	0.02	0.13	0.00	0.49	4.31	0.81	0.00	1.78	0.00	3.23	0.01	1.18	2.28	0.81
18.00	9.89	7.50	6.59	0.00	2.18	4.95	0.99	0.60	3.65	0.00	0.75	0.75	0.99	4.51	3.29	0.32	2.27	0.00	3.59	2.98	0.09	2.39	0.89
