Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.817s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	0.00	0.00	1.24	2.47	3.78	0.07	1.79	0.00	0.99	2.83	0.00	3.71	2.40	0.64
3.00	7.20	0.00	3.17	0.92	6.61	0.88	4.72	0.00	0.19	2.39	2.10	0.00	2.63	4.80	0.00
4.00	7.21	0.00	3.24	1.44	4.40	2.04	5.39	5.61	0.15	5.36	1.26	2.11	1.86	3.67	0.02
5.00	7.20	0.00	1.19	2.80	4.15	0.99	5.71	3.39	1.48	4.25	2.10	0.14	3.26	1.63	0.00
6.00	7.21	0.00	1.26	3.89	6.59	0.91	5.69	5.35	0.09	5.39	1.72	2.83	4.37	1.58	1.78
7.00	7.20	0.00	1.39	0.00	6.61	1.72	5.71	5.39	0.00	5.39	4.63	2.19	4.63	4.37	0.00
8.00	7.20	0.69	1.20	0.12	6.61	2.44	5.33	5.41	3.25	5.41	4.42	4.64	3.36	0.45	0.02
9.00	7.21	0.00	1.64	1.20	5.94	0.80	5.38	5.26	5.18	3.71	3.52	1.01	0.32	4.65	1.74
10.00	7.20	0.35	0.00	3.09	6.54	1.33	5.52	5.13	4.36	1.86	0.11	0.98	2.14	4.19	0.06
11.00	7.21	0.00	1.21	0.18	2.59	0.40	4.79	4.73	0.51	3.54	1.05	0.00	4.50	4.22	0.20
12.00	7.20	0.00	4.70	4.36	0.81	1.99	5.71	5.42	0.00	5.38	4.04	0.98	4.51	4.20	0.00
13.00	7.20	0.00	3.73	0.49	6.61	0.08	5.70	5.39	0.00	5.42	5.11	0.00	4.35	4.19	1.26
14.00	7.21	0.00	2.34	0.99	6.35	3.20	5.69	5.41	0.49	5.37	4.90	1.91	4.09	3.92	0.88
15.00	7.20	2.72	0.40	1.79	6.74	3.29	4.27	5.15	0.65	1.52	3.38	2.10	1.87	2.03	0.07
16.00	7.21	0.58	1.06	0.00	5.42	0.45	5.15	4.72	0.60	1.70	3.29	0.38	0.18	4.19	0.49
17.00	7.20	0.06	5.22	4.38	3.82	0.00	5.30	4.16	2.41	0.22	4.46	0.04	4.83	3.74	0.00
18.00	7.21	0.28	0.00	0.84	3.65	2.93	2.48	3.70	0.00	2.04	0.78	0.21	2.90	2.81	0.00
19.00	7.20	0.00	0.80	0.00	6.61	2.05	5.70	5.39	0.00	5.39	2.04	0.00	3.42	3.10	0.55
20.00	7.20	0.75	0.39	2.00	3.47	1.84	3.91	1.28	1.28	2.27	3.87	2.86	4.12	2.57	0.09
21.00	7.21	0.59	1.35	3.24	1.88	5.69	4.53	2.20	0.12	2.31	1.65	0.40	1.24	1.78	4.60
22.00	7.20	0.00	1.26	0.00	3.10	4.19	4.39	5.41	2.20	4.26	1.38	0.06	1.53	2.07	2.52
23.00	7.21	0.15	2.18	2.53	5.83	1.54	5.37	4.33	0.02	3.65	2.36	0.78	2.46	0.84	1.48
24.00	7.20	0.00	0.00	0.29	6.59	0.49	5.70	4.31	1.42	6.36	1.44	0.00	3.85	1.87	0.00
25.00	7.20	0.25	0.49	1.67	6.59	1.18	5.70	5.41	0.11	5.41	0.00	0.19	4.49	4.19	0.41
26.00	7.21	0.00	0.00	0.00	4.59	0.46	5.70	5.39	0.67	5.39	4.39	0.00	4.51	4.20	0.06
27.00	7.20	0.00	2.05	1.94	4.04	0.60	5.70	5.41	4.77	5.41	4.88	0.00	4.50	4.18	0.47
28.00	7.21	0.80	1.22	2.92	6.16	1.57	5.42	5.38	0.69	5.15	3.87	0.57	4.49	3.84	0.02
29.00	7.20	1.13	0.00	1.37	4.20	1.51	3.25	5.42	0.15	4.72	2.38	1.97	4.51	2.00	1.80
30.00	7.20	0.00	0.49	0.00	4.09	1.02	5.66	3.17	0.31	4.24	2.48	0.00	4.32	3.49	1.17
31.00	7.21	2.84	1.02	1.28	2.53	2.17	5.70	2.54	0.49	2.31	5.10	2.10	2.70	3.53	1.07
32.00	7.20	0.81	1.51	3.72	5.72	3.94	5.70	4.33	0.00	0.00	3.89	0.66	3.11	1.34	0.18
33.00	7.21	0.60	4.10	0.75	3.38	1.55	5.24	1.94	1.71	1.46	4.97	1.47	3.26	1.70	1.51
34.00	7.20	0.00	1.26	1.67	3.04	1.11	5.59	3.93	2.98	3.27	3.06	0.21	3.98	4.15	0.65
35.00	7.21	0.00	0.35	0.46	5.63	1.48	5.26	0.00	0.06	4.05	1.87	1.53	4.50	1.30	0.00
36.00	7.20	0.00	1.90	0.00	2.85	4.31	5.61	3.83	0.00	4.90	5.05	0.62	4.50	4.33	0.04
37.00	7.20	0.00	2.08	1.37	0.99	2.10	5.36	4.69	0.79	5.26	4.92	0.29	4.43	4.13	0.53
38.00	7.21	0.00	2.23	1.73	5.15	1.78	4.93	2.53	0.39	1.40	5.12	1.07	2.81	4.22	2.43
39.00	7.20	0.33	0.00	2.41	5.84	0.75	5.51	5.16	1.41	1.47	4.58	3.85	4.42	3.54	2.93
40.00	7.21	0.00	0.99	0.08	3.38	2.99	5.66	4.39	2.80	0.87	0.47	2.83	4.47	4.16	2.06
41.00	7.20	0.00	0.71	3.34	4.91	3.91	5.58	4.47	1.34	0.48	2.47	3.34	3.46	2.65	0.26
42.00	7.20	0.00	0.00	1.79	7.57	4.17	5.70	5.38	3.47	0.02	5.09	2.84	2.46	3.80	2.27
43.00	7.21	0.00	1.73	1.71	4.15	1.91	5.70	5.09	1.05	3.53	3.54	0.89	3.49	4.20	0.13
44.00	7.20	0.00	0.00	0.00	5.82	2.07	5.53	5.39	0.54	5.41	0.75	2.48	1.08	4.20	0.00
45.00	7.21	0.00	5.35	0.47	6.61	2.23	5.70	5.41	0.37	5.41	0.98	2.04	0.78	3.99	2.05
46.00	7.20	0.00	0.21	0.06	6.59	0.00	5.70	5.22	1.86	5.12	5.56	0.99	1.08	4.18	0.34
47.00	7.21	0.00	0.49	0.20	6.16	0.24	5.70	1.57	0.01	5.30	2.70	1.25	4.50	2.70	2.13
48.00	7.20	0.00	6.63	0.67	2.90	1.66	5.70	4.20	0.57	5.18	4.69	1.78	2.68	4.06	1.06
49.00	7.20	0.00	1.88	2.68	4.64	1.44	5.70	3.90	0.77	3.74	4.15	0.67	3.93	3.86	0.01
50.00	7.21	0.00	3.66	0.24	5.66	0.27	5.29	0.81	3.10	4.73	2.27	0.00	4.31	0.64	0.62
51.00	7.20	0.00	5.43	0.01	0.91	1.58	5.72	4.00	2.21	5.35	4.52	0.52	2.97	4.05	0.00
52.00	7.21	0.31	1.35	3.63	3.46	0.00	5.70	5.32	1.07	5.23	3.27	0.33	2.20	4.20	0.02
53.00	7.20	1.97	3.67	2.68	1.58	2.07	5.46	4.68	0.95	4.62	2.98	2.03	3.14	3.77	0.37
54.00	7.20	1.20	0.49	0.00	5.92	2.53	4.99	5.42	0.00	4.91	1.58	0.88	4.42	1.81	1.37
55.00	7.21	3.01	0.00	0.58	6.61	1.24	5.70	5.41	0.00	5.41	5.10	2.24	1.91	0.82	0.99
56.00	7.20	3.78	0.00	0.68	3.34	1.30	5.70	5.39	0.28	5.39	2.87	2.79	2.70	3.30	2.04
