Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.588s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
30.00	8.69	7.50	0.00	6.26	6.01	5.20	0.00	0.00	0.00	0.00	0.00	0.00	2.06	2.51	1.07	0.21	0.68	3.31	2.17	0.11	0.00
31.00	8.70	7.50	1.37	5.00	2.24	2.81	0.99	1.84	0.00	1.72	1.15	3.32	1.60	2.56	0.68	1.81	0.68	3.16	2.06	0.99	1.35
32.00	8.70	7.50	0.80	5.84	6.25	0.28	0.00	0.00	3.99	0.00	4.71	1.73	3.21	3.40	0.72	3.30	0.00	0.66	2.44	1.64	0.09
33.00	8.70	7.50	0.99	5.52	6.29	1.48	0.00	0.26	1.18	0.24	5.10	0.11	2.63	4.79	1.52	3.42	1.68	3.29	2.91	1.85	1.84
34.00	8.70	7.50	0.16	5.13	4.11	3.74	0.00	1.11	4.64	1.04	3.97	0.00	0.44	3.80	1.79	1.51	0.33	3.27	2.31	0.81	0.94
35.00	8.69	7.50	0.00	0.81	3.25	3.27	5.22	0.24	0.92	0.20	3.59	1.74	0.28	4.13	0.11	3.06	0.37	2.06	1.79	1.71	0.00
36.00	8.70	7.50	0.41	0.00	5.35	5.31	1.73	0.72	4.38	0.67	5.09	1.59	1.83	1.61	0.60	2.98	0.99	2.21	0.74	1.58	0.00
37.00	8.70	7.49	0.00	0.00	4.39	4.38	2.34	1.88	2.86	1.74	5.10	0.71	2.99	1.35	1.08	3.53	0.24	3.31	1.61	1.48	0.09
38.00	8.70	7.50	4.75	0.68	2.04	2.40	0.00	1.59	0.00	2.17	3.39	1.40	0.49	2.12	3.76	3.51	0.51	3.30	2.85	1.50	0.92
39.00	8.70	7.50	1.25	2.65	3.98	2.58	0.00	2.23	0.01	2.12	5.10	1.05	2.63	4.82	2.06	1.91	0.00	3.20	2.78	0.78	0.79
40.00	8.69	7.50	4.43	0.82	6.30	2.05	0.00	0.37	2.34	0.34	5.10	0.05	0.25	4.79	0.11	0.52	0.22	3.30	2.84	0.00	2.11
41.00	8.70	7.50	0.82	1.07	2.67	1.81	1.65	0.00	0.12	0.80	1.97	0.00	2.99	0.86	0.00	2.71	0.53	3.06	3.00	1.18	1.71
42.00	8.70	7.50	2.91	1.28	0.24	3.25	1.13	0.08	0.00	0.58	4.76	2.59	3.84	1.50	0.00	3.89	2.96	3.31	2.96	1.87	0.45
43.00	8.70	7.50	2.33	0.09	1.45	2.65	0.00	0.37	0.54	0.38	4.99	0.82	1.53	2.59	1.18	3.60	0.79	3.30	3.05	1.94	0.02
44.00	8.70	7.50	1.14	2.08	4.43	2.68	0.00	0.00	1.34	0.00	3.93	0.51	2.59	4.82	1.47	2.72	0.01	3.30	1.79	1.45	0.06
45.00	8.69	7.50	1.64	2.80	2.38	5.11	1.48	0.25	0.61	1.15	4.03	0.02	2.77	3.96	1.73	1.71	0.00	3.30	1.33	0.86	0.51
46.00	8.70	7.49	3.49	2.79	3.63	0.49	0.51	0.00	0.26	0.00	1.12	0.57	1.21	1.00	2.63	4.25	3.74	2.58	1.97	1.67	0.06
47.00	8.70	7.50	1.95	0.00	3.72	3.94	3.71	0.80	0.75	0.78	2.38	0.01	0.86	2.90	1.31	2.25	1.72	2.90	0.53	1.12	0.94
48.00	8.70	7.50	2.11	2.85	3.91	0.00	2.59	0.00	0.99	0.00	1.71	1.98	0.99	4.92	3.32	3.92	0.11	3.30	0.13	2.11	0.18
49.00	8.69	7.50	2.43	3.59	3.40	4.79	1.38	0.00	1.66	0.41	1.19	0.00	2.06	3.16	4.50	1.57	0.42	2.90	0.32	0.79	1.73
50.00	8.70	7.50	4.06	5.28	2.39	5.91	1.02	0.00	1.72	1.74	1.52	0.00	2.06	3.87	1.07	1.11	0.00	3.16	0.00	0.59	2.00
51.00	8.70	7.50	0.00	4.39	1.73	5.29	2.60	0.00	0.99	3.40	0.49	0.00	4.55	1.22	0.60	0.61	0.00	2.96	0.00	0.37	1.80
52.00	8.70	7.50	0.74	1.41	5.42	0.20	3.98	0.08	0.00	1.06	3.70	0.00	4.84	4.80	0.58	1.70	0.74	3.30	0.93	0.91	2.12
53.00	8.70	7.50	1.26	1.51	2.78	0.49	1.22	0.26	3.42	0.24	4.38	0.24	4.47	4.79	0.11	1.02	0.00	3.26	0.00	0.41	2.10
54.00	8.69	7.50	0.00	0.67	5.77	4.91	5.49	1.04	0.00	1.05	5.10	0.00	4.47	3.99	0.01	0.02	0.00	2.94	0.00	0.00	2.03
55.00	8.70	7.49	0.22	0.19	4.73	5.16	1.22	0.79	3.43	0.74	4.44	0.00	3.56	4.79	2.66	0.40	0.00	2.58	0.00	0.21	1.51
56.00	8.70	7.50	1.60	0.04	6.22	0.01	0.00	0.64	0.00	0.62	5.00	0.04	5.62	1.90	0.65	0.00	0.00	2.28	0.00	0.00	0.00
57.00	8.70	7.50	0.38	2.57	4.89	1.48	2.08	1.06	0.00	1.00	4.02	0.74	4.70	3.50	0.00	3.06	0.00	2.46	0.00	1.61	0.77
58.00	8.70	7.50	1.88	1.34	6.14	4.31	4.37	2.01	0.00	2.01	4.02	0.00	3.23	3.09	2.61	0.85	0.00	3.31	0.00	0.45	0.09
59.00	8.69	7.50	1.30	3.46	5.62	1.46	3.19	1.54	1.35	3.09	1.54	0.00	0.77	3.72	0.58	0.66	0.00	3.30	0.00	0.32	0.33
60.00	8.70	7.50	2.40	4.59	4.60	5.83	3.33	0.00	0.81	0.00	3.40	0.00	3.83	4.62	0.45	0.00	0.00	3.30	0.00	0.00	1.61
61.00	8.70	7.50	2.04	2.36	2.11	1.98	0.49	0.12	0.00	1.81	1.93	0.59	4.80	4.76	1.59	0.20	0.00	3.07	1.11	0.12	1.59
62.00	8.70	7.50	1.73	6.78	1.65	2.59	0.49	0.25	2.28	0.65	3.71	0.44	1.50	4.45	0.00	0.00	0.00	2.50	0.00	0.00	0.41
63.00	8.70	7.50	3.07	1.92	2.40	2.99	0.49	0.00	4.09	1.80	3.92	0.00	4.47	4.40	1.99	0.00	0.00	2.77	0.00	0.00	0.48
64.00	8.69	7.49	0.00	5.75	3.38	0.00	5.72	0.00	3.57	5.09	5.09	0.00	4.38	4.79	0.73	0.00	0.00	3.30	0.00	0.00	2.08
65.00	8.70	7.50	1.97	3.06	4.18	1.40	2.77	0.13	4.52	1.12	1.59	0.00	2.19	2.19	2.73	3.29	0.00	2.76	0.00	1.57	0.67
66.00	8.70	7.50	3.38	2.96	6.19	1.79	0.79	0.00	1.18	1.47	1.86	0.00	3.64	2.16	3.54	0.84	0.00	3.30	0.00	0.44	1.42
67.00	8.70	7.50	3.11	1.41	5.20	5.89	6.72	0.00	1.21	0.00	5.11	0.00	1.30	4.82	2.04	0.61	0.00	3.27	0.00	0.38	1.05
68.00	8.69	7.50	2.53	2.77	2.60	3.51	5.70	0.00	1.34	0.47	2.04	0.00	0.75	4.23	0.01	0.00	0.00	3.21	0.00	0.00	0.00
69.00	8.70	7.50	3.20	0.49	5.52	5.30	5.77	0.00	2.14	0.00	4.98	0.00	0.99	2.53	0.05	2.67	0.00	1.10	0.00	1.46	0.00
70.00	8.70	7.50	0.49	1.79	5.16	5.65	1.10	0.71	4.24	0.67	4.79	0.00	3.17	2.96	0.59	0.69	0.00	3.24	0.00	0.38	0.12
71.00	8.70	7.50	4.32	0.38	4.16	4.50	6.15	2.36	0.39	2.24	0.12	0.00	1.47	0.26	3.06	0.00	0.00	3.31	0.00	0.00	1.33
72.00	8.70	7.50	2.25	1.66	0.52	1.92	6.01	1.95	1.78	1.51	3.14	0.40	0.68	2.10	3.23	0.92	0.00	2.17	0.00	0.48	2.21
73.00	8.69	7.49	2.77	0.49	5.96	5.49	4.17	0.51	0.00	0.48	0.49	0.00	1.39	5.13	3.84	0.00	0.32	3.49	0.71	0.00	0.77
74.00	8.70	7.50	0.00	2.83	4.07	4.85	0.00	1.39	2.37	1.31	2.94	0.00	2.10	2.96	2.70	0.00	0.00	3.30	0.00	0.00	0.00
75.00	8.70	7.50	3.33	4.05	5.38	3.03	0.00	2.71	2.47	2.50	4.62	0.00	3.99	1.57	0.28	0.00	0.00	3.30	0.00	0.00	0.27
76.00	8.70	7.50	5.31	2.51	6.30	0.00	0.00	2.56	3.49	2.43	1.31	0.00	1.21	2.79	0.27	0.00	0.00	3.31	0.00	0.00	1.84
77.00	8.70	7.50	1.84	1.14	4.35	3.77	0.00	1.02	0.61	0.79	0.64	0.02	0.21	4.79	2.24	3.53	0.00	3.30	0.00	2.06	1.60
78.00	8.69	7.50	1.81	3.32	2.38	0.00	1.78	0.44	3.16	0.44	2.05	0.40	3.32	4.00	1.26	0.00	0.00	2.58	0.00	0.00	0.27
79.00	8.70	7.50	4.07	1.79	1.37	3.49	3.70	1.30	1.27	1.22	3.47	0.00	2.45	4.65	0.84	2.37	0.00	2.84	0.00	1.31	0.02
80.00	8.70	7.50	1.42	4.15	0.49	2.03	0.84	1.99	0.00	1.86	4.45	0.00	4.72	4.12	0.81	0.00	0.00	3.29	0.00	0.00	1.74
81.00	8.70	7.50	2.87	4.83	5.08	5.98	0.49	0.57	0.00	0.54	5.10	0.00	4.80	4.77	0.00	0.00	0.00	3.30	0.00	0.00	1.20
82.00	8.70	7.49	2.12	3.12	1.13	4.79	0.99	2.08	2.92	1.15	1.75	0.00	3.85	4.52	1.14	0.00	0.00	2.77	0.00	0.00	0.00
83.00	8.69	7.50	1.12	0.00	3.91	3.97	2.38	0.27	2.40	0.80	1.24	0.00	4.55	1.17	2.76	1.39	0.00	3.39	0.00	0.73	1.30
84.00	8.70	7.50	2.10	4.71	6.24	6.01	0.00	0.00	3.23	0.72	1.07	0.35	2.84	1.93	0.00	1.50	0.00	3.31	0.00	0.38	1.01
85.00	8.70	7.50	4.73	1.81	6.30	4.59	0.11	0.00	4.79	0.33	5.17	0.00	1.35	1.18	0.45	1.57	0.00	3.30	0.00	0.84	0.01
86.00	8.70	7.50	0.02	0.99	6.30	3.45	0.00	0.00	2.38	0.00	5.11	0.00	4.43	4.80	3.52	0.00	0.00	3.21	0.00	0.00	1.21
87.00	8.70	7.50	1.60	5.86	2.87	1.48	1.95	2.76	1.78	2.59	2.00	0.00	2.28	4.78	1.86	0.32	0.00	3.10	0.00	0.18	0.85
88.00	8.69	7.50	6.31	6.14	6.30	6.01	0.00	0.25	2.64	0.25	1.74	0.00	0.48	4.82	0.00	0.00	0.00	3.30	0.00	0.00	1.73
89.00	8.70	7.50	3.32	3.29	2.20	3.23	1.95	1.20	2.00	1.13	2.06	0.00	0.77	4.73	1.17	0.00	0.00	2.01	0.00	0.00	0.24
90.00	8.70	7.50	1.35	1.85	7.03	1.25	0.00	0.84	4.97	3.77	5.10	0.00	0.91	4.71	2.05	0.00	0.00	3.03	0.00	0.00	1.26
91.00	8.70	7.49	1.24	1.91	6.32	0.91	4.95	0.00	2.16	1.39	4.40	0.00	0.48	3.03	2.59	0.00	0.00	3.11	1.35	0.00	0.27
92.00	8.69	7.50	0.44	3.71	2.94	3.24	0.00	0.00	0.00	2.37	4.25	1.17	1.35	2.47	0.65	1.48	0.19	3.30	1.46	0.80	0.04
93.00	8.70	7.50	1.79	1.88	2.50	1.85	2.31	0.00	3.37	2.81	1.92	0.00	2.79	4.69	1.15	1.33	0.00	3.20	0.58	0.73	1.72
94.00	8.70	7.50	0.20	0.00	2.76	2.79	0.00	0.05	2.31	4.27	4.52	0.00	4.49	2.40	0.21	0.00	0.00	3.11	0.00	0.00	1.78
95.00	8.70	7.50	1.84	3.89	4.64	4.72	0.00	2.78	0.91	2.63	1.22	0.00	2.47	4.06	3.06	0.35	0.00	2.19	0.00	0.14	0.51
96.00	8.70	7.50	2.74	4.30	2.26	2.83	0.00	0.46	2.12	1.66	3.13	1.59	1.58	3.67	0.49	0.54	0.00	3.30	0.00	0.31	0.40
97.00	8.69	7.50	1.33	2.26	4.93	2.48	0.95	0.00	3.36	3.70	4.72	3.47	1.45	4.72	2.01	0.48	0.00	3.31	0.48	0.27	0.20
98.00	8.70	7.50	0.00	6.31	6.30	3.65	0.00	0.00	0.75	3.86	5.11	0.00	0.19	4.80	0.07	0.16	0.00	3.30	0.00	0.00	0.00
99.00	8.70	7.50	0.00	6.24	6.18	6.12	0.00	0.00	0.52	0.05	4.53	0.00	0.00	4.75	1.04	0.00	0.00	3.26	0.00	0.00	0.00
100.00	8.70	7.49	2.16	6.36	4.78	5.38	1.75	0.15	2.57	0.20	5.61	0.00	1.15	4.85	0.75	0.00	0.00	3.31	0.00	0.00	1.21
101.00	8.70	7.50	3.76	1.68	0.49	6.43	0.00	2.65	3.45	2.50	2.65	0.37	0.53	1.61	3.83	0.99	0.00	3.30	0.00	0.00	0.01
102.00	8.69	7.50	1.85	2.96	5.02	5.61	0.00	2.51	4.79	2.41	4.95	0.00	2.10	3.27	1.51	0.00	0.00	3.30	0.00	0.00	0.86
103.00	8.70	7.50	2.10	5.06	3.97	5.77	1.73	1.32	0.55	1.25	3.45	0.28	2.63	4.04	0.27	0.00	0.00	3.20	0.01	0.00	1.83
104.00	8.70	7.50	0.00	4.57	4.03	5.00	0.99	2.50	0.49	4.60	3.97	0.00	0.53	4.56	0.49	0.00	0.00	3.30	0.00	0.00	1.40
105.00	8.70	7.50	0.00	2.78	3.63	3.50	0.00	2.37	0.00	2.23	2.74	0.65	0.05	3.78	0.26	0.00	0.00	2.80	0.00	0.00	0.93
106.00	8.70	7.50	2.18	6.08	2.25	6.96	0.00	0.88	0.21	0.86	1.51	0.82	0.05	4.79	2.71	0.00	0.00	3.31	0.00	0.00	1.33
107.00	8.69	7.50	0.72	4.09	4.39	2.19	1.68	0.92	0.00	0.85	1.63	0.00	2.70	3.18	2.11	0.00	0.00	3.29	0.00	0.00	0.00
108.00	8.70	7.50	2.18	5.89	6.32	3.00	0.99	0.52	2.65	1.46	1.92	0.00	3.43	4.79	4.24	0.24	0.00	3.19	0.00	0.26	0.85
109.00	8.70	7.49	1.27	4.35	5.10	3.20	0.00	1.22	1.92	2.11	3.21	0.00	4.58	4.80	1.38	0.00	0.00	3.32	0.00	0.00	1.97
110.00	8.70	7.50	0.49	4.43	1.04	3.18	2.83	0.89	1.52	0.85	3.96	0.00	4.80	4.80	0.20	1.35	0.00	2.92	0.00	0.09	0.37
111.00	8.69	7.50	0.11	1.48	2.13	1.68	5.24	0.20	3.11	0.14	4.99	0.00	4.47	4.59	0.00	0.42	0.00	3.29	0.00	0.22	0.51
112.00	8.70	7.50	4.92	1.24	6.03	3.92	0.00	0.08	4.99	0.08	4.91	0.00	1.20	0.71	0.00	1.55	0.00	2.99	0.00	0.99	1.63
113.00	8.70	7.50	2.13	0.80	5.69	3.34	1.72	0.00	2.24	0.00	3.29	0.01	1.34	1.41	1.47	0.33	0.00	1.94	0.00	0.16	0.20
114.00	8.70	7.50	4.65	1.06	6.30	5.75	4.55	0.71	1.28	0.66	4.78	0.00	0.49	3.91	0.07	0.00	0.00	2.40	0.00	0.00	0.26
115.00	8.70	7.50	3.72	0.79	4.60	5.62	2.16	0.62	2.30	2.58	4.22	0.00	1.70	4.66	0.00	0.65	0.00	3.01	0.00	0.34	0.84
116.00	8.69	7.50	3.66	0.68	2.81	5.13	2.34	1.71	0.99	0.51	4.99	0.02	0.00	4.09	0.40	2.01	0.00	2.23	0.00	1.12	0.66
117.00	8.70	7.50	3.30	0.07	1.75	4.13	2.87	0.58	2.67	0.53	1.24	0.00	0.06	4.82	0.29	3.90	0.00	3.31	0.00	2.11	0.52
118.00	8.70	7.49	6.35	1.31	3.11	4.65	0.27	0.49	3.42	0.47	3.70	0.00	3.27	4.63	0.82	0.68	0.00	3.30	0.00	0.35	0.00
119.00	8.70	7.50	0.99	0.31	6.70	4.19	0.00	1.27	1.85	1.84	4.98	0.00	0.52	4.79	0.40	0.00	0.00	3.30	0.00	0.00	0.16
10.2.1.2	8.87	8.64
10.2.1.3	7.64	8.47
10.1.1.3	2.00	109302.15
10.1.1.4	2.75	73273.13
10.1.1.5	3.92	42158.91
10.1.1.6	3.46	73253.81
10.1.1.7	1.66	192833.18
10.1.1.8	0.74	174187.77
10.1.1.9	1.75	79961.66
10.1.1.10	1.39	117247.60
10.1.1.11	3.30	33829.03
10.1.1.12	0.46	393696.31
10.1.1.13	2.19	71716.19
10.1.1.14	3.55	32607.21
10.1.1.15	1.39	89774.05
10.1.1.16	1.28	189214.38
10.1.1.17	0.35	168048.86
10.1.1.18	3.06	11244.37
10.1.1.19	0.62	203137.72
10.1.1.20	0.63	198716.35
10.1.1.21	0.82	165259.51
