Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	5.97	5.98	4.84	0.00	5.37	5.31	4.12	0.00	3.63	3.79	3.18
3.00	8.40	6.01	6.01	0.22	5.00	5.62	1.94	4.71	4.24	2.46	4.20	0.49
4.00	8.40	5.99	5.99	3.60	5.70	5.15	5.70	4.79	4.50	3.01	4.19	3.60
5.00	8.41	6.01	6.01	5.99	5.61	5.70	5.70	4.80	4.50	4.20	4.20	3.59
6.00	8.40	5.99	5.99	6.01	5.69	5.70	5.71	4.79	4.50	4.20	4.20	3.60
7.00	8.40	6.01	6.01	5.99	5.70	5.70	5.69	4.80	4.50	4.19	4.19	3.60
8.00	8.41	5.99	5.99	6.01	5.71	5.71	5.70	4.80	4.50	4.20	4.20	3.59
9.00	8.40	6.01	6.01	5.99	5.70	5.70	5.70	4.79	4.50	4.19	4.20	3.60
10.00	8.40	5.99	5.99	6.01	5.70	5.70	5.70	4.80	4.51	4.20	4.19	3.60
11.00	8.41	6.01	6.01	5.99	5.70	5.70	5.70	4.79	4.50	4.20	4.20	3.59
12.00	8.40	5.99	5.99	6.01	5.70	5.69	5.71	4.80	4.50	4.20	4.20	3.60
13.00	8.40	6.01	6.01	5.99	5.70	5.71	5.69	4.80	4.50	4.19	4.19	3.60
14.00	8.41	5.99	5.99	6.01	5.70	5.70	5.70	4.79	4.50	4.20	4.20	3.60
15.00	8.40	6.01	6.01	5.99	5.70	5.70	5.71	4.80	4.50	4.20	4.20	3.59
16.00	8.40	5.99	5.99	6.01	5.70	5.70	5.70	4.80	4.50	4.19	4.19	3.60
17.00	8.41	6.01	6.01	6.01	5.70	5.69	5.70	4.68	4.50	4.20	4.20	3.60
18.00	8.40	5.99	5.99	5.99	5.70	5.71	5.70	4.79	4.50	4.19	4.19	3.59
19.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.51	4.20	4.20	3.60
20.00	8.40	5.99	5.99	5.50	5.70	5.69	5.69	4.79	4.50	4.20	4.20	3.59
21.00	8.41	6.01	6.01	6.01	5.70	5.71	5.71	4.80	4.50	4.20	4.19	3.60
22.00	8.40	5.99	5.99	5.99	5.70	5.69	5.70	4.80	4.50	4.19	4.20	3.60
23.00	8.40	6.01	6.01	6.01	5.70	5.71	5.62	4.79	4.50	4.20	4.20	3.60
24.00	8.41	5.99	5.99	5.99	5.70	5.70	5.71	4.80	4.51	4.19	4.19	3.60
25.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.59
26.00	8.40	5.99	5.99	5.99	5.70	5.70	5.33	4.70	4.50	4.20	4.20	3.60
27.00	8.41	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.19	4.19	3.60
28.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.60
29.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.73	4.50	4.20	4.20	3.59
30.00	8.41	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	4.19	4.19	3.60
31.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.60
32.00	8.40	5.99	5.99	5.56	5.70	5.70	5.70	4.79	4.51	4.20	4.20	3.59
33.00	8.41	6.01	6.01	6.01	5.71	5.70	5.70	4.80	4.50	4.19	4.19	3.60
34.00	8.40	5.99	5.99	5.99	5.69	5.70	5.70	4.79	4.50	4.20	4.20	3.60
35.00	8.40	6.01	6.01	5.46	5.71	5.71	1.08	4.80	4.50	4.09	4.13	3.59
36.00	8.41	5.99	5.99	6.01	5.68	5.70	5.71	4.80	4.50	4.20	4.20	3.60
37.00	8.40	6.01	6.01	5.99	5.71	5.70	5.69	4.79	4.50	4.20	4.20	3.60
38.00	8.40	5.99	5.99	6.01	5.70	5.69	5.71	4.80	4.50	4.19	4.20	3.59
39.00	8.40	6.01	6.01	6.01	5.70	5.71	5.69	4.79	4.50	4.20	4.19	3.60
40.00	8.41	5.99	5.99	5.99	5.71	5.70	5.70	4.80	4.51	4.20	4.20	3.60
41.00	8.40	6.01	6.01	5.99	5.69	5.69	5.70	4.80	4.50	4.19	4.19	3.59
42.00	8.40	5.99	5.99	6.01	5.71	5.71	5.71	4.79	4.50	4.20	4.20	3.60
43.00	8.41	6.01	6.01	6.01	5.70	5.68	5.69	4.80	4.50	4.20	4.20	3.60
44.00	8.40	5.99	5.99	5.99	5.70	5.72	5.70	4.80	4.50	4.19	4.20	3.60
45.00	8.40	6.01	6.01	6.01	5.70	5.70	5.71	4.79	4.50	4.20	4.19	3.60
46.00	8.41	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	4.20	4.20	3.59
47.00	8.40	6.01	6.01	6.01	5.70	5.70	5.61	4.79	4.50	4.20	4.18	3.60
48.00	8.40	6.01	6.01	5.99	5.70	5.70	5.69	4.80	4.51	4.19	4.22	3.60
49.00	8.41	5.99	5.99	6.01	5.70	5.70	5.71	4.80	4.50	4.19	4.19	3.59
50.00	8.40	6.01	6.01	5.99	5.70	5.70	5.63	0.78	4.50	4.20	4.22	3.60
51.00	8.40	5.99	5.99	6.01	5.70	5.70	5.70	0.49	4.50	4.19	4.19	3.60
52.00	8.41	6.01	6.01	6.01	5.70	5.70	5.70	0.99	4.50	4.22	4.20	3.59
53.00	8.40	5.99	5.99	3.17	5.70	5.70	5.70	1.15	3.12	3.92	4.20	3.60
54.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.84	4.19	4.19	3.60
55.00	8.41	5.99	5.99	5.99	5.70	5.70	5.70	4.79	4.51	4.20	4.20	3.59
56.00	8.40	6.01	6.01	5.99	5.70	5.70	5.62	4.80	4.50	4.19	4.20	3.60
57.00	8.40	5.99	5.99	6.01	5.70	5.70	5.69	4.79	4.49	4.20	4.19	3.60
58.00	8.40	6.01	6.01	6.01	5.70	5.70	5.71	4.80	4.51	4.19	4.20	3.60
59.00	8.41	5.99	5.99	5.99	5.70	5.71	5.48	4.72	4.50	4.22	4.19	3.59
60.00	8.40	6.01	6.01	6.01	5.70	5.69	5.71	4.79	4.50	4.19	4.20	3.60
61.00	8.40	5.99	5.99	5.99	5.70	5.71	5.69	4.80	4.50	4.20	4.20	3.60
62.00	8.41	6.01	6.01	5.48	5.70	5.69	5.70	4.79	4.50	4.19	4.19	3.59
63.00	8.40	5.99	5.99	6.01	5.70	5.70	5.70	4.80	4.51	4.20	4.20	3.60
64.00	8.40	6.01	6.01	5.99	5.71	5.70	5.70	4.80	4.50	4.19	4.20	3.60
65.00	8.41	5.99	5.99	6.01	5.59	5.44	4.70	4.78	4.50	4.20	4.19	3.60
