Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.613s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
26.00	6.90	1.48	0.49	1.35	0.00	0.11	0.04	3.09	4.95	0.26	1.91	0.99	1.44	2.71	1.21	0.00	1.28	0.00	0.00	1.53	1.01	0.00	1.53	1.58	0.39
27.00	6.90	0.00	2.19	0.66	0.00	2.87	0.01	2.07	2.61	0.00	1.18	0.00	0.07	1.04	0.07	1.44	1.22	0.00	0.91	0.85	0.81	0.00	1.34	1.19	0.31
28.00	6.90	0.00	0.00	0.26	0.99	3.21	1.74	3.19	4.02	0.00	2.81	0.00	0.00	0.00	1.61	0.44	0.34	0.00	1.88	0.87	0.58	0.00	1.27	1.20	0.29
29.00	6.90	0.00	0.00	0.06	0.00	5.62	0.80	1.07	0.85	0.00	0.47	0.66	0.26	0.66	3.74	3.32	2.40	0.00	2.00	1.34	0.91	0.00	0.06	1.19	0.31
30.00	6.90	0.68	0.00	2.07	0.49	0.00	0.00	2.61	0.21	0.06	0.68	0.00	0.00	0.00	0.74	2.19	0.44	0.00	2.72	2.16	1.30	0.00	1.20	0.35	0.09
31.00	6.90	0.00	0.00	0.68	0.00	5.03	0.00	0.00	3.44	0.00	3.54	0.00	0.49	1.77	0.00	2.28	0.84	0.00	3.00	2.71	1.80	0.00	1.51	1.19	0.31
32.00	6.90	0.34	0.00	0.00	0.00	3.97	0.00	1.18	2.17	0.40	0.24	0.61	0.92	4.20	0.08	2.58	2.87	0.00	2.45	1.39	0.94	0.00	1.50	1.20	0.29
33.00	6.90	0.00	0.00	3.21	1.53	0.94	0.00	2.03	3.42	0.00	0.53	0.00	0.68	3.20	1.45	0.00	1.35	0.00	2.40	1.53	1.01	0.00	1.51	0.51	0.13
34.00	6.89	0.00	0.00	2.19	0.00	1.90	0.49	3.56	4.49	0.00	0.79	2.28	0.16	1.95	2.93	3.04	0.51	0.00	1.21	2.26	1.48	0.00	1.47	1.00	0.25
35.00	6.90	0.00	0.00	1.25	0.00	1.17	0.00	0.05	2.64	0.00	3.33	0.04	1.32	0.00	0.80	3.07	2.94	0.00	2.19	0.00	0.06	0.00	1.18	1.20	0.31
36.00	6.90	0.57	0.00	0.19	0.99	2.24	1.14	5.20	0.40	0.00	4.52	0.20	0.00	1.64	0.99	0.00	3.04	0.00	3.04	0.24	1.74	0.00	1.01	1.20	0.29
37.00	6.90	0.00	0.00	0.00	1.77	6.24	0.00	2.90	2.10	0.00	4.38	0.00	1.06	0.88	0.61	0.00	3.01	0.00	3.01	1.48	1.41	0.00	1.51	1.21	0.31
38.00	6.90	0.21	0.00	2.56	0.24	5.96	0.02	1.18	1.04	0.00	4.50	0.00	2.96	3.17	0.05	0.86	3.42	0.00	2.38	0.29	0.82	0.00	1.48	1.13	0.28
39.00	6.90	0.00	1.39	0.57	0.00	5.77	0.04	1.64	4.17	0.95	3.57	0.00	0.84	2.14	0.02	0.31	1.79	0.00	0.94	0.49	0.99	0.00	1.52	0.79	0.18
40.00	6.90	0.00	0.49	0.80	0.00	3.46	0.95	0.75	4.77	0.32	2.44	0.67	1.45	2.43	0.71	1.20	1.02	0.00	1.34	1.34	0.38	0.00	1.21	0.69	0.19
41.00	6.90	0.00	0.00	2.51	0.00	5.58	0.00	0.87	4.71	0.00	2.30	0.75	0.74	0.00	0.11	3.24	0.00	0.00	0.00	0.74	0.48	0.00	1.50	0.61	0.15
42.00	6.90	0.00	0.49	0.99	0.00	2.04	0.00	0.62	4.30	0.00	3.57	0.00	0.19	0.81	0.12	0.00	0.53	0.09	0.79	1.65	1.11	0.05	1.51	1.20	0.31
43.00	6.90	0.58	0.81	4.75	0.00	1.20	0.52	1.15	3.73	0.00	0.62	1.11	1.38	1.72	1.33	1.35	0.85	0.00	1.11	0.81	0.40	0.00	1.00	1.20	0.29
44.00	6.90	0.00	0.25	1.02	0.18	5.04	0.00	0.81	1.15	0.00	2.53	0.77	0.58	4.70	0.25	0.61	0.00	0.00	0.08	2.38	1.00	0.00	0.54	0.54	0.14
45.00	6.90	0.49	0.49	2.06	0.00	3.21	0.99	2.60	3.27	0.00	2.20	0.12	1.73	3.04	2.00	0.77	1.71	0.00	0.38	1.54	1.58	0.00	1.75	0.44	0.11
46.00	6.90	0.00	0.00	1.40	0.49	0.00	0.27	3.83	5.02	1.22	0.61	0.07	1.66	2.46	0.71	3.39	1.55	0.00	0.00	0.00	0.47	0.00	0.41	0.35	0.09
47.00	6.90	0.48	0.49	0.52	0.00	3.79	0.11	2.19	4.04	0.71	3.91	1.93	1.19	3.20	0.04	2.01	0.66	0.00	2.64	0.71	1.66	0.00	1.86	1.20	0.29
48.00	6.90	0.00	2.27	4.12	0.00	3.38	0.57	0.00	3.85	0.00	4.06	0.00	0.61	2.11	0.48	2.72	1.14	0.00	2.16	0.26	0.60	0.00	1.51	1.19	0.31
49.00	6.90	0.00	1.41	1.90	0.00	4.70	0.53	1.52	2.26	0.49	3.40	0.48	1.98	0.05	0.42	0.00	0.04	0.00	2.57	1.59	1.34	0.00	0.60	1.21	0.29
50.00	6.89	0.00	0.06	0.85	0.00	2.08	0.00	0.42	2.76	0.00	0.00	0.42	2.61	0.99	0.04	0.26	0.00	0.00	3.00	0.29	0.19	0.00	0.80	1.19	0.31
51.00	6.90	0.00	0.05	1.71	0.00	0.00	0.00	0.00	1.24	0.00	3.86	0.00	0.72	1.00	0.00	0.00	0.12	0.00	1.80	0.00	0.00	0.00	1.17	1.20	0.29
52.00	6.90	0.00	0.39	3.62	0.00	2.12	0.73	0.44	3.65	1.63	3.90	0.39	2.26	0.78	0.04	0.05	1.55	0.00	1.59	0.95	0.64	0.00	0.00	1.11	0.28
53.00	6.90	0.00	0.00	1.68	0.00	3.82	0.00	1.15	0.85	1.68	1.50	0.00	0.64	3.10	0.08	0.12	1.25	0.00	1.61	0.18	0.62	0.00	0.12	0.00	0.00
54.00	6.90	0.00	0.41	1.04	0.49	3.83	0.73	1.10	3.89	0.35	3.17	0.00	0.00	2.21	0.60	0.00	0.00	0.00	0.89	1.04	0.71	0.00	0.48	1.71	0.42
55.00	6.90	0.49	2.16	4.49	0.93	6.01	0.00	2.18	4.40	1.19	2.24	0.00	0.05	0.22	0.29	0.00	2.34	0.00	1.97	1.63	1.08	0.00	1.47	1.20	0.29
56.00	6.90	0.00	0.44	4.57	0.00	4.40	0.06	0.00	3.38	0.00	4.13	0.00	0.66	0.74	1.35	0.00	2.36	0.00	2.53	0.00	0.00	0.00	0.06	1.19	0.31
57.00	6.90	0.00	0.00	1.20	0.00	4.04	0.00	3.84	3.91	1.71	3.77	0.00	0.18	4.63	0.00	0.05	2.54	0.00	0.37	1.39	0.71	0.00	1.51	1.21	0.29
58.00	6.90	0.00	1.39	1.08	0.00	1.63	0.34	1.73	4.80	0.77	2.41	1.39	0.53	3.76	0.02	2.00	1.08	0.00	0.00	0.02	0.59	0.00	1.41	0.97	0.24
59.00	6.90	0.00	0.00	0.49	0.00	3.66	0.00	0.28	4.33	0.00	4.43	0.25	1.39	0.59	0.00	0.00	0.00	0.00	2.85	2.63	1.11	0.00	0.82	0.40	0.11
60.00	6.90	0.18	2.14	3.42	0.00	0.33	0.00	0.32	3.47	0.00	4.12	0.00	2.21	2.31	0.55	0.48	0.07	0.00	1.88	0.00	0.12	0.02	1.50	0.08	0.02
61.00	6.90	0.00	1.55	0.52	0.00	2.31	0.00	0.81	4.65	0.00	4.43	0.71	0.46	0.49	0.00	2.01	0.98	0.00	3.34	0.00	0.35	0.00	1.50	0.00	0.00
62.00	6.90	0.11	1.20	0.52	0.00	4.80	0.00	0.49	3.21	2.31	2.56	0.00	2.99	2.06	0.00	0.16	1.97	0.00	2.92	1.52	0.67	0.00	1.50	1.35	0.32
63.00	6.90	0.00	1.20	0.47	0.00	4.99	1.11	0.52	0.61	1.38	1.22	0.00	0.05	2.30	0.69	0.15	1.73	0.00	2.80	1.66	1.08	0.00	1.47	1.13	0.28
64.00	6.90	0.00	0.01	6.37	0.00	5.92	1.27	1.59	0.11	1.91	4.89	0.00	3.50	0.62	1.15	0.00	0.62	0.00	2.13	0.94	0.65	0.00	0.99	1.19	0.28
65.00	6.90	0.00	0.00	3.60	0.00	3.65	0.02	0.18	0.81	0.25	3.98	0.06	1.21	0.89	0.05	1.33	1.80	0.00	2.46	0.14	0.09	0.00	1.48	0.88	0.22
66.00	6.89	0.00	0.00	1.81	0.00	0.00	0.25	0.32	0.47	0.25	0.64	0.81	1.68	0.00	0.25	0.73	3.46	0.00	0.64	0.15	0.09	0.00	0.04	0.66	0.16
67.00	6.90	0.00	0.05	1.54	0.00	1.21	0.49	0.04	3.27	1.08	2.07	0.04	0.20	2.97	1.37	3.31	1.48	0.00	2.10	0.68	0.20	0.00	1.01	0.98	0.24
68.00	6.90	1.39	2.65	0.07	0.06	2.66	0.52	2.13	3.36	0.04	0.13	0.00	0.89	2.39	0.42	1.02	0.18	0.00	2.57	1.44	0.99	0.00	1.50	1.00	0.25
69.00	6.90	0.09	0.00	1.42	0.62	4.82	0.00	0.51	4.49	2.70	4.55	0.00	3.79	0.66	0.49	0.05	2.52	0.00	2.98	1.48	0.98	0.00	1.51	1.20	0.31
70.00	6.90	0.00	0.00	4.04	0.00	5.59	0.69	1.33	3.26	0.65	2.19	0.34	1.57	1.40	0.84	1.01	1.00	0.00	1.84	0.60	1.46	0.00	1.50	1.20	0.29
71.00	6.90	0.00	0.00	0.81	0.00	4.91	0.00	2.89	2.18	0.00	0.82	1.28	4.36	1.53	0.00	0.00	2.80	0.00	0.00	1.98	1.30	0.00	1.51	1.19	0.31
72.00	6.90	0.00	0.00	0.02	0.00	3.82	0.01	3.87	2.94	0.44	1.88	0.53	2.98	3.54	0.04	0.00	2.60	0.00	0.00	0.92	0.62	0.00	1.00	1.20	0.29
73.00	6.90	0.00	0.99	5.16	0.00	2.07	0.80	0.41	4.80	0.00	4.07	0.35	0.00	1.22	0.61	0.46	1.65	0.00	1.63	2.11	1.41	0.00	1.05	1.17	0.29
74.00	6.90	0.00	0.00	1.57	0.00	3.11	0.67	1.08	4.80	2.06	3.97	0.69	0.42	1.97	1.04	2.96	0.44	0.00	1.37	0.21	0.88	0.00	1.47	0.89	0.22
75.00	6.90	0.00	0.00	0.08	0.00	1.38	0.00	0.00	4.78	0.80	0.37	0.00	1.00	0.21	3.03	0.66	0.09	0.00	2.66	0.69	0.47	0.00	1.33	1.05	0.27
76.00	6.90	0.00	0.49	1.85	0.00	3.10	0.48	0.00	4.80	0.07	0.95	0.00	0.09	0.64	0.61	2.45	1.10	0.00	1.94	0.49	0.35	0.00	1.41	0.02	0.01
77.00	6.90	0.00	0.00	0.98	0.00	3.57	0.57	1.48	4.77	1.42	0.99	1.27	0.00	0.94	0.61	1.87	3.33	0.00	2.67	2.30	1.54	0.00	1.51	0.40	0.09
78.00	6.90	0.00	0.65	0.65	0.00	4.68	0.06	1.32	0.79	1.08	2.37	1.17	1.45	2.87	1.02	1.72	1.31	0.00	0.00	2.06	1.38	0.00	1.19	0.00	0.00
79.00	6.90	1.73	0.98	1.60	0.00	5.30	0.00	2.64	2.84	0.00	3.83	0.00	0.49	2.85	1.07	1.46	1.92	0.00	0.81	1.17	0.77	0.00	1.37	0.12	0.04
80.00	6.90	0.45	0.49	3.42	0.85	0.04	0.00	1.17	4.71	1.85	4.25	0.59	1.25	4.20	0.00	0.06	0.77	0.00	0.87	2.04	1.37	0.00	1.52	0.57	0.14
81.00	6.90	0.54	0.24	0.49	0.13	3.51	0.00	0.08	2.93	0.35	4.42	0.00	0.69	4.07	0.00	2.41	2.57	0.00	2.05	0.00	1.24	0.00	1.52	1.19	0.31
82.00	6.89	0.00	0.00	2.12	0.44	4.86	0.00	1.31	2.99	1.04	2.40	1.15	0.01	2.32	0.00	1.78	2.91	0.00	2.78	0.53	1.18	0.00	1.50	0.65	0.15
83.00	6.90	0.00	0.99	1.13	0.00	2.74	0.00	1.54	3.67	0.98	1.00	0.29	0.00	3.38	0.33	0.02	0.12	0.00	0.06	1.15	0.80	0.00	0.75	0.00	0.00
84.00	6.90	0.00	2.66	0.00	0.45	3.87	0.00	0.81	4.80	0.00	2.17	1.01	2.50	2.28	0.00	2.23	0.91	0.00	0.00	0.21	0.14	0.00	0.00	0.00	0.00
85.00	6.90	1.17	1.05	4.79	0.00	5.77	0.00	0.40	4.80	0.00	3.04	0.35	0.15	3.77	1.51	1.24	0.99	0.00	0.00	0.60	0.39	0.00	1.74	0.07	0.01
86.00	6.90	0.00	0.22	2.10	0.00	5.15	0.00	0.00	4.36	0.00	4.03	0.00	1.44	1.14	0.00	1.52	1.70	0.00	0.04	0.42	0.41	0.00	1.50	1.20	0.31
87.00	6.90	0.00	0.49	0.00	0.00	5.84	0.00	2.61	4.82	0.00	4.52	2.32	0.41	3.50	0.02	0.77	0.93	0.00	1.41	1.10	1.80	0.00	1.48	1.20	0.29
88.00	6.90	0.00	2.57	1.07	1.21	1.58	0.00	0.97	4.66	0.00	1.48	0.84	0.77	2.65	1.80	0.01	0.88	0.00	1.20	0.31	0.62	0.00	1.50	1.10	0.28
89.00	6.90	0.00	0.49	0.32	0.00	0.01	0.00	0.08	3.94	2.19	5.42	0.08	0.04	1.22	0.00	0.00	0.49	0.00	2.92	1.04	0.77	0.00	1.44	1.20	0.29
90.00	6.90	0.00	0.93	1.04	0.00	1.91	0.25	0.00	2.18	0.00	0.62	0.00	2.80	1.63	0.21	1.38	2.10	0.00	2.37	0.60	0.40	0.00	0.25	1.15	0.29
91.00	6.90	0.00	0.00	5.08	0.00	5.99	1.53	0.00	0.00	0.00	4.50	0.00	3.10	2.24	1.25	3.92	3.67	0.00	0.64	0.00	0.00	0.00	1.50	1.20	0.29
92.00	6.90	0.00	0.00	0.26	0.00	5.99	1.37	0.00	4.49	0.00	0.37	0.00	2.79	0.75	1.26	3.91	3.17	0.00	2.85	0.00	0.00	0.00	1.51	1.19	0.31
93.00	6.90	0.00	0.00	3.83	0.00	6.01	0.00	0.00	4.26	1.18	0.00	0.00	0.00	2.71	0.33	3.20	1.11	0.00	3.00	1.46	1.08	0.00	1.50	1.20	0.29
94.00	6.90	0.00	0.00	4.40	0.00	6.01	0.00	0.00	0.00	4.80	3.98	0.00	0.00	3.64	0.06	0.00	3.53	0.00	3.00	0.00	1.80	0.00	1.51	1.20	0.31
95.00	6.90	0.00	0.00	2.73	0.00	1.68	0.00	0.20	2.71	0.64	2.33	0.18	0.89	1.65	0.15	0.72	1.97	0.00	2.78	0.01	0.29	0.00	1.42	1.05	0.25
96.00	6.90	0.00	0.00	1.63	0.00	3.37	0.00	0.47	1.72	0.28	3.74	0.01	1.54	1.12	0.09	0.00	0.98	0.00	0.07	0.13	0.08	0.00	0.69	0.26	0.07
97.00	6.90	0.99	0.00	2.20	0.98	1.30	0.85	3.60	0.49	0.49	2.97	0.00	0.00	0.00	1.20	1.38	3.66	0.00	3.44	0.00	0.73	0.00	1.11	0.29	0.07
98.00	6.89	0.00	0.97	0.02	0.00	1.90	0.89	4.65	0.88	3.17	2.51	0.00	1.30	0.00	0.91	2.97	0.87	0.00	2.21	0.00	1.34	0.00	1.20	0.94	0.25
99.00	6.90	0.00	0.99	1.83	0.00	4.40	0.00	3.46	2.93	1.31	0.98	0.00	1.44	3.17	0.00	3.29	3.47	0.00	1.02	1.24	0.94	0.00	0.00	1.19	0.29
100.00	6.90	0.49	0.00	0.19	0.24	1.73	0.32	0.84	3.91	0.00	0.00	0.66	0.00	2.38	2.03	2.17	0.18	0.00	1.83	0.08	0.07	0.00	1.45	1.12	0.27
101.00	6.90	0.00	0.13	0.00	0.00	4.16	1.35	0.00	2.28	0.00	1.91	0.00	1.53	2.70	1.40	3.90	0.00	0.11	1.27	0.61	0.41	0.02	1.50	1.17	0.31
102.00	6.90	1.83	0.00	0.40	0.49	5.03	0.29	2.43	1.50	0.00	2.17	0.00	0.00	0.11	0.77	3.26	0.24	0.00	0.75	2.01	1.72	0.00	1.40	1.15	0.29
103.00	6.90	0.53	0.00	2.58	0.49	6.01	0.00	2.53	1.39	1.32	0.00	0.42	0.44	1.35	0.02	1.10	1.42	0.00	3.00	1.65	0.78	0.00	1.51	1.20	0.31
104.00	6.90	0.05	0.00	3.84	0.00	5.99	0.88	0.37	0.49	0.00	3.45	0.00	3.64	2.17	0.78	0.57	2.34	0.00	2.67	0.47	0.33	0.00	1.47	1.18	0.29
105.00	6.90	0.00	0.42	3.31	0.34	5.69	0.00	1.60	4.18	0.00	3.99	0.18	1.66	3.13	1.28	1.48	2.39	0.00	1.12	1.12	0.78	0.00	1.01	0.72	0.18
106.00	6.90	0.00	0.89	0.04	0.79	5.11	0.00	1.40	3.84	0.00	0.48	0.00	0.00	2.79	0.00	2.66	0.77	0.00	2.72	0.00	0.00	0.00	1.40	1.13	0.28
107.00	6.90	0.00	0.00	0.00	0.51	5.25	0.00	0.51	2.21	4.16	2.10	0.05	2.07	2.96	0.00	2.51	1.34	0.00	1.13	2.53	1.71	0.00	1.50	1.20	0.31
108.00	6.90	0.00	0.00	2.32	0.00	1.39	0.48	0.64	4.80	0.00	3.03	0.59	1.45	0.00	0.73	0.11	1.31	0.00	3.21	0.00	0.00	0.00	1.51	1.20	0.29
109.00	6.90	0.00	0.00	0.09	0.00	3.77	0.05	0.58	4.63	2.36	4.38	0.49	0.00	0.00	0.06	0.33	0.57	0.00	3.00	1.24	0.81	0.00	1.50	1.20	0.31
110.00	6.90	0.00	0.25	0.08	0.00	5.98	0.00	0.00	0.31	0.48	0.98	0.00	0.98	0.00	0.00	0.00	1.19	0.00	3.00	2.18	1.44	0.00	1.50	1.19	0.29
111.00	6.90	0.00	0.00	1.20	0.00	2.92	0.15	1.21	2.10	0.00	1.78	2.20	0.08	2.87	0.59	0.95	1.85	0.00	2.21	0.61	0.40	0.00	1.46	1.20	0.31
112.00	6.90	0.04	0.00	1.19	0.00	5.88	0.00	2.06	0.00	0.00	4.17	1.81	2.81	3.31	0.00	0.69	1.20	0.00	0.00	0.00	0.00	0.00	1.54	1.21	0.29
113.00	6.90	0.00	0.00	2.12	0.00	4.97	0.00	0.75	3.62	0.00	1.44	0.24	1.45	0.73	0.49	2.27	1.20	0.00	2.67	0.00	0.00	0.00	0.31	1.19	0.31
114.00	6.89	0.00	0.27	0.80	0.00	2.45	0.07	0.40	2.85	0.62	1.61	0.35	1.00	0.00	0.60	2.39	1.59	0.00	1.50	0.40	0.27	0.00	0.42	0.39	0.08
115.00	6.90	2.56	0.00	2.14	0.00	4.37	0.28	1.99	0.33	0.48	1.25	0.55	0.59	0.49	0.73	0.12	2.37	0.00	1.28	0.68	0.47	0.00	0.49	0.05	0.02
116.00	6.90	1.06	0.00	0.46	0.00	4.39	0.00	0.15	0.20	0.00	3.82	0.00	0.00	1.83	0.00	1.38	1.40	0.00	1.17	0.74	0.52	0.00	1.51	0.44	0.11
117.00	6.90	0.00	0.00	3.29	0.34	4.38	0.51	1.06	2.13	0.00	1.74	0.93	0.00	2.36	0.71	3.91	3.53	0.00	1.18	0.00	0.00	0.00	1.50	0.00	0.00
118.00	6.90	0.00	0.00	2.28	0.65	5.25	0.27	3.10	4.79	0.00	3.66	2.26	1.14	0.66	0.29	3.79	2.85	0.00	1.83	0.31	0.19	0.00	1.50	0.00	0.00
119.00	6.90	0.00	0.99	0.00	0.00	3.04	0.00	0.27	3.91	0.00	2.91	0.24	3.44	1.31	0.00	0.68	0.72	0.00	2.30	0.84	0.59	0.00	0.91	1.01	0.25
10.2.1.2	7.03	8.62
10.1.1.2	0.20	499789.36
10.1.1.3	0.53	396215.43
10.1.1.4	1.68	85696.14
10.1.1.5	0.23	420872.08
10.1.1.6	3.59	62975.96
10.1.1.7	0.28	253834.06
10.1.1.8	1.35	83645.72
10.1.1.9	3.04	24903.52
10.1.1.10	0.60	291028.66
10.1.1.11	2.59	64845.56
10.1.1.12	0.42	250659.07
10.1.1.13	1.17	162242.58
10.1.1.14	1.80	76044.42
10.1.1.15	0.61	124092.54
10.1.1.16	1.25	68372.71
10.1.1.17	1.51	94393.12
10.1.1.18	0.01	103456.20
10.1.1.19	1.77	25135.82
10.1.1.20	0.98	146037.43
10.1.1.21	0.82	73948.90
10.1.1.22	0.00	81877.34
10.1.1.23	1.25	13729.07
10.1.1.24	0.94	23826.44
10.1.1.25	0.23	23842.53
