Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.490s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.19	0.00	0.00	2.93	1.73	0.00	1.73	0.40	0.00	0.00	3.06	2.61	1.53	0.00	1.46	0.00	0.00
3.00	10.20	0.00	0.00	5.58	1.33	0.15	1.79	0.65	0.00	0.00	4.53	0.58	1.19	3.12	2.93	0.00	0.00
4.00	10.20	2.21	0.49	2.32	4.69	1.77	5.81	3.01	0.00	0.00	1.45	2.89	0.00	0.12	3.21	0.47	0.01
5.00	10.20	1.77	1.79	2.32	1.35	0.93	2.43	1.92	1.95	1.63	1.74	1.22	0.00	2.31	3.43	0.01	1.01
6.00	10.20	0.49	0.98	5.89	0.77	1.78	5.19	2.77	1.02	0.68	2.18	2.20	1.91	0.64	3.84	0.00	0.27
7.00	10.21	6.43	0.04	4.19	1.81	1.57	5.90	0.57	2.36	2.24	1.61	0.39	2.91	0.49	3.38	0.00	0.15
8.00	10.20	5.49	0.00	0.22	1.65	1.55	2.57	2.11	2.86	1.27	0.34	1.94	0.51	2.78	1.33	0.19	1.32
9.00	10.20	0.00	0.00	4.99	0.25	0.16	3.20	2.26	3.17	0.99	1.99	2.44	1.67	3.98	2.72	0.01	1.11
10.00	10.20	1.88	0.49	5.23	0.09	0.11	4.02	3.92	0.00	0.00	5.16	0.40	0.66	4.18	4.51	0.00	0.00
11.00	10.20	0.00	2.43	3.84	0.81	0.52	5.32	3.96	3.93	0.93	3.19	2.27	0.00	2.31	4.39	0.00	0.00
12.00	10.20	0.00	1.48	5.10	0.00	0.00	3.82	5.70	1.25	0.49	3.20	0.00	0.14	5.17	4.50	1.99	0.00
13.00	10.21	3.91	0.00	3.83	0.40	0.33	5.43	3.45	1.22	0.12	3.84	0.65	2.50	2.57	3.30	1.51	0.00
14.00	10.20	3.59	2.74	5.51	1.24	0.00	4.63	5.17	2.99	0.34	1.52	5.66	0.69	3.03	3.13	0.39	0.00
15.00	10.20	6.47	0.49	6.21	3.66	2.54	6.01	4.76	0.49	0.00	2.73	4.45	1.13	1.42	3.82	0.32	0.00
16.00	10.20	3.05	1.71	6.59	6.22	1.55	5.99	3.91	0.00	0.00	2.72	5.11	2.16	1.18	4.58	0.60	0.00
17.00	10.20	3.32	0.00	3.26	4.85	0.00	5.96	5.33	0.11	0.08	3.14	1.25	0.00	3.57	3.87	0.49	0.80
18.00	10.20	1.33	0.49	5.16	0.97	0.00	1.18	0.71	3.07	2.92	1.30	1.66	0.86	0.00	3.21	0.18	1.63
19.00	10.21	0.72	1.83	4.55	1.88	0.00	0.99	2.00	1.53	0.00	2.13	1.04	0.32	4.66	4.29	0.93	0.80
20.00	10.20	1.46	0.00	2.23	0.99	0.00	1.91	2.45	2.52	0.00	2.36	0.26	0.64	2.41	2.50	0.00	1.13
21.00	10.20	0.42	0.49	5.94	0.22	0.00	0.51	5.51	0.47	0.00	5.12	4.35	2.05	1.87	3.54	0.00	0.25
22.00	10.20	0.49	1.01	2.11	1.31	0.00	0.00	5.33	0.94	0.00	4.46	3.72	0.87	4.55	4.58	0.00	0.48
23.00	10.20	0.59	1.99	2.93	1.64	2.00	3.30	4.38	1.33	0.00	0.31	2.76	0.49	1.99	3.17	0.00	0.68
24.00	10.20	1.97	2.46	4.60	0.37	0.39	4.60	5.68	0.58	0.57	0.00	0.00	0.48	1.57	4.51	0.00	0.11
25.00	10.21	7.50	1.33	5.19	1.99	0.00	1.37	5.50	1.25	0.00	1.99	0.00	1.21	1.87	4.37	0.00	0.66
26.00	10.20	2.77	0.00	3.85	3.47	0.00	3.58	5.46	0.86	0.48	0.99	0.00	2.06	0.42	3.77	0.00	0.46
27.00	10.20	2.26	2.43	2.78	5.68	0.00	4.50	5.70	0.60	0.00	0.00	2.45	1.19	4.50	0.81	0.00	0.32
28.00	10.20	7.48	0.88	3.85	4.84	0.00	4.39	5.70	4.36	0.24	4.80	4.78	0.57	1.78	4.50	0.00	1.80
29.00	10.20	3.53	0.48	0.01	3.87	0.00	1.37	2.30	2.41	0.00	1.32	1.78	1.79	5.51	2.00	0.00	1.27
30.00	10.20	2.01	0.00	3.14	5.32	0.00	5.91	5.45	1.71	0.00	6.35	2.78	0.06	2.01	3.70	0.00	0.87
31.00	10.21	2.60	0.47	3.24	3.65	0.00	4.27	4.50	1.32	0.41	4.36	2.65	3.00	0.55	4.26	0.00	0.19
32.00	10.20	2.32	2.27	5.13	1.87	0.00	0.49	3.13	0.72	0.49	4.88	2.94	1.00	1.26	2.38	0.00	0.80
33.00	10.20	0.49	1.13	5.84	5.96	0.46	5.45	5.69	0.52	0.00	5.39	0.49	0.39	2.34	4.50	0.49	0.25
34.00	10.20	1.58	0.00	2.73	0.84	0.14	0.71	5.71	1.58	0.46	2.17	0.41	1.11	0.25	4.51	0.00	0.84
35.00	10.20	2.37	1.58	6.23	1.98	0.37	4.92	3.70	3.46	1.50	2.94	2.16	0.98	1.13	4.07	0.27	0.52
36.00	10.20	7.50	2.46	6.21	0.86	0.77	3.06	3.73	5.38	0.08	0.49	1.27	0.00	0.00	4.50	0.00	2.51
37.00	10.21	1.39	3.46	6.21	0.00	0.00	2.50	4.60	5.19	0.49	1.73	0.49	2.85	0.00	2.14	0.00	2.73
38.00	10.20	0.99	2.27	3.57	3.77	0.00	3.52	3.78	2.07	0.00	0.49	4.37	1.48	2.94	1.33	0.00	1.15
39.00	10.20	0.00	3.65	6.59	1.54	0.00	2.14	6.18	5.56	0.00	3.84	0.49	3.05	1.81	3.46	0.00	2.93
40.00	10.20	3.14	0.62	3.57	1.44	0.00	1.38	2.00	1.68	1.21	4.43	4.35	4.53	0.66	4.51	0.01	0.82
41.00	10.20	2.00	1.41	1.52	1.57	0.72	5.64	2.44	1.52	0.00	0.11	3.47	1.30	4.36	4.47	0.00	0.86
42.00	10.20	4.35	1.92	3.42	1.20	0.00	1.74	2.98	5.29	1.63	0.99	3.58	0.61	4.25	4.23	0.00	2.84
43.00	10.21	7.48	0.99	2.46	3.86	0.49	6.05	4.26	1.59	1.39	1.75	2.19	0.52	1.50	1.60	0.00	0.73
44.00	10.20	1.75	0.40	0.71	1.30	0.00	4.20	1.98	2.87	0.60	2.16	1.21	0.01	0.35	3.11	0.00	1.31
45.00	10.20	2.67	2.27	2.41	5.71	1.06	5.61	2.39	0.39	0.39	1.22	0.32	0.00	2.51	3.82	0.00	0.21
46.00	10.20	1.64	0.49	6.59	1.66	0.00	4.32	5.70	1.15	0.78	1.95	0.00	0.00	0.19	1.18	0.00	0.57
47.00	10.20	1.94	0.99	6.61	1.41	1.24	6.01	5.70	1.15	0.47	3.53	1.18	2.61	0.49	2.87	0.00	0.59
48.00	10.20	6.82	3.72	6.59	3.13	0.20	5.99	5.70	0.47	0.00	0.49	1.65	2.40	2.41	4.49	0.00	0.25
49.00	10.21	7.50	0.00	6.59	6.30	0.00	6.01	5.70	0.00	0.00	1.30	4.65	0.00	4.50	4.51	0.00	0.00
50.00	10.20	2.08	0.99	5.32	5.06	0.49	4.99	5.37	4.17	2.79	2.47	2.03	0.48	1.59	3.09	0.00	2.26
51.00	10.20	2.87	0.47	4.00	2.61	0.00	3.26	2.85	1.48	0.86	2.39	0.75	0.00	1.46	1.98	0.02	0.77
52.00	10.20	2.12	4.11	5.04	1.33	0.00	1.34	0.71	2.31	2.03	0.74	1.38	0.18	1.15	3.87	0.00	1.15
53.00	10.20	5.58	0.62	6.59	5.65	0.00	1.06	5.58	5.99	0.00	3.06	1.02	0.54	0.00	4.50	0.00	3.14
54.00	10.20	0.41	0.49	6.61	0.66	0.00	5.83	5.70	1.73	1.67	1.46	3.58	5.11	0.99	4.50	0.00	0.41
55.00	10.21	2.99	0.99	5.96	1.47	0.00	3.91	5.00	0.46	0.41	2.10	5.02	3.40	1.68	3.93	0.00	0.00
56.00	10.20	3.46	0.99	5.91	3.91	0.00	4.29	3.74	3.07	1.58	0.75	2.12	0.99	1.08	4.00	0.00	1.64
57.00	10.20	2.80	0.49	5.38	5.77	0.65	1.06	3.39	1.46	0.00	5.41	1.73	0.42	3.19	4.36	0.00	0.73
58.00	10.20	3.00	0.49	5.11	6.17	1.20	2.24	1.91	2.38	0.46	4.29	4.10	2.61	4.50	4.29	0.01	1.02
59.00	10.20	0.00	0.00	3.29	5.69	0.99	1.75	0.52	2.19	1.64	1.88	1.63	0.49	2.56	4.52	0.04	1.14
60.00	10.20	1.25	1.47	5.63	4.27	1.44	0.06	1.86	4.96	0.00	0.80	2.06	1.06	1.88	4.45	0.00	2.60
61.00	10.21	6.87	0.41	1.74	0.73	0.99	6.01	3.62	2.41	0.00	1.34	3.34	2.51	1.86	3.90	0.00	0.95
62.00	10.20	2.99	0.00	4.30	2.27	0.00	4.83	3.56	3.62	0.00	2.04	1.31	0.47	5.08	4.80	0.04	1.90
63.00	10.20	4.99	3.00	6.54	0.39	0.00	4.95	1.95	1.00	0.00	0.92	2.40	1.58	4.06	4.22	0.00	0.52
64.00	10.20	4.00	0.49	6.51	0.99	0.00	5.91	5.48	0.32	0.00	5.33	4.62	4.64	4.32	4.47	0.00	0.18
65.00	10.20	5.42	0.00	1.18	1.12	0.00	4.07	3.86	0.00	0.00	4.99	3.32	1.78	2.38	2.56	0.01	0.00
66.00	10.20	6.18	0.00	5.58	2.87	0.49	3.54	5.30	0.60	1.55	2.47	5.10	0.49	1.78	3.93	0.00	0.31
67.00	10.21	6.84	2.16	6.04	1.11	0.00	2.63	2.98	0.65	0.39	3.10	2.98	0.21	0.38	4.24	0.00	0.34
68.00	10.20	5.84	2.57	2.98	6.02	0.25	2.85	5.68	1.57	0.42	1.01	1.55	1.08	2.52	4.50	0.00	0.84
69.00	10.20	2.83	6.52	6.23	0.00	0.00	2.16	5.57	0.65	0.00	1.42	5.10	0.00	3.07	4.51	0.00	0.34
70.00	10.20	1.79	3.53	3.90	0.66	0.60	4.92	5.04	0.48	0.20	3.78	3.80	0.99	2.20	3.59	0.06	0.27
71.00	10.20	6.36	4.44	5.02	3.97	0.00	2.33	5.10	2.31	0.00	3.65	2.78	0.28	0.00	3.16	0.00	0.40
72.00	10.20	5.22	0.87	1.54	2.99	0.00	1.47	3.78	1.53	0.00	2.71	3.92	1.30	0.97	3.98	0.21	1.51
73.00	10.21	0.00	0.00	5.17	0.00	0.00	6.31	0.33	4.31	3.31	1.92	2.83	1.21	3.33	4.50	0.00	2.26
