Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.15	6.84	6.29	3.07	0.00	1.35	0.79	3.06	2.87	0.89	2.70	3.78	0.05	0.02	1.57	0.51
3.00	7.20	6.90	6.30	3.67	4.66	3.25	2.65	5.26	5.39	0.24	2.59	4.32	1.00	0.01	2.92	0.84
4.00	7.21	6.90	6.30	1.25	5.42	5.59	3.89	5.68	5.24	3.62	2.86	4.79	2.92	0.25	3.29	0.84
5.00	7.20	6.90	6.30	1.32	6.01	5.70	0.99	5.71	5.41	5.13	5.10	4.82	0.34	0.00	3.31	0.81
6.00	7.21	6.90	6.30	5.91	6.01	5.71	0.26	5.70	5.39	5.39	5.10	4.66	2.80	0.00	3.30	0.89
7.00	7.20	6.90	6.30	5.97	5.97	5.69	0.02	5.68	5.39	4.91	5.10	4.78	0.00	0.00	3.31	0.79
8.00	7.20	6.90	6.30	5.41	5.56	1.78	0.00	5.13	4.91	2.86	3.34	4.71	0.19	0.00	2.97	0.82
9.00	7.21	6.90	6.30	5.78	5.98	5.10	0.00	5.64	5.41	1.26	4.96	4.77	3.42	1.30	3.30	0.87
10.00	7.20	6.90	6.30	3.46	4.88	5.55	0.08	5.31	4.30	3.83	4.90	4.71	3.31	0.00	3.29	0.11
11.00	7.21	6.90	6.30	0.00	5.90	5.41	0.00	1.05	5.39	1.00	5.10	4.79	1.46	1.90	3.30	1.40
