Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.80	3.72	1.97	0.38	0.07	2.63	2.03	1.90	0.00	2.80	0.35
3.00	8.40	7.80	3.40	0.37	0.51	0.00	0.00	1.20	3.21	0.00	0.49	0.19
4.00	8.40	7.81	6.21	1.35	0.16	0.52	0.00	2.85	0.75	0.15	2.92	0.01
5.00	8.41	7.80	3.58	2.03	0.05	2.60	1.13	3.80	2.80	0.00	2.80	2.21
6.00	8.40	7.80	6.37	3.31	0.01	0.71	0.00	0.37	1.41	1.01	3.73	2.47
7.00	8.40	7.81	4.64	2.37	0.97	1.18	0.00	4.99	4.68	1.18	3.90	2.64
8.00	8.41	7.80	7.80	0.57	0.47	0.24	4.05	5.10	5.24	4.31	3.91	1.54
9.00	8.40	7.80	7.80	0.00	0.00	4.51	5.41	5.10	5.04	4.80	3.90	2.33
10.00	8.40	7.81	7.80	0.00	0.00	5.99	5.39	5.10	5.10	4.79	3.89	3.90
11.00	8.41	7.80	7.81	0.00	0.00	4.37	4.51	5.10	1.61	3.40	3.86	1.22
12.00	8.40	7.81	4.18	0.00	0.00	0.00	1.78	3.67	1.24	1.80	2.28	1.59
13.00	8.40	7.80	4.58	0.59	0.35	0.79	1.46	5.56	0.67	1.88	2.71	1.34
14.00	8.41	7.80	7.80	3.56	0.00	5.12	0.52	5.10	0.49	0.00	1.81	3.52
15.00	8.40	7.81	4.31	1.39	0.41	3.62	0.00	4.97	1.72	0.15	3.90	2.74
16.00	8.40	7.80	7.81	2.73	0.00	4.45	1.95	5.06	2.46	2.16	3.85	3.90
17.00	8.41	7.80	4.78	0.00	0.00	0.68	1.88	4.65	3.64	1.33	3.92	3.60
18.00	8.40	7.81	6.91	0.47	0.00	3.37	3.82	5.10	5.06	4.79	2.64	3.78
19.00	8.40	7.80	0.18	1.44	1.24	0.00	1.87	5.06	4.40	0.84	0.00	2.76
20.00	8.40	7.80	5.44	2.04	1.07	1.32	1.00	2.64	2.80	1.66	1.50	0.73
21.00	8.41	7.81	6.10	0.00	0.00	5.10	4.00	3.78	1.25	0.58	3.63	1.24
22.00	8.40	7.80	7.14	0.00	0.00	2.16	3.16	0.00	2.71	0.20	1.87	0.94
23.00	8.40	7.81	7.81	1.26	0.00	3.13	0.07	3.96	4.56	2.41	2.66	2.04
24.00	8.41	7.80	5.82	0.00	0.00	0.97	0.07	1.77	0.95	0.00	2.01	0.18
