Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.508s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.20	6.89	2.19	3.90	3.23	0.00	0.00	1.00	1.34	1.11
3.00	7.50	7.20	6.90	0.01	2.47	0.86	0.00	0.00	0.71	1.91	1.30
4.00	7.50	7.21	6.90	0.00	1.87	3.56	0.00	0.00	3.34	1.60	2.74
5.00	7.50	7.20	6.90	0.00	1.19	5.20	1.61	1.13	0.85	0.49	2.56
6.00	7.50	7.21	6.90	0.00	5.57	5.35	4.77	3.86	3.60	2.05	2.25
7.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	4.80	4.80	4.50	3.90
8.00	7.50	7.20	6.90	4.12	5.70	5.41	5.41	4.80	4.79	4.50	3.91
9.00	7.50	7.21	6.90	6.30	5.69	5.39	5.41	4.79	4.80	4.50	3.90
10.00	7.49	7.20	6.90	6.30	5.71	5.41	5.39	4.80	4.80	4.51	3.90
11.00	7.50	7.21	6.90	6.30	5.70	5.39	5.41	4.78	4.79	4.50	3.90
12.00	7.50	7.20	6.90	5.82	5.64	5.36	5.28	4.78	4.79	4.42	3.78
13.00	7.50	7.20	6.90	0.46	0.78	2.59	0.78	0.16	2.92	0.00	1.35
14.00	7.50	7.21	6.90	2.54	0.00	5.29	2.19	1.64	3.13	0.00	3.19
15.00	7.50	7.20	6.90	3.11	0.00	5.19	1.72	1.86	0.85	0.00	3.44
16.00	7.50	7.21	6.90	2.81	0.00	5.39	4.56	0.71	3.71	0.47	3.90
17.00	7.50	7.20	6.89	0.16	0.00	5.36	5.32	0.00	4.79	0.00	3.90
18.00	7.50	7.21	6.90	4.30	0.00	5.41	5.41	0.00	4.80	0.00	3.91
19.00	7.49	7.20	6.90	6.30	0.00	5.39	5.39	0.00	4.79	0.00	3.90
20.00	7.50	7.20	6.90	6.29	0.00	5.41	5.41	0.00	4.80	0.00	3.90
21.00	7.50	7.21	6.90	6.31	0.00	5.39	5.39	0.00	4.80	0.00	3.90
22.00	7.50	7.20	6.90	6.30	0.00	5.41	5.41	0.00	4.79	0.00	3.90
23.00	7.50	7.21	6.90	6.30	0.00	5.41	5.39	0.00	4.80	0.00	3.90
24.00	7.50	7.20	6.90	6.30	0.00	5.39	5.41	0.00	4.79	0.00	3.91
25.00	7.50	7.20	6.90	6.30	0.00	5.41	5.41	0.00	4.80	0.00	3.90
26.00	7.50	7.21	6.90	6.30	2.01	5.39	5.39	0.00	4.80	0.00	3.90
27.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	0.00	4.79	0.00	3.90
28.00	7.49	7.21	6.90	6.30	5.70	5.39	5.39	0.00	4.80	0.00	3.90
29.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	0.00	4.80	0.00	3.91
30.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	0.00	4.79	4.37	3.90
31.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.10	4.80	4.50	3.90
32.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	4.79	4.79	4.51	3.90
33.00	7.50	7.21	6.90	6.29	5.71	5.39	5.39	4.78	4.80	4.49	3.90
34.00	7.50	7.20	6.89	6.31	5.70	5.41	5.41	4.82	4.79	4.51	3.90
35.00	7.50	7.21	6.90	6.18	5.70	5.39	5.38	4.80	4.80	4.49	3.91
36.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	4.79	4.80	4.51	3.90
37.00	7.49	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.79	4.50	3.90
38.00	7.50	7.21	6.90	6.23	5.53	5.41	3.93	4.80	4.80	0.46	3.90
39.00	7.50	7.20	6.90	6.30	5.69	5.39	2.77	4.79	4.79	0.00	3.90
40.00	7.50	7.21	6.90	6.29	5.70	5.41	2.86	4.80	4.80	0.00	3.91
41.00	7.50	7.20	6.90	6.30	5.70	5.39	2.72	4.80	4.79	0.00	3.89
42.00	7.50	7.20	6.90	6.31	5.71	5.41	2.83	4.79	4.80	0.00	3.91
43.00	7.50	7.21	6.90	6.29	5.69	5.41	2.83	4.80	4.80	0.00	3.90
44.00	7.50	7.20	6.90	6.31	5.71	5.39	2.87	4.79	4.79	0.00	3.90
45.00	7.50	7.21	6.90	6.30	5.70	5.41	2.93	4.80	4.80	0.00	3.90
