Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.662s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	0.33	0.44	0.00	0.77	0.00	0.35	2.33	0.00	2.64	1.78	0.41	1.18	0.66	3.32	0.00	1.27	0.00	0.74
3.00	7.50	0.48	0.00	2.38	0.00	0.44	0.00	0.35	1.31	1.94	0.22	3.13	0.00	0.01	0.41	2.31	0.00	2.25	0.49	0.32
4.00	7.50	0.00	4.79	0.71	0.44	0.40	0.00	0.51	0.27	0.00	1.26	1.08	0.00	0.06	0.24	3.39	1.64	2.51	0.19	0.88
5.00	7.50	0.00	3.72	6.05	0.47	1.13	0.00	0.04	0.00	0.88	1.61	1.41	0.00	0.46	0.54	4.00	1.50	2.54	0.00	1.28
6.00	7.50	0.00	1.61	4.58	0.00	3.72	0.73	1.47	0.97	1.99	0.08	3.37	0.67	0.15	0.91	1.78	2.96	2.89	1.40	1.68
7.00	7.50	1.78	5.94	3.24	0.00	0.00	0.00	0.19	0.33	2.21	1.45	2.32	0.24	0.15	1.35	4.27	0.20	2.00	0.00	0.12
8.00	7.50	0.47	5.15	3.39	0.49	1.42	0.22	0.98	1.20	4.43	1.53	3.38	0.00	2.38	1.63	3.92	0.57	2.31	0.00	1.40
9.00	7.50	0.49	3.53	5.58	0.00	0.99	0.20	0.00	1.48	5.11	0.01	5.10	1.08	0.62	1.25	4.20	2.91	3.30	3.54	1.54
10.00	7.49	0.08	3.40	5.12	1.59	0.49	0.00	1.12	0.75	2.84	2.56	1.63	0.00	0.33	0.09	1.85	1.34	2.50	0.94	1.50
11.00	7.50	0.00	1.63	5.09	0.00	0.00	0.00	0.06	4.06	2.38	0.85	3.57	0.00	0.16	0.75	3.65	1.26	3.12	1.38	0.25
12.00	7.50	1.30	1.66	4.92	0.00	0.00	0.00	0.00	0.29	5.96	2.64	2.27	0.15	0.00	0.57	4.20	3.38	3.30	0.16	2.18
13.00	7.50	1.21	2.67	5.23	0.00	0.00	1.26	0.07	0.68	4.66	1.70	0.21	0.20	0.59	0.66	3.89	1.51	3.21	1.47	1.14
14.00	7.50	0.81	4.73	3.76	0.48	0.39	0.49	0.95	1.38	3.01	4.06	5.36	0.00	2.48	2.45	1.73	2.94	3.36	0.00	1.19
15.00	7.50	0.58	2.04	5.33	0.53	0.26	0.00	0.00	1.27	2.59	1.10	3.85	0.00	0.44	0.09	4.19	0.49	3.10	2.51	2.12
16.00	7.50	1.54	0.00	4.53	0.88	0.00	0.00	0.21	1.42	2.39	3.87	5.02	0.00	1.40	2.72	4.12	2.98	1.90	2.13	2.18
17.00	7.50	0.68	6.51	4.38	0.31	0.00	0.42	0.07	0.93	5.71	1.07	4.64	0.00	0.05	0.97	3.05	3.17	2.73	0.12	2.25
18.00	7.50	0.00	5.76	2.16	0.46	0.49	0.00	0.64	0.25	5.44	0.67	0.00	0.51	1.73	0.51	4.19	3.49	2.44	0.00	2.33
