Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	0.00	0.00	4.65	0.91	2.40	0.00	0.00	1.31	0.00	1.66	3.40	0.58
3.00	7.80	6.63	6.49	1.40	0.28	3.29	3.69	0.00	0.29	0.00	3.30	2.53	1.75
4.00	7.81	7.08	5.35	3.93	0.57	1.92	4.55	1.18	0.19	0.05	2.45	0.24	2.91
5.00	7.80	7.20	6.59	6.31	0.06	0.00	5.39	2.23	0.07	1.15	2.57	1.70	3.59
6.00	7.80	7.18	6.59	6.29	0.27	4.55	4.60	0.02	0.22	0.01	4.51	3.37	3.59
7.00	7.81	7.22	5.58	6.31	1.30	1.73	1.57	0.00	1.05	0.00	4.50	3.84	3.62
8.00	7.80	6.75	5.77	5.96	0.09	4.90	5.85	0.48	0.08	0.47	3.50	1.63	3.59
9.00	7.80	3.49	6.74	6.17	1.38	2.71	4.59	1.61	1.63	1.52	1.53	3.03	3.60
10.00	7.81	6.48	6.61	5.57	0.00	6.06	4.80	0.41	0.02	0.40	1.21	3.90	1.37
11.00	7.80	3.19	4.71	5.94	0.47	2.48	5.11	1.41	0.39	1.01	1.63	3.78	2.51
12.00	7.81	3.38	6.49	2.61	0.54	4.27	4.46	0.00	0.47	0.00	0.00	3.90	3.47
13.00	7.80	3.09	6.58	3.84	0.91	0.81	3.26	1.24	0.81	0.00	1.81	2.08	2.45
14.00	7.80	0.49	4.19	0.79	0.20	4.31	3.44	0.60	1.04	0.00	1.73	1.86	1.19
15.00	7.81	6.92	6.61	0.26	0.00	5.36	5.22	3.49	0.06	0.00	4.50	3.46	1.57
16.00	7.80	7.20	6.59	0.41	0.00	3.89	5.26	0.73	0.86	0.00	4.07	3.83	0.99
17.00	7.80	7.21	5.03	4.64	0.00	3.14	2.46	0.53	0.33	0.24	4.03	3.45	2.03
18.00	7.81	7.20	6.61	6.29	0.88	1.65	5.41	1.71	0.77	0.81	4.26	3.59	3.59
19.00	7.80	7.21	6.61	5.86	0.37	0.25	5.39	2.63	0.32	0.06	4.50	3.47	3.32
20.00	7.80	3.86	6.58	5.71	0.00	0.00	5.02	3.32	0.01	0.01	4.29	2.78	2.70
21.00	7.81	6.58	6.55	5.76	0.00	6.35	5.39	2.68	0.00	0.00	4.19	3.64	2.45
22.00	7.80	2.48	6.61	5.73	0.07	5.39	5.41	0.08	0.02	0.07	2.36	3.90	2.66
23.00	7.81	7.20	6.61	6.30	0.98	3.79	5.41	0.27	0.82	0.26	2.44	3.79	0.01
24.00	7.80	6.97	6.43	6.12	0.59	3.36	5.06	0.25	0.51	0.18	1.98	3.89	1.21
25.00	7.80	4.50	6.61	6.02	0.28	1.95	4.45	0.12	0.25	0.13	1.85	2.31	1.92
26.00	7.81	6.04	6.59	4.86	2.36	3.19	4.76	0.99	1.98	0.00	3.65	0.79	0.00
27.00	7.80	7.20	6.59	0.00	0.00	5.37	5.41	3.93	0.00	0.00	4.50	0.49	3.50
28.00	7.80	7.21	5.13	4.29	0.00	4.17	4.59	2.01	0.00	0.55	4.50	0.81	3.59
29.00	7.81	6.28	3.56	3.66	0.69	1.80	3.89	0.52	0.59	0.53	4.11	0.49	3.20
30.00	7.80	7.20	5.48	5.10	0.08	1.78	4.58	1.32	0.07	1.26	3.62	2.11	3.49
31.00	7.80	7.21	5.72	0.72	0.88	2.51	3.90	1.17	0.72	1.05	4.42	3.89	3.33
32.00	7.81	7.18	6.59	6.14	0.58	5.39	4.17	2.28	0.49	1.04	4.51	0.71	3.59
33.00	7.80	7.22	6.61	6.30	0.00	5.36	5.39	5.11	0.00	0.04	4.50	0.00	3.60
34.00	7.81	7.20	6.14	5.22	1.02	4.76	4.36	1.33	0.87	0.00	4.49	1.07	3.42
35.00	7.80	5.68	1.85	4.17	0.71	3.72	4.70	1.41	0.66	0.45	4.42	2.77	2.53
36.00	7.80	0.58	6.55	5.38	0.00	2.33	4.22	0.01	0.00	0.00	4.31	1.54	2.87
37.00	7.81	2.21	6.61	6.30	0.00	5.39	5.39	0.00	0.00	0.00	4.50	3.90	1.27
38.00	7.80	7.21	6.41	3.57	0.46	1.18	5.28	0.15	0.38	0.02	3.14	1.98	2.04
39.00	7.80	7.20	6.61	6.15	0.85	5.17	5.39	2.67	0.73	0.49	4.51	3.90	0.00
40.00	7.81	6.95	6.55	6.21	0.71	5.17	5.41	2.61	0.59	0.60	4.50	3.74	1.00
41.00	7.80	6.71	5.53	4.93	0.00	4.85	5.08	0.00	0.01	0.00	3.86	3.31	0.37
42.00	7.80	4.43	3.83	4.71	0.00	3.06	4.02	0.92	1.10	0.94	1.31	2.79	1.98
43.00	7.81	6.92	6.01	3.86	0.00	3.45	5.79	0.28	1.32	0.00	2.46	1.18	3.60
44.00	7.80	6.21	6.47	5.29	0.00	4.96	0.86	0.34	0.61	0.21	4.50	3.63	3.56
45.00	7.81	7.20	6.61	6.17	0.00	4.78	3.04	1.20	4.38	1.12	4.46	3.89	3.57
46.00	7.80	7.12	5.36	4.78	0.00	2.93	1.19	3.85	0.78	1.58	3.09	1.74	3.33
47.00	7.80	7.23	6.38	4.75	0.61	1.94	5.46	1.15	0.39	0.58	0.98	3.05	1.58
48.00	7.81	7.04	6.59	2.77	0.00	4.88	5.22	4.17	0.00	0.00	1.85	3.85	3.37
49.00	7.80	3.29	3.42	5.09	0.16	2.24	2.11	1.14	0.40	0.00	2.63	2.61	2.56
50.00	7.80	3.36	5.19	2.65	0.00	1.97	0.49	0.42	0.00	0.22	0.66	0.49	2.37
51.00	7.81	6.50	5.20	1.21	0.00	2.51	1.61	1.39	0.08	0.27	0.89	2.90	0.51
52.00	7.80	6.87	6.23	0.78	0.00	0.87	1.10	2.43	0.00	0.51	3.23	1.51	4.32
53.00	7.80	7.18	6.50	4.23	0.53	1.40	4.96	2.93	0.45	0.60	2.46	0.85	3.57
54.00	7.81	7.20	6.39	3.07	0.00	5.41	5.41	2.52	0.00	0.00	1.65	3.90	3.60
55.00	7.80	7.21	6.59	6.29	0.00	5.39	5.37	1.33	0.13	1.24	4.22	3.90	3.59
56.00	7.81	7.20	6.61	6.31	0.00	5.15	5.28	0.37	1.90	0.39	4.37	3.80	3.60
57.00	7.80	7.20	6.59	6.29	0.00	5.39	5.41	0.00	4.80	0.00	4.50	3.91	3.60
58.00	7.80	7.21	6.61	6.18	0.00	3.85	5.39	0.92	0.95	0.78	4.50	3.85	3.50
59.00	7.81	7.02	5.95	5.13	0.00	4.49	5.09	0.91	0.75	0.89	4.50	3.26	3.51
60.00	7.80	7.21	5.91	3.82	0.00	5.38	5.41	0.75	0.01	0.78	4.42	3.89	3.60
61.00	7.80	7.18	6.59	6.30	0.00	5.15	5.41	0.78	1.01	0.68	4.15	3.89	3.59
62.00	7.81	7.08	6.52	6.17	0.00	2.11	4.93	0.51	0.00	0.48	4.73	3.66	2.12
63.00	7.80	6.51	5.63	4.19	0.00	3.60	4.72	2.20	1.87	2.11	4.19	1.22	1.50
64.00	7.80	6.48	6.61	2.30	0.00	3.60	5.09	1.28	1.35	1.13	1.66	2.92	3.56
65.00	7.81	6.11	5.78	2.26	0.32	0.00	2.93	0.74	0.61	0.71	0.47	0.85	3.62
66.00	7.80	0.00	3.27	0.00	0.00	4.63	3.25	1.60	0.00	1.05	4.25	0.00	3.59
67.00	7.81	3.65	6.32	1.54	0.00	2.50	5.41	0.98	0.00	0.91	4.03	1.01	3.57
68.00	7.80	6.26	6.59	5.17	0.00	1.42	4.78	2.61	1.54	1.20	2.98	4.51	3.60
69.00	7.80	2.61	6.61	6.19	0.95	3.34	1.61	3.96	0.62	3.82	1.46	3.70	3.59
70.00	7.81	4.91	6.59	6.31	0.40	5.32	3.45	3.30	0.34	3.03	3.29	3.90	3.60
71.00	7.80	2.70	6.61	6.22	0.66	5.17	5.41	0.69	0.60	0.69	4.50	3.90	3.60
72.00	7.80	7.65	6.59	5.78	0.00	4.58	5.39	0.38	0.00	0.35	4.50	3.78	3.58
73.00	7.81	7.04	5.15	5.99	0.00	4.05	4.84	0.21	0.49	0.26	3.89	3.40	3.39
74.00	7.80	3.45	5.99	3.37	0.00	2.87	4.27	2.37	0.28	0.00	4.05	1.21	2.07
75.00	7.80	7.22	6.51	1.61	0.00	1.13	4.62	3.72	0.00	0.00	4.39	2.33	3.00
76.00	7.81	5.65	4.68	4.95	0.00	2.56	4.82	2.66	0.49	0.66	3.05	0.75	2.66
77.00	7.80	0.49	3.73	1.33	0.00	3.06	3.69	0.05	0.00	0.04	0.00	4.13	1.86
78.00	7.81	4.60	6.59	0.49	0.00	5.41	4.98	4.07	1.00	3.85	4.64	1.15	3.60
79.00	7.80	7.21	6.59	6.18	0.00	5.38	5.41	5.10	0.67	0.46	4.47	3.53	3.59
80.00	7.80	6.72	2.48	5.88	0.00	1.93	4.05	1.71	1.59	0.00	2.66	3.19	2.05
81.00	7.81	5.35	6.49	1.78	0.00	2.63	5.39	5.24	0.19	4.09	3.25	3.90	4.16
82.00	7.80	4.90	6.61	6.28	0.00	0.35	5.41	5.03	0.00	1.59	4.51	3.90	2.89
83.00	7.80	6.14	6.59	5.86	0.00	0.00	5.39	2.00	0.00	1.46	4.50	3.90	3.46
84.00	7.81	5.71	5.04	5.11	0.00	3.32	5.32	0.92	1.51	0.88	4.50	3.82	3.52
85.00	7.80	6.81	1.77	2.56	0.00	2.46	5.23	1.05	0.00	0.97	2.14	3.73	1.55
86.00	7.80	7.09	6.61	3.76	0.00	4.17	4.58	0.00	0.99	0.00	1.81	3.47	2.25
87.00	7.81	7.20	6.59	5.13	0.00	0.00	5.41	0.54	0.42	0.51	0.66	3.64	1.97
88.00	7.80	7.20	6.61	4.91	0.48	2.57	5.38	0.18	0.39	0.19	4.50	2.61	1.73
89.00	7.81	7.21	6.59	0.00	0.74	4.77	5.41	0.74	0.62	0.59	4.36	0.54	4.40
90.00	7.80	5.48	3.38	3.44	1.40	2.30	4.66	0.51	1.19	0.47	1.94	3.94	2.17
91.00	7.80	0.85	2.43	2.68	0.00	1.70	2.81	1.15	0.00	0.84	2.53	0.92	0.08
92.00	7.81	1.47	6.16	0.49	0.00	1.04	2.39	0.00	0.00	0.00	0.24	2.20	2.40
93.00	7.80	6.76	5.46	7.09	0.00	0.35	4.83	0.53	0.00	0.05	4.37	3.78	1.95
94.00	7.80	7.23	3.21	5.99	0.00	0.49	5.43	0.52	0.00	0.51	1.00	3.47	1.74
95.00	7.81	7.20	2.94	6.30	0.00	3.58	5.39	0.68	2.16	0.00	3.18	3.91	0.00
96.00	7.80	6.72	6.03	4.65	0.00	4.70	3.53	2.50	2.12	0.33	3.06	2.97	3.56
97.00	7.80	5.08	6.61	0.82	0.00	2.00	2.23	1.19	0.00	0.00	4.27	1.37	3.00
98.00	7.81	3.12	6.57	3.29	0.00	2.24	5.45	0.65	1.25	0.62	4.45	1.48	1.99
99.00	7.80	1.05	5.44	5.05	0.00	0.78	0.58	0.00	0.49	0.00	4.19	1.01	0.99
100.00	7.81	1.52	6.59	4.31	0.00	4.88	3.04	4.27	1.05	0.48	4.04	2.33	0.34
101.00	7.80	0.00	5.84	3.56	0.00	4.90	5.35	2.16	0.00	0.00	2.08	0.53	3.53
102.00	7.80	5.30	2.40	2.20	0.00	5.41	4.26	3.05	1.42	0.22	4.49	3.90	3.60
103.00	7.81	7.21	5.56	6.19	0.00	3.90	5.41	4.98	0.45	0.74	4.49	3.90	3.50
104.00	7.80	6.47	5.90	3.93	0.42	1.32	5.26	3.26	0.97	0.00	3.94	3.03	2.61
105.00	7.80	2.26	1.42	0.89	0.00	1.13	0.89	0.74	0.00	0.00	0.64	0.24	0.41
106.00	7.81	4.12	6.71	1.85	0.97	4.98	4.12	0.20	0.82	0.00	1.42	3.71	2.27
107.00	7.80	5.75	6.58	0.49	0.48	5.37	5.04	2.28	1.11	0.00	2.77	3.90	3.57
108.00	7.80	2.87	6.49	1.57	0.00	5.02	5.39	1.66	0.20	0.93	4.50	3.78	3.60
