Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.362s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.63	0.00	3.46	3.42	0.47	0.00	0.00	1.48	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.52	0.00	0.53	0.28
3.00	8.70	0.55	1.19	5.16	0.19	1.37	0.00	0.72	3.27	2.67	3.13	2.37	0.22	2.91	0.45	0.00	0.01	0.60	0.01
4.00	8.70	3.79	1.99	4.17	0.48	0.07	0.20	2.38	4.22	4.33	3.56	0.39	0.64	1.97	0.13	0.01	0.13	1.11	0.08
5.00	8.70	3.39	4.29	2.80	1.58	1.13	0.00	0.65	5.17	1.22	4.09	0.15	0.41	2.84	0.33	0.00	1.08	0.16	1.10
6.00	8.69	3.34	4.31	8.55	0.19	0.00	0.00	2.66	4.79	2.96	1.97	3.69	1.35	0.97	0.15	0.00	0.81	2.01	0.60
7.00	8.70	0.33	0.48	6.64	0.21	1.02	0.19	1.00	4.27	0.81	1.79	2.73	1.87	2.79	0.40	2.86	0.00	0.84	0.00
8.00	8.70	0.38	2.78	7.27	0.00	0.00	0.00	0.99	3.29	4.70	0.92	2.54	2.17	0.86	2.71	0.00	0.00	0.19	0.00
9.00	8.70	4.09	3.30	1.17	0.00	0.08	0.92	0.13	5.05	2.70	3.01	1.90	0.00	1.80	1.65	0.00	0.59	1.70	0.45
10.00	8.70	3.21	1.33	5.44	0.97	0.07	1.92	1.08	4.58	4.90	4.17	2.37	0.61	1.51	0.06	0.00	0.09	2.48	0.06
11.00	8.69	2.26	1.85	6.61	2.26	0.00	0.04	0.21	3.94	2.58	4.17	2.94	0.06	1.92	0.24	0.39	1.00	1.41	0.74
12.00	8.70	2.11	1.67	4.25	0.00	0.00	0.00	1.18	3.70	1.94	4.63	0.77	2.04	1.48	0.60	0.00	0.00	0.62	0.00
13.00	8.70	2.73	5.99	7.11	1.47	0.49	0.14	0.01	3.80	4.02	3.85	0.27	0.55	2.85	1.99	1.24	0.18	0.48	0.11
14.00	8.70	6.85	5.09	6.70	1.13	0.28	1.25	0.16	3.33	1.11	2.18	0.53	0.51	4.20	1.94	0.00	0.00	0.13	0.01
15.00	8.70	3.18	5.82	6.67	2.23	1.44	0.00	0.45	4.66	2.60	3.60	2.77	1.70	3.21	0.00	0.00	0.00	0.00	0.55
16.00	8.69	4.33	2.65	1.95	0.00	0.22	1.45	0.00	5.76	0.32	4.35	3.09	1.00	2.40	0.00	0.00	0.00	0.11	0.00
17.00	8.70	6.67	0.65	6.26	0.04	0.11	0.54	0.00	5.46	3.92	5.02	1.59	1.34	4.20	1.13	0.00	0.00	0.13	0.02
18.00	8.70	3.89	2.77	6.10	0.00	0.04	1.00	0.75	3.99	3.56	2.39	2.83	1.48	2.87	0.00	1.50	0.00	2.80	0.00
19.00	8.70	1.08	2.89	7.81	0.00	0.67	0.61	0.00	4.40	3.24	3.87	2.38	2.10	1.85	0.00	2.33	0.27	0.72	0.22
20.00	8.70	3.80	3.45	5.11	1.70	0.00	0.01	0.05	2.56	3.43	4.11	2.51	1.35	2.01	2.01	0.00	0.39	0.12	0.52
21.00	8.69	1.64	6.44	7.03	1.58	0.08	0.46	0.00	2.07	4.04	3.46	0.51	2.28	2.24	2.94	0.81	0.25	1.27	0.19
22.00	8.70	1.32	5.30	6.06	0.04	0.00	1.04	0.99	3.66	3.44	0.64	1.86	0.05	4.29	1.06	0.18	0.08	1.67	0.07
23.00	8.70	0.37	5.30	6.83	1.31	0.02	1.37	0.20	5.35	4.03	3.51	2.14	0.00	2.39	1.14	0.00	0.33	0.02	0.25
24.00	8.70	0.42	2.99	7.81	0.61	0.53	0.58	0.65	3.09	3.43	2.50	2.67	1.91	4.11	3.66	1.25	0.13	0.00	0.09
25.00	8.69	2.48	1.60	5.70	0.00	0.49	1.37	1.38	5.12	2.81	1.12	2.50	0.44	1.70	0.49	1.19	0.28	1.08	0.20
26.00	8.70	6.43	6.54	7.81	0.39	0.35	0.47	0.60	3.78	1.41	4.39	2.91	0.01	3.59	0.00	0.39	0.00	2.31	0.00
27.00	8.70	2.64	5.61	7.36	0.51	0.00	0.00	0.84	4.45	3.66	4.66	2.91	1.54	2.93	0.45	0.69	1.14	0.73	0.86
28.00	8.70	2.24	3.46	6.09	0.18	0.00	0.00	1.05	4.33	2.21	5.09	4.09	0.15	2.63	1.31	0.00	0.00	0.00	0.00
29.00	8.70	2.73	4.91	5.02	0.01	0.22	0.99	0.00	2.64	1.92	2.43	2.03	0.45	1.93	2.53	0.20	0.00	0.99	0.00
30.00	8.69	5.86	2.43	5.05	0.00	0.00	0.00	1.77	4.03	1.52	1.61	1.95	0.00	1.41	0.49	0.38	0.26	0.22	0.19
31.00	8.70	4.09	3.77	2.70	0.00	0.24	0.98	2.68	6.03	1.64	3.12	4.15	3.62	3.31	2.19	0.00	0.00	2.56	0.00
32.00	8.70	3.65	4.12	4.93	1.31	1.45	1.17	0.58	3.30	2.41	2.34	1.61	1.22	0.22	1.40	0.00	0.29	1.68	0.24
33.00	8.70	6.49	2.63	2.32	0.00	0.24	1.55	0.00	5.03	1.99	4.30	3.86	1.67	4.43	0.00	0.00	0.00	1.08	0.00
34.00	8.70	4.69	4.20	5.53	2.66	0.00	0.00	0.14	2.97	5.30	5.20	0.86	1.67	1.27	1.61	0.00	0.00	0.61	0.00
35.00	8.69	6.26	6.87	0.24	0.00	0.72	0.00	0.52	4.46	4.31	4.35	2.71	0.00	2.48	0.84	0.00	0.78	2.01	0.58
36.00	8.70	6.43	1.14	6.15	0.00	0.00	0.00	0.00	4.95	2.58	2.94	1.39	0.45	1.75	0.47	0.00	0.29	2.40	0.21
37.00	8.70	4.32	0.48	3.38	0.16	0.18	0.11	0.49	4.50	4.23	2.52	0.24	1.52	3.11	0.69	1.32	0.00	2.70	0.00
38.00	8.70	0.49	4.31	5.02	1.54	0.41	0.32	0.00	5.11	4.13	2.53	3.05	1.18	2.04	1.00	1.97	0.46	0.71	0.37
39.00	8.70	4.30	3.44	4.26	1.02	0.00	0.22	0.61	1.78	0.20	3.76	0.94	1.27	4.20	0.00	1.66	0.42	1.04	0.53
40.00	8.69	0.58	7.80	5.37	1.11	0.06	0.01	0.06	3.11	1.86	2.68	2.37	1.26	2.21	0.80	1.72	0.86	2.12	0.64
41.00	8.70	6.51	4.44	7.17	0.48	0.07	0.00	1.59	3.93	4.66	4.05	4.35	1.74	1.72	0.94	0.04	0.05	1.07	0.02
42.00	8.70	3.40	5.77	7.04	0.00	0.00	0.45	0.04	5.39	1.93	5.09	4.80	2.32	0.00	0.00	1.18	0.07	0.87	0.06
43.00	8.70	5.32	3.23	7.82	0.18	0.06	0.35	0.09	4.35	4.40	4.11	2.33	1.19	4.04	0.53	0.06	0.04	1.44	0.06
44.00	8.70	2.89	3.84	7.28	0.20	0.13	0.05	0.00	3.94	0.26	0.80	0.68	1.50	0.93	0.12	0.00	1.00	1.48	0.74
45.00	8.69	3.56	0.79	7.81	0.05	0.16	0.00	0.16	5.00	3.13	3.87	1.00	1.12	1.39	0.57	1.45	0.84	1.48	0.60
46.00	8.70	5.03	4.17	7.81	0.00	0.62	0.00	0.58	5.25	4.96	5.10	0.00	0.07	3.85	1.39	0.35	0.00	0.73	0.00
47.00	8.70	5.58	5.75	7.76	1.40	0.00	0.00	0.07	5.10	1.81	3.69	0.35	0.00	0.68	0.92	0.74	0.65	0.19	0.55
48.00	8.70	4.97	3.07	5.81	0.31	0.00	0.00	0.95	4.80	2.13	2.00	1.15	1.25	3.79	1.19	1.04	0.02	0.13	0.01
49.00	8.69	4.26	2.76	4.97	0.74	0.25	0.00	0.00	2.26	1.17	4.57	2.05	0.08	1.52	1.00	0.12	0.00	0.20	0.00
50.00	8.70	6.78	6.10	4.47	1.01	0.00	0.00	0.00	3.27	3.26	1.83	2.71	1.02	3.13	0.67	0.49	0.07	1.06	0.11
51.00	8.70	3.38	4.76	7.77	0.00	0.00	0.27	1.83	4.84	2.21	3.60	5.11	1.19	1.72	3.29	0.55	0.07	0.12	0.06
52.00	8.70	0.92	6.47	6.04	0.99	0.00	0.07	0.00	5.38	3.66	5.11	2.79	0.49	2.54	1.10	0.61	0.00	1.63	0.00
53.00	8.70	2.07	3.87	6.04	0.28	0.13	0.99	1.57	4.99	3.65	3.65	1.80	1.87	1.59	0.52	1.75	0.00	1.14	0.09
54.00	8.69	3.21	6.10	7.76	0.01	0.00	0.53	0.09	4.53	0.49	2.05	3.47	1.86	2.66	1.17	1.27	0.15	1.86	0.01
55.00	8.70	3.85	2.17	7.34	0.00	0.07	0.00	0.93	3.29	1.60	2.00	3.47	1.31	2.63	0.06	0.59	0.00	2.11	0.00
56.00	8.70	2.14	2.94	6.21	0.00	2.80	0.09	0.80	2.03	3.19	3.26	2.45	0.65	3.07	0.80	0.53	0.00	1.83	0.00
57.00	8.70	1.34	1.91	6.24	0.46	0.16	1.31	0.04	4.35	2.63	2.87	1.33	1.12	1.99	0.64	0.82	0.00	2.36	0.02
58.00	8.70	3.98	2.66	4.91	0.19	0.01	0.00	1.11	2.84	2.68	4.12	3.19	1.44	0.97	1.79	1.50	0.81	1.55	0.65
59.00	8.69	1.88	3.77	1.77	0.00	0.00	0.69	0.00	2.37	1.68	1.47	0.28	0.18	1.80	1.31	0.00	0.00	0.78	0.00
60.00	8.70	3.51	5.24	5.99	0.00	0.00	1.86	0.99	4.96	1.85	3.20	0.73	2.64	1.38	1.14	0.73	0.00	0.92	0.19
61.00	8.70	2.31	4.52	6.91	0.00	0.74	1.21	1.74	3.16	2.80	3.54	2.01	0.49	1.64	0.00	0.93	0.07	0.80	0.06
62.00	8.70	4.70	2.87	7.12	3.19	0.00	0.11	1.01	3.51	0.49	1.14	3.56	1.15	3.25	2.10	1.22	0.02	0.05	0.02
63.00	8.70	1.25	1.81	4.72	0.11	0.05	0.00	0.60	2.17	3.05	1.53	2.07	0.45	1.46	1.06	0.06	0.07	0.15	0.04
64.00	8.69	4.52	3.04	7.80	0.00	0.91	0.87	1.41	5.05	2.81	0.00	1.01	2.12	3.12	2.94	0.54	0.79	1.54	0.59
65.00	8.70	3.89	3.69	7.80	1.06	0.15	0.00	0.57	4.73	0.81	4.99	0.15	0.19	1.57	1.10	0.04	0.00	0.79	0.01
66.00	8.70	4.69	6.29	6.26	0.12	0.00	0.18	0.00	3.63	3.27	2.92	2.86	1.51	2.72	1.80	1.63	0.00	1.97	0.91
67.00	8.70	2.78	2.52	5.46	0.00	0.08	1.77	0.13	4.24	1.55	0.14	2.91	0.97	0.45	0.00	1.00	0.00	0.45	0.31
68.00	8.69	2.79	1.34	5.68	0.00	0.00	0.00	0.00	2.41	1.41	0.79	3.38	0.95	2.21	1.12	0.52	0.00	0.22	0.98
69.00	8.70	1.45	4.32	7.78	1.04	1.86	0.00	1.48	4.07	3.24	2.53	1.70	2.33	4.75	3.43	1.71	0.00	0.97	0.00
70.00	8.70	0.75	2.24	5.91	0.16	0.49	0.37	0.94	1.30	2.92	3.72	2.43	0.13	4.20	0.20	0.73	0.00	0.77	0.09
71.00	8.70	3.27	5.19	5.76	0.18	0.00	0.99	0.05	1.47	4.66	4.39	3.24	0.45	1.18	2.21	0.00	0.00	0.00	0.21
72.00	8.70	2.91	7.32	7.75	1.26	1.00	0.00	0.00	4.98	4.50	4.85	2.08	1.46	2.40	1.19	0.00	0.00	0.00	0.00
73.00	8.69	5.39	4.69	3.76	0.00	0.26	0.00	0.00	2.64	2.43	2.43	3.96	0.79	1.06	0.00	0.00	0.75	0.77	1.18
74.00	8.70	2.57	4.09	4.35	1.34	0.00	0.44	0.13	2.10	0.53	4.29	2.12	0.72	1.50	1.92	0.31	0.00	2.58	0.00
75.00	8.70	2.17	6.28	7.69	0.00	0.19	0.86	0.01	1.41	0.48	3.82	0.37	0.02	1.13	0.00	0.00	0.27	1.31	0.25
76.00	8.70	3.71	6.09	5.46	0.00	0.00	0.32	0.00	4.19	2.84	4.82	2.00	0.00	0.27	0.72	0.02	0.24	2.47	0.16
77.00	8.70	2.46	2.93	6.52	0.00	0.00	0.00	0.00	3.46	2.33	5.10	1.53	0.00	0.91	1.41	0.00	0.55	2.07	0.42
78.00	8.69	2.91	7.38	6.25	0.02	0.00	0.00	1.75	5.17	3.82	2.33	0.45	0.49	4.71	0.11	0.80	0.00	1.74	0.00
79.00	8.70	1.61	1.61	7.80	0.93	0.00	0.08	0.64	4.93	4.86	4.65	2.00	0.06	3.39	0.65	0.60	0.13	1.68	0.11
80.00	8.70	2.45	5.10	6.62	0.06	0.33	0.31	0.00	5.15	4.52	4.30	2.32	0.21	2.96	1.93	1.61	0.28	1.84	0.22
81.00	8.70	7.74	1.48	7.36	0.62	0.01	0.00	0.67	5.42	1.57	2.04	0.00	2.45	2.53	0.49	2.27	0.29	2.56	0.21
82.00	8.70	1.22	2.36	7.40	0.00	0.00	0.00	0.60	2.99	3.58	2.83	3.45	0.79	2.99	0.69	0.49	0.07	1.50	0.05
83.00	8.69	0.61	6.50	5.06	0.00	0.00	1.86	1.61	3.37	0.33	0.41	3.59	2.47	2.04	0.02	0.33	0.00	2.05	0.01
84.00	8.70	3.54	1.46	4.79	1.38	0.46	0.75	1.37	4.86	3.69	2.19	1.02	1.28	2.37	0.35	0.97	0.00	0.28	1.52
85.00	8.70	4.89	4.80	7.29	0.00	0.51	0.00	0.00	3.45	3.44	4.60	2.67	0.19	1.42	0.25	1.84	1.22	0.01	0.85
86.00	8.70	1.17	3.69	2.33	1.18	1.26	0.27	1.17	3.85	3.89	5.03	2.81	0.33	2.38	0.00	0.00	0.55	1.99	0.40
87.00	8.70	3.70	0.81	5.81	2.83	0.00	0.65	0.00	4.77	4.25	1.86	2.97	0.21	2.01	0.18	0.00	0.00	0.59	0.00
88.00	8.69	0.94	3.63	6.71	1.01	0.26	1.97	0.49	5.39	5.06	5.16	0.22	1.91	0.78	1.80	0.99	0.19	0.67	0.20
89.00	8.70	2.04	3.74	4.10	0.09	1.59	0.95	0.00	3.72	1.33	5.10	1.35	1.12	2.52	0.00	0.53	1.58	0.18	1.18
90.00	8.70	5.08	0.55	7.81	0.00	0.95	0.00	0.00	5.35	1.13	5.10	0.35	4.24	2.67	3.13	0.00	0.00	0.99	0.00
91.00	8.70	2.72	3.27	2.28	0.00	0.00	0.35	0.00	5.36	0.87	5.10	1.92	1.10	1.67	1.25	0.00	0.38	0.93	1.39
92.00	8.69	3.56	3.21	2.64	0.47	0.54	0.18	0.73	5.11	3.38	4.27	3.39	0.34	2.40	1.20	1.00	0.35	1.84	0.66
93.00	8.70	5.99	2.19	4.75	0.29	0.49	1.54	1.15	5.20	2.86	1.70	3.67	1.31	3.47	2.66	0.00	0.53	0.07	0.40
