Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.666s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
20.00	7.20	6.90	3.07	0.00	1.53	1.98	1.90	3.04	1.71	0.41	1.74	0.33	0.13	0.04	0.06	0.98	3.60	2.18	0.73	0.71	0.00	0.29	2.50
21.00	7.21	6.90	0.00	1.15	4.03	5.45	0.00	5.38	1.42	0.87	1.00	1.63	2.18	0.74	0.37	1.53	3.10	0.00	3.07	3.58	0.00	0.20	1.81
22.00	7.20	6.90	0.00	1.24	3.14	2.59	5.37	5.43	0.49	0.72	0.06	0.00	3.13	0.37	0.00	0.72	2.53	3.37	2.17	1.88	0.00	0.15	1.79
23.00	7.21	6.90	0.92	0.60	1.98	1.34	2.81	5.00	2.84	0.60	3.50	0.00	1.34	0.00	0.00	0.99	1.74	2.23	2.85	2.57	0.00	0.62	1.79
24.00	7.20	6.90	3.80	3.46	0.91	1.20	5.18	0.00	2.38	0.00	2.46	1.26	3.77	0.00	0.00	1.68	0.09	2.52	2.91	2.67	0.00	0.81	1.81
25.00	7.20	6.90	6.59	2.79	2.80	1.47	0.00	2.71	4.46	1.91	3.80	0.00	4.80	0.00	0.00	1.68	1.31	2.93	2.94	2.65	0.00	0.85	1.80
26.00	7.21	6.90	2.76	0.12	3.76	1.64	0.00	0.58	3.80	0.93	2.53	0.41	3.18	1.15	0.00	3.87	0.02	2.86	2.85	1.74	0.00	0.49	1.80
27.00	7.20	6.90	0.00	0.91	1.88	5.78	1.73	3.53	2.94	0.99	0.00	0.06	2.27	0.40	0.49	3.92	0.00	0.00	1.78	0.00	0.00	0.64	1.80
28.00	7.21	6.90	0.00	2.21	0.99	5.62	0.00	0.00	3.76	4.80	0.00	1.72	4.80	0.00	0.00	3.90	0.86	0.71	0.59	0.71	0.00	0.55	1.79
29.00	7.20	6.90	0.33	0.40	2.27	1.01	4.62	3.60	1.12	0.52	0.00	0.24	3.90	0.38	0.00	3.09	0.00	2.86	3.33	3.03	0.00	1.32	1.80
30.00	7.20	6.90	0.00	0.54	5.57	5.26	5.72	5.08	2.25	1.51	0.00	0.45	4.80	0.00	0.00	1.54	1.11	2.36	1.08	1.02	0.00	1.44	1.80
31.00	7.21	6.90	3.77	1.59	1.17	6.18	5.69	0.00	3.82	1.37	4.13	1.00	3.11	0.46	0.00	0.00	0.00	0.00	1.95	1.73	0.00	0.45	1.80
32.00	7.20	6.90	0.41	1.66	0.78	1.05	1.35	1.97	1.54	0.19	4.66	0.55	1.37	0.00	0.00	0.00	2.96	0.00	2.04	1.78	0.00	1.81	1.72
33.00	7.21	6.90	0.00	0.93	3.87	0.49	0.00	0.00	1.86	0.13	4.35	1.18	3.46	1.04	0.48	0.00	3.60	0.00	3.00	2.70	0.00	1.79	1.80
34.00	7.20	6.89	0.65	0.39	3.43	5.52	0.00	2.28	1.31	1.68	4.72	0.99	2.89	0.66	0.00	2.78	3.59	0.00	2.96	2.66	0.00	1.80	1.80
35.00	7.21	6.90	0.00	0.48	1.92	4.25	2.39	5.62	3.76	0.00	4.38	0.01	2.74	0.01	0.00	0.55	0.02	0.00	1.19	1.04	0.00	1.25	1.79
36.00	7.20	6.90	0.01	2.13	0.67	1.68	6.55	4.18	3.91	1.83	2.32	0.13	2.74	0.35	0.00	3.25	1.28	0.58	0.02	0.02	0.00	0.88	1.79
37.00	7.20	6.90	0.00	0.00	6.58	2.78	3.67	3.03	5.02	2.08	1.48	1.32	0.26	1.91	0.67	2.68	3.62	1.61	1.25	1.12	0.00	1.31	1.81
38.00	7.21	6.90	0.00	0.00	1.31	4.09	1.67	5.71	1.27	0.37	0.00	0.20	1.71	0.74	0.00	1.32	3.63	0.00	0.71	0.67	0.00	0.48	1.80
39.00	7.20	6.90	0.49	1.80	0.08	2.25	5.71	0.97	4.71	0.00	0.00	0.00	2.19	0.07	0.46	0.00	3.59	0.00	2.06	1.85	0.00	0.27	1.80
40.00	7.21	6.90	0.00	0.99	0.85	5.64	5.70	0.00	3.30	0.00	0.00	0.08	2.47	1.26	0.52	0.00	2.79	0.00	2.37	2.13	0.00	0.04	1.70
41.00	7.20	6.90	0.75	0.00	0.66	1.67	4.24	2.47	5.06	1.61	0.75	2.30	3.99	0.11	0.48	0.00	2.54	0.42	0.68	0.66	0.00	0.09	1.79
42.00	7.20	6.90	0.00	0.00	0.12	5.95	0.99	0.00	5.05	0.20	1.85	0.80	2.25	0.59	0.00	4.63	3.60	0.99	1.97	1.74	0.00	0.00	1.80
43.00	7.21	6.90	0.00	0.00	1.71	2.27	0.72	0.00	3.01	2.28	2.80	0.02	4.86	0.00	0.00	1.51	3.59	0.00	1.97	1.67	0.00	0.71	1.80
44.00	7.20	6.90	0.00	0.00	2.68	4.17	3.30	0.04	3.06	0.21	0.18	2.72	4.79	0.48	0.00	2.19	0.21	0.99	1.97	1.75	0.13	1.59	1.80
45.00	7.21	6.90	4.49	0.00	4.00	0.99	5.33	2.60	4.17	0.59	0.00	0.11	4.65	0.24	0.35	4.02	0.00	2.51	3.21	3.05	0.02	1.80	1.80
46.00	7.20	6.90	5.91	0.00	0.00	4.77	1.99	5.70	1.72	0.44	0.00	0.00	4.80	0.00	0.00	2.77	0.00	2.13	2.60	2.33	0.00	1.80	1.80
47.00	7.21	6.90	0.58	0.00	0.28	1.97	5.70	5.70	3.98	0.67	2.21	0.45	4.73	0.00	0.00	2.00	1.44	1.46	1.91	1.60	0.14	1.05	1.80
48.00	7.20	6.90	2.51	0.00	1.78	5.99	1.39	5.70	1.33	0.88	1.00	0.00	4.80	0.00	0.39	0.49	3.59	0.00	2.10	0.00	1.02	0.20	1.79
49.00	7.20	6.90	1.39	0.00	5.41	0.11	0.99	4.70	1.80	3.85	1.47	0.00	1.75	0.00	0.64	1.79	3.60	0.00	2.96	1.50	1.59	0.06	1.80
50.00	7.21	6.89	0.00	0.00	4.91	6.48	0.75	3.47	2.76	0.00	1.50	0.77	2.93	2.79	0.49	2.67	0.01	0.00	2.79	2.51	1.72	0.01	1.80
51.00	7.20	6.90	0.00	0.00	1.38	2.90	3.80	0.60	5.06	0.04	4.79	0.00	4.79	0.00	0.00	2.04	0.00	0.00	0.00	0.00	2.08	1.25	1.80
52.00	7.21	6.90	3.72	0.00	0.78	1.38	0.49	0.98	0.08	3.73	4.73	0.01	4.69	0.40	0.31	3.39	2.04	0.95	0.00	0.00	2.11	0.07	1.80
53.00	7.20	6.90	1.30	1.84	0.00	2.03	1.27	1.51	3.52	1.07	3.56	0.25	3.90	0.00	0.00	2.54	1.28	2.38	2.72	2.47	0.79	1.00	1.80
54.00	7.20	6.90	3.84	0.00	1.68	3.74	3.38	2.66	1.20	0.61	0.99	0.02	2.98	0.00	0.00	2.78	0.54	2.59	2.48	0.93	0.00	0.62	1.73
55.00	7.21	6.90	2.89	0.51	2.39	2.19	0.53	2.96	4.86	0.52	3.07	0.49	0.00	0.00	0.00	2.19	2.40	2.86	2.04	0.49	0.20	1.30	1.80
56.00	7.20	6.90	0.00	3.73	2.38	2.52	0.00	2.50	5.10	0.35	2.84	0.05	5.22	0.00	0.49	3.73	3.43	2.92	1.88	1.79	0.00	0.06	1.74
57.00	7.21	6.90	0.38	0.06	4.50	0.00	2.59	2.73	2.85	1.12	4.66	0.00	4.16	0.02	0.00	3.62	2.54	2.84	2.21	1.73	0.02	0.39	1.63
58.00	7.20	6.90	0.60	3.78	1.34	2.37	0.00	0.00	4.38	2.73	0.69	3.87	1.99	0.00	0.00	3.92	3.62	2.43	1.22	1.15	0.00	1.12	1.58
59.00	7.20	6.90	3.69	0.95	2.14	0.00	5.89	0.00	1.32	0.82	0.00	0.13	3.89	0.00	0.00	3.90	0.34	1.67	1.50	0.51	0.00	1.13	1.77
60.00	7.21	6.90	5.04	0.00	4.66	7.15	0.88	5.89	3.80	1.31	0.00	0.29	4.80	0.00	0.00	3.90	0.00	0.00	0.52	0.25	0.00	0.00	1.80
61.00	7.20	6.90	2.57	0.13	6.29	2.21	0.00	2.23	4.88	0.79	0.00	0.86	4.80	0.21	0.00	3.90	0.00	0.99	0.93	0.82	0.00	1.48	1.79
62.00	7.21	6.90	0.51	0.78	1.87	3.30	3.16	1.98	3.44	1.67	0.49	1.22	2.53	0.00	0.00	3.90	2.99	2.91	1.59	1.45	0.00	0.41	1.80
63.00	7.20	6.90	0.00	1.94	0.47	1.83	1.21	0.98	5.12	0.73	0.27	0.21	2.83	0.27	0.00	1.27	3.60	2.26	0.72	0.64	0.00	0.00	0.87
64.00	7.21	6.90	1.41	3.14	1.30	2.08	5.23	4.53	3.58	0.13	0.00	2.53	4.69	0.00	0.04	0.00	1.19	2.79	1.91	1.72	0.22	0.00	1.80
65.00	7.20	6.90	2.66	1.77	3.83	0.00	0.00	5.70	2.19	0.00	0.00	1.41	1.35	2.19	0.55	0.00	3.38	2.94	1.22	1.11	1.94	0.00	1.80
66.00	7.20	6.89	0.25	0.05	1.73	2.05	4.33	5.70	3.44	3.05	0.00	4.93	3.59	0.42	0.82	0.00	1.37	2.99	1.08	0.98	2.11	0.55	1.80
67.00	7.21	6.90	5.41	0.00	0.28	1.75	4.31	1.44	0.07	0.00	0.00	1.17	4.45	0.00	0.21	0.00	1.13	3.00	2.30	2.06	2.04	0.42	1.79
68.00	7.20	6.90	0.16	1.54	0.78	2.23	4.33	3.99	2.24	0.16	0.18	1.01	4.66	0.52	0.42	0.54	0.94	3.00	2.92	2.63	0.33	0.13	1.80
69.00	7.21	6.90	0.12	1.07	0.47	4.93	5.72	2.61	1.78	1.17	3.85	0.48	4.83	0.00	0.00	2.27	0.22	2.85	0.42	0.31	0.19	0.00	1.80
70.00	7.20	6.90	0.92	0.00	1.71	0.49	2.26	5.44	2.94	1.20	0.98	0.00	3.25	1.05	0.00	1.64	2.87	3.01	3.29	2.93	1.21	0.02	1.77
71.00	7.20	6.90	2.13	0.00	0.00	1.74	2.46	5.71	4.79	1.92	2.17	0.40	3.73	0.00	0.00	2.27	0.64	3.00	2.21	1.95	0.00	0.64	1.72
72.00	7.21	6.90	0.00	0.16	4.66	1.52	5.11	4.20	1.54	3.86	1.52	0.49	1.10	0.31	0.00	2.12	0.00	2.06	1.27	1.22	0.00	0.24	1.64
73.00	7.20	6.90	2.23	0.41	1.57	1.81	0.00	5.76	4.42	1.65	4.78	1.17	0.65	0.49	0.22	2.56	3.27	1.01	2.26	2.03	0.15	0.05	1.80
74.00	7.21	6.90	0.00	1.31	2.41	2.59	2.84	2.90	1.78	2.48	0.05	0.24	1.78	0.49	0.47	0.00	2.76	2.84	1.31	1.18	0.00	0.22	1.44
75.00	7.20	6.90	0.91	1.79	4.36	2.43	2.07	3.39	4.73	2.92	0.49	1.19	4.80	0.00	1.40	0.00	0.49	2.83	2.85	2.58	0.00	0.64	1.80
76.00	7.20	6.90	0.00	0.00	1.98	2.51	0.99	5.70	4.99	0.00	0.00	0.00	4.26	0.00	1.28	0.00	0.00	0.00	3.00	2.70	0.00	0.00	1.79
77.00	7.21	6.90	0.00	0.00	2.94	2.18	1.90	5.70	3.36	1.79	0.00	0.05	2.58	0.09	0.92	0.00	0.00	0.00	2.58	2.12	0.00	0.16	1.77
78.00	7.20	6.90	0.00	2.23	5.63	0.99	3.84	5.70	5.06	0.88	0.49	0.00	4.72	0.35	0.00	0.00	2.48	0.00	2.81	2.54	0.00	0.86	1.84
79.00	7.21	6.90	0.00	0.00	1.90	2.12	5.70	5.17	4.90	2.18	4.16	1.59	3.90	0.55	0.51	0.00	3.59	0.00	2.65	2.34	0.00	0.09	1.79
80.00	7.20	6.90	0.00	0.00	2.14	1.48	0.07	2.68	2.73	2.70	0.00	1.18	0.02	0.00	0.08	0.00	3.60	0.00	1.46	1.34	0.00	1.75	1.73
81.00	7.21	6.90	0.00	0.00	6.30	0.00	0.78	5.70	5.10	2.23	0.49	0.00	3.25	0.02	0.99	2.37	2.51	1.19	3.00	2.70	0.00	1.79	1.18
82.00	7.20	6.89	0.00	0.00	4.12	1.46	1.46	5.70	4.99	1.93	2.67	0.05	4.32	0.00	0.08	3.76	2.63	2.19	2.18	1.91	1.60	1.17	1.13
83.00	7.20	6.90	0.81	0.00	2.60	1.46	3.83	3.71	2.17	1.05	0.75	0.01	1.45	0.00	0.00	3.31	1.50	0.09	1.11	0.98	0.07	0.79	1.80
84.00	7.21	6.90	0.67	0.00	2.30	3.74	5.26	5.70	2.65	4.44	0.00	0.38	1.31	0.00	0.31	3.54	0.59	3.00	2.74	2.44	1.72	1.15	1.73
85.00	7.20	6.90	0.00	0.00	1.35	0.49	1.40	1.77	2.39	1.77	0.55	2.60	3.09	0.61	0.00	0.40	2.06	3.00	2.73	2.50	1.58	0.01	1.78
86.00	7.21	6.90	0.00	0.00	1.94	2.72	0.00	5.57	0.00	0.75	0.77	1.73	3.19	0.00	0.33	0.00	0.00	3.00	2.16	1.95	0.52	0.14	1.26
87.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	5.71	1.52	0.44	0.00	2.78	4.80	0.00	0.00	0.00	0.00	2.99	2.99	2.70	0.00	0.35	1.80
88.00	7.20	6.90	0.00	0.00	1.46	0.49	0.00	4.62	5.10	0.93	0.00	0.06	4.79	0.88	0.05	0.00	0.00	3.00	1.14	0.98	0.00	1.24	1.80
89.00	7.21	6.90	0.00	0.00	2.58	6.82	0.00	5.70	5.08	0.00	0.00	0.00	4.29	0.15	0.00	0.00	0.00	2.99	2.84	2.56	0.00	0.55	1.79
90.00	7.20	6.90	0.00	0.52	4.11	4.83	0.00	5.70	4.78	0.21	0.00	0.28	4.79	0.93	0.89	0.00	0.00	3.01	2.58	2.30	0.00	0.05	1.80
91.00	7.21	6.90	0.00	0.00	4.44	5.33	0.00	5.69	5.11	1.51	0.00	0.27	4.72	0.00	0.85	0.00	0.00	2.99	2.99	2.67	0.00	0.67	1.80
92.00	7.20	6.90	0.00	0.00	1.88	0.49	1.99	5.70	4.82	2.87	0.00	0.16	3.73	0.00	0.86	0.00	0.49	3.00	1.17	1.02	0.00	0.42	1.80
93.00	7.21	6.90	0.13	0.00	3.87	0.00	0.00	5.61	4.78	3.09	1.85	0.01	4.79	0.00	0.00	0.00	0.00	3.00	3.00	1.79	0.00	0.46	1.80
94.00	7.20	6.90	0.00	0.00	2.72	1.59	3.46	2.79	4.18	2.67	2.14	1.88	4.80	0.00	0.00	0.00	0.00	2.99	3.00	3.40	0.00	0.98	1.80
95.00	7.20	6.90	0.99	0.00	5.32	0.49	0.09	0.99	3.21	1.64	0.00	1.90	3.72	0.00	0.81	0.99	0.00	3.00	2.58	2.31	0.00	1.79	1.77
96.00	7.21	6.90	5.00	0.00	1.83	0.61	4.57	3.86	3.29	0.65	0.00	4.51	2.37	0.00	0.00	4.22	0.00	2.93	2.40	2.21	0.00	1.20	1.75
97.00	7.20	6.90	0.49	1.02	1.22	1.48	1.13	5.46	4.83	0.00	2.60	1.04	2.68	0.08	0.00	2.84	0.00	1.67	2.25	2.00	0.09	1.51	1.63
98.00	7.21	6.89	1.58	0.00	3.18	0.49	0.41	5.22	3.93	0.00	0.00	0.00	0.06	0.59	2.59	0.00	0.00	3.00	3.01	2.71	0.00	0.93	1.80
99.00	7.20	6.90	4.52	1.20	2.74	0.00	2.98	5.71	3.66	0.55	0.00	0.00	2.38	0.58	1.24	0.00	0.99	2.99	2.93	2.60	0.00	0.40	1.80
100.00	7.20	6.90	0.00	0.00	0.49	4.16	0.00	5.69	3.98	0.05	0.99	0.00	4.80	0.00	0.00	0.49	0.00	2.99	2.92	2.61	0.00	1.15	1.78
101.00	7.21	6.90	0.00	0.00	0.38	1.04	2.77	5.71	5.11	1.08	2.52	1.33	4.79	0.91	0.00	1.47	0.00	1.71	2.87	2.59	0.00	0.11	1.80
102.00	7.20	6.90	2.24	0.00	0.92	4.89	0.00	4.40	4.68	0.02	2.52	0.08	2.19	0.00	0.00	0.69	0.25	0.00	2.85	2.54	0.35	0.00	1.79
103.00	7.21	6.90	0.00	0.00	0.24	5.99	0.49	5.70	3.56	0.00	0.00	0.54	2.36	0.00	0.00	0.00	0.49	0.72	2.57	2.30	0.00	0.05	1.68
104.00	7.20	6.90	0.00	0.00	2.28	0.21	0.00	5.71	3.63	0.00	0.00	1.98	4.82	0.00	0.00	0.00	0.00	0.00	3.00	2.71	0.00	0.00	1.80
105.00	7.20	6.90	0.00	0.00	0.99	0.00	2.05	5.70	4.92	0.00	0.00	0.31	4.26	0.00	0.00	0.00	0.00	0.49	2.99	2.70	0.00	1.20	1.80
106.00	7.21	6.90	0.47	0.00	1.11	2.34	0.00	5.70	5.10	0.00	0.00	0.14	4.46	0.00	0.00	0.00	0.00	1.25	3.00	2.71	0.00	0.29	1.80
107.00	7.20	6.90	0.24	0.00	0.00	1.61	1.24	5.70	4.78	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00	0.00	2.74	2.45	0.00	1.80	1.80
108.00	7.21	6.90	0.00	0.00	0.15	6.01	1.27	5.70	5.10	0.00	0.00	0.01	4.80	0.00	0.13	0.00	0.00	0.00	3.18	2.89	0.00	1.77	1.79
109.00	7.20	6.90	0.00	0.00	0.29	2.85	0.49	5.70	4.84	0.00	0.00	0.07	4.79	0.00	0.15	0.00	0.00	0.00	2.94	2.65	0.00	1.14	1.81
110.00	7.21	6.90	0.00	2.23	0.57	0.49	0.49	3.23	4.37	0.00	0.00	0.00	3.71	0.00	0.00	0.49	2.59	0.49	2.89	2.48	0.00	1.24	1.79
111.00	7.20	6.90	0.00	0.84	5.62	3.09	2.98	2.96	5.09	0.00	0.75	0.00	4.22	0.00	0.79	1.46	3.60	0.00	2.99	2.68	0.00	1.31	1.80
112.00	7.20	6.90	0.00	0.00	5.15	1.86	0.00	1.51	5.11	0.00	0.00	2.43	3.79	0.00	0.64	3.90	3.58	0.00	2.59	2.30	0.00	1.15	1.60
113.00	7.21	6.90	0.00	0.00	4.44	0.00	0.46	0.75	3.43	1.65	0.00	3.62	0.91	0.69	0.00	3.77	2.33	1.59	2.78	1.67	0.00	1.55	1.34
114.00	7.20	6.89	0.00	0.00	5.82	1.68	3.27	0.49	3.87	4.38	0.00	4.13	2.21	0.00	0.00	3.89	0.00	0.00	2.73	0.67	0.00	1.30	1.80
115.00	7.21	6.90	0.00	0.00	1.32	3.96	4.80	0.00	3.72	2.68	0.00	3.57	3.90	0.00	1.64	3.26	0.00	0.99	1.26	1.14	0.00	0.19	1.79
116.00	7.20	6.90	0.00	0.00	2.27	1.59	2.80	0.59	4.10	3.33	0.00	3.76	3.74	0.37	1.66	0.87	0.00	0.72	1.91	1.65	0.00	0.00	1.80
117.00	7.20	6.90	0.00	0.00	5.53	3.57	0.34	5.70	1.31	3.36	0.00	2.17	4.80	0.00	1.04	0.88	0.00	1.18	0.49	0.46	0.00	0.00	1.80
118.00	7.21	6.90	0.00	0.82	1.47	2.93	0.07	5.70	1.61	4.07	0.00	1.84	3.96	0.25	0.48	2.07	1.58	0.00	2.98	2.63	0.37	0.07	1.80
119.00	7.20	6.90	0.00	0.05	1.68	1.74	0.86	5.71	3.54	0.47	0.00	0.80	3.14	0.00	0.00	1.01	2.97	1.25	2.04	1.78	0.49	0.35	1.80
10.2.1.2	7.34	8.80
10.2.1.3	7.03	8.35
10.1.1.3	1.24	181383.00
10.1.1.4	0.59	69451.24
10.1.1.5	2.29	67743.75
10.1.1.6	2.69	155763.01
10.1.1.7	2.20	132367.71
10.1.1.8	3.72	46028.08
10.1.1.9	3.32	37851.60
10.1.1.10	1.19	128988.86
10.1.1.11	1.42	175277.51
10.1.1.12	0.88	125564.04
10.1.1.13	3.47	29520.05
10.1.1.14	0.27	328635.29
10.1.1.15	0.28	271548.39
10.1.1.16	1.79	129902.46
10.1.1.17	1.45	123984.86
10.1.1.18	1.54	101591.25
10.1.1.19	2.22	30235.61
10.1.1.20	1.87	42113.70
10.1.1.21	0.27	220016.82
10.1.1.22	0.71	93542.92
10.1.1.23	1.72	17431.08
